Jan. 28, 2006   02:42:29
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.124, -3.9155474e-9, -1.2693520e-8, 4.1666653e+1
-0.125, -3.8710537e-9, -1.2668996e-8, 4.1999985e+1
-0.126, -3.8425361e-9, -1.2612040e-8, 4.2333317e+1
-0.127, -3.7933292e-9, -1.2514186e-8, 4.2666649e+1
-0.128, -3.7473176e-9, -1.2390530e-8, 4.2999981e+1
-0.129, -3.7150458e-9, -1.2302181e-8, 4.3333313e+1
-0.130, -3.6378804e-9, -1.2256250e-8, 4.3666645e+1
-0.131, -3.5435406e-9, -1.2211196e-8, 4.3999977e+1
-0.132, -3.4638192e-9, -1.2198655e-8, 4.4333309e+1
-0.133, -3.3854555e-9, -1.2163188e-8, 4.4666641e+1
-0.134, -3.3610121e-9, -1.2087700e-8, 4.4999973e+1
-0.135, -3.3360892e-9, -1.1999671e-8, 4.5333305e+1
-0.136, -3.2760983e-9, -1.1894787e-8, 4.5666637e+1
-0.137, -3.2307257e-9, -1.1839509e-8, 4.5999969e+1
-0.138, -3.1188121e-9, -1.1802924e-8, 4.6333302e+1
-0.139, -3.0324605e-9, -1.1763063e-8, 4.6666634e+1
-0.140, -2.9740672e-9, -1.1738300e-8, 4.6999966e+1
-0.141, -2.9356444e-9, -1.1714415e-8, 4.7333298e+1
-0.142, -2.9007363e-9, -1.1700915e-8, 4.7666630e+1
-0.143, -2.8541656e-9, -1.1676631e-8, 4.7999962e+1
-0.144, -2.8163019e-9, -1.1621194e-8, 4.8333294e+1
-0.145, -2.7855476e-9, -1.1550419e-8, 4.8666626e+1
-0.146, -2.7214828e-9, -1.1438665e-8, 4.8999958e+1
-0.147, -2.6909681e-9, -1.1376118e-8, 4.9333290e+1
-0.148, -2.5931137e-9, -1.1323158e-8, 4.9666622e+1
-0.149, -2.4700166e-9, -1.1276666e-8, 4.9999954e+1
-0.150, -2.4257625e-9, -1.1252542e-8, 5.0333286e+1
-0.151, -2.3766356e-9, -1.1231053e-8, 5.0666618e+1
-0.152, -2.3338191e-9, -1.1217954e-8, 5.0999950e+1
-0.153, -2.2822957e-9, -1.1210205e-8, 5.1333282e+1
-0.154, -2.2278168e-9, -1.1188238e-8, 5.1666615e+1
-0.155, -2.1501723e-9, -1.1142066e-8, 5.1999947e+1
-0.156, -2.0445692e-9, -1.1070013e-8, 5.2333279e+1
-0.157, -1.9770696e-9, -1.0991490e-8, 5.2666611e+1
-0.158, -1.9196349e-9, -1.0943641e-8, 5.2999943e+1
-0.159, -1.8847268e-9, -1.0880934e-8, 5.3333275e+1
-0.160, -1.8644370e-9, -1.0858807e-8, 5.3666607e+1
-0.161, -1.8122746e-9, -1.0842591e-8, 5.3999939e+1
-0.162, -1.7371862e-9, -1.0822301e-8, 5.4333271e+1
-0.163, -1.6742397e-9, -1.0812476e-8, 5.4666603e+1
-0.164, -1.5751072e-9, -1.0787553e-8, 5.4999935e+1
-0.165, -1.4918710e-9, -1.0768222e-8, 5.5333267e+1
-0.166, -1.4325990e-9, -1.0755121e-8, 5.5666599e+1
-0.167, -1.3901021e-9, -1.0733074e-8, 5.5999931e+1
-0.168, -1.3381795e-9, -1.0721491e-8, 5.6333263e+1
-0.169, -1.2879341e-9, -1.0692495e-8, 5.6666595e+1
-0.170, -1.2229907e-9, -1.0657906e-8, 5.6999928e+1
-0.171, -1.1042872e-9, -1.0627311e-8, 5.7333260e+1
-0.172, -9.9508946e-10, -1.0570995e-8, 5.7666592e+1
-0.173, -9.4564301e-10, -1.0525862e-8, 5.7999924e+1
-0.174, -9.1816382e-10, -1.0472501e-8, 5.8333256e+1
-0.175, -8.8716989e-10, -1.0410593e-8, 5.8666588e+1
-0.176, -8.4547186e-10, -1.0392460e-8, 5.8999920e+1
-0.177, -7.0959388e-10, -1.0349245e-8, 5.9333252e+1
-0.178, -5.6381061e-10, -1.0326558e-8, 5.9666584e+1
-0.179, -5.1013044e-10, -1.0314177e-8, 5.9999916e+1
-0.180, -4.4750356e-10, -1.0288455e-8, 6.0333248e+1
-0.181, -3.9406303e-10, -1.0279349e-8, 6.0666580e+1
-0.182, -3.0811081e-10, -1.0266727e-8, 6.0999912e+1
-0.183, -1.4691047e-10, -1.0253308e-8, 6.1333244e+1
-0.184, -3.5955423e-11, -1.0248594e-8, 6.1666576e+1
-0.185, 2.5712894e-11, -1.0245159e-8, 6.1999908e+1
-0.186, 7.5319140e-11, -1.0239887e-8, 6.2333241e+1
-0.187, 1.9202563e-10, -1.0238050e-8, 6.2666573e+1
-0.188, 3.4164319e-10, -1.0231660e-8, 6.2999905e+1
-0.189, 4.5866921e-10, -1.0230781e-8, 6.3333237e+1
-0.190, 5.4350308e-10, -1.0226866e-8, 6.3666569e+1
-0.191, 6.4774808e-10, -1.0209532e-8, 6.3999901e+1
-0.192, 8.4713170e-10, -1.0211290e-8, 6.4333237e+1
-0.193, 1.0076131e-9, -1.0179736e-8, 6.4666573e+1
-0.194, 1.0623318e-9, -1.0103291e-8, 6.4999908e+1
-0.195, 1.2468574e-9, -1.0255464e-8, 6.5333244e+1
-0.196, 1.2887152e-9, -1.0241325e-8, 6.5666580e+1
-0.197, 1.4717231e-9, -1.0238290e-8, 6.5999916e+1
-0.198, 1.5975360e-9, -1.0254506e-8, 6.6333252e+1
-0.199, 1.7778280e-9, -1.0240766e-8, 6.6666588e+1
-0.200, 1.9911908e-9, -1.0247796e-8, 6.6999924e+1
-0.201, 2.1139681e-9, -1.0236691e-8, 6.7333260e+1
-0.202, 2.3584847e-9, -1.0247716e-8, 6.7666595e+1
-0.203, 2.5565903e-9, -1.0288136e-8, 6.7999931e+1
-0.204, 2.7268172e-9, -1.0524984e-8, 6.8333267e+1
-0.205, 2.8758755e-9, -1.0392780e-8, 6.8666603e+1
-0.206, 3.0531320e-9, -1.0387428e-8, 6.8999939e+1
-0.207, 3.3936658e-9, -1.0447499e-8, 6.9333275e+1
-0.208, 3.5888155e-9, -1.0564046e-8, 6.9666611e+1
-0.209, 3.8934025e-9, -1.0613092e-8, 6.9999947e+1
-0.210, 4.1273749e-9, -1.0715341e-8, 7.0333282e+1
-0.211, 4.4296455e-9, -1.0737707e-8, 7.0666618e+1
-0.212, 4.7579571e-9, -1.0772295e-8, 7.0999954e+1
-0.213, 5.0138169e-9, -1.0805846e-8, 7.1333290e+1
-0.214, 5.3877409e-9, -1.0839875e-8, 7.1666626e+1
-0.215, 5.7498424e-9, -1.0850180e-8, 7.1999962e+1
-0.216, 6.0359775e-9, -1.1188077e-8, 7.2333298e+1
-0.217, 6.4143748e-9, -1.1204772e-8, 7.2666634e+1
-0.218, 6.8553194e-9, -1.1244234e-8, 7.2999969e+1
-0.219, 7.2455393e-9, -1.1331305e-8, 7.3333305e+1
-0.220, 7.6816908e-9, -1.1546425e-8, 7.3666641e+1
-0.221, 8.0491445e-9, -1.1698998e-8, 7.3999977e+1
-0.222, 8.5396952e-9, -1.1750841e-8, 7.4333313e+1
-0.223, 9.0255332e-9, -1.1877133e-8, 7.4666649e+1
-0.224, 9.5374117e-9, -1.2151445e-8, 7.4999985e+1
-0.225, 1.0057998e-8, -1.2243947e-8, 7.5333321e+1
-0.226, 1.0704716e-8, -1.2524811e-8, 7.5666656e+1
-0.227, 1.1224663e-8, -1.2695358e-8, 7.5999992e+1
-0.228, 1.1781835e-8, -1.2824765e-8, 7.6333328e+1
-0.229, 1.2437180e-8, -1.3165139e-8, 7.6666664e+1
-0.230, 1.3080864e-8, -1.3280407e-8, 7.7000000e+1
-0.231, 1.3730379e-8, -1.3643068e-8, 7.7333336e+1
-0.232, 1.4478545e-8, -1.3783419e-8, 7.7666672e+1
-0.233, 1.5178305e-8, -1.4146639e-8, 7.8000008e+1
-0.234, 1.5862886e-8, -1.4366871e-8, 7.8333344e+1
-0.235, 1.6651875e-8, -1.4687355e-8, 7.8666679e+1
-0.236, 1.7438705e-8, -1.5097864e-8, 7.9000015e+1
-0.237, 1.8243108e-8, -1.5294052e-8, 7.9333351e+1
-0.238, 1.9054861e-8, -1.5683314e-8, 7.9666687e+1
-0.239, 1.9926366e-8, -1.6103090e-8, 8.0000023e+1
-0.240, 2.0734205e-8, -1.6445860e-8, 8.0333359e+1
-0.241, 2.1639739e-8, -1.6787114e-8, 8.0666695e+1
-0.242, 2.2615168e-8, -1.7177333e-8, 8.1000031e+1
-0.243, 2.3504407e-8, -1.7617559e-8, 8.1333366e+1
-0.244, 2.4449802e-8, -1.8079753e-8, 8.1666702e+1
-0.245, 2.5372989e-8, -1.8554006e-8, 8.2000038e+1
-0.246, 2.6339633e-8, -1.9007732e-8, 8.2333374e+1
-0.247, 2.7302361e-8, -1.9487898e-8, 8.2666710e+1
-0.248, 2.8399130e-8, -1.9929960e-8, 8.3000046e+1
-0.249, 2.9408110e-8, -2.0458456e-8, 8.3333382e+1
-0.250, 3.0418288e-8, -2.0950923e-8, 8.3666718e+1
-0.251, 3.1377184e-8, -2.1454415e-8, 8.4000053e+1
-0.252, 3.2364117e-8, -2.1944246e-8, 8.4333389e+1
-0.253, 3.3335951e-8, -2.2478172e-8, 8.4666725e+1
-0.254, 3.4332309e-8, -2.2857128e-8, 8.5000061e+1
-0.255, 3.5299191e-8, -2.3560723e-8, 8.5333397e+1
-0.256, 3.6225494e-8, -2.4025312e-8, 8.5666733e+1
-0.257, 3.7185984e-8, -2.4558279e-8, 8.6000069e+1
-0.258, 3.8203034e-8, -2.5076709e-8, 8.6333405e+1
-0.259, 3.9065672e-8, -2.5637236e-8, 8.6666740e+1
-0.260, 3.9938453e-8, -2.6225242e-8, 8.7000076e+1
-0.261, 4.0866276e-8, -2.6735682e-8, 8.7333412e+1
-0.262, 4.1719964e-8, -2.7309150e-8, 8.7666748e+1
-0.263, 4.2555126e-8, -2.7829257e-8, 8.8000084e+1
-0.264, 4.3388685e-8, -2.8424774e-8, 8.8333420e+1
-0.265, 4.4176474e-8, -2.8963891e-8, 8.8666756e+1
-0.266, 4.4962665e-8, -2.9456837e-8, 8.9000092e+1
-0.267, 4.5689745e-8, -2.9976704e-8, 8.9333427e+1
-0.268, 4.6453970e-8, -3.0448245e-8, 8.9666763e+1
-0.269, 4.7117858e-8, -3.0970185e-8, 9.0000099e+1
-0.270, 4.7770090e-8, -3.1419280e-8, 9.0333435e+1
-0.271, 4.8509630e-8, -3.1870929e-8, 9.0666771e+1
-0.272, 4.9093245e-8, -3.2348456e-8, 9.1000107e+1
-0.273, 4.9675261e-8, -3.2796752e-8, 9.1333443e+1
-0.274, 5.0352412e-8, -3.3279871e-8, 9.1666779e+1
-0.275, 5.0893128e-8, -3.3736153e-8, 9.2000114e+1
-0.276, 5.1376571e-8, -3.4184847e-8, 9.2333450e+1
-0.277, 5.1928069e-8, -3.4485360e-8, 9.2666786e+1
-0.278, 5.2425968e-8, -3.4867913e-8, 9.3000122e+1
-0.279, 5.2905577e-8, -3.5272112e-8, 9.3333458e+1
-0.280, 5.3321518e-8, -3.5682859e-8, 9.3666794e+1
-0.281, 5.3752078e-8, -3.6043126e-8, 9.4000130e+1
-0.282, 5.4120090e-8, -3.6229171e-8, 9.4333466e+1
-0.283, 5.4482992e-8, -3.6755985e-8, 9.4666801e+1
-0.284, 5.4854834e-8, -3.7118966e-8, 9.5000137e+1
-0.285, 5.5174922e-8, -3.7275534e-8, 9.5333473e+1
-0.286, 5.5494286e-8, -3.7683645e-8, 9.5666809e+1
-0.287, 5.5865652e-8, -3.7977291e-8, 9.6000145e+1
-0.288, 5.6113606e-8, -3.8232670e-8, 9.6333481e+1
-0.289, 5.6397106e-8, -3.8498115e-8, 9.6666817e+1
-0.290, 5.6707528e-8, -3.8700215e-8, 9.7000153e+1
-0.291, 5.6904753e-8, -3.9038913e-8, 9.7333488e+1
-0.292, 5.7133771e-8, -3.9187171e-8, 9.7666824e+1
-0.293, 5.7379644e-8, -3.9471470e-8, 9.8000160e+1
-0.294, 5.7591087e-8, -3.9660467e-8, 9.8333496e+1
-0.295, 5.7822188e-8, -3.9918806e-8, 9.8666832e+1
-0.296, 5.7924595e-8, -4.0135522e-8, 9.9000168e+1
-0.297, 5.8183332e-8, -4.0248551e-8, 9.9333504e+1
-0.298, 5.8335424e-8, -4.0523027e-8, 9.9666840e+1
-0.299, 5.8439987e-8, -4.0631022e-8, 1.0000018e+2
-0.300, 5.8666288e-8, -4.0781600e-8, 1.0033351e+2
-0.301, 5.8811754e-8, -4.1058708e-8, 1.0066685e+2
-0.302, 5.8893711e-8, -4.1125407e-8, 1.0100018e+2
-0.303, 5.9021758e-8, -4.1233488e-8, 1.0133352e+2
-0.304, 5.9208048e-8, -4.1429917e-8, 1.0166685e+2
-0.305, 5.9327068e-8, -4.1520501e-8, 1.0200019e+2
-0.306, 5.9381069e-8, -4.1728192e-8, 1.0233353e+2
-0.307, 5.9465105e-8, -4.1919510e-8, 1.0266686e+2
-0.308, 5.9681497e-8, -4.2058900e-8, 1.0300020e+2
-0.309, 5.9782472e-8, -4.2117613e-8, 1.0333353e+2
-0.310, 5.9829283e-8, -4.2191264e-8, 1.0366687e+2
-0.311, 5.9870338e-8, -4.2288800e-8, 1.0400021e+2
-0.312, 5.9998072e-8, -4.2423721e-8, 1.0433354e+2
-0.313, 6.0097044e-8, -4.2559197e-8, 1.0466688e+2
-0.314, 6.0221502e-8, -4.2588916e-8, 1.0500021e+2
-0.315, 6.0296429e-8, -4.2670234e-8, 1.0533355e+2
-0.316, 6.0332290e-8, -4.2797804e-8, 1.0566689e+2
-0.317, 6.0422956e-8, -4.2945025e-8, 1.0600022e+2
-0.318, 6.0518573e-8, -4.3046235e-8, 1.0633356e+2
-0.319, 6.0649178e-8, -4.3068681e-8, 1.0666689e+2
-0.320, 6.0724673e-8, -4.3114131e-8, 1.0700023e+2
-0.321, 6.0792331e-8, -4.3173245e-8, 1.0733356e+2
-0.322, 6.0844336e-8, -4.3205919e-8, 1.0766690e+2
-0.323, 6.0886030e-8, -4.3442686e-8, 1.0800024e+2
-0.324, 6.0974379e-8, -4.3504350e-8, 1.0833357e+2
-0.325, 6.1093402e-8, -4.3559393e-8, 1.0866691e+2
-0.326, 6.1130464e-8, -4.3600849e-8, 1.0900024e+2
-0.327, 6.1258838e-8, -4.3690317e-8, 1.0933358e+2
-0.328, 6.1294308e-8, -4.3816449e-8, 1.0966692e+2
-0.329, 6.1342632e-8, -4.3745672e-8, 1.1000025e+2
-0.330, 6.1414205e-8, -4.4027573e-8, 1.1033359e+2
-0.331, 6.1463332e-8, -4.4033484e-8, 1.1066692e+2
-0.332, 6.1551923e-8, -4.4053536e-8, 1.1100026e+2
-0.333, 6.1695630e-8, -4.4086928e-8, 1.1133360e+2
-0.334, 6.1734212e-8, -4.4126548e-8, 1.1166693e+2
-0.335, 6.1781101e-8, -4.4169283e-8, 1.1200027e+2
-0.336, 6.1802190e-8, -4.4225441e-8, 1.1233360e+2
-0.337, 6.1828310e-8, -4.4365233e-8, 1.1266694e+2
-0.338, 6.1882950e-8, -4.4429139e-8, 1.1300027e+2
-0.339, 6.1997184e-8, -4.4501590e-8, 1.1333361e+2
-0.340, 6.2099346e-8, -4.4523635e-8, 1.1366695e+2
-0.341, 6.2168525e-8, -4.4539533e-8, 1.1400028e+2
-0.342, 6.2194246e-8, -4.4569489e-8, 1.1433362e+2
-0.343, 6.2251281e-8, -4.4612783e-8, 1.1466695e+2
-0.344, 6.2279000e-8, -4.4640263e-8, 1.1500029e+2
-0.345, 6.2313987e-8, -4.4677250e-8, 1.1533363e+2
-0.346, 6.2375015e-8, -4.4735003e-8, 1.1566696e+2
-0.347, 6.2462888e-8, -4.4843002e-8, 1.1600030e+2
-0.348, 6.2553795e-8, -4.4914497e-8, 1.1633363e+2
-0.349, 6.2618021e-8, -4.4989108e-8, 1.1666697e+2
-0.350, 6.2686553e-8, -4.5003244e-8, 1.1700031e+2
-0.351, 6.2725853e-8, -4.5015387e-8, 1.1733364e+2
-0.352, 6.2755177e-8, -4.5040949e-8, 1.1766698e+2
-0.353, 6.2779932e-8, -4.5057405e-8, 1.1800031e+2
-0.354, 6.2833777e-8, -4.5087919e-8, 1.1833365e+2
-0.355, 6.2867407e-8, -4.5120668e-8, 1.1866698e+2
-0.356, 6.2940735e-8, -4.5145114e-8, 1.1900032e+2
-0.357, 6.3067908e-8, -4.5204782e-8, 1.1933366e+2
-0.358, 6.3131331e-8, -4.5292893e-8, 1.1966699e+2
-0.359, 6.3175904e-8, -4.5329241e-8, 1.2000033e+2
-0.360, 6.3214010e-8, -4.5414392e-8, 1.2033366e+2
-0.361, 6.3253552e-8, -4.5448502e-8, 1.2066700e+2
-0.362, 6.3280467e-8, -4.5493476e-8, 1.2100034e+2
-0.363, 6.3338625e-8, -4.5504898e-8, 1.2133367e+2
-0.364, 6.3405011e-8, -4.5512486e-8, 1.2166701e+2
-0.365, 6.3496152e-8, -4.5534776e-8, 1.2200034e+2
-0.366, 6.3556861e-8, -4.5553787e-8, 1.2233368e+2
-0.367, 6.3642410e-8, -4.5578389e-8, 1.2266702e+2
-0.368, 6.3679721e-8, -4.5610182e-8, 1.2300035e+2
-0.369, 6.3712548e-8, -4.5625995e-8, 1.2333369e+2
-0.370, 6.3751607e-8, -4.5687269e-8, 1.2366702e+2
-0.371, 6.3778771e-8, -4.5701885e-8, 1.2400036e+2
-0.372, 6.3809281e-8, -4.5766907e-8, 1.2433369e+2
-0.373, 6.3922954e-8, -4.5842874e-8, 1.2466703e+2
-0.374, 6.3983819e-8, -4.5878743e-8, 1.2500037e+2
-0.375, 6.4073610e-8, -4.5957826e-8, 1.2533370e+2
-0.376, 6.4147265e-8, -4.5983068e-8, 1.2566704e+2
-0.377, 6.4178735e-8, -4.5993612e-8, 1.2600037e+2
-0.378, 6.4226107e-8, -4.6016698e-8, 1.2633371e+2
-0.379, 6.4255261e-8, -4.6026685e-8, 1.2666705e+2
-0.380, 6.4311976e-8, -4.6050406e-8, 1.2700038e+2
-0.381, 6.4386342e-8, -4.6070138e-8, 1.2733372e+2
-0.382, 6.4449615e-8, -4.6085237e-8, 1.2766705e+2
