Jan. 28, 2006   02:37:00
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.039, -2.1452356e-8, -3.0971783e-8, 1.3333329e+1
-0.040, -2.1067009e-8, -3.0660487e-8, 1.3666662e+1
-0.041, -2.0700673e-8, -3.0302221e-8, 1.3999995e+1
-0.042, -2.0436744e-8, -2.9876134e-8, 1.4333328e+1
-0.043, -2.0070491e-8, -2.9473613e-8, 1.4666661e+1
-0.044, -1.9768139e-8, -2.9200018e-8, 1.4999994e+1
-0.045, -1.9460277e-8, -2.8847582e-8, 1.5333327e+1
-0.046, -1.9173264e-8, -2.8470144e-8, 1.5666660e+1
-0.047, -1.8886091e-8, -2.8066024e-8, 1.5999993e+1
-0.048, -1.8575671e-8, -2.7732522e-8, 1.6333326e+1
-0.049, -1.8380202e-8, -2.7416990e-8, 1.6666660e+1
-0.050, -1.8058202e-8, -2.7118075e-8, 1.6999994e+1
-0.051, -1.7850430e-8, -2.6883704e-8, 1.7333328e+1
-0.052, -1.7569889e-8, -2.6545168e-8, 1.7666662e+1
-0.053, -1.7357802e-8, -2.6391074e-8, 1.7999996e+1
-0.054, -1.7088363e-8, -2.6040158e-8, 1.8333330e+1
-0.055, -1.6909190e-8, -2.5836620e-8, 1.8666664e+1
-0.056, -1.6623055e-8, -2.5530353e-8, 1.8999998e+1
-0.057, -1.6481586e-8, -2.5373307e-8, 1.9333332e+1
-0.058, -1.6216699e-8, -2.5051785e-8, 1.9666666e+1
-0.059, -1.6033052e-8, -2.4904965e-8, 2.0000000e+1
-0.060, -1.5800119e-8, -2.4591669e-8, 2.0333334e+1
-0.061, -1.5604890e-8, -2.4450040e-8, 2.0666668e+1
-0.062, -1.5458227e-8, -2.4199773e-8, 2.1000002e+1
-0.063, -1.5186311e-8, -2.3989367e-8, 2.1333336e+1
-0.064, -1.5072320e-8, -2.3815703e-8, 2.1666670e+1
-0.065, -1.4871180e-8, -2.3552735e-8, 2.2000004e+1
-0.066, -1.4659414e-8, -2.3451046e-8, 2.2333338e+1
-0.067, -1.4537276e-8, -2.3176336e-8, 2.2666672e+1
-0.068, -1.4389815e-8, -2.3015932e-8, 2.3000006e+1
-0.069, -1.4152008e-8, -2.2909850e-8, 2.3333340e+1
-0.070, -1.4052556e-8, -2.2633381e-8, 2.3666674e+1
-0.071, -1.3833443e-8, -2.2524183e-8, 2.4000008e+1
-0.072, -1.3672322e-8, -2.2391342e-8, 2.4333342e+1
-0.073, -1.3567278e-8, -2.2122622e-8, 2.4666676e+1
-0.074, -1.3437552e-8, -2.2016620e-8, 2.5000010e+1
-0.075, -1.3212445e-8, -2.1870754e-8, 2.5333344e+1
-0.076, -1.3131127e-8, -2.1637822e-8, 2.5666677e+1
-0.077, -1.2987020e-8, -2.1533097e-8, 2.6000011e+1
-0.078, -1.2806650e-8, -2.1444031e-8, 2.6333345e+1
-0.079, -1.2671091e-8, -2.1177227e-8, 2.6666679e+1
-0.080, -1.2586257e-8, -2.1070505e-8, 2.7000013e+1
-0.081, -1.2498148e-8, -2.0989745e-8, 2.7333347e+1
-0.082, -1.2272483e-8, -2.0792518e-8, 2.7666681e+1
-0.083, -1.2164084e-8, -2.0623490e-8, 2.8000015e+1
-0.084, -1.2081248e-8, -2.0557748e-8, 2.8333349e+1
-0.085, -1.1928355e-8, -2.0445036e-8, 2.8666683e+1
-0.086, -1.1769471e-8, -2.0232470e-8, 2.9000017e+1
-0.087, -1.1685755e-8, -2.0105698e-8, 2.9333351e+1
-0.088, -1.1601321e-8, -2.0038758e-8, 2.9666685e+1
-0.089, -1.1503865e-8, -1.9919735e-8, 3.0000019e+1
-0.090, -1.1336755e-8, -1.9721391e-8, 3.0333353e+1
-0.091, -1.1217971e-8, -1.9621300e-8, 3.0666687e+1
-0.092, -1.1168125e-8, -1.9562666e-8, 3.1000021e+1
-0.093, -1.1064759e-8, -1.9486061e-8, 3.1333355e+1
-0.094, -1.0934872e-8, -1.9313758e-8, 3.1666689e+1
-0.095, -1.0791006e-8, -1.9160225e-8, 3.2000023e+1
-0.096, -1.0709367e-8, -1.9095202e-8, 3.2333355e+1
-0.097, -1.0639072e-8, -1.9039364e-8, 3.2666687e+1
-0.098, -1.0570294e-8, -1.8906842e-8, 3.3000019e+1
-0.099, -1.0454706e-8, -1.8679341e-8, 3.3333351e+1
-0.100, -1.0296541e-8, -1.8613838e-8, 3.3666683e+1
-0.101, -1.0196370e-8, -1.8579328e-8, 3.4000015e+1
-0.102, -1.0146444e-8, -1.8523252e-8, 3.4333347e+1
-0.103, -1.0054261e-8, -1.8367086e-8, 3.4666679e+1
-0.104, -9.9242143e-9, -1.8214431e-8, 3.5000011e+1
-0.105, -9.8013571e-9, -1.8133990e-8, 3.5333344e+1
-0.106, -9.7416857e-9, -1.8089338e-8, 3.5666676e+1
-0.107, -9.6871267e-9, -1.8031503e-8, 3.6000008e+1
-0.108, -9.6281747e-9, -1.7890192e-8, 3.6333340e+1
-0.109, -9.5634709e-9, -1.7738818e-8, 3.6666672e+1
-0.110, -9.4770396e-9, -1.7681064e-8, 3.7000004e+1
-0.111, -9.3088088e-9, -1.7620755e-8, 3.7333336e+1
-0.112, -9.2512149e-9, -1.7585686e-8, 3.7666668e+1
-0.113, -9.2115142e-9, -1.7514592e-8, 3.8000000e+1
-0.114, -9.1525614e-9, -1.7379833e-8, 3.8333332e+1
-0.115, -9.0800292e-9, -1.7252979e-8, 3.8666664e+1
-0.116, -8.9444709e-9, -1.7193070e-8, 3.8999996e+1
-0.117, -8.8302405e-9, -1.7126847e-8, 3.9333328e+1
-0.118, -8.7843892e-9, -1.7097692e-8, 3.9666660e+1
-0.119, -8.7412531e-9, -1.7055514e-8, 3.9999992e+1
-0.120, -8.6858156e-9, -1.6945357e-8, 4.0333324e+1
-0.121, -8.6362091e-9, -1.6797019e-8, 4.0666656e+1
-0.122, -8.5842062e-9, -1.6734951e-8, 4.0999989e+1
-0.123, -8.4860323e-9, -1.6679992e-8, 4.1333321e+1
-0.124, -8.3657321e-9, -1.6645325e-8, 4.1666653e+1
-0.125, -8.2782616e-9, -1.6601309e-8, 4.1999985e+1
-0.126, -8.2418357e-9, -1.6558653e-8, 4.2333317e+1
-0.127, -8.1764933e-9, -1.6447938e-8, 4.2666649e+1
-0.128, -8.1090725e-9, -1.6332509e-8, 4.2999981e+1
-0.129, -8.0127363e-9, -1.6243202e-8, 4.3333313e+1
-0.130, -7.9040179e-9, -1.6201984e-8, 4.3666645e+1
-0.131, -7.8302076e-9, -1.6149341e-8, 4.3999977e+1
-0.132, -7.7862730e-9, -1.6127693e-8, 4.4333309e+1
-0.133, -7.7321936e-9, -1.6098538e-8, 4.4666641e+1
-0.134, -7.6966460e-9, -1.6051647e-8, 4.4999973e+1
-0.135, -7.6483184e-9, -1.5944606e-8, 4.5333305e+1
-0.136, -7.5808186e-9, -1.5844755e-8, 4.5666637e+1
-0.137, -7.4983006e-9, -1.5769347e-8, 4.5999969e+1
-0.138, -7.3838309e-9, -1.5736516e-8, 4.6333302e+1
-0.139, -7.3056272e-9, -1.5690423e-8, 4.6666634e+1
-0.140, -7.2739148e-9, -1.5668137e-8, 4.6999966e+1
-0.141, -7.2327757e-9, -1.5632271e-8, 4.7333298e+1
-0.142, -7.1819715e-9, -1.5613020e-8, 4.7666630e+1
-0.143, -7.0797235e-9, -1.5554306e-8, 4.7999962e+1
-0.144, -6.9917738e-9, -1.5449023e-8, 4.8333294e+1
-0.145, -6.8950379e-9, -1.5263220e-8, 4.8666626e+1
-0.146, -6.8278574e-9, -1.5243968e-8, 4.8999958e+1
-0.147, -6.7840831e-9, -1.5227272e-8, 4.9333290e+1
-0.148, -6.7477370e-9, -1.5217127e-8, 4.9666622e+1
-0.149, -6.6765629e-9, -1.5159133e-8, 4.9999954e+1
-0.150, -6.6349446e-9, -1.5150107e-8, 5.0333286e+1
-0.151, -6.5557026e-9, -1.5131254e-8, 5.0666618e+1
-0.152, -6.4238983e-9, -1.5121909e-8, 5.0999950e+1
-0.153, -6.3357093e-9, -1.5081648e-8, 5.1333282e+1
-0.154, -6.2901773e-9, -1.5021339e-8, 5.1666615e+1
-0.155, -6.2439258e-9, -1.4938582e-8, 5.1999947e+1
-0.156, -6.1753878e-9, -1.4849913e-8, 5.2333279e+1
-0.157, -6.0842433e-9, -1.4795035e-8, 5.2666611e+1
-0.158, -5.9632232e-9, -1.4763563e-8, 5.2999943e+1
-0.159, -5.8645702e-9, -1.4744630e-8, 5.3333275e+1
-0.160, -5.8176797e-9, -1.4736802e-8, 5.3666607e+1
-0.161, -5.7737446e-9, -1.4712358e-8, 5.3999939e+1
-0.162, -5.7102394e-9, -1.4695743e-8, 5.4333271e+1
-0.163, -5.6681420e-9, -1.4670340e-8, 5.4666603e+1
-0.164, -5.5817901e-9, -1.4654445e-8, 5.4999935e+1
-0.165, -5.4197113e-9, -1.4626166e-8, 5.5333267e+1
-0.166, -5.3352771e-9, -1.4591498e-8, 5.5666599e+1
-0.167, -5.2881468e-9, -1.4536539e-8, 5.5999931e+1
-0.168, -5.2168927e-9, -1.4510019e-8, 5.6333263e+1
-0.169, -5.1184794e-9, -1.4452185e-8, 5.6666595e+1
-0.170, -4.9481725e-9, -1.4430218e-8, 5.6999928e+1
-0.171, -4.8659747e-9, -1.4375978e-8, 5.7333260e+1
-0.172, -4.8103774e-9, -1.4364395e-8, 5.7666592e+1
-0.173, -4.7342503e-9, -1.4299852e-8, 5.7999924e+1
-0.174, -4.6712243e-9, -1.4308878e-8, 5.8333256e+1
-0.175, -4.5069086e-9, -1.4285472e-8, 5.8666588e+1
-0.176, -4.3516195e-9, -1.4271094e-8, 5.8999920e+1
-0.177, -4.2865160e-9, -1.4248328e-8, 5.9333252e+1
-0.178, -4.1469632e-9, -1.4252642e-8, 5.9666584e+1
-0.179, -3.9721830e-9, -1.4230435e-8, 5.9999916e+1
-0.180, -3.8578736e-9, -1.4232591e-8, 6.0333248e+1
-0.181, -3.7513916e-9, -1.4223724e-8, 6.0666580e+1
-0.182, -3.6874068e-9, -1.4225962e-8, 6.0999912e+1
-0.183, -3.4609433e-9, -1.4216694e-8, 6.1333244e+1
-0.184, -3.3338525e-9, -1.4226121e-8, 6.1666576e+1
-0.185, -3.2130718e-9, -1.4230514e-8, 6.1999908e+1
-0.186, -2.9821354e-9, -1.4233071e-8, 6.2333241e+1
-0.187, -2.8619140e-9, -1.4243056e-8, 6.2666573e+1
-0.188, -2.7277933e-9, -1.4255757e-8, 6.2999905e+1
-0.189, -2.4902267e-9, -1.4264943e-8, 6.3333237e+1
-0.190, -2.3081772e-9, -1.4280920e-8, 6.3666569e+1
-0.191, -2.0801163e-9, -1.4291464e-8, 6.3999901e+1
-0.192, -1.8840078e-9, -1.4314470e-8, 6.4333237e+1
-0.193, -1.7205708e-9, -1.4289228e-8, 6.4666573e+1
-0.194, -1.3837117e-9, -1.4279721e-8, 6.4999908e+1
-0.195, -1.2285024e-9, -1.4402739e-8, 6.5333244e+1
-0.196, -9.3677610e-10, -1.4483099e-8, 6.5666580e+1
-0.197, -7.2756717e-10, -1.4585507e-8, 6.5999916e+1
-0.198, -4.6555676e-10, -1.4634074e-8, 6.6333252e+1
-0.199, -1.6272694e-10, -1.4676571e-8, 6.6666588e+1
-0.200, 8.5863469e-11, -1.4712438e-8, 6.6999924e+1
-0.201, 4.3829951e-10, -1.4751579e-8, 6.7333260e+1
-0.202, 7.6429479e-10, -1.4809094e-8, 6.7666595e+1
-0.203, 1.0678436e-9, -1.4956155e-8, 6.7999931e+1
-0.204, 1.4664510e-9, -1.5098504e-8, 6.8333267e+1
-0.205, 1.7499494e-9, -1.5142438e-8, 6.8666603e+1
-0.206, 2.1194002e-9, -1.5196997e-8, 6.8999939e+1
-0.207, 2.5945337e-9, -1.5284787e-8, 6.9333275e+1
-0.208, 3.0248539e-9, -1.5502145e-8, 6.9666611e+1
-0.209, 3.4733874e-9, -1.5628355e-8, 6.9999947e+1
-0.210, 3.9896597e-9, -1.5714388e-8, 7.0333282e+1
-0.211, 4.4876391e-9, -1.5939893e-8, 7.0666618e+1
-0.212, 5.0095834e-9, -1.6109242e-8, 7.0999954e+1
-0.213, 5.6495915e-9, -1.6207174e-8, 7.1333290e+1
-0.214, 6.1831984e-9, -1.6472940e-8, 7.1666626e+1
-0.215, 6.8664225e-9, -1.6654351e-8, 7.1999962e+1
-0.216, 7.4545090e-9, -1.6879536e-8, 7.2333298e+1
-0.217, 8.1310230e-9, -1.7117502e-8, 7.2666634e+1
-0.218, 8.8771133e-9, -1.7377436e-8, 7.2999969e+1
-0.219, 9.6275174e-9, -1.7632736e-8, 7.3333305e+1
-0.220, 1.0426490e-8, -1.7972711e-8, 7.3666641e+1
-0.221, 1.1248308e-8, -1.8263320e-8, 7.3999977e+1
-0.222, 1.2060381e-8, -1.8589875e-8, 7.4333313e+1
-0.223, 1.3046275e-8, -1.9010686e-8, 7.4666649e+1
-0.224, 1.3934954e-8, -1.9310082e-8, 7.4999985e+1
-0.225, 1.4937383e-8, -1.9676817e-8, 7.5333321e+1
-0.226, 1.6027922e-8, -2.0123114e-8, 7.5666656e+1
-0.227, 1.7080916e-8, -2.0594014e-8, 7.5999992e+1
-0.228, 1.8203567e-8, -2.1073861e-8, 7.6333328e+1
-0.229, 1.9344672e-8, -2.1577591e-8, 7.6666664e+1
-0.230, 2.0525556e-8, -2.2099295e-8, 7.7000000e+1
-0.231, 2.1853822e-8, -2.2622677e-8, 7.7333336e+1
-0.232, 2.3173619e-8, -2.3282498e-8, 7.7666672e+1
-0.233, 2.4472728e-8, -2.3950705e-8, 7.8000008e+1
-0.234, 2.5860103e-8, -2.4524729e-8, 7.8333344e+1
-0.235, 2.7297727e-8, -2.5237989e-8, 7.8666679e+1
-0.236, 2.8957022e-8, -2.5943580e-8, 7.9000015e+1
-0.237, 3.0538427e-8, -2.6672176e-8, 7.9333351e+1
-0.238, 3.2056494e-8, -2.7436242e-8, 7.9666687e+1
-0.239, 3.3752450e-8, -2.8358469e-8, 8.0000023e+1
-0.240, 3.5366373e-8, -2.9261127e-8, 8.0333359e+1
-0.241, 3.7059454e-8, -3.0121608e-8, 8.0666695e+1
-0.242, 3.8842003e-8, -3.0981290e-8, 8.1000031e+1
-0.243, 4.0552418e-8, -3.1915103e-8, 8.1333366e+1
-0.244, 4.2345516e-8, -3.2866730e-8, 8.1666702e+1
-0.245, 4.4218972e-8, -3.3857017e-8, 8.2000038e+1
-0.246, 4.6080043e-8, -3.4872386e-8, 8.2333374e+1
-0.247, 4.7954696e-8, -3.5938161e-8, 8.2666710e+1
-0.248, 4.9814091e-8, -3.7018715e-8, 8.3000046e+1
-0.249, 5.1719578e-8, -3.8139127e-8, 8.3333382e+1
-0.250, 5.3702554e-8, -3.9198916e-8, 8.3666718e+1
-0.251, 5.5577125e-8, -4.0345128e-8, 8.4000053e+1
-0.252, 5.7541801e-8, -4.1497575e-8, 8.4333389e+1
-0.253, 5.9447288e-8, -4.2656733e-8, 8.4666725e+1
-0.254, 6.1303808e-8, -4.3851035e-8, 8.5000061e+1
-0.255, 6.3247242e-8, -4.5035037e-8, 8.5333397e+1
-0.256, 6.5121334e-8, -4.6242203e-8, 8.5666733e+1
-0.257, 6.7011165e-8, -4.7442740e-8, 8.6000069e+1
-0.258, 6.8907546e-8, -4.8644150e-8, 8.6333405e+1
-0.259, 7.0694171e-8, -4.9854194e-8, 8.6666740e+1
-0.260, 7.2460182e-8, -5.1046342e-8, 8.7000076e+1
-0.261, 7.4284117e-8, -5.2271396e-8, 8.7333412e+1
-0.262, 7.5993810e-8, -5.3470654e-8, 8.7666748e+1
-0.263, 7.7703106e-8, -5.4641312e-8, 8.8000084e+1
-0.264, 7.9342911e-8, -5.5826671e-8, 8.8333420e+1
-0.265, 8.0928231e-8, -5.6948846e-8, 8.8666756e+1
-0.266, 8.2431036e-8, -5.8110800e-8, 8.9000092e+1
-0.267, 8.3959328e-8, -5.9189112e-8, 8.9333427e+1
-0.268, 8.5432575e-8, -6.0282609e-8, 8.9666763e+1
-0.269, 8.6847592e-8, -6.1338959e-8, 9.0000099e+1
-0.270, 8.8145100e-8, -6.2410400e-8, 9.0333435e+1
-0.271, 8.9521293e-8, -6.3437838e-8, 9.0666771e+1
-0.272, 9.0711765e-8, -6.4481164e-8, 9.1000107e+1
-0.273, 9.2078054e-8, -6.5443892e-8, 9.1333443e+1
-0.274, 9.3226589e-8, -6.6410138e-8, 9.1666779e+1
-0.275, 9.4304262e-8, -6.7325900e-8, 9.2000114e+1
-0.276, 9.5323315e-8, -6.8243416e-8, 9.2333450e+1
-0.277, 9.6393876e-8, -6.9113234e-8, 9.2666786e+1
-0.278, 9.7225765e-8, -6.9994648e-8, 9.3000122e+1
-0.279, 9.8161010e-8, -7.0758155e-8, 9.3333458e+1
-0.280, 9.9034750e-8, -7.1571506e-8, 9.3666794e+1
-0.281, 9.9886613e-8, -7.2350744e-8, 9.4000130e+1
-0.282, 1.0060946e-7, -7.3059212e-8, 9.4333466e+1
-0.283, 1.0141801e-7, -7.3766799e-8, 9.4666801e+1
-0.284, 1.0200585e-7, -7.4460409e-8, 9.5000137e+1
-0.285, 1.0272806e-7, -7.5099059e-8, 9.5333473e+1
-0.286, 1.0329546e-7, -7.5771823e-8, 9.5666809e+1
-0.287, 1.0390407e-7, -7.6343930e-8, 9.6000145e+1
-0.288, 1.0438943e-7, -7.6917317e-8, 9.6333481e+1
-0.289, 1.0489948e-7, -7.7410029e-8, 9.6666817e+1
-0.290, 1.0537837e-7, -7.7966959e-8, 9.7000153e+1
-0.291, 1.0586404e-7, -7.8426353e-8, 9.7333488e+1
-0.292, 1.0626010e-7, -7.8951970e-8, 9.7666824e+1
-0.293, 1.0674801e-7, -7.9379895e-8, 9.8000160e+1
-0.294, 1.0696504e-7, -7.9865579e-8, 9.8333496e+1
-0.295, 1.0736564e-7, -8.0282391e-8, 9.8666832e+1
-0.296, 1.0770762e-7, -8.0732363e-8, 9.9000168e+1
-0.297, 1.0794127e-7, -8.1084963e-8, 9.9333504e+1
-0.298, 1.0828133e-7, -8.1401048e-8, 9.9666840e+1
-0.299, 1.0850587e-7, -8.1797580e-8, 1.0000018e+2
-0.300, 1.0878618e-7, -8.2164320e-8, 1.0033351e+2
-0.301, 1.0905298e-7, -8.2383593e-8, 1.0066685e+2
-0.302, 1.0929870e-7, -8.2779565e-8, 1.0100018e+2
-0.303, 1.0945718e-7, -8.3147334e-8, 1.0133352e+2
-0.304, 1.0971583e-7, -8.3332658e-8, 1.0166685e+2
-0.305, 1.0985411e-7, -8.3685734e-8, 1.0200019e+2
-0.306, 1.1011667e-7, -8.3868983e-8, 1.0233353e+2
-0.307, 1.1026087e-7, -8.4199129e-8, 1.0266686e+2
-0.308, 1.1041128e-7, -8.4362249e-8, 1.0300020e+2
-0.309, 1.1065372e-7, -8.4675861e-8, 1.0333353e+2
-0.310, 1.1074278e-7, -8.4826837e-8, 1.0366687e+2
-0.311, 1.1084791e-7, -8.5123681e-8, 1.0400021e+2
-0.312, 1.1102342e-7, -8.5261945e-8, 1.0433354e+2
-0.313, 1.1118373e-7, -8.5457657e-8, 1.0466688e+2
-0.314, 1.1125339e-7, -8.5679090e-8, 1.0500021e+2
-0.315, 1.1134310e-7, -8.5797630e-8, 1.0533355e+2
-0.316, 1.1148001e-7, -8.6038241e-8, 1.0566689e+2
-0.317, 1.1164737e-7, -8.6182503e-8, 1.0600022e+2
-0.318, 1.1170432e-7, -8.6273246e-8, 1.0633356e+2
-0.319, 1.1177157e-7, -8.6320298e-8, 1.0666689e+2
-0.320, 1.1180841e-7, -8.6697980e-8, 1.0700023e+2
-0.321, 1.1186943e-7, -8.6738716e-8, 1.0733356e+2
-0.322, 1.1204278e-7, -8.6856936e-8, 1.0766690e+2
-0.323, 1.1211251e-7, -8.7052008e-8, 1.0800024e+2
-0.324, 1.1216763e-7, -8.7156096e-8, 1.0833357e+2
-0.325, 1.1221596e-7, -8.7213131e-8, 1.0866691e+2
-0.326, 1.1223258e-7, -8.7278316e-8, 1.0900024e+2
-0.327, 1.1228242e-7, -8.7380158e-8, 1.0933358e+2
-0.328, 1.1232979e-7, -8.7591133e-8, 1.0966692e+2
-0.329, 1.1236142e-7, -8.7639371e-8, 1.1000025e+2
-0.330, 1.1243858e-7, -8.7678359e-8, 1.1033359e+2
-0.331, 1.1245943e-7, -8.7739707e-8, 1.1066692e+2
-0.332, 1.1256537e-7, -8.7816069e-8, 1.1100026e+2
-0.333, 1.1260202e-7, -8.7928868e-8, 1.1133360e+2
-0.334, 1.1263230e-7, -8.8062983e-8, 1.1166693e+2
-0.335, 1.1267336e-7, -8.8111399e-8, 1.1200027e+2
-0.336, 1.1268533e-7, -8.8150614e-8, 1.1233360e+2
-0.337, 1.1270027e-7, -8.8187683e-8, 1.1266694e+2
-0.338, 1.1272911e-7, -8.8225782e-8, 1.1300027e+2
-0.339, 1.1274078e-7, -8.8268919e-8, 1.1333361e+2
-0.340, 1.1275986e-7, -8.8320526e-8, 1.1366695e+2
-0.341, 1.1280085e-7, -8.8418375e-8, 1.1400028e+2
-0.342, 1.1279071e-7, -8.8508479e-8, 1.1433362e+2
-0.343, 1.1283783e-7, -8.8573586e-8, 1.1466695e+2
-0.344, 1.1289958e-7, -8.8615366e-8, 1.1500029e+2
-0.345, 1.1291987e-7, -8.8634380e-8, 1.1533363e+2
-0.346, 1.1296364e-7, -8.8666170e-8, 1.1566696e+2
-0.347, 1.1300622e-7, -8.8696446e-8, 1.1600030e+2
-0.348, 1.1304576e-7, -8.8717137e-8, 1.1633363e+2
-0.349, 1.1305990e-7, -8.8749964e-8, 1.1666697e+2
-0.350, 1.1307819e-7, -8.8768580e-8, 1.1700031e+2
-0.351, 1.1310232e-7, -8.8810033e-8, 1.1733364e+2
-0.352, 1.1312149e-7, -8.8875936e-8, 1.1766698e+2
-0.353, 1.1313603e-7, -8.8913161e-8, 1.1800031e+2
-0.354, 1.1316079e-7, -8.8978666e-8, 1.1833365e+2
-0.355, 1.1316742e-7, -8.9023004e-8, 1.1866698e+2
-0.356, 1.1316511e-7, -8.9017647e-8, 1.1900032e+2
-0.357, 1.1319258e-7, -8.9076195e-8, 1.1933366e+2
-0.358, 1.1319882e-7, -8.9094975e-8, 1.1966699e+2
-0.359, 1.1319666e-7, -8.9111587e-8, 1.2000033e+2
-0.360, 1.1321296e-7, -8.9126921e-8, 1.2033366e+2
-0.361, 1.1320601e-7, -8.9131234e-8, 1.2066700e+2
-0.362, 1.1321816e-7, -8.9154483e-8, 1.2100034e+2
-0.363, 1.1324643e-7, -8.9166065e-8, 1.2133367e+2
-0.364, 1.1325593e-7, -8.9179089e-8, 1.2166701e+2
-0.365, 1.1327151e-7, -8.9195780e-8, 1.2200034e+2
-0.366, 1.1328237e-7, -8.9197776e-8, 1.2233368e+2
-0.367, 1.1331704e-7, -8.9213195e-8, 1.2266702e+2
-0.368, 1.1331991e-7, -8.9225097e-8, 1.2300035e+2
-0.369, 1.1331073e-7, -8.9225260e-8, 1.2333369e+2
-0.370, 1.1335067e-7, -8.9238917e-8, 1.2366702e+2
-0.371, 1.1335459e-7, -8.9239158e-8, 1.2400036e+2
-0.372, 1.1334788e-7, -8.9242675e-8, 1.2433369e+2
-0.373, 1.1336761e-7, -8.9254733e-8, 1.2466703e+2
-0.374, 1.1336161e-7, -8.9248424e-8, 1.2500037e+2
-0.375, 1.1336370e-7, -8.9259444e-8, 1.2533370e+2
-0.376, 1.1337415e-7, -8.9260404e-8, 1.2566704e+2
-0.377, 1.1335874e-7, -8.9256652e-8, 1.2600037e+2
-0.378, 1.1338710e-7, -8.9264475e-8, 1.2633371e+2
-0.379, 1.1338310e-7, -8.9259530e-8, 1.2666705e+2
-0.380, 1.1337512e-7, -8.9256091e-8, 1.2700038e+2
-0.381, 1.1339588e-7, -8.9253930e-8, 1.2733372e+2
-0.382, 1.1337224e-7, -8.9242512e-8, 1.2766705e+2
