Jan. 28, 2006   02:53:49
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_9.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 3.3570402e-8, -2.0408688e-8, 1.2800038e+2
-0.384, 3.3654757e-8, -2.0430337e-8, 1.2833371e+2
-0.385, 3.3714588e-8, -2.0458774e-8, 1.2866704e+2
-0.386, 3.3766508e-8, -2.0474511e-8, 1.2900037e+2
-0.387, 3.3799182e-8, -2.0485455e-8, 1.2933369e+2
-0.388, 3.3827618e-8, -2.0497916e-8, 1.2966702e+2
-0.389, 3.3879381e-8, -2.0506704e-8, 1.3000035e+2
-0.390, 3.3898715e-8, -2.0513733e-8, 1.3033368e+2
-0.391, 3.3969567e-8, -2.0519563e-8, 1.3066701e+2
-0.392, 3.4067661e-8, -2.0524677e-8, 1.3100034e+2
-0.393, 3.4121502e-8, -2.0530987e-8, 1.3133366e+2
-0.394, 3.4205776e-8, -2.0538577e-8, 1.3166699e+2
-0.395, 3.4264090e-8, -2.0545766e-8, 1.3200032e+2
-0.396, 3.4306588e-8, -2.0556470e-8, 1.3233365e+2
-0.397, 3.4324639e-8, -2.0565816e-8, 1.3266698e+2
-0.398, 3.4341255e-8, -2.0575721e-8, 1.3300031e+2
-0.399, 3.4368895e-8, -2.0584906e-8, 1.3333363e+2
