Jan. 28, 2006   02:34:18
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.193, -2.9705525e-9, -1.7688972e-8, 6.4666573e+1
-0.194, -2.7413731e-9, -1.7724998e-8, 6.4999908e+1
-0.195, -2.3786326e-9, -1.7796893e-8, 6.5333244e+1
-0.196, -2.0576698e-9, -1.7921268e-8, 6.5666580e+1
-0.197, -1.7334318e-9, -1.8035736e-8, 6.5999916e+1
-0.198, -1.3454485e-9, -1.8084943e-8, 6.6333252e+1
-0.199, -9.3437980e-10, -1.8141661e-8, 6.6666588e+1
-0.200, -5.6389055e-10, -1.8222819e-8, 6.6999924e+1
-0.201, -1.5226251e-10, -1.8368603e-8, 6.7333260e+1
-0.202, 2.1535096e-10, -1.8546976e-8, 6.7666595e+1
-0.203, 6.7922129e-10, -1.8635806e-8, 6.7999931e+1
-0.204, 1.1825529e-9, -1.8715607e-8, 6.8333267e+1
-0.205, 1.5926633e-9, -1.8972504e-8, 6.8666603e+1
-0.206, 2.1362552e-9, -1.9077389e-8, 6.8999939e+1
-0.207, 2.7970328e-9, -1.9203920e-8, 6.9333275e+1
-0.208, 3.3593166e-9, -1.9500678e-8, 6.9666611e+1
-0.209, 3.9370178e-9, -1.9629288e-8, 6.9999947e+1
-0.210, 4.6351003e-9, -1.9902242e-8, 7.0333282e+1
-0.211, 5.3088982e-9, -2.0100268e-8, 7.0666618e+1
-0.212, 6.0292673e-9, -2.0429697e-8, 7.0999954e+1
-0.213, 6.8728934e-9, -2.0642183e-8, 7.1333290e+1
-0.214, 7.6017299e-9, -2.1013950e-8, 7.1666626e+1
-0.215, 8.4348910e-9, -2.1298327e-8, 7.1999962e+1
-0.216, 9.3228509e-9, -2.1610504e-8, 7.2333298e+1
-0.217, 1.0242364e-8, -2.2023888e-8, 7.2666634e+1
-0.218, 1.1210044e-8, -2.2464112e-8, 7.2999969e+1
-0.219, 1.2180043e-8, -2.2855531e-8, 7.3333305e+1
-0.220, 1.3359251e-8, -2.3283935e-8, 7.3666641e+1
-0.221, 1.4451866e-8, -2.3733346e-8, 7.3999977e+1
-0.222, 1.5634907e-8, -2.4284208e-8, 7.4333313e+1
-0.223, 1.6892876e-8, -2.4821967e-8, 7.4666649e+1
-0.224, 1.8166663e-8, -2.5408456e-8, 7.4999985e+1
-0.225, 1.9516257e-8, -2.5968024e-8, 7.5333321e+1
-0.226, 2.1016906e-8, -2.6593254e-8, 7.5666656e+1
-0.227, 2.2438392e-8, -2.7346852e-8, 7.5999992e+1
-0.228, 2.3995756e-8, -2.8063548e-8, 7.6333328e+1
-0.229, 2.5665194e-8, -2.8926983e-8, 7.6666664e+1
-0.230, 2.7295650e-8, -2.9759187e-8, 7.7000000e+1
-0.231, 2.9204491e-8, -3.0603214e-8, 7.7333336e+1
-0.232, 3.1047353e-8, -3.1419919e-8, 7.7666672e+1
-0.233, 3.2910503e-8, -3.2381688e-8, 7.8000008e+1
-0.234, 3.4818065e-8, -3.3360873e-8, 7.8333344e+1
-0.235, 3.6829476e-8, -3.4383675e-8, 7.8666679e+1
-0.236, 3.8952880e-8, -3.5437385e-8, 7.9000015e+1
-0.237, 4.1101206e-8, -3.6607087e-8, 7.9333351e+1
-0.238, 4.3269342e-8, -3.7770956e-8, 7.9666687e+1
-0.239, 4.5550667e-8, -3.8969734e-8, 8.0000023e+1
-0.240, 4.7915794e-8, -4.0247755e-8, 8.0333359e+1
-0.241, 5.0218929e-8, -4.1535280e-8, 8.0666695e+1
-0.242, 5.2726637e-8, -4.2878963e-8, 8.1000031e+1
-0.243, 5.5155670e-8, -4.4285112e-8, 8.1333366e+1
-0.244, 5.7647647e-8, -4.5709953e-8, 8.1666702e+1
-0.245, 6.0293154e-8, -4.7199180e-8, 8.2000038e+1
-0.246, 6.2761480e-8, -4.8707179e-8, 8.2333374e+1
-0.247, 6.5392605e-8, -5.0254876e-8, 8.2666710e+1
-0.248, 6.8098352e-8, -5.1854499e-8, 8.3000046e+1
-0.249, 7.0738587e-8, -5.3508682e-8, 8.3333382e+1
-0.250, 7.3387284e-8, -5.5130666e-8, 8.3666718e+1
-0.251, 7.6121140e-8, -5.6828224e-8, 8.4000053e+1
-0.252, 7.8874812e-8, -5.8547350e-8, 8.4333389e+1
-0.253, 8.1452896e-8, -6.0193138e-8, 8.4666725e+1
-0.254, 8.4124039e-8, -6.1973374e-8, 8.5000061e+1
-0.255, 8.6943530e-8, -6.3711269e-8, 8.5333397e+1
-0.256, 8.9531603e-8, -6.5512268e-8, 8.5666733e+1
-0.257, 9.2313222e-8, -6.7273739e-8, 8.6000069e+1
-0.258, 9.4979100e-8, -6.9133769e-8, 8.6333405e+1
-0.259, 9.7575963e-8, -7.0860644e-8, 8.6666740e+1
-0.260, 1.0008911e-7, -7.2710208e-8, 8.7000076e+1
-0.261, 1.0264347e-7, -7.4461049e-8, 8.7333412e+1
-0.262, 1.0499773e-7, -7.6264605e-8, 8.7666748e+1
-0.263, 1.0741421e-7, -7.8006657e-8, 8.8000084e+1
-0.264, 1.0969986e-7, -7.9750222e-8, 8.8333420e+1
-0.265, 1.1204070e-7, -8.1457287e-8, 8.8666756e+1
-0.266, 1.1424159e-7, -8.3138389e-8, 8.9000092e+1
-0.267, 1.1642482e-7, -8.4830113e-8, 8.9333427e+1
-0.268, 1.1848169e-7, -8.6476149e-8, 8.9666763e+1
-0.269, 1.2052010e-7, -8.8089905e-8, 9.0000099e+1
-0.270, 1.2252407e-7, -8.9678423e-8, 9.0333435e+1
-0.271, 1.2438913e-7, -9.1298737e-8, 9.0666771e+1
-0.272, 1.2615467e-7, -9.2888449e-8, 9.1000107e+1
-0.273, 1.2785375e-7, -9.4337416e-8, 9.1333443e+1
-0.274, 1.2959364e-7, -9.5778717e-8, 9.1666779e+1
-0.275, 1.3121939e-7, -9.7184227e-8, 9.2000114e+1
-0.276, 1.3270373e-7, -9.8551155e-8, 9.2333450e+1
-0.277, 1.3418889e-7, -9.9885249e-8, 9.2666786e+1
-0.278, 1.3552634e-7, -1.0113819e-7, 9.3000122e+1
-0.279, 1.3683919e-7, -1.0235646e-7, 9.3333458e+1
-0.280, 1.3811314e-7, -1.0355276e-7, 9.3666794e+1
-0.281, 1.3925175e-7, -1.0470616e-7, 9.4000130e+1
-0.282, 1.4038480e-7, -1.0577897e-7, 9.4333466e+1
-0.283, 1.4143124e-7, -1.0683883e-7, 9.4666801e+1
-0.284, 1.4246331e-7, -1.0784517e-7, 9.5000137e+1
-0.285, 1.4335566e-7, -1.0881750e-7, 9.5333473e+1
-0.286, 1.4425288e-7, -1.0974898e-7, 9.5666809e+1
-0.287, 1.4509811e-7, -1.1065979e-7, 9.6000145e+1
-0.288, 1.4590459e-7, -1.1150932e-7, 9.6333481e+1
-0.289, 1.4660435e-7, -1.1230359e-7, 9.6666817e+1
-0.290, 1.4736443e-7, -1.1311630e-7, 9.7000153e+1
-0.291, 1.4799691e-7, -1.1385072e-7, 9.7333488e+1
-0.292, 1.4858333e-7, -1.1459043e-7, 9.7666824e+1
-0.293, 1.4921798e-7, -1.1526863e-7, 9.8000160e+1
-0.294, 1.4979800e-7, -1.1596374e-7, 9.8333496e+1
-0.295, 1.5030764e-7, -1.1657659e-7, 9.8666832e+1
-0.296, 1.5083462e-7, -1.1716812e-7, 9.9000168e+1
-0.297, 1.5125720e-7, -1.1776890e-7, 9.9333504e+1
-0.298, 1.5173616e-7, -1.1836641e-7, 9.9666840e+1
-0.299, 1.5209187e-7, -1.1891607e-7, 1.0000018e+2
-0.300, 1.5250390e-7, -1.1945399e-7, 1.0033351e+2
-0.301, 1.5288941e-7, -1.1993680e-7, 1.0066685e+2
-0.302, 1.5327028e-7, -1.2043213e-7, 1.0100018e+2
-0.303, 1.5364388e-7, -1.2088091e-7, 1.0133352e+2
-0.304, 1.5398258e-7, -1.2133872e-7, 1.0166685e+2
-0.305, 1.5434588e-7, -1.2167916e-7, 1.0200019e+2
-0.306, 1.5468497e-7, -1.2213761e-7, 1.0233353e+2
-0.307, 1.5488979e-7, -1.2252448e-7, 1.0266686e+2
-0.308, 1.5522626e-7, -1.2293442e-7, 1.0300020e+2
-0.309, 1.5542939e-7, -1.2333663e-7, 1.0333353e+2
-0.310, 1.5570507e-7, -1.2358865e-7, 1.0366687e+2
-0.311, 1.5583831e-7, -1.2393198e-7, 1.0400021e+2
-0.312, 1.5608585e-7, -1.2429727e-7, 1.0433354e+2
-0.313, 1.5627388e-7, -1.2449082e-7, 1.0466688e+2
-0.314, 1.5638892e-7, -1.2484519e-7, 1.0500021e+2
-0.315, 1.5658647e-7, -1.2507684e-7, 1.0533355e+2
-0.316, 1.5677962e-7, -1.2536066e-7, 1.0566689e+2
-0.317, 1.5684664e-7, -1.2557210e-7, 1.0600022e+2
-0.318, 1.5696119e-7, -1.2584833e-7, 1.0633356e+2
-0.319, 1.5718038e-7, -1.2606050e-7, 1.0666689e+2
-0.320, 1.5727753e-7, -1.2631835e-7, 1.0700023e+2
-0.321, 1.5734192e-7, -1.2642420e-7, 1.0733356e+2
-0.322, 1.5745358e-7, -1.2670745e-7, 1.0766690e+2
-0.323, 1.5758866e-7, -1.2685085e-7, 1.0800024e+2
-0.324, 1.5769170e-7, -1.2699638e-7, 1.0833357e+2
-0.325, 1.5776878e-7, -1.2726758e-7, 1.0866691e+2
-0.326, 1.5779955e-7, -1.2735880e-7, 1.0900024e+2
-0.327, 1.5785538e-7, -1.2746816e-7, 1.0933358e+2
-0.328, 1.5792992e-7, -1.2771875e-7, 1.0966692e+2
-0.329, 1.5800516e-7, -1.2781844e-7, 1.1000025e+2
-0.330, 1.5811308e-7, -1.2792205e-7, 1.1033359e+2
-0.331, 1.5820191e-7, -1.2811009e-7, 1.1066692e+2
-0.332, 1.5825272e-7, -1.2826841e-7, 1.1100026e+2
-0.333, 1.5829576e-7, -1.2833567e-7, 1.1133360e+2
-0.334, 1.5832693e-7, -1.2839151e-7, 1.1166693e+2
-0.335, 1.5838268e-7, -1.2854559e-7, 1.1200027e+2
-0.336, 1.5841640e-7, -1.2871686e-7, 1.1233360e+2
-0.337, 1.5848565e-7, -1.2877877e-7, 1.1266694e+2
-0.338, 1.5861227e-7, -1.2884858e-7, 1.1300027e+2
-0.339, 1.5867880e-7, -1.2890978e-7, 1.1333361e+2
-0.340, 1.5871467e-7, -1.2913328e-7, 1.1366695e+2
-0.341, 1.5876476e-7, -1.2924328e-7, 1.1400028e+2
-0.342, 1.5878464e-7, -1.2929904e-7, 1.1433362e+2
-0.343, 1.5883840e-7, -1.2936454e-7, 1.1466695e+2
-0.344, 1.5892267e-7, -1.2948205e-7, 1.1500029e+2
-0.345, 1.5898667e-7, -1.2966186e-7, 1.1533363e+2
-0.346, 1.5908979e-7, -1.2973982e-7, 1.1566696e+2
-0.347, 1.5916200e-7, -1.2978927e-7, 1.1600030e+2
-0.348, 1.5922399e-7, -1.2985629e-7, 1.1633363e+2
-0.349, 1.5926625e-7, -1.2996892e-7, 1.1666697e+2
-0.350, 1.5930452e-7, -1.3011767e-7, 1.1700031e+2
-0.351, 1.5934805e-7, -1.3021504e-7, 1.1733364e+2
-0.352, 1.5939558e-7, -1.3026481e-7, 1.1766698e+2
-0.353, 1.5943199e-7, -1.3030811e-7, 1.1800031e+2
-0.354, 1.5954488e-7, -1.3034725e-7, 1.1833365e+2
-0.355, 1.5961398e-7, -1.3040955e-7, 1.1866698e+2
-0.356, 1.5964241e-7, -1.3052968e-7, 1.1900032e+2
-0.357, 1.5968746e-7, -1.3063705e-7, 1.1933366e+2
-0.358, 1.5970089e-7, -1.3069489e-7, 1.1966699e+2
-0.359, 1.5970839e-7, -1.3072516e-7, 1.2000033e+2
-0.360, 1.5972500e-7, -1.3075392e-7, 1.2033366e+2
-0.361, 1.5972955e-7, -1.3077677e-7, 1.2066700e+2
-0.362, 1.5973738e-7, -1.3079585e-7, 1.2100034e+2
-0.363, 1.5973907e-7, -1.3081439e-7, 1.2133367e+2
-0.364, 1.5973954e-7, -1.3083532e-7, 1.2166701e+2
-0.365, 1.5974122e-7, -1.3085568e-7, 1.2200034e+2
-0.366, 1.5973418e-7, -1.3085273e-7, 1.2233368e+2
-0.367, 1.5973603e-7, -1.3088109e-7, 1.2266702e+2
-0.368, 1.5972827e-7, -1.3092455e-7, 1.2300035e+2
-0.369, 1.5970672e-7, -1.3093062e-7, 1.2333369e+2
-0.370, 1.5971766e-7, -1.3094284e-7, 1.2366702e+2
-0.371, 1.5969633e-7, -1.3094899e-7, 1.2400036e+2
-0.372, 1.5968106e-7, -1.3090394e-7, 1.2433369e+2
-0.373, 1.5968291e-7, -1.3094595e-7, 1.2466703e+2
-0.374, 1.5962556e-7, -1.3094012e-7, 1.2500037e+2
-0.375, 1.5960805e-7, -1.3092279e-7, 1.2533370e+2
-0.376, 1.5953106e-7, -1.3089986e-7, 1.2566704e+2
-0.377, 1.5947522e-7, -1.3088619e-7, 1.2600037e+2
-0.378, 1.5945133e-7, -1.3086552e-7, 1.2633371e+2
-0.379, 1.5939462e-7, -1.3084849e-7, 1.2666705e+2
-0.380, 1.5937896e-7, -1.3083636e-7, 1.2700038e+2
-0.381, 1.5934101e-7, -1.3082190e-7, 1.2733372e+2
-0.382, 1.5931666e-7, -1.3080448e-7, 1.2766705e+2
