Jan. 28, 2006   02:24:50
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_soak_3_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
2nd E (V) = 0
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.0965848e-6, -9.7239263e-7, 1.2800038e+2
-0.384, 1.0972103e-6, -9.7364114e-7, 1.2833371e+2
-0.385, 1.0975824e-6, -9.7422753e-7, 1.2866704e+2
-0.386, 1.0978956e-6, -9.7460372e-7, 1.2900037e+2
-0.387, 1.0983446e-6, -9.7513578e-7, 1.2933369e+2
-0.388, 1.0989348e-6, -9.7566851e-7, 1.2966702e+2
-0.389, 1.0998136e-6, -9.7653049e-7, 1.3000035e+2
-0.390, 1.1008392e-6, -9.7792281e-7, 1.3033368e+2
-0.391, 1.1017212e-6, -9.7886380e-7, 1.3066701e+2
-0.392, 1.1022612e-6, -9.7923123e-7, 1.3100034e+2
-0.393, 1.1026054e-6, -9.7961072e-7, 1.3133366e+2
-0.394, 1.1029825e-6, -9.8008195e-7, 1.3166699e+2
-0.395, 1.1034346e-6, -9.8048463e-7, 1.3200032e+2
-0.396, 1.1040192e-6, -9.8111809e-7, 1.3233365e+2
-0.397, 1.1048293e-6, -9.8225314e-7, 1.3266698e+2
-0.398, 1.1058686e-6, -9.8334351e-7, 1.3300031e+2
-0.399, 1.1067345e-6, -9.8395549e-7, 1.3333363e+2
