Jan. 28, 2006   02:31:29
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.145, -1.4645116e-8, -2.5938789e-8, 4.8666626e+1
-0.146, -1.4563478e-8, -2.5904679e-8, 4.8999958e+1
-0.147, -1.4367529e-8, -2.5802350e-8, 4.9333290e+1
-0.148, -1.4343006e-8, -2.5639791e-8, 4.9666622e+1
-0.149, -1.4177331e-8, -2.5686681e-8, 4.9999954e+1
-0.150, -1.4099448e-8, -2.5606242e-8, 5.0333286e+1
-0.151, -1.3980903e-8, -2.5535149e-8, 5.0666618e+1
-0.152, -1.3776008e-8, -2.5517332e-8, 5.0999950e+1
-0.153, -1.3653630e-8, -2.5469724e-8, 5.1333282e+1
-0.154, -1.3556814e-8, -2.5453669e-8, 5.1666615e+1
-0.155, -1.3431719e-8, -2.5414128e-8, 5.1999947e+1
-0.156, -1.3234014e-8, -2.5387925e-8, 5.2333279e+1
-0.157, -1.3140552e-8, -2.5318030e-8, 5.2666611e+1
-0.158, -1.3048449e-8, -2.5249093e-8, 5.2999943e+1
-0.159, -1.2800099e-8, -2.5158188e-8, 5.3333275e+1
-0.160, -1.2670532e-8, -2.5111216e-8, 5.3666607e+1
-0.161, -1.2559576e-8, -2.5062809e-8, 5.3999939e+1
-0.162, -1.2393983e-8, -2.5049788e-8, 5.4333271e+1
-0.163, -1.2199632e-8, -2.5023271e-8, 5.4666603e+1
-0.164, -1.2085481e-8, -2.5005377e-8, 5.4999935e+1
-0.165, -1.1842483e-8, -2.4979574e-8, 5.5333267e+1
-0.166, -1.1689110e-8, -2.4985086e-8, 5.5666599e+1
-0.167, -1.1553632e-8, -2.4953772e-8, 5.5999931e+1
-0.168, -1.1325811e-8, -2.4957526e-8, 5.6333263e+1
-0.169, -1.1177312e-8, -2.4938833e-8, 5.6666595e+1
-0.170, -1.0980484e-8, -2.4941709e-8, 5.6999928e+1
-0.171, -1.0732373e-8, -2.4928209e-8, 5.7333260e+1
-0.172, -1.0583793e-8, -2.4934682e-8, 5.7666592e+1
-0.173, -1.0267384e-8, -2.4928131e-8, 5.7999924e+1
-0.174, -1.0120003e-8, -2.4938593e-8, 5.8333256e+1
-0.175, -9.7909725e-9, -2.4932763e-8, 5.8666588e+1
-0.176, -9.6197068e-9, -2.4949138e-8, 5.8999920e+1
-0.177, -9.3351700e-9, -2.4949777e-8, 5.9333252e+1
-0.178, -9.1137391e-9, -2.4975659e-8, 5.9666584e+1
-0.179, -8.7777590e-9, -2.4982768e-8, 5.9999916e+1
-0.180, -8.5818099e-9, -2.5020471e-8, 6.0333248e+1
-0.181, -8.2165128e-9, -2.5036847e-8, 6.0666580e+1
-0.182, -7.8632789e-9, -2.5092447e-8, 6.0999912e+1
-0.183, -7.6109332e-9, -2.5156272e-8, 6.1333244e+1
-0.184, -7.2277433e-9, -2.5281524e-8, 6.1666576e+1
-0.185, -6.8419168e-9, -2.5369955e-8, 6.1999908e+1
-0.186, -6.5454775e-9, -2.5436256e-8, 6.2333241e+1
-0.187, -6.1321721e-9, -2.5480590e-8, 6.2666573e+1
-0.188, -5.7144733e-9, -2.5549925e-8, 6.2999905e+1
-0.189, -5.2786411e-9, -2.5636995e-8, 6.3333237e+1
-0.190, -4.8084603e-9, -2.5850198e-8, 6.3666569e+1
-0.191, -4.3226223e-9, -2.5945496e-8, 6.3999901e+1
-0.192, -3.8331902e-9, -2.6060206e-8, 6.4333237e+1
-0.193, -3.3400831e-9, -2.6290746e-8, 6.4666573e+1
-0.194, -2.7699707e-9, -2.6463047e-8, 6.4999908e+1
-0.195, -2.1909916e-9, -2.6528710e-8, 6.5333244e+1
-0.196, -1.5815776e-9, -2.6808614e-8, 6.5666580e+1
-0.197, -9.0682067e-10, -2.6958311e-8, 6.5999916e+1
-0.198, -2.9309313e-10, -2.7233423e-8, 6.6333252e+1
-0.199, 4.6114554e-10, -2.7441514e-8, 6.6666588e+1
-0.200, 1.1674555e-9, -2.7704560e-8, 6.6999924e+1
-0.201, 1.9439810e-9, -2.8049330e-8, 6.7333260e+1
-0.202, 2.8016658e-9, -2.8439468e-8, 6.7666595e+1
-0.203, 3.6218863e-9, -2.8832165e-8, 6.7999931e+1
-0.204, 4.5957984e-9, -2.9189795e-8, 6.8333267e+1
-0.205, 5.4658646e-9, -2.9506765e-8, 6.8666603e+1
-0.206, 6.4812355e-9, -2.9943234e-8, 6.8999939e+1
-0.207, 7.6003719e-9, -3.0411098e-8, 6.9333275e+1
-0.208, 8.7490637e-9, -3.0855720e-8, 6.9666611e+1
-0.209, 9.8546202e-9, -3.1355377e-8, 6.9999947e+1
-0.210, 1.1190155e-8, -3.1888742e-8, 7.0333282e+1
-0.211, 1.2479278e-8, -3.2426424e-8, 7.0666618e+1
-0.212, 1.3848283e-8, -3.3112762e-8, 7.0999954e+1
-0.213, 1.5394464e-8, -3.3763396e-8, 7.1333290e+1
-0.214, 1.6882492e-8, -3.4435036e-8, 7.1666626e+1
-0.215, 1.8501844e-8, -3.5223223e-8, 7.1999962e+1
-0.216, 2.0204592e-8, -3.6014690e-8, 7.2333298e+1
-0.217, 2.1995689e-8, -3.6856637e-8, 7.2666634e+1
-0.218, 2.3839190e-8, -3.7760731e-8, 7.2999969e+1
-0.219, 2.5774872e-8, -3.8703170e-8, 7.3333305e+1
-0.220, 2.7954989e-8, -3.9733081e-8, 7.3666641e+1
-0.221, 3.0261880e-8, -4.0814353e-8, 7.3999977e+1
-0.222, 3.2463564e-8, -4.1982375e-8, 7.4333313e+1
-0.223, 3.4919278e-8, -4.3155751e-8, 7.4666649e+1
-0.224, 3.7387206e-8, -4.4454222e-8, 7.4999985e+1
-0.225, 3.9993012e-8, -4.5816034e-8, 7.5333321e+1
-0.226, 4.2820570e-8, -4.7257892e-8, 7.5666656e+1
-0.227, 4.5605869e-8, -4.8766132e-8, 7.5999992e+1
-0.228, 4.8537270e-8, -5.0345065e-8, 7.6333328e+1
-0.229, 5.1705761e-8, -5.2058912e-8, 7.6666664e+1
-0.230, 5.4872729e-8, -5.3817498e-8, 7.7000000e+1
-0.231, 5.8266163e-8, -5.5677294e-8, 7.7333336e+1
-0.232, 6.1709684e-8, -5.7626476e-8, 7.7666672e+1
-0.233, 6.5334696e-8, -5.9668480e-8, 7.8000008e+1
-0.234, 6.9003079e-8, -6.1789891e-8, 7.8333344e+1
-0.235, 7.2789369e-8, -6.3971925e-8, 7.8666679e+1
-0.236, 7.6818267e-8, -6.6299258e-8, 7.9000015e+1
-0.237, 8.0912180e-8, -6.8787323e-8, 7.9333351e+1
-0.238, 8.5128789e-8, -7.1274350e-8, 7.9666687e+1
-0.239, 8.9564033e-8, -7.3931837e-8, 8.0000023e+1
-0.240, 9.4017736e-8, -7.6598106e-8, 8.0333359e+1
-0.241, 9.8457534e-8, -7.9439168e-8, 8.0666695e+1
-0.242, 1.0341928e-7, -8.2330153e-8, 8.1000031e+1
-0.243, 1.0806309e-7, -8.5352298e-8, 8.1333366e+1
-0.244, 1.1279319e-7, -8.8427406e-8, 8.1666702e+1
-0.245, 1.1782890e-7, -9.1723308e-8, 8.2000038e+1
-0.246, 1.2287850e-7, -9.5020326e-8, 8.2333374e+1
-0.247, 1.2782043e-7, -9.8338987e-8, 8.2666710e+1
-0.248, 1.3299147e-7, -1.0174624e-7, 8.3000046e+1
-0.249, 1.3810019e-7, -1.0523306e-7, 8.3333382e+1
-0.250, 1.4327394e-7, -1.0876965e-7, 8.3666718e+1
-0.251, 1.4847302e-7, -1.1234856e-7, 8.4000053e+1
-0.252, 1.5385397e-7, -1.1599913e-7, 8.4333389e+1
-0.253, 1.5899128e-7, -1.1968902e-7, 8.4666725e+1
-0.254, 1.6413421e-7, -1.2345382e-7, 8.5000061e+1
-0.255, 1.6942626e-7, -1.2720079e-7, 8.5333397e+1
-0.256, 1.7459945e-7, -1.3097399e-7, 8.5666733e+1
-0.257, 1.7953931e-7, -1.3473280e-7, 8.6000069e+1
-0.258, 1.8468245e-7, -1.3850399e-7, 8.6333405e+1
-0.259, 1.8953828e-7, -1.4227342e-7, 8.6666740e+1
-0.260, 1.9424856e-7, -1.4598822e-7, 8.7000076e+1
-0.261, 1.9907171e-7, -1.4970574e-7, 8.7333412e+1
-0.262, 2.0362239e-7, -1.5339465e-7, 8.7666748e+1
-0.263, 2.0829943e-7, -1.5717416e-7, 8.8000084e+1
-0.264, 2.1271653e-7, -1.6077648e-7, 8.8333420e+1
-0.265, 2.1728175e-7, -1.6435229e-7, 8.8666756e+1
-0.266, 2.2142017e-7, -1.6784733e-7, 8.9000092e+1
-0.267, 2.2551582e-7, -1.7127256e-7, 8.9333427e+1
-0.268, 2.2951494e-7, -1.7464538e-7, 8.9666763e+1
-0.269, 2.3326406e-7, -1.7793154e-7, 9.0000099e+1
-0.270, 2.3686410e-7, -1.8115148e-7, 9.0333435e+1
-0.271, 2.4044482e-7, -1.8426611e-7, 9.0666771e+1
-0.272, 2.4368370e-7, -1.8724369e-7, 9.1000107e+1
-0.273, 2.4697911e-7, -1.9017797e-7, 9.1333443e+1
-0.274, 2.5024156e-7, -1.9306161e-7, 9.1666779e+1
-0.275, 2.5302157e-7, -1.9584803e-7, 9.2000114e+1
-0.276, 2.5586695e-7, -1.9851797e-7, 9.2333450e+1
-0.277, 2.5847370e-7, -2.0112586e-7, 9.2666786e+1
-0.278, 2.6098670e-7, -2.0358820e-7, 9.3000122e+1
-0.279, 2.6333674e-7, -2.0599879e-7, 9.3333458e+1
-0.280, 2.6559297e-7, -2.0827258e-7, 9.3666794e+1
-0.281, 2.6770232e-7, -2.1051996e-7, 9.4000130e+1
-0.282, 2.6969329e-7, -2.1261876e-7, 9.4333466e+1
-0.283, 2.7144051e-7, -2.1465621e-7, 9.4666801e+1
-0.284, 2.7331157e-7, -2.1660901e-7, 9.5000137e+1
-0.285, 2.7484683e-7, -2.1860340e-7, 9.5333473e+1
-0.286, 2.7640209e-7, -2.2029121e-7, 9.5666809e+1
-0.287, 2.7779373e-7, -2.2202103e-7, 9.6000145e+1
-0.288, 2.7915911e-7, -2.2356600e-7, 9.6333481e+1
-0.289, 2.8045343e-7, -2.2513936e-7, 9.6666817e+1
-0.290, 2.8161188e-7, -2.2652610e-7, 9.7000153e+1
-0.291, 2.8257426e-7, -2.2794822e-7, 9.7333488e+1
-0.292, 2.8357047e-7, -2.2918708e-7, 9.7666824e+1
-0.293, 2.8444958e-7, -2.3043411e-7, 9.8000160e+1
-0.294, 2.8527361e-7, -2.3159848e-7, 9.8333496e+1
-0.295, 2.8601031e-7, -2.3272408e-7, 9.8666832e+1
-0.296, 2.8668296e-7, -2.3370373e-7, 9.9000168e+1
-0.297, 2.8725748e-7, -2.3472207e-7, 9.9333504e+1
-0.298, 2.8794264e-7, -2.3561513e-7, 9.9666840e+1
-0.299, 2.8836817e-7, -2.3654297e-7, 1.0000018e+2
-0.300, 2.8891247e-7, -2.3730486e-7, 1.0033351e+2
-0.301, 2.8927312e-7, -2.3807642e-7, 1.0066685e+2
-0.302, 2.8962532e-7, -2.3878275e-7, 1.0100018e+2
-0.303, 2.8999725e-7, -2.3950528e-7, 1.0133352e+2
-0.304, 2.9024727e-7, -2.4004623e-7, 1.0166685e+2
-0.305, 2.9051878e-7, -2.4069439e-7, 1.0200019e+2
-0.306, 2.9073703e-7, -2.4120379e-7, 1.0233353e+2
-0.307, 2.9093746e-7, -2.4175944e-7, 1.0266686e+2
-0.308, 2.9105504e-7, -2.4217874e-7, 1.0300020e+2
-0.309, 2.9111479e-7, -2.4267209e-7, 1.0333353e+2
-0.310, 2.9122936e-7, -2.4301900e-7, 1.0366687e+2
-0.311, 2.9131903e-7, -2.4348992e-7, 1.0400021e+2
-0.312, 2.9141665e-7, -2.4384602e-7, 1.0433354e+2
-0.313, 2.9142896e-7, -2.4414391e-7, 1.0466688e+2
-0.314, 2.9146548e-7, -2.4441900e-7, 1.0500021e+2
-0.315, 2.9141609e-7, -2.4478911e-7, 1.0533355e+2
-0.316, 2.9143430e-7, -2.4493488e-7, 1.0566689e+2
-0.317, 2.9132863e-7, -2.4527492e-7, 1.0600022e+2
-0.318, 2.9127088e-7, -2.4539716e-7, 1.0633356e+2
-0.319, 2.9117709e-7, -2.4567507e-7, 1.0666689e+2
-0.320, 2.9111160e-7, -2.4582158e-7, 1.0700023e+2
-0.321, 2.9099840e-7, -2.4595391e-7, 1.0733356e+2
-0.322, 2.9100758e-7, -2.4606737e-7, 1.0766690e+2
-0.323, 2.9083935e-7, -2.4630620e-7, 1.0800024e+2
-0.324, 2.9070753e-7, -2.4636165e-7, 1.0833357e+2
-0.325, 2.9058134e-7, -2.4647323e-7, 1.0866691e+2
-0.326, 2.9051074e-7, -2.4653275e-7, 1.0900024e+2
-0.327, 2.9031631e-7, -2.4673949e-7, 1.0933358e+2
-0.328, 2.9017099e-7, -2.4677192e-7, 1.0966692e+2
-0.329, 2.9002729e-7, -2.4684229e-7, 1.1000025e+2
-0.330, 2.8996169e-7, -2.4682998e-7, 1.1033359e+2
-0.331, 2.8970703e-7, -2.4690235e-7, 1.1066692e+2
-0.332, 2.8960071e-7, -2.4687017e-7, 1.1100026e+2
-0.333, 2.8946292e-7, -2.4693446e-7, 1.1133360e+2
-0.334, 2.8922736e-7, -2.4688677e-7, 1.1166693e+2
-0.335, 2.8905177e-7, -2.4694390e-7, 1.1200027e+2
-0.336, 2.8899203e-7, -2.4688853e-7, 1.1233360e+2
-0.337, 2.8870366e-7, -2.4693750e-7, 1.1266694e+2
-0.338, 2.8862857e-7, -2.4687921e-7, 1.1300027e+2
-0.339, 2.8844451e-7, -2.4691872e-7, 1.1333361e+2
-0.340, 2.8823092e-7, -2.4685500e-7, 1.1366695e+2
-0.341, 2.8806707e-7, -2.4687935e-7, 1.1400028e+2
-0.342, 2.8795182e-7, -2.4681722e-7, 1.1433362e+2
-0.343, 2.8767886e-7, -2.4683396e-7, 1.1466695e+2
-0.344, 2.8758834e-7, -2.4677445e-7, 1.1500029e+2
-0.345, 2.8732794e-7, -2.4677311e-7, 1.1533363e+2
-0.346, 2.8718543e-7, -2.4665448e-7, 1.1566696e+2
-0.347, 2.8703741e-7, -2.4661847e-7, 1.1600030e+2
-0.348, 2.8684775e-7, -2.4647315e-7, 1.1633363e+2
-0.349, 2.8663720e-7, -2.4647011e-7, 1.1666697e+2
-0.350, 2.8654190e-7, -2.4638146e-7, 1.1700031e+2
-0.351, 2.8627048e-7, -2.4638962e-7, 1.1733364e+2
-0.352, 2.8614792e-7, -2.4628017e-7, 1.1766698e+2
-0.353, 2.8598083e-7, -2.4624518e-7, 1.1800031e+2
-0.354, 2.8578822e-7, -2.4606950e-7, 1.1833365e+2
-0.355, 2.8560345e-7, -2.4602352e-7, 1.1866698e+2
-0.356, 2.8546694e-7, -2.4589707e-7, 1.1900032e+2
-0.357, 2.8520719e-7, -2.4589002e-7, 1.1933366e+2
-0.358, 2.8511522e-7, -2.4580663e-7, 1.1966699e+2
-0.359, 2.8485655e-7, -2.4577787e-7, 1.2000033e+2
-0.360, 2.8473505e-7, -2.4558162e-7, 1.2033366e+2
-0.361, 2.8456770e-7, -2.4550923e-7, 1.2066700e+2
-0.362, 2.8435932e-7, -2.4539861e-7, 1.2100034e+2
-0.363, 2.8415815e-7, -2.4538892e-7, 1.2133367e+2
-0.364, 2.8407339e-7, -2.4525568e-7, 1.2166701e+2
-0.365, 2.8380029e-7, -2.4516470e-7, 1.2200034e+2
-0.366, 2.8369718e-7, -2.4497410e-7, 1.2233368e+2
-0.367, 2.8354197e-7, -2.4495350e-7, 1.2266702e+2
-0.368, 2.8332886e-7, -2.4484845e-7, 1.2300035e+2
-0.369, 2.8315543e-7, -2.4480644e-7, 1.2333369e+2
-0.370, 2.8306812e-7, -2.4460002e-7, 1.2366702e+2
-0.371, 2.8278603e-7, -2.4451262e-7, 1.2400036e+2
-0.372, 2.8270344e-7, -2.4440041e-7, 1.2433369e+2
-0.373, 2.8253811e-7, -2.4435974e-7, 1.2466703e+2
-0.374, 2.8233146e-7, -2.4417307e-7, 1.2500037e+2
-0.375, 2.8217241e-7, -2.4407512e-7, 1.2533370e+2
-0.376, 2.8213080e-7, -2.4394205e-7, 1.2566704e+2
-0.377, 2.8179903e-7, -2.4392361e-7, 1.2600037e+2
-0.378, 2.8174864e-7, -2.4381424e-7, 1.2633371e+2
-0.379, 2.8161060e-7, -2.4367571e-7, 1.2666705e+2
-0.380, 2.8144117e-7, -2.4348935e-7, 1.2700038e+2
-0.381, 2.8122102e-7, -2.4346809e-7, 1.2733372e+2
-0.382, 2.8116719e-7, -2.4333696e-7, 1.2766705e+2
