Jan. 28, 2006   02:39:45
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 8.2353395e-8, -6.1738284e-8, 1.2800038e+2
-0.384, 8.2421693e-8, -6.1718474e-8, 1.2833371e+2
-0.385, 8.2390621e-8, -6.1761931e-8, 1.2866704e+2
-0.386, 8.2504293e-8, -6.1737161e-8, 1.2900037e+2
-0.387, 8.2469782e-8, -6.1777584e-8, 1.2933369e+2
-0.388, 8.2569152e-8, -6.1753703e-8, 1.2966702e+2
-0.389, 8.2584812e-8, -6.1789493e-8, 1.3000035e+2
-0.390, 8.2674354e-8, -6.1768155e-8, 1.3033368e+2
-0.391, 8.2659341e-8, -6.1802105e-8, 1.3066701e+2
-0.392, 8.2733386e-8, -6.1783737e-8, 1.3100034e+2
-0.393, 8.2716618e-8, -6.1825190e-8, 1.3133366e+2
-0.394, 8.2785718e-8, -6.1796115e-8, 1.3166699e+2
-0.395, 8.2768295e-8, -6.1841973e-8, 1.3200032e+2
-0.396, 8.2834283e-8, -6.1812337e-8, 1.3233365e+2
-0.397, 8.2800888e-8, -6.1859701e-8, 1.3266698e+2
-0.398, 8.2856168e-8, -6.1839252e-8, 1.3300031e+2
-0.399, 8.2834759e-8, -6.1866494e-8, 1.3333363e+2
