Jan. 28, 2006   02:45:19
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_6.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.117, -2.8177398e-9, -1.2067410e-8, 3.9333328e+1
-0.118, -2.7857072e-9, -1.1943515e-8, 3.9666660e+1
-0.119, -2.7384177e-9, -1.1847737e-8, 3.9999992e+1
-0.120, -2.6678826e-9, -1.1789903e-8, 4.0333324e+1
-0.121, -2.6046965e-9, -1.1752838e-8, 4.0666656e+1
-0.122, -2.4867917e-9, -1.1718569e-8, 4.0999989e+1
-0.123, -2.4263216e-9, -1.1702033e-8, 4.1333321e+1
-0.124, -2.3815883e-9, -1.1681105e-8, 4.1666653e+1
-0.125, -2.3412481e-9, -1.1617998e-8, 4.1999985e+1
-0.126, -2.3005087e-9, -1.1517668e-8, 4.2333317e+1
-0.127, -2.2245417e-9, -1.1400163e-8, 4.2666649e+1
-0.128, -2.1700626e-9, -1.1326112e-8, 4.2999981e+1
-0.129, -2.0757229e-9, -1.1275787e-8, 4.3333313e+1
-0.130, -1.9897708e-9, -1.1234888e-8, 4.3666645e+1
-0.131, -1.9499897e-9, -1.1217473e-8, 4.3999977e+1
-0.132, -1.9209929e-9, -1.1204453e-8, 4.4333309e+1
-0.133, -1.8840078e-9, -1.1172261e-8, 4.4666641e+1
-0.134, -1.8668336e-9, -1.1119060e-8, 4.4999973e+1
-0.135, -1.8169077e-9, -1.0999718e-8, 4.5333305e+1
-0.136, -1.7624288e-9, -1.0923591e-8, 4.5666637e+1
-0.137, -1.7205708e-9, -1.0872706e-8, 4.5999969e+1
-0.138, -1.6294264e-9, -1.0834843e-8, 4.6333302e+1
-0.139, -1.5926810e-9, -1.0817429e-8, 4.6666634e+1
-0.140, -1.4944271e-9, -1.0788511e-8, 4.6999966e+1
-0.141, -1.4574421e-9, -1.0759274e-8, 4.7333298e+1
-0.142, -1.4116701e-9, -1.0739704e-8, 4.7666630e+1
-0.143, -1.3760431e-9, -1.0709589e-8, 4.7999962e+1
-0.144, -1.3527177e-9, -1.0679633e-8, 4.8333294e+1
-0.145, -1.3165316e-9, -1.0620601e-8, 4.8666626e+1
-0.146, -1.2650880e-9, -1.0528258e-8, 4.8999958e+1
-0.147, -1.1973488e-9, -1.0451253e-8, 4.9333290e+1
-0.148, -1.1195445e-9, -1.0363064e-8, 4.9666622e+1
-0.149, -1.0265627e-9, -1.0314497e-8, 4.9999954e+1
-0.150, -9.8502440e-10, -1.0282784e-8, 5.0333286e+1
-0.151, -9.5147423e-10, -1.0250830e-8, 5.0666618e+1
-0.152, -9.2918745e-10, -1.0240686e-8, 5.0999950e+1
-0.153, -9.1129404e-10, -1.0228624e-8, 5.1333282e+1
-0.154, -8.9547758e-10, -1.0209373e-8, 5.1666615e+1
-0.155, -8.6943630e-10, -1.0179577e-8, 5.1999947e+1
-0.156, -7.9011425e-10, -1.0111439e-8, 5.2333279e+1
-0.157, -7.1470629e-10, -1.0047054e-8, 5.2666611e+1
-0.158, -6.3658245e-10, -9.9809130e-9, 5.2999943e+1
-0.159, -5.5861837e-10, -9.9047055e-9, 5.3333275e+1
-0.160, -5.2810373e-10, -9.8768274e-9, 5.3666607e+1
-0.161, -4.9119864e-10, -9.8430375e-9, 5.3999939e+1
-0.162, -4.5445325e-10, -9.8213091e-9, 5.4333271e+1
-0.163, -4.2058360e-10, -9.7994226e-9, 5.4666603e+1
-0.164, -3.7457201e-10, -9.7745794e-9, 5.4999935e+1
-0.165, -2.9421146e-10, -9.7625170e-9, 5.5333267e+1
-0.166, -2.2950766e-10, -9.7498951e-9, 5.5666599e+1
-0.167, -1.5130394e-10, -9.7418278e-9, 5.5999931e+1
-0.168, -6.1118013e-11, -9.7344790e-9, 5.6333263e+1
-0.169, -2.4372645e-11, -9.7121120e-9, 5.6666595e+1
-0.170, 1.3810588e-11, -9.6850323e-9, 5.6999928e+1
-0.171, 5.0076669e-11, -9.6496446e-9, 5.7333260e+1
-0.172, 7.2842829e-11, -9.5731183e-9, 5.7666592e+1
-0.173, 1.2300824e-10, -9.5295034e-9, 5.7999924e+1
-0.174, 2.0073268e-10, -9.4691135e-9, 5.8333256e+1
-0.175, 3.3820829e-10, -9.4179091e-9, 5.8666588e+1
-0.176, 4.1641202e-10, -9.3963415e-9, 5.8999920e+1
-0.177, 4.5747101e-10, -9.3504093e-9, 5.9333252e+1
-0.178, 5.1418669e-10, -9.3357917e-9, 5.9666584e+1
-0.179, 5.6267463e-10, -9.3107086e-9, 5.9999916e+1
-0.180, 6.2697897e-10, -9.2970494e-9, 6.0333248e+1
-0.181, 7.3681566e-10, -9.2862651e-9, 6.0666580e+1
-0.182, 8.5519974e-10, -9.2707682e-9, 6.0999912e+1
-0.183, 9.3731756e-10, -9.2674126e-9, 6.1333244e+1
-0.184, 1.0062551e-9, -9.2616617e-9, 6.1666576e+1
-0.185, 1.0322165e-9, -9.2552712e-9, 6.1999908e+1
-0.186, 1.0872546e-9, -9.2551113e-9, 6.2333241e+1
-0.187, 1.2029227e-9, -9.2483212e-9, 6.2666573e+1
-0.188, 1.3455906e-9, -9.2439283e-9, 6.2999905e+1
-0.189, 1.4164453e-9, -9.2434487e-9, 6.3333237e+1
-0.190, 1.4869804e-9, -9.2357801e-9, 6.3666569e+1
-0.191, 1.5448943e-9, -9.2334638e-9, 6.3999901e+1
-0.192, 1.6503375e-9, -9.2229993e-9, 6.4333237e+1
-0.193, 1.8061858e-9, -9.2194048e-9, 6.4666573e+1
-0.194, 1.9455786e-9, -9.2174073e-9, 6.4999908e+1
-0.195, 2.0070072e-9, -9.2087005e-9, 6.5333244e+1
-0.196, 2.0715512e-9, -9.2113366e-9, 6.5666580e+1
-0.197, 2.2867515e-9, -9.2130144e-9, 6.5999916e+1
-0.198, 2.3998632e-9, -9.2082209e-9, 6.6333252e+1
-0.199, 2.5116169e-9, -9.2163690e-9, 6.6666588e+1
-0.200, 2.6587583e-9, -9.2183656e-9, 6.6999924e+1
-0.201, 2.8590206e-9, -9.2248369e-9, 6.7333260e+1
-0.202, 2.9875495e-9, -9.2341823e-9, 6.7666595e+1
-0.203, 3.0595224e-9, -9.2380965e-9, 6.7999931e+1
-0.204, 3.3093912e-9, -9.2475227e-9, 6.8333267e+1
-0.205, 3.4157928e-9, -9.2505585e-9, 6.8666603e+1
-0.206, 3.5511916e-9, -9.2547916e-9, 6.8999939e+1
-0.207, 3.8482701e-9, -9.2615817e-9, 6.9333275e+1
-0.208, 3.9732839e-9, -9.2677324e-9, 6.9666611e+1
-0.209, 4.1757828e-9, -9.2887413e-9, 6.9999947e+1
-0.210, 4.4339590e-9, -9.3104688e-9, 7.0333282e+1
-0.211, 4.6140913e-9, -9.3386676e-9, 7.0666618e+1
-0.212, 4.9173203e-9, -9.4038501e-9, 7.0999954e+1
-0.213, 5.1457012e-9, -9.4679145e-9, 7.1333290e+1
-0.214, 5.3921347e-9, -9.5830242e-9, 7.1666626e+1
-0.215, 5.6688432e-9, -9.6815178e-9, 7.1999962e+1
-0.216, 5.9270993e-9, -9.7308037e-9, 7.2333298e+1
-0.217, 6.2467040e-9, -9.7531707e-9, 7.2666634e+1
-0.218, 6.5543264e-9, -9.7854427e-9, 7.2999969e+1
-0.219, 6.9006920e-9, -9.8374455e-9, 7.3333305e+1
-0.220, 7.2439419e-9, -9.9257145e-9, 7.3666641e+1
-0.221, 7.5233659e-9, -1.0085317e-8, 7.3999977e+1
-0.222, 7.8954523e-9, -1.0220157e-8, 7.4333313e+1
-0.223, 8.3411900e-9, -1.0254666e-8, 7.4666649e+1
-0.224, 8.7560137e-9, -1.0349804e-8, 7.4999985e+1
-0.225, 9.1050145e-9, -1.0581619e-8, 7.5333321e+1
-0.226, 9.5743165e-9, -1.0723009e-8, 7.5666656e+1
-0.227, 9.9655750e-9, -1.0799615e-8, 7.5999992e+1
-0.228, 1.0462756e-8, -1.0886446e-8, 7.6333328e+1
-0.229, 1.0950351e-8, -1.1139190e-8, 7.6666664e+1
-0.230, 1.1437227e-8, -1.1232332e-8, 7.7000000e+1
-0.231, 1.1941197e-8, -1.1396327e-8, 7.7333336e+1
-0.232, 1.2570102e-8, -1.1683102e-8, 7.7666672e+1
-0.233, 1.3143491e-8, -1.1777282e-8, 7.8000008e+1
-0.234, 1.3700102e-8, -1.2032822e-8, 7.8333344e+1
-0.235, 1.4262628e-8, -1.2228851e-8, 7.8666679e+1
-0.236, 1.4880987e-8, -1.2559240e-8, 7.9000015e+1
-0.237, 1.5542005e-8, -1.2725951e-8, 7.9333351e+1
-0.238, 1.6168354e-8, -1.3033175e-8, 7.9666687e+1
-0.239, 1.6843909e-8, -1.3219777e-8, 8.0000023e+1
-0.240, 1.7525455e-8, -1.3579881e-8, 8.0333359e+1
-0.241, 1.8190148e-8, -1.3760333e-8, 8.0666695e+1
-0.242, 1.8954053e-8, -1.4141127e-8, 8.1000031e+1
-0.243, 1.9619304e-8, -1.4407692e-8, 8.1333366e+1
-0.244, 2.0356847e-8, -1.4716432e-8, 8.1666702e+1
-0.245, 2.1130974e-8, -1.5115120e-8, 8.2000038e+1
-0.246, 2.1859652e-8, -1.5367064e-8, 8.2333374e+1
-0.247, 2.2604784e-8, -1.5690505e-8, 8.2666710e+1
-0.248, 2.3402478e-8, -1.6110119e-8, 8.3000046e+1
-0.249, 2.4143215e-8, -1.6479092e-8, 8.3333382e+1
-0.250, 2.4929008e-8, -1.6788071e-8, 8.3666718e+1
-0.251, 2.5659363e-8, -1.7151692e-8, 8.4000053e+1
-0.252, 2.6502750e-8, -1.7588482e-8, 8.4333389e+1
-0.253, 2.7227271e-8, -1.8014090e-8, 8.4666725e+1
-0.254, 2.8055320e-8, -1.8364609e-8, 8.5000061e+1
-0.255, 2.8930659e-8, -1.8729027e-8, 8.5333397e+1
-0.256, 2.9674673e-8, -1.9121563e-8, 8.5666733e+1
-0.257, 3.0427476e-8, -1.9559552e-8, 8.6000069e+1
-0.258, 3.1196091e-8, -2.0008164e-8, 8.6333405e+1
-0.259, 3.1870531e-8, -2.0426981e-8, 8.6666740e+1
-0.260, 3.2554151e-8, -2.0778620e-8, 8.7000076e+1
-0.261, 3.3316301e-8, -2.1160131e-8, 8.7333412e+1
-0.262, 3.3955029e-8, -2.1564651e-8, 8.7666748e+1
-0.263, 3.4663177e-8, -2.2006155e-8, 8.8000084e+1
-0.264, 3.5299273e-8, -2.2463395e-8, 8.8333420e+1
-0.265, 3.5932331e-8, -2.2827493e-8, 8.8666756e+1
-0.266, 3.6571620e-8, -2.3152051e-8, 8.9000092e+1
-0.267, 3.7198369e-8, -2.3522540e-8, 8.9333427e+1
-0.268, 3.7778626e-8, -2.3959251e-8, 8.9666763e+1
-0.269, 3.8303444e-8, -2.4392767e-8, 9.0000099e+1
-0.270, 3.8834735e-8, -2.4672509e-8, 9.0333435e+1
-0.271, 3.9380804e-8, -2.5012405e-8, 9.0666771e+1
-0.272, 3.9932303e-8, -2.5425869e-8, 9.1000107e+1
-0.273, 4.0375244e-8, -2.5781020e-8, 9.1333443e+1
-0.274, 4.0896150e-8, -2.6077380e-8, 9.1666779e+1
-0.275, 4.1308496e-8, -2.6444436e-8, 9.2000114e+1
-0.276, 4.1763979e-8, -2.6811090e-8, 9.2333450e+1
-0.277, 4.2184876e-8, -2.7026132e-8, 9.2666786e+1
-0.278, 4.2609923e-8, -2.7391110e-8, 9.3000122e+1
-0.279, 4.3016680e-8, -2.7695615e-8, 9.3333458e+1
-0.280, 4.3341874e-8, -2.7982630e-8, 9.3666794e+1
-0.281, 4.3682487e-8, -2.8381637e-8, 9.4000130e+1
-0.282, 4.4083972e-8, -2.8711785e-8, 9.4333466e+1
-0.283, 4.4364672e-8, -2.8905017e-8, 9.4666801e+1
-0.284, 4.4648413e-8, -2.9274148e-8, 9.5000137e+1
-0.285, 4.4988305e-8, -2.9408030e-8, 9.5333473e+1
-0.286, 4.5172353e-8, -2.9735542e-8, 9.5666809e+1
-0.287, 4.5539725e-8, -2.9890753e-8, 9.6000145e+1
-0.288, 4.5721539e-8, -3.0210359e-8, 9.6333481e+1
-0.289, 4.6026361e-8, -3.0386097e-8, 9.6666817e+1
-0.290, 4.6220954e-8, -3.0591231e-8, 9.7000153e+1
-0.291, 4.6476174e-8, -3.0802916e-8, 9.7333488e+1
-0.292, 4.6615966e-8, -3.0930487e-8, 9.7666824e+1
-0.293, 4.6912245e-8, -3.1244021e-8, 9.8000160e+1
-0.294, 4.7053074e-8, -3.1332128e-8, 9.8333496e+1
-0.295, 4.7209085e-8, -3.1487335e-8, 9.8666832e+1
-0.296, 4.7452005e-8, -3.1756059e-8, 9.9000168e+1
-0.297, 4.7561841e-8, -3.1832187e-8, 9.9333504e+1
-0.298, 4.7723439e-8, -3.2006486e-8, 9.9666840e+1
-0.299, 4.7929614e-8, -3.2250842e-8, 1.0000018e+2
-0.300, 4.8049436e-8, -3.2319861e-8, 1.0033351e+2
-0.301, 4.8159670e-8, -3.2428019e-8, 1.0066685e+2
-0.302, 4.8360015e-8, -3.2681402e-8, 1.0100018e+2
-0.303, 4.8501644e-8, -3.2763282e-8, 1.0133352e+2
-0.304, 4.8567387e-8, -3.2832940e-8, 1.0166685e+2
-0.305, 4.8721319e-8, -3.3010991e-8, 1.0200019e+2
-0.306, 4.8910078e-8, -3.3203744e-8, 1.0233353e+2
-0.307, 4.8987001e-8, -3.3261980e-8, 1.0266686e+2
-0.308, 4.9056577e-8, -3.3319814e-8, 1.0300020e+2
-0.309, 4.9167774e-8, -3.3419425e-8, 1.0333353e+2
-0.310, 4.9311637e-8, -3.3632070e-8, 1.0366687e+2
-0.311, 4.9437052e-8, -3.3728647e-8, 1.0400021e+2
-0.312, 4.9504074e-8, -3.3764593e-8, 1.0433354e+2
-0.313, 4.9556395e-8, -3.3832492e-8, 1.0466688e+2
-0.314, 4.9663196e-8, -3.3959264e-8, 1.0500021e+2
-0.315, 4.9766481e-8, -3.4133883e-8, 1.0533355e+2
-0.316, 4.9907232e-8, -3.4215521e-8, 1.0566689e+2
-0.317, 4.9967223e-8, -3.4258576e-8, 1.0600022e+2
-0.318, 5.0000693e-8, -3.4299717e-8, 1.0633356e+2
-0.319, 5.0046470e-8, -3.4333350e-8, 1.0666689e+2
-0.320, 5.0087362e-8, -3.4392777e-8, 1.0700023e+2
-0.321, 5.0166129e-8, -3.4487197e-8, 1.0733356e+2
-0.322, 5.0311435e-8, -3.4614690e-8, 1.0766690e+2
-0.323, 5.0362321e-8, -3.4696487e-8, 1.0800024e+2
-0.324, 5.0418873e-8, -3.4715342e-8, 1.0833357e+2
-0.325, 5.0467122e-8, -3.4732036e-8, 1.0866691e+2
-0.326, 5.0490208e-8, -3.4754560e-8, 1.0900024e+2
-0.327, 5.0510973e-8, -3.4785156e-8, 1.0933358e+2
-0.328, 5.0551559e-8, -3.4836919e-8, 1.0966692e+2
-0.329, 5.0585747e-8, -3.4888600e-8, 1.1000025e+2
-0.330, 5.0664671e-8, -3.4974157e-8, 1.1033359e+2
-0.331, 5.0745591e-8, -3.5070013e-8, 1.1066692e+2
-0.332, 5.0807493e-8, -3.5108037e-8, 1.1100026e+2
-0.333, 5.0866049e-8, -3.5179848e-8, 1.1133360e+2
-0.334, 5.0899995e-8, -3.5197022e-8, 1.1166693e+2
-0.335, 5.0940336e-8, -3.5209005e-8, 1.1200027e+2
-0.336, 5.0959510e-8, -3.5219230e-8, 1.1233360e+2
-0.337, 5.0977963e-8, -3.5227377e-8, 1.1266694e+2
-0.338, 5.1001848e-8, -3.5248785e-8, 1.1300027e+2
-0.339, 5.1022216e-8, -3.5263085e-8, 1.1333361e+2
-0.340, 5.1037794e-8, -3.5281300e-8, 1.1366695e+2
-0.341, 5.1109367e-8, -3.5303586e-8, 1.1400028e+2
-0.342, 5.1127738e-8, -3.5314688e-8, 1.1433362e+2
-0.343, 5.1181420e-8, -3.5341767e-8, 1.1466695e+2
-0.344, 5.1245724e-8, -3.5368448e-8, 1.1500029e+2
-0.345, 5.1302202e-8, -3.5395690e-8, 1.1533363e+2
-0.346, 5.1340301e-8, -3.5461429e-8, 1.1566696e+2
-0.347, 5.1391908e-8, -3.5485634e-8, 1.1600030e+2
-0.348, 5.1414030e-8, -3.5562081e-8, 1.1633363e+2
-0.349, 5.1445110e-8, -3.5605936e-8, 1.1666697e+2
-0.350, 5.1462042e-8, -3.5630460e-8, 1.1700031e+2
-0.351, 5.1496549e-8, -3.5663689e-8, 1.1733364e+2
-0.352, 5.1509250e-8, -3.5674795e-8, 1.1766698e+2
-0.353, 5.1540166e-8, -3.5682941e-8, 1.1800031e+2
-0.354, 5.1594807e-8, -3.5694523e-8, 1.1833365e+2
-0.355, 5.1626600e-8, -3.5697877e-8, 1.1866698e+2
-0.356, 5.1690900e-8, -3.5704588e-8, 1.1900032e+2
-0.357, 5.1751453e-8, -3.5708901e-8, 1.1933366e+2
-0.358, 5.1797223e-8, -3.5716013e-8, 1.1966699e+2
-0.359, 5.1839322e-8, -3.5729911e-8, 1.2000033e+2
-0.360, 5.1885415e-8, -3.5733109e-8, 1.2033366e+2
-0.361, 5.1916249e-8, -3.5746684e-8, 1.2066700e+2
-0.362, 5.1941406e-8, -3.5761225e-8, 1.2100034e+2
-0.363, 5.1953631e-8, -3.5772569e-8, 1.2133367e+2
-0.364, 5.1973437e-8, -3.5800845e-8, 1.2166701e+2
-0.365, 5.2004435e-8, -3.5814665e-8, 1.2200034e+2
-0.366, 5.2031034e-8, -3.5825689e-8, 1.2233368e+2
-0.367, 5.2107801e-8, -3.5866428e-8, 1.2266702e+2
-0.368, 5.2155649e-8, -3.5878170e-8, 1.2300035e+2
-0.369, 5.2215242e-8, -3.5929613e-8, 1.2333369e+2
-0.370, 5.2312775e-8, -3.5963886e-8, 1.2366702e+2
-0.371, 5.2341058e-8, -3.6009336e-8, 1.2400036e+2
-0.372, 5.2383555e-8, -3.6063977e-8, 1.2433369e+2
-0.373, 5.2432437e-8, -3.6082906e-8, 1.2466703e+2
-0.374, 5.2447856e-8, -3.6129556e-8, 1.2500037e+2
-0.375, 5.2479727e-8, -3.6153441e-8, 1.2533370e+2
-0.376, 5.2541317e-8, -3.6166941e-8, 1.2566704e+2
-0.377, 5.2559930e-8, -3.6181881e-8, 1.2600037e+2
-0.378, 5.2681351e-8, -3.6187707e-8, 1.2633371e+2
-0.379, 5.2742859e-8, -3.6196578e-8, 1.2666705e+2
-0.380, 5.2832164e-8, -3.6209276e-8, 1.2700038e+2
-0.381, 5.2883209e-8, -3.6218545e-8, 1.2733372e+2
-0.382, 5.2909250e-8, -3.6237157e-8, 1.2766705e+2
