Jan. 28, 2006   02:48:18
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_7.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.025, -1.5686767e-8, -2.7993334e-8, 8.6666670e+0
-0.026, -1.5214509e-8, -2.7420745e-8, 9.0000000e+0
-0.027, -1.4774524e-8, -2.6894405e-8, 9.3333330e+0
-0.028, -1.4384304e-8, -2.6433572e-8, 9.6666660e+0
-0.029, -1.3998237e-8, -2.5914744e-8, 9.9999990e+0
-0.030, -1.3605382e-8, -2.5463494e-8, 1.0333332e+1
-0.031, -1.3185765e-8, -2.4970706e-8, 1.0666665e+1
-0.032, -1.2827578e-8, -2.4557961e-8, 1.0999998e+1
-0.033, -1.2569082e-8, -2.4171735e-8, 1.1333331e+1
-0.034, -1.2171114e-8, -2.3822095e-8, 1.1666664e+1
-0.035, -1.1838169e-8, -2.3452005e-8, 1.1999997e+1
-0.036, -1.1597726e-8, -2.3016172e-8, 1.2333330e+1
-0.037, -1.1214696e-8, -2.2676838e-8, 1.2666663e+1
-0.038, -1.1065557e-8, -2.2487120e-8, 1.2999996e+1
-0.039, -1.0736128e-8, -2.2054643e-8, 1.3333329e+1
-0.040, -1.0488096e-8, -2.1792712e-8, 1.3666662e+1
-0.041, -1.0204198e-8, -2.1507455e-8, 1.3999995e+1
-0.042, -9.9133510e-9, -2.1131694e-8, 1.4333328e+1
-0.043, -9.7162038e-9, -2.0984952e-8, 1.4666661e+1
-0.044, -9.5242498e-9, -2.0612466e-8, 1.4999994e+1
-0.045, -9.2346797e-9, -2.0414200e-8, 1.5333327e+1
-0.046, -9.0746779e-9, -2.0105698e-8, 1.5666660e+1
-0.047, -8.7877439e-9, -1.9897449e-8, 1.5999993e+1
-0.048, -8.6666443e-9, -1.9623057e-8, 1.6333326e+1
-0.049, -8.4795628e-9, -1.9474157e-8, 1.6666660e+1
-0.050, -8.2447906e-9, -1.9145128e-8, 1.6999994e+1
-0.051, -8.0529166e-9, -1.8998387e-8, 1.7333328e+1
-0.052, -7.8139122e-9, -1.8705782e-8, 1.7666662e+1
-0.053, -7.7184534e-9, -1.8537392e-8, 1.7999996e+1
-0.054, -7.4958253e-9, -1.8378028e-8, 1.8333330e+1
-0.055, -7.3577895e-9, -1.8116019e-8, 1.8666664e+1
-0.056, -7.2291813e-9, -1.8023515e-8, 1.8999998e+1
-0.057, -7.0216499e-9, -1.7705188e-8, 1.9333332e+1
-0.058, -6.8503843e-9, -1.7599426e-8, 1.9666666e+1
-0.059, -6.7543673e-9, -1.7446053e-8, 2.0000000e+1
-0.060, -6.6202461e-9, -1.7189794e-8, 2.0333334e+1
-0.061, -6.4141528e-9, -1.7085391e-8, 2.0666668e+1
-0.062, -6.2926531e-9, -1.6928983e-8, 2.1000002e+1
-0.063, -6.1742695e-9, -1.6702838e-8, 2.1333336e+1
-0.064, -5.9872676e-9, -1.6620321e-8, 2.1666670e+1
-0.065, -5.8603362e-9, -1.6469905e-8, 2.2000004e+1
-0.066, -5.7770202e-9, -1.6241685e-8, 2.2333338e+1
-0.067, -5.6766094e-9, -1.6125856e-8, 2.2666672e+1
-0.068, -5.5438467e-9, -1.6066425e-8, 2.3000006e+1
-0.069, -5.3482174e-9, -1.5810645e-8, 2.3333340e+1
-0.070, -5.2940581e-9, -1.5686989e-8, 2.3666674e+1
-0.071, -5.1962039e-9, -1.5621087e-8, 2.4000008e+1
-0.072, -4.9996163e-9, -1.5475864e-8, 2.4333342e+1
-0.073, -4.9090305e-9, -1.5280154e-8, 2.4666676e+1
-0.074, -4.8385753e-9, -1.5173114e-8, 2.5000010e+1
-0.075, -4.7635669e-9, -1.5121589e-8, 2.5333344e+1
-0.076, -4.6709046e-9, -1.5003605e-8, 2.5666677e+1
-0.077, -4.5279172e-9, -1.4785290e-8, 2.6000011e+1
-0.078, -4.4010657e-9, -1.4722183e-8, 2.6333345e+1
-0.079, -4.3215040e-9, -1.4646935e-8, 2.6666679e+1
-0.080, -4.2644688e-9, -1.4528871e-8, 2.7000013e+1
-0.081, -4.1795554e-9, -1.4333162e-8, 2.7333347e+1
-0.082, -3.9951891e-9, -1.4226679e-8, 2.7666681e+1
-0.083, -3.9095567e-9, -1.4157902e-8, 2.8000015e+1
-0.084, -3.8514028e-9, -1.4114687e-8, 2.8333349e+1
-0.085, -3.8103440e-9, -1.3921614e-8, 2.8666683e+1
-0.086, -3.7366137e-9, -1.3791168e-8, 2.9000017e+1
-0.087, -3.6611258e-9, -1.3717037e-8, 2.9333351e+1
-0.088, -3.5242893e-9, -1.3672224e-8, 2.9666685e+1
-0.089, -3.4122158e-9, -1.3616947e-8, 3.0000019e+1
-0.090, -3.3583760e-9, -1.3437774e-8, 3.0333353e+1
-0.091, -3.3245060e-9, -1.3298859e-8, 3.0666687e+1
-0.092, -3.2425482e-9, -1.3240705e-8, 3.1000021e+1
-0.093, -3.1355072e-9, -1.3186146e-8, 3.1333355e+1
-0.094, -3.0222356e-9, -1.3160345e-8, 3.1666689e+1
-0.095, -2.9393190e-9, -1.3048830e-8, 3.2000023e+1
-0.096, -2.9044909e-9, -1.2875728e-8, 3.2333355e+1
-0.097, -2.8591183e-9, -1.2799123e-8, 3.2666687e+1
-0.098, -2.7924971e-9, -1.2734819e-8, 3.3000019e+1
-0.099, -2.7536751e-9, -1.2697194e-8, 3.3333351e+1
-0.100, -2.6993556e-9, -1.2661168e-8, 3.3666683e+1
-0.101, -2.5736226e-9, -1.2557641e-8, 3.4000015e+1
-0.102, -2.4713747e-9, -1.2412657e-8, 3.4333347e+1
-0.103, -2.3837450e-9, -1.2294512e-8, 3.4666679e+1
-0.104, -2.3513131e-9, -1.2234282e-8, 3.5000011e+1
-0.105, -2.3152869e-9, -1.2200173e-8, 3.5333344e+1
-0.106, -2.2459499e-9, -1.2157437e-8, 3.5666676e+1
-0.107, -2.1779709e-9, -1.2054949e-8, 3.6000008e+1
-0.108, -2.0747644e-9, -1.1898542e-8, 3.6333340e+1
-0.109, -1.9972797e-9, -1.1831361e-8, 3.6666672e+1
-0.110, -1.9504691e-9, -1.1787667e-8, 3.7000004e+1
-0.111, -1.8968689e-9, -1.1738059e-8, 3.7333336e+1
-0.112, -1.8771380e-9, -1.1714095e-8, 3.7666668e+1
-0.113, -1.8454253e-9, -1.1687655e-8, 3.8000000e+1
-0.114, -1.7927835e-9, -1.1625986e-8, 3.8333332e+1
-0.115, -1.7378252e-9, -1.1511836e-8, 3.8666664e+1
-0.116, -1.6660919e-9, -1.1378514e-8, 3.8999996e+1
-0.117, -1.5647226e-9, -1.1310376e-8, 3.9333328e+1
-0.118, -1.5135986e-9, -1.1256855e-8, 3.9666660e+1
-0.119, -1.4455398e-9, -1.1226261e-8, 3.9999992e+1
-0.120, -1.4032027e-9, -1.1213000e-8, 4.0333324e+1
-0.121, -1.3706910e-9, -1.1175936e-8, 4.0666656e+1
-0.122, -1.3386586e-9, -1.1106518e-8, 4.0999989e+1
-0.123, -1.3111795e-9, -1.0993647e-8, 4.1333321e+1
-0.124, -1.2709194e-9, -1.0890600e-8, 4.1666653e+1
-0.125, -1.2083723e-9, -1.0860485e-8, 4.1999985e+1
-0.126, -1.1164291e-9, -1.0830609e-8, 4.2333317e+1
-0.127, -1.0367076e-9, -1.0805606e-8, 4.2666649e+1
-0.128, -9.8590314e-10, -1.0775491e-8, 4.2999981e+1
-0.129, -9.5091512e-10, -1.0739943e-8, 4.3333313e+1
-0.130, -9.2335617e-10, -1.0717177e-8, 4.3666645e+1
-0.131, -9.1161356e-10, -1.0663976e-8, 4.3999977e+1
-0.132, -9.0362540e-10, -1.0574031e-8, 4.4333309e+1
-0.133, -8.6352508e-10, -1.0478253e-8, 4.4666641e+1
-0.134, -8.3676482e-10, -1.0381037e-8, 4.4999973e+1
-0.135, -7.6327411e-10, -1.0335985e-8, 4.5333305e+1
-0.136, -6.6510009e-10, -1.0289014e-8, 4.5666637e+1
-0.137, -6.1006189e-10, -1.0257541e-8, 4.5999969e+1
-0.138, -5.5486399e-10, -1.0242443e-8, 4.6333302e+1
-0.139, -5.1404464e-10, -1.0221275e-8, 4.6666634e+1
-0.140, -4.9295601e-10, -1.0192038e-8, 4.6999966e+1
-0.141, -4.6324017e-10, -1.0115832e-8, 4.7333298e+1
-0.142, -4.3640005e-10, -1.0023090e-8, 4.7666630e+1
-0.143, -4.0093279e-10, -9.9494395e-9, 4.7999962e+1
-0.144, -3.5859574e-10, -9.8864135e-9, 4.8333294e+1
-0.145, -3.3207517e-10, -9.8533421e-9, 4.8666626e+1
-0.146, -2.3142481e-10, -9.8282591e-9, 4.8999958e+1
-0.147, -1.5961157e-10, -9.7959871e-9, 4.9333290e+1
-0.148, -1.0385448e-10, -9.7759365e-9, 4.9666622e+1
-0.149, -4.0588536e-11, -9.7559667e-9, 4.9999954e+1
-0.150, -2.4772051e-11, -9.7432657e-9, 5.0333286e+1
-0.151, 9.4171199e-12, -9.7273691e-9, 5.0666618e+1
-0.152, 5.1115129e-11, -9.6827160e-9, 5.0999950e+1
-0.153, 6.4135766e-11, -9.6388613e-9, 5.1333282e+1
-0.154, 8.4745128e-11, -9.5468371e-9, 5.1666615e+1
-0.155, 1.2013253e-10, -9.4654391e-9, 5.1999947e+1
-0.156, 1.6278910e-10, -9.4221431e-9, 5.2333279e+1
-0.157, 2.4642477e-10, -9.3635109e-9, 5.2666611e+1
-0.158, 3.0162270e-10, -9.3338741e-9, 5.2999943e+1
-0.159, 3.9923756e-10, -9.3063157e-9, 5.3333275e+1
-0.160, 4.3861903e-10, -9.2812327e-9, 5.3666607e+1
-0.161, 4.5842957e-10, -9.2696499e-9, 5.3999939e+1
-0.162, 5.1546478e-10, -9.2583869e-9, 5.4333271e+1
-0.163, 5.4094690e-10, -9.2484012e-9, 5.4666603e+1
-0.164, 5.7817151e-10, -9.2376968e-9, 5.4999935e+1
-0.165, 6.3584576e-10, -9.2015906e-9, 5.5333267e+1
-0.166, 6.6292555e-10, -9.1658841e-9, 5.5666599e+1
-0.167, 7.4424467e-10, -9.1111652e-9, 5.5999931e+1
-0.168, 8.3419094e-10, -9.0430268e-9, 5.6333263e+1
-0.169, 9.0760177e-10, -9.0016483e-9, 5.6666595e+1
-0.170, 9.6919028e-10, -8.9460510e-9, 5.6999928e+1
-0.171, 9.9794750e-10, -8.9166550e-9, 5.7333260e+1
-0.172, 1.0250273e-9, -8.8942880e-9, 5.7666592e+1
-0.173, 1.0473939e-9, -8.8712824e-9, 5.7999924e+1
-0.174, 1.0684825e-9, -8.8606571e-9, 5.8333256e+1
-0.175, 1.1518786e-9, -8.8377323e-9, 5.8666588e+1
-0.176, 1.2287243e-9, -8.8243119e-9, 5.8999920e+1
-0.177, 1.3110819e-9, -8.8094545e-9, 5.9333252e+1
-0.178, 1.4013477e-9, -8.7923597e-9, 5.9666584e+1
-0.179, 1.4379333e-9, -8.7870067e-9, 5.9999916e+1
-0.180, 1.4829863e-9, -8.7735073e-9, 6.0333248e+1
-0.181, 1.5306755e-9, -8.7632825e-9, 6.0666580e+1
-0.182, 1.5696574e-9, -8.7573717e-9, 6.0999912e+1
-0.183, 1.6446660e-9, -8.7337266e-9, 6.1333244e+1
-0.184, 1.7696002e-9, -8.7240606e-9, 6.1666576e+1
-0.185, 1.8628215e-9, -8.6997769e-9, 6.1999908e+1
-0.186, 1.9294426e-9, -8.6674250e-9, 6.2333241e+1
-0.187, 1.9788091e-9, -8.6505700e-9, 6.2666573e+1
-0.188, 2.0205071e-9, -8.6015230e-9, 6.2999905e+1
-0.189, 2.0641222e-9, -8.5773193e-9, 6.3333237e+1
-0.190, 2.1652520e-9, -8.5517575e-9, 6.3666569e+1
-0.191, 2.3204612e-9, -8.5043874e-9, 6.3999901e+1
-0.192, 2.4069726e-9, -8.5070235e-9, 6.4333237e+1
-0.193, 2.4781468e-9, -8.4746716e-9, 6.4666573e+1
-0.194, 2.5613032e-9, -8.4551806e-9, 6.4999908e+1
-0.195, 2.6569211e-9, -8.4572580e-9, 6.5333244e+1
-0.196, 2.8131686e-9, -8.4216305e-9, 6.5666580e+1
-0.197, 2.9459313e-9, -8.4298586e-9, 6.5999916e+1
-0.198, 2.9945790e-9, -8.4150003e-9, 6.6333252e+1
-0.199, 3.0353984e-9, -8.4119645e-9, 6.6666588e+1
-0.200, 3.1793441e-9, -8.4190743e-9, 6.6999924e+1
-0.201, 3.3597962e-9, -8.4058938e-9, 6.7333260e+1
-0.202, 3.4489434e-9, -8.4142018e-9, 6.7666595e+1
-0.203, 3.5425645e-9, -8.4239469e-9, 6.7999931e+1
-0.204, 3.7433057e-9, -8.4177163e-9, 6.8333267e+1
-0.205, 3.8546601e-9, -8.4504679e-9, 6.8666603e+1
-0.206, 3.9679318e-9, -8.4520657e-9, 6.8999939e+1
-0.207, 4.1166710e-9, -8.4721954e-9, 6.9333275e+1
-0.208, 4.3475277e-9, -8.5183665e-9, 6.9666611e+1
-0.209, 4.4643937e-9, -8.5421714e-9, 6.9999947e+1
-0.210, 4.6972475e-9, -8.5845882e-9, 7.0333282e+1
-0.211, 4.8878444e-9, -8.6411438e-9, 7.0666618e+1
-0.212, 5.0016751e-9, -8.6766114e-9, 7.0999954e+1
-0.213, 5.2999516e-9, -8.7304510e-9, 7.1333290e+1
-0.214, 5.4481313e-9, -8.7477856e-9, 7.1666626e+1
-0.215, 5.7109406e-9, -8.7683150e-9, 7.1999962e+1
-0.216, 5.9263803e-9, -8.7878860e-9, 7.2333298e+1
-0.217, 6.1548406e-9, -8.8087351e-9, 7.2666634e+1
-0.218, 6.4196470e-9, -8.8431635e-9, 7.2999969e+1
-0.219, 6.7102550e-9, -8.8754355e-9, 7.3333305e+1
-0.220, 6.9334432e-9, -8.9316723e-9, 7.3666641e+1
-0.221, 7.2731781e-9, -9.0316830e-9, 7.3999977e+1
-0.222, 7.4810291e-9, -9.1476711e-9, 7.4333313e+1
-0.223, 7.8543145e-9, -9.2350607e-9, 7.4666649e+1
-0.224, 8.1618570e-9, -9.2629397e-9, 7.4999985e+1
-0.225, 8.4674028e-9, -9.3015222e-9, 7.5333321e+1
-0.226, 8.8725605e-9, -9.4026520e-9, 7.5666656e+1
-0.227, 9.2526351e-9, -9.5706421e-9, 7.5999992e+1
-0.228, 9.5742365e-9, -9.7274491e-9, 7.6333328e+1
-0.229, 9.9640571e-9, -9.7686677e-9, 7.6666664e+1
-0.230, 1.0372011e-8, -9.8428776e-9, 7.7000000e+1
-0.231, 1.0836041e-8, -1.0005436e-8, 7.7333336e+1
-0.232, 1.1271314e-8, -1.0216003e-8, 7.7666672e+1
-0.233, 1.1718649e-8, -1.0276473e-8, 7.8000008e+1
-0.234, 1.2173892e-8, -1.0422097e-8, 7.8333344e+1
-0.235, 1.2731063e-8, -1.0675000e-8, 7.8666679e+1
-0.236, 1.3168574e-8, -1.0835961e-8, 7.9000015e+1
-0.237, 1.3675739e-8, -1.0952109e-8, 7.9333351e+1
-0.238, 1.4164852e-8, -1.1205971e-8, 7.9666687e+1
-0.239, 1.4740396e-8, -1.1312692e-8, 8.0000023e+1
-0.240, 1.5244765e-8, -1.1609850e-8, 8.0333359e+1
-0.241, 1.5763115e-8, -1.1764660e-8, 8.0666695e+1
-0.242, 1.6404801e-8, -1.2006701e-8, 8.1000031e+1
-0.243, 1.6936571e-8, -1.2221022e-8, 8.1333366e+1
-0.244, 1.7548780e-8, -1.2524970e-8, 8.1666702e+1
-0.245, 1.8145894e-8, -1.2721958e-8, 8.2000038e+1
-0.246, 1.8711612e-8, -1.3017118e-8, 8.2333374e+1
-0.247, 1.9286917e-8, -1.3210512e-8, 8.2666710e+1
-0.248, 1.9959836e-8, -1.3564705e-8, 8.3000046e+1
-0.249, 2.0534982e-8, -1.3735411e-8, 8.3333382e+1
-0.250, 2.1132973e-8, -1.4104861e-8, 8.3666718e+1
-0.251, 2.1707958e-8, -1.4276686e-8, 8.4000053e+1
-0.252, 2.2386070e-8, -1.4657959e-8, 8.4333389e+1
-0.253, 2.2994845e-8, -1.4910064e-8, 8.4666725e+1
-0.254, 2.3556249e-8, -1.5170876e-8, 8.5000061e+1
-0.255, 2.4165345e-8, -1.5553827e-8, 8.5333397e+1
-0.256, 2.4756465e-8, -1.5745622e-8, 8.5666733e+1
-0.257, 2.5406141e-8, -1.6118108e-8, 8.6000069e+1
-0.258, 2.5965948e-8, -1.6413031e-8, 8.6333405e+1
-0.259, 2.6513931e-8, -1.6673921e-8, 8.6666740e+1
-0.260, 2.7042347e-8, -1.7069253e-8, 8.7000076e+1
-0.261, 2.7590493e-8, -1.7267679e-8, 8.7333412e+1
-0.262, 2.8252149e-8, -1.7605338e-8, 8.7666748e+1
-0.263, 2.8878338e-8, -1.7947309e-8, 8.8000084e+1
-0.264, 2.9384545e-8, -1.8169377e-8, 8.8333420e+1
-0.265, 2.9862871e-8, -1.8561915e-8, 8.8666756e+1
-0.266, 3.0409499e-8, -1.8792772e-8, 8.9000092e+1
-0.267, 3.0847250e-8, -1.9079625e-8, 8.9333427e+1
-0.268, 3.1335087e-8, -1.9424473e-8, 8.9666763e+1
-0.269, 3.1707732e-8, -1.9618184e-8, 9.0000099e+1
-0.270, 3.2144520e-8, -1.9985958e-8, 9.0333435e+1
-0.271, 3.2577876e-8, -2.0159540e-8, 9.0666771e+1
-0.272, 3.2918887e-8, -2.0520124e-8, 9.1000107e+1
-0.273, 3.3337706e-8, -2.0702652e-8, 9.1333443e+1
-0.274, 3.3734558e-8, -2.1015627e-8, 9.1666779e+1
-0.275, 3.4041701e-8, -2.1214051e-8, 9.2000114e+1
-0.276, 3.4370093e-8, -2.1510811e-8, 9.2333450e+1
-0.277, 3.4749448e-8, -2.1672250e-8, 9.2666786e+1
-0.278, 3.5002273e-8, -2.1986263e-8, 9.3000122e+1
-0.279, 3.5309498e-8, -2.2125736e-8, 9.3333458e+1
-0.280, 3.5592276e-8, -2.2454449e-8, 9.3666794e+1
-0.281, 3.5844142e-8, -2.2574669e-8, 9.4000130e+1
-0.282, 3.6161428e-8, -2.2826775e-8, 9.4333466e+1
-0.283, 3.6334853e-8, -2.2982302e-8, 9.4666801e+1
-0.284, 3.6605009e-8, -2.3108516e-8, 9.5000137e+1
-0.285, 3.6810466e-8, -2.3371964e-8, 9.5333473e+1
-0.286, 3.7058257e-8, -2.3513913e-8, 9.5666809e+1
-0.287, 3.7242621e-8, -2.3615362e-8, 9.6000145e+1
-0.288, 3.7355974e-8, -2.3894946e-8, 9.6333481e+1
-0.289, 3.7590024e-8, -2.3970035e-8, 9.6666817e+1
-0.290, 3.7784858e-8, -2.4136986e-8, 9.7000153e+1
-0.291, 3.7904595e-8, -2.4375591e-8, 9.7333488e+1
-0.292, 3.8123712e-8, -2.4458428e-8, 9.7666824e+1
-0.293, 3.8267739e-8, -2.4523851e-8, 9.8000160e+1
-0.294, 3.8318223e-8, -2.4654936e-8, 9.8333496e+1
-0.295, 3.8500911e-8, -2.4876687e-8, 9.8666832e+1
-0.296, 3.8680643e-8, -2.4954012e-8, 9.9000168e+1
-0.297, 3.8721382e-8, -2.5062171e-8, 9.9333504e+1
-0.298, 3.8802302e-8, -2.5142530e-8, 9.9666840e+1
-0.299, 3.8988187e-8, -2.5338641e-8, 1.0000018e+2
-0.300, 3.9138286e-8, -2.5422514e-8, 1.0033351e+2
-0.301, 3.9222158e-8, -2.5460938e-8, 1.0066685e+2
-0.302, 3.9270969e-8, -2.5540340e-8, 1.0100018e+2
-0.303, 3.9372896e-8, -2.5625415e-8, 1.0133352e+2
-0.304, 3.9489443e-8, -2.5804347e-8, 1.0166685e+2
-0.305, 3.9614775e-8, -2.5898048e-8, 1.0200019e+2
-0.306, 3.9715825e-8, -2.5928165e-8, 1.0233353e+2
-0.307, 3.9775976e-8, -2.5987035e-8, 1.0266686e+2
-0.308, 3.9856655e-8, -2.6054376e-8, 1.0300020e+2
-0.309, 4.0019216e-8, -2.6182745e-8, 1.0333353e+2
-0.310, 4.0112674e-8, -2.6315826e-8, 1.0366687e+2
-0.311, 4.0183291e-8, -2.6390836e-8, 1.0400021e+2
-0.312, 4.0227064e-8, -2.6424384e-8, 1.0433354e+2
-0.313, 4.0253024e-8, -2.6466003e-8, 1.0466688e+2
-0.314, 4.0324281e-8, -2.6504347e-8, 1.0500021e+2
-0.315, 4.0424133e-8, -2.6540851e-8, 1.0533355e+2
-0.316, 4.0538524e-8, -2.6608193e-8, 1.0566689e+2
-0.317, 4.0604263e-8, -2.6730410e-8, 1.0600022e+2
-0.318, 4.0665213e-8, -2.6829545e-8, 1.0633356e+2
-0.319, 4.0718817e-8, -2.6878352e-8, 1.0666689e+2
-0.320, 4.0750766e-8, -2.6895204e-8, 1.0700023e+2
-0.321, 4.0816030e-8, -2.6914936e-8, 1.0733356e+2
-0.322, 4.0924427e-8, -2.6946411e-8, 1.0766690e+2
-0.323, 4.1006466e-8, -2.6977881e-8, 1.0800024e+2
-0.324, 4.1071171e-8, -2.7031723e-8, 1.0833357e+2
-0.325, 4.1144261e-8, -2.7087960e-8, 1.0866691e+2
-0.326, 4.1179810e-8, -2.7170875e-8, 1.0900024e+2
-0.327, 4.1207688e-8, -2.7257068e-8, 1.0933358e+2
-0.328, 4.1239961e-8, -2.7281750e-8, 1.0966692e+2
-0.329, 4.1280138e-8, -2.7359873e-8, 1.1000025e+2
-0.330, 4.1330225e-8, -2.7331916e-8, 1.1033359e+2
-0.331, 4.1404036e-8, -2.7391508e-8, 1.1066692e+2
-0.332, 4.1468741e-8, -2.7417389e-8, 1.1100026e+2
-0.333, 4.1520899e-8, -2.7413556e-8, 1.1133360e+2
-0.334, 4.1609173e-8, -2.7485928e-8, 1.1166693e+2
-0.335, 4.1644878e-8, -2.7474904e-8, 1.1200027e+2
-0.336, 4.1673236e-8, -2.7501825e-8, 1.1233360e+2
-0.337, 4.1720845e-8, -2.7520755e-8, 1.1266694e+2
-0.338, 4.1765340e-8, -2.7555105e-8, 1.1300027e+2
-0.339, 4.1799129e-8, -2.7596084e-8, 1.1333361e+2
-0.340, 4.1852967e-8, -2.7656714e-8, 1.1366695e+2
-0.341, 4.1950184e-8, -2.7709515e-8, 1.1400028e+2
-0.342, 4.1998831e-8, -2.7758002e-8, 1.1433362e+2
-0.343, 4.2064332e-8, -2.7806891e-8, 1.1466695e+2
-0.344, 4.2120970e-8, -2.7830216e-8, 1.1500029e+2
-0.345, 4.2142059e-8, -2.7851785e-8, 1.1533363e+2
-0.346, 4.2166821e-8, -2.7866641e-8, 1.1566696e+2
-0.347, 4.2184077e-8, -2.7876228e-8, 1.1600030e+2
-0.348, 4.2198213e-8, -2.7888289e-8, 1.1633363e+2
-0.349, 4.2208839e-8, -2.7897237e-8, 1.1666697e+2
-0.350, 4.2223537e-8, -2.7912654e-8, 1.1700031e+2
-0.351, 4.2267473e-8, -2.7932623e-8, 1.1733364e+2
-0.352, 4.2292314e-8, -2.7955789e-8, 1.1766698e+2
-0.353, 4.2350226e-8, -2.7981269e-8, 1.1800031e+2
-0.354, 4.2438256e-8, -2.8018258e-8, 1.1833365e+2
-0.355, 4.2478039e-8, -2.8035510e-8, 1.1866698e+2
-0.356, 4.2523649e-8, -2.8062193e-8, 1.1900032e+2
-0.357, 4.2582602e-8, -2.8097338e-8, 1.1933366e+2
-0.358, 4.2600256e-8, -2.8111637e-8, 1.1966699e+2
-0.359, 4.2631491e-8, -2.8138317e-8, 1.2000033e+2
-0.360, 4.2668553e-8, -2.8167632e-8, 1.2033366e+2
-0.361, 4.2681020e-8, -2.8201821e-8, 1.2066700e+2
-0.362, 4.2721755e-8, -2.8222990e-8, 1.2100034e+2
-0.363, 4.2738129e-8, -2.8252069e-8, 1.2133367e+2
-0.364, 4.2792209e-8, -2.8272519e-8, 1.2166701e+2
-0.365, 4.2839019e-8, -2.8299359e-8, 1.2200034e+2
-0.366, 4.2903885e-8, -2.8313735e-8, 1.2233368e+2
-0.367, 4.2984645e-8, -2.8335625e-8, 1.2266702e+2
-0.368, 4.3022268e-8, -2.8351760e-8, 1.2300035e+2
-0.369, 4.3054300e-8, -2.8367815e-8, 1.2333369e+2
-0.370, 4.3107264e-8, -2.8375563e-8, 1.2366702e+2
-0.371, 4.3128111e-8, -2.8393218e-8, 1.2400036e+2
-0.372, 4.3148400e-8, -2.8400647e-8, 1.2433369e+2
-0.373, 4.3173724e-8, -2.8415185e-8, 1.2466703e+2
-0.374, 4.3191619e-8, -2.8424692e-8, 1.2500037e+2
-0.375, 4.3205993e-8, -2.8436515e-8, 1.2533370e+2
-0.376, 4.3259199e-8, -2.8445301e-8, 1.2566704e+2
-0.377, 4.3292587e-8, -2.8456643e-8, 1.2600037e+2
-0.378, 4.3347224e-8, -2.8466230e-8, 1.2633371e+2
-0.379, 4.3408015e-8, -2.8474298e-8, 1.2666705e+2
-0.380, 4.3475914e-8, -2.8483644e-8, 1.2700038e+2
-0.381, 4.3542535e-8, -2.8494350e-8, 1.2733372e+2
-0.382, 4.3582638e-8, -2.8508568e-8, 1.2766705e+2
