Jan. 28, 2006   03:10:26
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_15.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.196, 4.4069592e-9, -5.9455521e-9, 6.5666580e+1
-0.197, 4.4718229e-9, -5.9286966e-9, 6.5999916e+1
-0.198, 4.4962665e-9, -5.9020961e-9, 6.6333252e+1
-0.199, 4.5606505e-9, -5.9009779e-9, 6.6666588e+1
-0.200, 4.6533928e-9, -5.9020961e-9, 6.6999924e+1
-0.201, 4.7286410e-9, -5.8885163e-9, 6.7333260e+1
-0.202, 4.8189066e-9, -5.8742979e-9, 6.7666595e+1
-0.203, 4.8781787e-9, -5.8681469e-9, 6.7999931e+1
-0.204, 4.9111692e-9, -5.8659104e-9, 6.8333267e+1
-0.205, 4.9359330e-9, -5.8539280e-9, 6.8666603e+1
-0.206, 4.9847402e-9, -5.8470579e-9, 6.8999939e+1
-0.207, 5.0785207e-9, -5.8469785e-9, 6.9333275e+1
-0.208, 5.1883573e-9, -5.8449814e-9, 6.9666611e+1
-0.209, 5.2979545e-9, -5.8412271e-9, 6.9999947e+1
-0.210, 5.3658535e-9, -5.8417862e-9, 7.0333282e+1
-0.211, 5.4107470e-9, -5.8385909e-9, 7.0666618e+1
-0.212, 5.4779270e-9, -5.8374727e-9, 7.0999954e+1
-0.213, 5.5933556e-9, -5.8369136e-9, 7.1333290e+1
-0.214, 5.7255587e-9, -5.8394694e-9, 7.1666626e+1
-0.215, 5.8337979e-9, -5.8506529e-9, 7.1999962e+1
-0.216, 5.9042531e-9, -5.8487357e-9, 7.2333298e+1
-0.217, 5.9547380e-9, -5.8411467e-9, 7.2666634e+1
-0.218, 6.0565868e-9, -5.8451413e-9, 7.2999969e+1
-0.219, 6.2241776e-9, -5.8494547e-9, 7.3333305e+1
-0.220, 6.3420824e-9, -5.8526499e-9, 7.3666641e+1
-0.221, 6.4357835e-9, -5.8589604e-9, 7.3999977e+1
-0.222, 6.5460988e-9, -5.8719012e-9, 7.4333313e+1
-0.223, 6.7715238e-9, -5.8753362e-9, 7.4666649e+1
-0.224, 6.8930230e-9, -5.8778924e-9, 7.4999985e+1
-0.225, 6.9316060e-9, -5.8996199e-9, 7.5333321e+1
-0.226, 7.1359421e-9, -5.9130403e-9, 7.5666656e+1
-0.227, 7.2855593e-9, -5.9367649e-9, 7.5999992e+1
-0.228, 7.3671185e-9, -5.9401999e-9, 7.6333328e+1
-0.229, 7.5445348e-9, -5.9742291e-9, 7.6666664e+1
-0.230, 7.7555811e-9, -6.0095369e-9, 7.7000000e+1
-0.231, 7.8691720e-9, -6.0808709e-9, 7.7333336e+1
-0.232, 8.0163929e-9, -6.1569172e-9, 7.7666672e+1
-0.233, 8.2416580e-9, -6.2232188e-9, 7.8000008e+1
-0.234, 8.3941512e-9, -6.2613221e-9, 7.8333344e+1
-0.235, 8.6015230e-9, -6.3071743e-9, 7.8666679e+1
-0.236, 8.8223144e-9, -6.3160415e-9, 7.9000015e+1
-0.237, 8.9321519e-9, -6.3269048e-9, 7.9333351e+1
-0.238, 9.2032684e-9, -6.3499908e-9, 7.9666687e+1
-0.239, 9.3566408e-9, -6.3912893e-9, 8.0000023e+1
-0.240, 9.6132986e-9, -6.4595880e-9, 8.0333359e+1
-0.241, 9.8068513e-9, -6.5523298e-9, 8.0666695e+1
-0.242, 9.9712469e-9, -6.6949979e-9, 8.1000031e+1
-0.243, 1.0252509e-8, -6.7799912e-9, 8.1333366e+1
-0.244, 1.0425930e-8, -6.8160975e-9, 8.1666702e+1
-0.245, 1.0759834e-8, -6.8475710e-9, 8.2000038e+1
-0.246, 1.0860325e-8, -6.8887092e-9, 8.2333374e+1
-0.247, 1.1155645e-8, -6.9374368e-9, 8.2666710e+1
-0.248, 1.1324595e-8, -7.0293003e-9, 8.3000046e+1
-0.249, 1.1620315e-8, -7.1699717e-9, 8.3333382e+1
-0.250, 1.1809314e-8, -7.2738171e-9, 8.3666718e+1
-0.251, 1.2003665e-8, -7.2968231e-9, 8.4000053e+1
-0.252, 1.2288521e-8, -7.3169528e-9, 8.4333389e+1
-0.253, 1.2553328e-8, -7.3896445e-9, 8.4666725e+1
-0.254, 1.2764534e-8, -7.5324724e-9, 8.5000061e+1
-0.255, 1.2971905e-8, -7.7212317e-9, 8.5333397e+1
-0.256, 1.3219297e-8, -7.7770688e-9, 8.5666733e+1
-0.257, 1.3372350e-8, -7.8029503e-9, 8.6000069e+1
-0.258, 1.3682929e-8, -7.8565510e-9, 8.6333405e+1
-0.259, 1.3808822e-8, -7.9453786e-9, 8.6666740e+1
-0.260, 1.4087287e-8, -8.1150464e-9, 8.7000076e+1
-0.261, 1.4279721e-8, -8.2533216e-9, 8.7333412e+1
-0.262, 1.4466084e-8, -8.2803204e-9, 8.7666748e+1
-0.263, 1.4718749e-8, -8.3411900e-9, 8.8000084e+1
-0.264, 1.4843843e-8, -8.4382457e-9, 8.8333420e+1
-0.265, 1.5114320e-8, -8.6202947e-9, 8.8666756e+1
-0.266, 1.5230388e-8, -8.7424343e-9, 8.9000092e+1
-0.267, 1.5394942e-8, -8.7745455e-9, 8.9333427e+1
-0.268, 1.5626119e-8, -8.8243919e-9, 8.9666763e+1
-0.269, 1.5735477e-8, -8.9310337e-9, 9.0000099e+1
-0.270, 1.5893802e-8, -9.0625969e-9, 9.0333435e+1
-0.271, 1.6119786e-8, -9.2270733e-9, 9.0666771e+1
-0.272, 1.6227306e-8, -9.2499990e-9, 9.1000107e+1
-0.273, 1.6361986e-8, -9.2686916e-9, 9.1333443e+1
-0.274, 1.6570237e-8, -9.3104688e-9, 9.1666779e+1
-0.275, 1.6669208e-8, -9.4029717e-9, 9.2000114e+1
-0.276, 1.6746533e-8, -9.5367723e-9, 9.2333450e+1
-0.277, 1.6978190e-8, -9.6792006e-9, 9.2666786e+1
-0.278, 1.7079637e-8, -9.7388719e-9, 9.3000122e+1
-0.279, 1.7163513e-8, -9.7565254e-9, 9.3333458e+1
-0.280, 1.7240120e-8, -9.7762562e-9, 9.3666794e+1
-0.281, 1.7332065e-8, -9.8327329e-9, 9.4000130e+1
-0.282, 1.7517467e-8, -9.8723536e-9, 9.4333466e+1
-0.283, 1.7618119e-8, -9.9968087e-9, 9.4666801e+1
-0.284, 1.7670441e-8, -1.0177740e-8, 9.5000137e+1
-0.285, 1.7720287e-8, -1.0208494e-8, 9.5333473e+1
-0.286, 1.7797133e-8, -1.0227906e-8, 9.5666809e+1
-0.287, 1.7944751e-8, -1.0250751e-8, 9.6000145e+1
-0.288, 1.8058584e-8, -1.0276953e-8, 9.6333481e+1
-0.289, 1.8113461e-8, -1.0328716e-8, 9.6666817e+1
-0.290, 1.8182320e-8, -1.0386709e-8, 9.7000153e+1
-0.291, 1.8223298e-8, -1.0446939e-8, 9.7333488e+1
-0.292, 1.8278177e-8, -1.0562448e-8, 9.7666824e+1
-0.293, 1.8395282e-8, -1.0660622e-8, 9.8000160e+1
-0.294, 1.8489862e-8, -1.0700802e-8, 9.8333496e+1
-0.295, 1.8565908e-8, -1.0726684e-8, 9.8666832e+1
-0.296, 1.8630452e-8, -1.0746414e-8, 9.9000168e+1
-0.297, 1.8664242e-8, -1.0755840e-8, 9.9333504e+1
-0.298, 1.8684613e-8, -1.0769500e-8, 9.9666840e+1
-0.299, 1.8719042e-8, -1.0792346e-8, 1.0000018e+2
-0.300, 1.8801160e-8, -1.0811518e-8, 1.0033351e+2
-0.301, 1.8899494e-8, -1.0818547e-8, 1.0066685e+2
-0.302, 1.8971706e-8, -1.0837799e-8, 1.0100018e+2
-0.303, 1.9037367e-8, -1.0865198e-8, 1.0133352e+2
-0.304, 1.9072916e-8, -1.0904819e-8, 1.0166685e+2
-0.305, 1.9102153e-8, -1.0931259e-8, 1.0200019e+2
-0.306, 1.9148803e-8, -1.1011220e-8, 1.0233353e+2
-0.307, 1.9166697e-8, -1.1041975e-8, 1.0266686e+2
-0.308, 1.9203281e-8, -1.1092620e-8, 1.0300020e+2
-0.309, 1.9282762e-8, -1.1148776e-8, 1.0333353e+2
-0.310, 1.9333328e-8, -1.1178812e-8, 1.0366687e+2
-0.311, 1.9407379e-8, -1.1194627e-8, 1.0400021e+2
-0.312, 1.9489496e-8, -1.1201817e-8, 1.0433354e+2
-0.313, 1.9533589e-8, -1.1209406e-8, 1.0466688e+2
-0.314, 1.9567619e-8, -1.1213480e-8, 1.0500021e+2
-0.315, 1.9599014e-8, -1.1217473e-8, 1.0533355e+2
-0.316, 1.9630246e-8, -1.1227059e-8, 1.0566689e+2
-0.317, 1.9644546e-8, -1.1231213e-8, 1.0600022e+2
-0.318, 1.9675140e-8, -1.1239521e-8, 1.0633356e+2
-0.319, 1.9712605e-8, -1.1266761e-8, 1.0666689e+2
-0.320, 1.9750468e-8, -1.1263725e-8, 1.0700023e+2
-0.321, 1.9798316e-8, -1.1294319e-8, 1.0733356e+2
-0.322, 1.9903840e-8, -1.1305823e-8, 1.0766690e+2
-0.323, 1.9941144e-8, -1.1300151e-8, 1.0800024e+2
-0.324, 1.9988834e-8, -1.1316766e-8, 1.0833357e+2
-0.325, 2.0043233e-8, -1.1395609e-8, 1.0866691e+2
-0.326, 2.0063283e-8, -1.1371245e-8, 1.0900024e+2
-0.327, 2.0098589e-8, -1.1447053e-8, 1.0933358e+2
-0.328, 2.0121595e-8, -1.1410466e-8, 1.0966692e+2
-0.329, 2.0162815e-8, -1.1341290e-8, 1.1000025e+2
-0.330, 2.0172241e-8, -1.1615362e-8, 1.1033359e+2
-0.331, 2.0198042e-8, -1.1598267e-8, 1.1066692e+2
-0.332, 2.0266659e-8, -1.1625986e-8, 1.1100026e+2
-0.333, 2.0293500e-8, -1.1631737e-8, 1.1133360e+2
-0.334, 2.0357724e-8, -1.1624708e-8, 1.1166693e+2
-0.335, 2.0411646e-8, -1.1660496e-8, 1.1200027e+2
-0.336, 2.0472674e-8, -1.1616241e-8, 1.1233360e+2
-0.337, 2.0504467e-8, -1.1667844e-8, 1.1266694e+2
-0.338, 2.0552635e-8, -1.1666486e-8, 1.1300027e+2
-0.339, 2.0573644e-8, -1.1685898e-8, 1.1333361e+2
-0.340, 2.0600323e-8, -1.1689652e-8, 1.1366695e+2
-0.341, 2.0626445e-8, -1.1693646e-8, 1.1400028e+2
-0.342, 2.0638268e-8, -1.1693166e-8, 1.1433362e+2
-0.343, 2.0669022e-8, -1.1697002e-8, 1.1466695e+2
-0.344, 2.0711520e-8, -1.1697800e-8, 1.1500029e+2
-0.345, 2.0738279e-8, -1.1699318e-8, 1.1533363e+2
-0.346, 2.0804901e-8, -1.1703791e-8, 1.1566696e+2
-0.347, 2.0865450e-8, -1.1700835e-8, 1.1600030e+2
-0.348, 2.0948766e-8, -1.1706107e-8, 1.1633363e+2
-0.349, 2.0977444e-8, -1.1704589e-8, 1.1666697e+2
-0.350, 2.1027608e-8, -1.1698440e-8, 1.1700031e+2
-0.351, 2.1027848e-8, -1.1709462e-8, 1.1733364e+2
-0.352, 2.1041508e-8, -1.1716891e-8, 1.1766698e+2
-0.353, 2.1079291e-8, -1.1735424e-8, 1.1800031e+2
-0.354, 2.1115717e-8, -1.1740776e-8, 1.1833365e+2
-0.355, 2.1157337e-8, -1.1699238e-8, 1.1866698e+2
-0.356, 2.1138483e-8, -1.1764262e-8, 1.1900032e+2
-0.357, 2.1138645e-8, -1.1770971e-8, 1.1933366e+2
-0.358, 2.1188809e-8, -1.1766498e-8, 1.1966699e+2
-0.359, 2.1202389e-8, -1.1770811e-8, 1.2000033e+2
-0.360, 2.1295371e-8, -1.1750123e-8, 1.2033366e+2
-0.361, 2.1352486e-8, -1.1750681e-8, 1.2066700e+2
-0.362, 2.1424139e-8, -1.1760826e-8, 1.2100034e+2
-0.363, 2.1464800e-8, -1.1778400e-8, 1.2133367e+2
-0.364, 2.1499067e-8, -1.1772169e-8, 1.2166701e+2
-0.365, 2.1537412e-8, -1.1762663e-8, 1.2200034e+2
-0.366, 2.1553547e-8, -1.1716652e-8, 1.2233368e+2
-0.367, 2.1593648e-8, -1.1825370e-8, 1.2266702e+2
-0.368, 2.1588534e-8, -1.1837512e-8, 1.2300035e+2
-0.369, 2.1612420e-8, -1.1815225e-8, 1.2333369e+2
-0.370, 2.1636305e-8, -1.1797172e-8, 1.2366702e+2
-0.371, 2.1663224e-8, -1.1813947e-8, 1.2400036e+2
-0.372, 2.1686230e-8, -1.1813309e-8, 1.2433369e+2
-0.373, 2.1749177e-8, -1.1825929e-8, 1.2466703e+2
-0.374, 2.1798542e-8, -1.1827926e-8, 1.2500037e+2
-0.375, 2.1859094e-8, -1.1834956e-8, 1.2533370e+2
-0.376, 2.1911655e-8, -1.1849015e-8, 1.2566704e+2
-0.377, 2.1945924e-8, -1.1833598e-8, 1.2600037e+2
-0.378, 2.2002720e-8, -1.1857642e-8, 1.2633371e+2
-0.379, 2.2025805e-8, -1.1863154e-8, 1.2666705e+2
-0.380, 2.2060075e-8, -1.1862196e-8, 1.2700038e+2
-0.381, 2.2087713e-8, -1.1855086e-8, 1.2733372e+2
-0.382, 2.2111436e-8, -1.1866828e-8, 1.2766705e+2
