Jan. 28, 2006   03:04:53
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_13.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.082, -9.2303659e-10, -1.1256455e-8, 2.7666681e+1
-0.083, -9.0498337e-10, -1.1221228e-8, 2.8000015e+1
-0.084, -8.5993035e-10, -1.1187918e-8, 2.8333349e+1
-0.085, -7.4609968e-10, -1.1085749e-8, 2.8666683e+1
-0.086, -6.4281319e-10, -1.0923591e-8, 2.9000017e+1
-0.087, -5.4927229e-10, -1.0853375e-8, 2.9333351e+1
-0.088, -4.9031990e-10, -1.0821503e-8, 2.9666685e+1
-0.089, -4.5205681e-10, -1.0782042e-8, 3.0000019e+1
-0.090, -4.0644460e-10, -1.0736748e-8, 3.0333353e+1
-0.091, -3.4996858e-10, -1.0670128e-8, 3.0666687e+1
-0.092, -2.7376187e-10, -1.0520830e-8, 3.1000021e+1
-0.093, -1.6448434e-10, -1.0409955e-8, 3.1333355e+1
-0.094, -7.9810228e-11, -1.0313059e-8, 3.1666689e+1
-0.095, 8.7780694e-12, -1.0240127e-8, 3.2000023e+1
-0.096, 2.8668498e-11, -1.0282225e-8, 3.2333355e+1
-0.097, 3.2662560e-11, -1.0219038e-8, 3.2666687e+1
-0.098, 9.0816098e-11, -1.0153935e-8, 3.3000019e+1
-0.099, 1.4241938e-10, -9.9810720e-9, 3.3333351e+1
-0.100, 2.0928000e-10, -9.8580548e-9, 3.3666683e+1
-0.101, 3.3980593e-10, -9.8588533e-9, 3.4000015e+1
-0.102, 3.6321113e-10, -9.8024575e-9, 3.4333347e+1
-0.103, 4.8167503e-10, -9.8044541e-9, 3.4666679e+1
-0.104, 4.6466031e-10, -9.7538102e-9, 3.5000011e+1
-0.105, 5.1810084e-10, -9.7318429e-9, 3.5333344e+1
-0.106, 5.4733740e-10, -9.6638635e-9, 3.5666676e+1
-0.107, 5.9390814e-10, -9.5381303e-9, 3.6000008e+1
-0.108, 6.3520678e-10, -9.4391579e-9, 3.6333340e+1
-0.109, 6.9903189e-10, -9.3646291e-9, 3.6666672e+1
-0.110, 7.5566764e-10, -9.3190966e-9, 3.7000004e+1
-0.111, 8.6055174e-10, -9.2825907e-9, 3.7333336e+1
-0.112, 9.0584440e-10, -9.2607824e-9, 3.7666668e+1
-0.113, 9.6016362e-10, -9.2477617e-9, 3.8000000e+1
-0.114, 1.0070539e-9, -9.2158903e-9, 3.8333332e+1
-0.115, 1.0247875e-9, -9.1447152e-9, 3.8666664e+1
-0.116, 1.0440390e-9, -9.0522132e-9, 3.8999996e+1
-0.117, 1.0687222e-9, -8.9667402e-9, 3.9333328e+1
-0.118, 1.1077842e-9, -8.9050722e-9, 3.9666660e+1
-0.119, 1.1435709e-9, -8.8712024e-9, 3.9999992e+1
-0.120, 1.2496532e-9, -8.8430836e-9, 4.0333324e+1
-0.121, 1.2944665e-9, -8.8138474e-9, 4.0666656e+1
-0.122, 1.3528598e-9, -8.7886844e-9, 4.0999989e+1
-0.123, 1.3886465e-9, -8.7682350e-9, 4.1333321e+1
-0.124, 1.4157264e-9, -8.7348448e-9, 4.1666653e+1
-0.125, 1.4499155e-9, -8.6856380e-9, 4.1999985e+1
-0.126, 1.4663710e-9, -8.5968104e-9, 4.2333317e+1
-0.127, 1.4998413e-9, -8.5131742e-9, 4.2666649e+1
-0.128, 1.5249240e-9, -8.4453555e-9, 4.2999981e+1
-0.129, 1.5472109e-9, -8.3939922e-9, 4.3333313e+1
-0.130, 1.5810805e-9, -8.3462224e-9, 4.3666645e+1
-0.131, 1.6130330e-9, -8.3190628e-9, 4.3999977e+1
-0.132, 1.6489795e-9, -8.2963769e-9, 4.4333309e+1
-0.133, 1.7169586e-9, -8.2803204e-9, 4.4666641e+1
-0.134, 1.7508281e-9, -8.2642648e-9, 4.4999973e+1
-0.135, 1.8256768e-9, -8.2364657e-9, 4.5333305e+1
-0.136, 1.8737654e-9, -8.1803888e-9, 4.5666637e+1
-0.137, 1.9089130e-9, -8.0939575e-9, 4.5999969e+1
-0.138, 1.9475757e-9, -8.0200673e-9, 4.6333302e+1
-0.139, 1.9753743e-9, -7.9534468e-9, 4.6666634e+1
-0.140, 1.9946258e-9, -7.9126270e-9, 4.6999966e+1
-0.141, 2.0112410e-9, -7.8896214e-9, 4.7333298e+1
-0.142, 2.0286550e-9, -7.8572695e-9, 4.7666630e+1
-0.143, 2.0566933e-9, -7.8288318e-9, 4.7999962e+1
-0.144, 2.0722701e-9, -7.8108586e-9, 4.8333294e+1
-0.145, 2.1041429e-9, -7.7979179e-9, 4.8666626e+1
-0.146, 2.1749176e-9, -7.7858564e-9, 4.8999958e+1
-0.147, 2.2041542e-9, -7.7738731e-9, 4.9333290e+1
-0.148, 2.2574349e-9, -7.7520665e-9, 4.9666622e+1
-0.149, 2.3300468e-9, -7.6983060e-9, 4.9999954e+1
-0.150, 2.3514553e-9, -7.6456645e-9, 5.0333286e+1
-0.151, 2.4001028e-9, -7.5674604e-9, 5.0666618e+1
-0.152, 2.4269431e-9, -7.5018782e-9, 5.0999950e+1
-0.153, 2.4472329e-9, -7.4534698e-9, 5.1333282e+1
-0.154, 2.4866942e-9, -7.4168041e-9, 5.1666615e+1
-0.155, 2.5063449e-9, -7.3858901e-9, 5.1999947e+1
-0.156, 2.5307088e-9, -7.3616864e-9, 5.2333279e+1
-0.157, 2.5569895e-9, -7.3403581e-9, 5.2666611e+1
-0.158, 2.5884628e-9, -7.3199886e-9, 5.2999943e+1
-0.159, 2.6286431e-9, -7.3089645e-9, 5.3333275e+1
-0.160, 2.6655482e-9, -7.3004975e-9, 5.3666607e+1
-0.161, 2.6975806e-9, -7.2941870e-9, 5.3999939e+1
-0.162, 2.7765032e-9, -7.2867579e-9, 5.4333271e+1
-0.163, 2.8267486e-9, -7.2711810e-9, 5.4666603e+1
-0.164, 2.8815470e-9, -7.2404265e-9, 5.4999935e+1
-0.165, 2.9288370e-9, -7.1934565e-9, 5.5333267e+1
-0.166, 2.9643838e-9, -7.1503208e-9, 5.5666599e+1
-0.167, 2.9820377e-9, -7.0842585e-9, 5.5999931e+1
-0.168, 3.0013689e-9, -7.0165194e-9, 5.6333263e+1
-0.169, 3.0053631e-9, -6.9898389e-9, 5.6666595e+1
-0.170, 3.0184635e-9, -6.9588455e-9, 5.6999928e+1
-0.171, 3.0361971e-9, -6.9433481e-9, 5.7333260e+1
-0.172, 3.0675107e-9, -6.9289698e-9, 5.7666592e+1
-0.173, 3.1108063e-9, -6.9194637e-9, 5.7999924e+1
-0.174, 3.1771075e-9, -6.9075616e-9, 5.8333256e+1
-0.175, 3.2374181e-9, -6.8979755e-9, 5.8666588e+1
-0.176, 3.3093110e-9, -6.8910264e-9, 5.8999920e+1
-0.177, 3.3442988e-9, -6.8782451e-9, 5.9333252e+1
-0.178, 3.3871952e-9, -6.8570762e-9, 5.9666584e+1
-0.179, 3.4134762e-9, -6.8449348e-9, 5.9999916e+1
-0.180, 3.4447898e-9, -6.8287984e-9, 6.0333248e+1
-0.181, 3.4822538e-9, -6.8177752e-9, 6.0666580e+1
-0.182, 3.4997478e-9, -6.7984440e-9, 6.0999912e+1
-0.183, 3.5408070e-9, -6.7779946e-9, 6.1333244e+1
-0.184, 3.5809073e-9, -6.7505947e-9, 6.1666576e+1
-0.185, 3.6292356e-9, -6.7109736e-9, 6.1999908e+1
-0.186, 3.7007291e-9, -6.6662400e-9, 6.2333241e+1
-0.187, 3.7705457e-9, -6.6379622e-9, 6.2666573e+1
-0.188, 3.8362877e-9, -6.6036931e-9, 6.2999905e+1
-0.189, 3.8824588e-9, -6.5629537e-9, 6.3333237e+1
-0.190, 3.9204022e-9, -6.5437029e-9, 6.3666569e+1
-0.191, 3.9683314e-9, -6.5057590e-9, 6.3999901e+1
-0.192, 3.9927750e-9, -6.4851493e-9, 6.4333237e+1
-0.193, 4.0177777e-9, -6.4591879e-9, 6.4666573e+1
-0.194, 4.0934256e-9, -6.4447301e-9, 6.4999908e+1
-0.195, 4.1669961e-9, -6.4273955e-9, 6.5333244e+1
-0.196, 4.2460786e-9, -6.4174102e-9, 6.5666580e+1
-0.197, 4.3435335e-9, -6.3995964e-9, 6.5999916e+1
-0.198, 4.4033648e-9, -6.3879342e-9, 6.6333252e+1
-0.199, 4.4371542e-9, -6.3761116e-9, 6.6666588e+1
-0.200, 4.5020978e-9, -6.3662866e-9, 6.6999924e+1
-0.201, 4.5616093e-9, -6.3564607e-9, 6.7333260e+1
-0.202, 4.6214401e-9, -6.3570997e-9, 6.7666595e+1
-0.203, 4.7328750e-9, -6.3443988e-9, 6.7999931e+1
-0.204, 4.8446287e-9, -6.3412831e-9, 6.8333267e+1
-0.205, 4.8788174e-9, -6.3349725e-9, 6.8666603e+1
-0.206, 4.9535065e-9, -6.3360908e-9, 6.8999939e+1
-0.207, 5.0065476e-9, -6.3304992e-9, 6.9333275e+1
-0.208, 5.0884261e-9, -6.3308185e-9, 6.9666611e+1
-0.209, 5.2009788e-9, -6.3277832e-9, 6.9999947e+1
-0.210, 5.3431672e-9, -6.3253873e-9, 7.0333282e+1
-0.211, 5.4097082e-9, -6.3253069e-9, 7.0666618e+1
-0.212, 5.4778471e-9, -6.3281829e-9, 7.0999954e+1
-0.213, 5.5818523e-9, -6.3265855e-9, 7.1333290e+1
-0.214, 5.7150147e-9, -6.3257866e-9, 7.1666626e+1
-0.215, 5.8612772e-9, -6.3315375e-9, 7.1999962e+1
-0.216, 5.9382024e-9, -6.3319372e-9, 7.2333298e+1
-0.217, 6.0151284e-9, -6.3371295e-9, 7.2666634e+1
-0.218, 6.1600329e-9, -6.3415229e-9, 7.2999969e+1
-0.219, 6.3395262e-9, -6.3485528e-9, 7.3333305e+1
-0.220, 6.4608656e-9, -6.3552625e-9, 7.3666641e+1
-0.221, 6.5831638e-9, -6.3686825e-9, 7.3999977e+1
-0.222, 6.7863817e-9, -6.3790671e-9, 7.4333313e+1
-0.223, 6.9209816e-9, -6.3809047e-9, 7.4666649e+1
-0.224, 6.9937536e-9, -6.4056680e-9, 7.4999985e+1
-0.225, 7.2093531e-9, -6.4338654e-9, 7.5333321e+1
-0.226, 7.3769435e-9, -6.4611054e-9, 7.5666656e+1
-0.227, 7.5070705e-9, -6.5041608e-9, 7.5999992e+1
-0.228, 7.7495894e-9, -6.5668679e-9, 7.6333328e+1
-0.229, 7.9028819e-9, -6.6241430e-9, 7.6666664e+1
-0.230, 8.0367624e-9, -6.7033055e-9, 7.7000000e+1
-0.231, 8.3177847e-9, -6.7708852e-9, 7.7333336e+1
-0.232, 8.4795442e-9, -6.8060326e-9, 7.7666672e+1
-0.233, 8.7576106e-9, -6.8415797e-9, 7.8000008e+1
-0.234, 8.8943679e-9, -6.8769670e-9, 7.8333344e+1
-0.235, 9.1732328e-9, -6.9044463e-9, 7.8666679e+1
-0.236, 9.3660661e-9, -6.9298483e-9, 7.9000015e+1
-0.237, 9.6046717e-9, -6.9701880e-9, 7.9333351e+1
-0.238, 9.8434372e-9, -7.0666850e-9, 7.9666687e+1
-0.239, 1.0075891e-8, -7.2012054e-9, 8.0000023e+1
-0.240, 1.0339019e-8, -7.2778912e-9, 8.0333359e+1
-0.241, 1.0593602e-8, -7.3011361e-9, 8.0666695e+1
-0.242, 1.0848821e-8, -7.3299735e-9, 8.1000031e+1
-0.243, 1.1124413e-8, -7.3910824e-9, 8.1333366e+1
-0.244, 1.1334819e-8, -7.4934903e-9, 8.1666702e+1
-0.245, 1.1684619e-8, -7.6574063e-9, 8.2000038e+1
-0.246, 1.1881527e-8, -7.7717965e-9, 8.2333374e+1
-0.247, 1.2200732e-8, -7.8021509e-9, 8.2666710e+1
-0.248, 1.2465858e-8, -7.8662961e-9, 8.3000046e+1
-0.249, 1.2774119e-8, -7.9333162e-9, 8.3333382e+1
-0.250, 1.3040844e-8, -8.1159248e-9, 8.3666718e+1
-0.251, 1.3288474e-8, -8.2594713e-9, 8.4000053e+1
-0.252, 1.3585314e-8, -8.3014893e-9, 8.4333389e+1
-0.253, 1.3811217e-8, -8.3884002e-9, 8.4666725e+1
-0.254, 1.4126270e-8, -8.5424112e-9, 8.5000061e+1
-0.255, 1.4375418e-8, -8.7230223e-9, 8.5333397e+1
-0.256, 1.4693906e-8, -8.7929983e-9, 8.5666733e+1
-0.257, 1.4874676e-8, -8.8637737e-9, 8.6000069e+1
-0.258, 1.5208180e-8, -8.9702548e-9, 8.6333405e+1
-0.259, 1.5384000e-8, -9.1770671e-9, 8.6666740e+1
-0.260, 1.5690745e-8, -9.2551913e-9, 8.7000076e+1
-0.261, 1.5904586e-8, -9.3017620e-9, 8.7333412e+1
-0.262, 1.6175623e-8, -9.3942640e-9, 8.7666748e+1
-0.263, 1.6356394e-8, -9.5956452e-9, 8.8000084e+1
-0.264, 1.6657625e-8, -9.7363158e-9, 8.8333420e+1
-0.265, 1.6809000e-8, -9.7781738e-9, 8.8666756e+1
-0.266, 1.7081396e-8, -9.8463921e-9, 8.9000092e+1
-0.267, 1.7230535e-8, -9.9654951e-9, 8.9333427e+1
-0.268, 1.7458596e-8, -1.0179736e-8, 8.9666763e+1
-0.269, 1.7671079e-8, -1.0241805e-8, 9.0000099e+1
-0.270, 1.7787546e-8, -1.0302434e-8, 9.0333435e+1
-0.271, 1.8068969e-8, -1.0416984e-8, 9.0666771e+1
-0.272, 1.8205325e-8, -1.0601430e-8, 9.1000107e+1
-0.273, 1.8348391e-8, -1.0720293e-8, 9.1333443e+1
-0.274, 1.8598900e-8, -1.0788033e-8, 9.1666779e+1
-0.275, 1.8689725e-8, -1.0828372e-8, 9.2000114e+1
-0.276, 1.8804833e-8, -1.0866077e-8, 9.2333450e+1
-0.277, 1.9035291e-8, -1.0977510e-8, 9.2666786e+1
-0.278, 1.9138497e-8, -1.1139989e-8, 9.3000122e+1
-0.279, 1.9224769e-8, -1.1213800e-8, 9.3333458e+1
-0.280, 1.9369754e-8, -1.1234009e-8, 9.3666794e+1
-0.281, 1.9511063e-8, -1.1285612e-8, 9.4000130e+1
-0.282, 1.9631365e-8, -1.1354151e-8, 9.4333466e+1
-0.283, 1.9695669e-8, -1.1463907e-8, 9.4666801e+1
-0.284, 1.9788970e-8, -1.1591718e-8, 9.5000137e+1
-0.285, 1.9913426e-8, -1.1670081e-8, 9.5333473e+1
-0.286, 2.0047786e-8, -1.1707145e-8, 9.5666809e+1
-0.287, 2.0138611e-8, -1.1728234e-8, 9.6000145e+1
-0.288, 2.0199799e-8, -1.1754834e-8, 9.6333481e+1
-0.289, 2.0253960e-8, -1.1796214e-8, 9.6666817e+1
-0.290, 2.0366112e-8, -1.1847337e-8, 9.7000153e+1
-0.291, 2.0466443e-8, -1.1896065e-8, 9.7333488e+1
-0.292, 2.0560543e-8, -1.1994878e-8, 9.7666824e+1
-0.293, 2.0629402e-8, -1.2066612e-8, 9.8000160e+1
-0.294, 2.0651928e-8, -1.2145934e-8, 9.8333496e+1
-0.295, 2.0694024e-8, -1.2179724e-8, 9.8666832e+1
-0.296, 2.0768633e-8, -1.2203528e-8, 9.9000168e+1
-0.297, 2.0848915e-8, -1.2220703e-8, 9.9333504e+1
-0.298, 2.0918092e-8, -1.2245226e-8, 9.9666840e+1
-0.299, 2.1001009e-8, -1.2282850e-8, 1.0000018e+2
-0.300, 2.1063716e-8, -1.2317439e-8, 1.0033351e+2
-0.301, 2.1103176e-8, -1.2344757e-8, 1.0066685e+2
-0.302, 2.1132333e-8, -1.2399237e-8, 1.0100018e+2
-0.303, 2.1170436e-8, -1.2459627e-8, 1.0133352e+2
-0.304, 2.1203348e-8, -1.2539669e-8, 1.0166685e+2
-0.305, 2.1253593e-8, -1.2588795e-8, 1.0200019e+2
-0.306, 2.1326047e-8, -1.2616913e-8, 1.0233353e+2
-0.307, 2.1382123e-8, -1.2656375e-8, 1.0266686e+2
-0.308, 2.1456971e-8, -1.2675227e-8, 1.0300020e+2
-0.309, 2.1517042e-8, -1.2680179e-8, 1.0333353e+2
-0.310, 2.1551870e-8, -1.2692722e-8, 1.0366687e+2
-0.311, 2.1583583e-8, -1.2705182e-8, 1.0400021e+2
-0.312, 2.1620327e-8, -1.2715407e-8, 1.0433354e+2
-0.313, 2.1633507e-8, -1.2728268e-8, 1.0466688e+2
-0.314, 2.1665061e-8, -1.2747758e-8, 1.0500021e+2
-0.315, 2.1703084e-8, -1.2758862e-8, 1.0533355e+2
-0.316, 2.1737435e-8, -1.2770365e-8, 1.0566689e+2
-0.317, 2.1777934e-8, -1.2781389e-8, 1.0600022e+2
-0.318, 2.1831374e-8, -1.2796487e-8, 1.0633356e+2
-0.319, 2.1901190e-8, -1.2802798e-8, 1.0666689e+2
-0.320, 2.1941609e-8, -1.2810944e-8, 1.0700023e+2
-0.321, 2.1998725e-8, -1.2821250e-8, 1.0733356e+2
-0.322, 2.2049051e-8, -1.2825564e-8, 1.0766690e+2
-0.323, 2.2075412e-8, -1.2858315e-8, 1.0800024e+2
-0.324, 2.2098178e-8, -1.2890187e-8, 1.0833357e+2
-0.325, 2.2140993e-8, -1.2919344e-8, 1.0866691e+2
-0.326, 2.2154254e-8, -1.2962000e-8, 1.0900024e+2
-0.327, 2.2185727e-8, -1.2967273e-8, 1.0933358e+2
-0.328, 2.2229502e-8, -1.2995630e-8, 1.0966692e+2
-0.329, 2.2250910e-8, -1.3023110e-8, 1.1000025e+2
-0.330, 2.2313138e-8, -1.3065127e-8, 1.1033359e+2
-0.331, 2.2346528e-8, -1.3068084e-8, 1.1066692e+2
-0.332, 2.2430564e-8, -1.3072236e-8, 1.1100026e+2
-0.333, 2.2481288e-8, -1.3092366e-8, 1.1133360e+2
-0.334, 2.2528098e-8, -1.3131988e-8, 1.1166693e+2
-0.335, 2.2566281e-8, -1.3143251e-8, 1.1200027e+2
-0.336, 2.2584334e-8, -1.3148203e-8, 1.1233360e+2
-0.337, 2.2593040e-8, -1.3160345e-8, 1.1266694e+2
-0.338, 2.2619801e-8, -1.3160105e-8, 1.1300027e+2
-0.339, 2.2628509e-8, -1.3151558e-8, 1.1333361e+2
-0.340, 2.2658863e-8, -1.3168093e-8, 1.1366695e+2
-0.341, 2.2705116e-8, -1.3173207e-8, 1.1400028e+2
-0.342, 2.2742899e-8, -1.3178319e-8, 1.1433362e+2
-0.343, 2.2783318e-8, -1.3178479e-8, 1.1466695e+2
-0.344, 2.2873744e-8, -1.3184708e-8, 1.1500029e+2
-0.345, 2.2903460e-8, -1.3188145e-8, 1.1533363e+2
-0.346, 2.2952428e-8, -1.3188064e-8, 1.1566696e+2
-0.347, 2.2983821e-8, -1.3193736e-8, 1.1600030e+2
-0.348, 2.3019048e-8, -1.3206276e-8, 1.1633363e+2
-0.349, 2.3046129e-8, -1.3207714e-8, 1.1666697e+2
-0.350, 2.3076403e-8, -1.3205399e-8, 1.1700031e+2
-0.351, 2.3108356e-8, -1.3220656e-8, 1.1733364e+2
-0.352, 2.3123214e-8, -1.3228564e-8, 1.1766698e+2
-0.353, 2.3149733e-8, -1.3223133e-8, 1.1800031e+2
-0.354, 2.3206770e-8, -1.3258200e-8, 1.1833365e+2
-0.355, 2.3235605e-8, -1.3274017e-8, 1.1866698e+2
-0.356, 2.3307180e-8, -1.3272340e-8, 1.1900032e+2
-0.357, 2.3370047e-8, -1.3269383e-8, 1.1933366e+2
-0.358, 2.3407990e-8, -1.3266028e-8, 1.1966699e+2
-0.359, 2.3466383e-8, -1.3280088e-8, 1.2000033e+2
-0.360, 2.3514310e-8, -1.3281286e-8, 1.2033366e+2
-0.361, 2.3534922e-8, -1.3298780e-8, 1.2066700e+2
-0.362, 2.3563919e-8, -1.3308925e-8, 1.2100034e+2
-0.363, 2.3590678e-8, -1.3305649e-8, 1.2133367e+2
-0.364, 2.3622631e-8, -1.3335684e-8, 1.2166701e+2
-0.365, 2.3660894e-8, -1.3344552e-8, 1.2200034e+2
-0.366, 2.3683501e-8, -1.3363723e-8, 1.2233368e+2
-0.367, 2.3729990e-8, -1.3358052e-8, 1.2266702e+2
-0.368, 2.3772328e-8, -1.3380339e-8, 1.2300035e+2
-0.369, 2.3832559e-8, -1.3396794e-8, 1.2333369e+2
-0.370, 2.3917552e-8, -1.3422036e-8, 1.2366702e+2
-0.371, 2.3956614e-8, -1.3419799e-8, 1.2400036e+2
-0.372, 2.4000469e-8, -1.3435375e-8, 1.2433369e+2
-0.373, 2.4051195e-8, -1.3456385e-8, 1.2466703e+2
-0.374, 2.4074120e-8, -1.3518053e-8, 1.2500037e+2
-0.375, 2.4105193e-8, -1.3511664e-8, 1.2533370e+2
-0.376, 2.4137545e-8, -1.3537624e-8, 1.2566704e+2
-0.377, 2.4171175e-8, -1.3541858e-8, 1.2600037e+2
-0.378, 2.4227731e-8, -1.3572453e-8, 1.2633371e+2
-0.379, 2.4268711e-8, -1.3598894e-8, 1.2666705e+2
-0.380, 2.4360094e-8, -1.3615509e-8, 1.2700038e+2
-0.381, 2.4417609e-8, -1.3619583e-8, 1.2733372e+2
-0.382, 2.4450760e-8, -1.3631964e-8, 1.2766705e+2
