Jan. 28, 2006   00:34:14
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_transfer_1_gc_15.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 2.3759547e-8, -1.5132613e-8, 1.2800038e+2
-0.384, 2.3851172e-8, -1.5159694e-8, 1.2833371e+2
-0.385, 2.3975625e-8, -1.5173592e-8, 1.2866704e+2
-0.386, 2.4049516e-8, -1.5189409e-8, 1.2900037e+2
-0.387, 2.4091934e-8, -1.5204186e-8, 1.2933369e+2
-0.388, 2.4139064e-8, -1.5218324e-8, 1.2966702e+2
-0.389, 2.4189069e-8, -1.5230707e-8, 1.3000035e+2
-0.390, 2.4208401e-8, -1.5242451e-8, 1.3033368e+2
-0.391, 2.4275980e-8, -1.5252676e-8, 1.3066701e+2
-0.392, 2.4355302e-8, -1.5263938e-8, 1.3100034e+2
-0.393, 2.4454993e-8, -1.5275520e-8, 1.3133366e+2
-0.394, 2.4545420e-8, -1.5283668e-8, 1.3166699e+2
-0.395, 2.4581206e-8, -1.5297967e-8, 1.3200032e+2
-0.396, 2.4625141e-8, -1.5309791e-8, 1.3233365e+2
-0.397, 2.4675145e-8, -1.5324726e-8, 1.3266698e+2
-0.398, 2.4694797e-8, -1.5337747e-8, 1.3300031e+2
-0.399, 2.4751593e-8, -1.5353406e-8, 1.3333363e+2
