Jan. 28, 2006   00:23:10
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_transfer_1_gc_11.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 3.1501635e-8, -2.2099854e-8, 1.2800038e+2
-0.384, 3.1531513e-8, -2.2102970e-8, 1.2833371e+2
-0.385, 3.1552521e-8, -2.2109440e-8, 1.2866704e+2
-0.386, 3.1598933e-8, -2.2115273e-8, 1.2900037e+2
-0.387, 3.1674979e-8, -2.2122061e-8, 1.2933369e+2
-0.388, 3.1761971e-8, -2.2128294e-8, 1.2966702e+2
-0.389, 3.1868051e-8, -2.2135081e-8, 1.3000035e+2
-0.390, 3.1908872e-8, -2.2142032e-8, 1.3033368e+2
-0.391, 3.1955679e-8, -2.2149861e-8, 1.3066701e+2
-0.392, 3.2000575e-8, -2.2159526e-8, 1.3100034e+2
-0.393, 3.2025181e-8, -2.2165917e-8, 1.3133366e+2
-0.394, 3.2051300e-8, -2.2173504e-8, 1.3166699e+2
-0.395, 3.2106737e-8, -2.2176222e-8, 1.3200032e+2
-0.396, 3.2159459e-8, -2.2185807e-8, 1.3233365e+2
-0.397, 3.2291421e-8, -2.2196112e-8, 1.3266698e+2
-0.398, 3.2362518e-8, -2.2201544e-8, 1.3300031e+2
-0.399, 3.2418832e-8, -2.2212088e-8, 1.3333363e+2
