Jan. 27, 2006   23:47:39
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_soak_1_gc_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
2nd E (V) = 0
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.1195000e-6, -1.0213930e-6, 1.2800038e+2
-0.384, 1.1200951e-6, -1.0232302e-6, 1.2833371e+2
-0.385, 1.1210776e-6, -1.0251514e-6, 1.2866704e+2
-0.386, 1.1219564e-6, -1.0269288e-6, 1.2900037e+2
-0.387, 1.1231587e-6, -1.0284984e-6, 1.2933369e+2
-0.388, 1.1245126e-6, -1.0295928e-6, 1.2966702e+2
-0.389, 1.1260064e-6, -1.0306034e-6, 1.3000035e+2
-0.390, 1.1273364e-6, -1.0318015e-6, 1.3033368e+2
-0.391, 1.1288981e-6, -1.0327082e-6, 1.3066701e+2
-0.392, 1.1300284e-6, -1.0333432e-6, 1.3100034e+2
-0.393, 1.1316939e-6, -1.0341740e-6, 1.3133366e+2
-0.394, 1.1331398e-6, -1.0348450e-6, 1.3166699e+2
-0.395, 1.1342022e-6, -1.0357676e-6, 1.3200032e+2
-0.396, 1.1353166e-6, -1.0363268e-6, 1.3233365e+2
-0.397, 1.1362911e-6, -1.0370097e-6, 1.3266698e+2
-0.398, 1.1374094e-6, -1.0379044e-6, 1.3300031e+2
-0.399, 1.1380364e-6, -1.0383558e-6, 1.3333363e+2
