Jan. 28, 2006   00:14:07
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_transfer_1_gc_8.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 4.4069992e-8, -3.3406724e-8, 1.2800038e+2
-0.384, 4.4157460e-8, -3.3425977e-8, 1.2833371e+2
-0.385, 4.4206111e-8, -3.3451698e-8, 1.2866704e+2
-0.386, 4.4272330e-8, -3.3481975e-8, 1.2900037e+2
-0.387, 4.4320899e-8, -3.3509533e-8, 1.2933369e+2
-0.388, 4.4386560e-8, -3.3555782e-8, 1.2966702e+2
-0.389, 4.4542009e-8, -3.3594368e-8, 1.3000035e+2
-0.390, 4.4624688e-8, -3.3645730e-8, 1.3033368e+2
-0.391, 4.4684519e-8, -3.3685829e-8, 1.3066701e+2
-0.392, 4.4739558e-8, -3.3725129e-8, 1.3100034e+2
-0.393, 4.4777419e-8, -3.3763314e-8, 1.3133366e+2
-0.394, 4.4825029e-8, -3.3792873e-8, 1.3166699e+2
-0.395, 4.4934307e-8, -3.3818115e-8, 1.3200032e+2
-0.396, 4.5056606e-8, -3.3839921e-8, 1.3233365e+2
-0.397, 4.5146230e-8, -3.3864925e-8, 1.3266698e+2
-0.398, 4.5191204e-8, -3.3884575e-8, 1.3300031e+2
-0.399, 4.5257586e-8, -3.3903586e-8, 1.3333363e+2
