Jan. 28, 2006   00:28:39
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_transfer_1_gc_13.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.055, -2.9536176e-9, -1.5623323e-8, 1.8666664e+1
-0.056, -2.8441005e-9, -1.5412835e-8, 1.8999998e+1
-0.057, -2.7492815e-9, -1.5269130e-8, 1.9333332e+1
-0.058, -2.6052556e-9, -1.5172553e-8, 1.9666666e+1
-0.059, -2.4027567e-9, -1.5037555e-8, 2.0000000e+1
-0.060, -2.3036240e-9, -1.4825070e-8, 2.0333334e+1
-0.061, -2.2122397e-9, -1.4746147e-8, 2.0666668e+1
-0.062, -2.0380191e-9, -1.4617219e-8, 2.1000002e+1
-0.063, -1.8958302e-9, -1.4424066e-8, 2.1333336e+1
-0.064, -1.8341619e-9, -1.4312712e-8, 2.1666670e+1
-0.065, -1.7377453e-9, -1.4210305e-8, 2.2000004e+1
-0.066, -1.5674386e-9, -1.4096074e-8, 2.2333338e+1
-0.067, -1.4345961e-9, -1.3917141e-8, 2.2666672e+1
-0.068, -1.3648597e-9, -1.3804268e-8, 2.3000006e+1
-0.069, -1.2862567e-9, -1.3739164e-8, 2.3333340e+1
-0.070, -1.2117274e-9, -1.3633242e-8, 2.3666674e+1
-0.071, -1.0602725e-9, -1.3476036e-8, 2.4000008e+1
-0.072, -9.3461938e-10, -1.3354937e-8, 2.4333342e+1
-0.073, -8.9755453e-10, -1.3287117e-8, 2.4666676e+1
-0.074, -8.2989504e-10, -1.3215145e-8, 2.5000010e+1
-0.075, -7.6359363e-10, -1.3124558e-8, 2.5333344e+1
-0.076, -6.5823025e-10, -1.2967432e-8, 2.5666677e+1
-0.077, -5.3081972e-10, -1.2853362e-8, 2.6000011e+1
-0.078, -4.4798285e-10, -1.2795287e-8, 2.6333345e+1
-0.079, -3.9462220e-10, -1.2736575e-8, 2.6666679e+1
-0.080, -3.4349820e-10, -1.2640159e-8, 2.7000013e+1
-0.081, -3.0108124e-10, -1.2507557e-8, 2.7333347e+1
-0.082, -2.1936275e-10, -1.2404030e-8, 2.7666681e+1
-0.083, -1.0952605e-10, -1.2319595e-8, 2.8000015e+1
-0.084, 3.9053990e-13, -1.2257049e-8, 2.8333349e+1
-0.085, 6.7171255e-11, -1.2179004e-8, 2.8666683e+1
-0.086, 9.7925529e-11, -1.2065334e-8, 2.9000017e+1
-0.087, 1.5000810e-10, -1.1945751e-8, 2.9333351e+1
-0.088, 1.9585994e-10, -1.1868906e-8, 2.9666685e+1
-0.089, 2.4818214e-10, -1.1811391e-8, 3.0000019e+1
-0.090, 3.4092426e-10, -1.1758670e-8, 3.0333353e+1
-0.091, 4.5116036e-10, -1.1694445e-8, 3.0666687e+1
-0.092, 5.3687299e-10, -1.1601863e-8, 3.1000021e+1
-0.093, 5.7825145e-10, -1.1486434e-8, 3.1333355e+1
-0.094, 6.1132222e-10, -1.1393691e-8, 3.1666689e+1
-0.095, 6.5365935e-10, -1.1337934e-8, 3.2000023e+1
-0.096, 6.9016504e-10, -1.1297835e-8, 3.2333355e+1
-0.097, 7.1532763e-10, -1.1246390e-8, 3.2666687e+1
-0.098, 8.0415563e-10, -1.1188317e-8, 3.3000019e+1
-0.099, 8.8627350e-10, -1.1110353e-8, 3.3333351e+1
-0.100, 9.6248021e-10, -1.1000276e-8, 3.3666683e+1
-0.101, 1.0224710e-9, -1.0908653e-8, 3.4000015e+1
-0.102, 1.0502698e-9, -1.0862562e-8, 3.4333347e+1
-0.103, 1.0872546e-9, -1.0844029e-8, 3.4666679e+1
-0.104, 1.1197663e-9, -1.0825577e-8, 3.5000011e+1
-0.105, 1.1511597e-9, -1.0785397e-8, 3.5333344e+1
-0.106, 1.1928577e-9, -1.0715659e-8, 3.5666676e+1
-0.107, 1.2390291e-9, -1.0613252e-8, 3.6000008e+1
-0.108, 1.3013364e-9, -1.0525783e-8, 3.6333340e+1
-0.109, 1.3593302e-9, -1.0442785e-8, 3.6666672e+1
-0.110, 1.4337795e-9, -1.0386868e-8, 3.7000004e+1
-0.111, 1.4934507e-9, -1.0349964e-8, 3.7333336e+1
-0.112, 1.5172554e-9, -1.0305869e-8, 3.7666668e+1
-0.113, 1.5473706e-9, -1.0272159e-8, 3.8000000e+1
-0.114, 1.5798023e-9, -1.0229742e-8, 3.8333332e+1
-0.115, 1.5960983e-9, -1.0170869e-8, 3.8666664e+1
-0.116, 1.6226187e-9, -1.0091148e-8, 3.8999996e+1
-0.117, 1.6557695e-9, -1.0005835e-8, 3.9333328e+1
-0.118, 1.6700682e-9, -9.9405719e-9, 3.9666660e+1
-0.119, 1.6937132e-9, -9.8961586e-9, 3.9999992e+1
-0.120, 1.7636890e-9, -9.8658832e-9, 4.0333324e+1
-0.121, 1.7947628e-9, -9.8364072e-9, 4.0666656e+1
-0.122, 1.8876647e-9, -9.8033359e-9, 4.0999989e+1
-0.123, 1.9307207e-9, -9.7649933e-9, 4.1333321e+1
-0.124, 1.9770519e-9, -9.7197805e-9, 4.1666653e+1
-0.125, 2.0119599e-9, -9.6625055e-9, 4.1999985e+1
-0.126, 2.0288948e-9, -9.5904529e-9, 4.2333317e+1
-0.127, 2.0650011e-9, -9.5225534e-9, 4.2666649e+1
-0.128, 2.0782613e-9, -9.4725481e-9, 4.2999981e+1
-0.129, 2.0965540e-9, -9.4275752e-9, 4.3333313e+1
-0.130, 2.1321014e-9, -9.3938652e-9, 4.3666645e+1
-0.131, 2.1462403e-9, -9.3674242e-9, 4.3999977e+1
-0.132, 2.1634148e-9, -9.3425010e-9, 4.4333309e+1
-0.133, 2.2016780e-9, -9.3066355e-9, 4.4666641e+1
-0.134, 2.2246835e-9, -9.2734043e-9, 4.4999973e+1
-0.135, 2.2920235e-9, -9.2414512e-9, 4.5333305e+1
-0.136, 2.3566475e-9, -9.1959995e-9, 4.5666637e+1
-0.137, 2.4041769e-9, -9.1406411e-9, 4.5999969e+1
-0.138, 2.4565787e-9, -9.0725027e-9, 4.6333302e+1
-0.139, 2.4935638e-9, -9.0119530e-9, 4.6666634e+1
-0.140, 2.5340638e-9, -8.9023562e-9, 4.6999966e+1
-0.141, 2.5521170e-9, -8.9021164e-9, 4.7333298e+1
-0.142, 2.6178590e-9, -8.8911731e-9, 4.7666630e+1
-0.143, 2.5640992e-9, -8.9035543e-9, 4.7999962e+1
-0.144, 2.5923770e-9, -8.8860599e-9, 4.8333294e+1
-0.145, 2.6435010e-9, -8.8735188e-9, 4.8666626e+1
-0.146, 2.6053977e-9, -8.8410870e-9, 4.8999958e+1
-0.147, 2.6321578e-9, -8.8054595e-9, 4.9333290e+1
-0.148, 2.6548441e-9, -8.7822949e-9, 4.9666622e+1
-0.149, 2.6915896e-9, -8.7392387e-9, 4.9999954e+1
-0.150, 2.7166722e-9, -8.6857979e-9, 5.0333286e+1
-0.151, 2.7746658e-9, -8.6270848e-9, 5.0666618e+1
-0.152, 2.8624556e-9, -8.5875440e-9, 5.0999950e+1
-0.153, 2.8315414e-9, -8.5605443e-9, 5.1333282e+1
-0.154, 2.7846512e-9, -8.5072633e-9, 5.1666615e+1
-0.155, 2.8811478e-9, -8.4734735e-9, 5.1999947e+1
-0.156, 2.9511236e-9, -8.4408818e-9, 5.2333279e+1
-0.157, 2.9938600e-9, -8.4108462e-9, 5.2666611e+1
-0.158, 3.0087979e-9, -8.3927940e-9, 5.2999943e+1
-0.159, 3.0340404e-9, -8.3706659e-9, 5.3333275e+1
-0.160, 3.0564868e-9, -8.3565270e-9, 5.3666607e+1
-0.161, 3.0782146e-9, -8.3319236e-9, 5.3999939e+1
-0.162, 3.1132825e-9, -8.3058831e-9, 5.4333271e+1
-0.163, 3.1296581e-9, -8.2794420e-9, 5.4666603e+1
-0.164, 3.1397231e-9, -8.2523623e-9, 5.4999935e+1
-0.165, 3.1805427e-9, -8.2232061e-9, 5.5333267e+1
-0.166, 3.2110572e-9, -8.1876586e-9, 5.5666599e+1
-0.167, 3.2550720e-9, -8.1388514e-9, 5.5999931e+1
-0.168, 3.3392664e-9, -8.0925995e-9, 5.6333263e+1
-0.169, 3.3709795e-9, -8.0739078e-9, 5.6666595e+1
-0.170, 3.4051686e-9, -8.0306917e-9, 5.6999928e+1
-0.171, 3.4514196e-9, -7.9961833e-9, 5.7333260e+1
-0.172, 3.4832124e-9, -7.9706206e-9, 5.7666592e+1
-0.173, 3.5035026e-9, -7.9472962e-9, 5.7999924e+1
-0.174, 3.5200376e-9, -7.9302014e-9, 5.8333256e+1
-0.175, 3.5484753e-9, -7.9170208e-9, 5.8666588e+1
-0.176, 3.5748362e-9, -7.9016038e-9, 5.8999920e+1
-0.177, 3.5897740e-9, -7.8915390e-9, 5.9333252e+1
-0.178, 3.6265195e-9, -7.8806748e-9, 5.9666584e+1
-0.179, 3.6389012e-9, -7.8724467e-9, 5.9999916e+1
-0.180, 3.6794807e-9, -7.8516784e-9, 6.0333248e+1
-0.181, 3.7330810e-9, -7.8388167e-9, 6.0666580e+1
-0.182, 3.7893177e-9, -7.8238793e-9, 6.0999912e+1
-0.183, 3.8545007e-9, -7.8096605e-9, 6.1333244e+1
-0.184, 3.9128141e-9, -7.7935240e-9, 6.1666576e+1
-0.185, 3.9585859e-9, -7.7782669e-9, 6.1999908e+1
-0.186, 3.9872634e-9, -7.7558209e-9, 6.2333241e+1
-0.187, 4.0158605e-9, -7.7376869e-9, 6.2666573e+1
-0.188, 4.0469343e-9, -7.7249069e-9, 6.2999905e+1
-0.189, 4.0802450e-9, -7.6994242e-9, 6.3333237e+1
-0.190, 4.1085229e-9, -7.6751405e-9, 6.3666569e+1
-0.191, 4.1574104e-9, -7.6566078e-9, 6.3999901e+1
-0.192, 4.1983093e-9, -7.6252942e-9, 6.4333237e+1
-0.193, 4.2692436e-9, -7.6159488e-9, 6.4666573e+1
-0.194, 4.4017670e-9, -7.5943012e-9, 6.4999908e+1
-0.195, 4.4475388e-9, -7.5856734e-9, 6.5333244e+1
-0.196, 4.4892365e-9, -7.5670608e-9, 6.5666580e+1
-0.197, 4.5390030e-9, -7.5462117e-9, 6.5999916e+1
-0.198, 4.5754289e-9, -7.5365465e-9, 6.6333252e+1
-0.199, 4.6017097e-9, -7.5225675e-9, 6.6666588e+1
-0.200, 4.6648956e-9, -7.5192128e-9, 6.6999924e+1
-0.201, 4.7450963e-9, -7.5118631e-9, 6.7333260e+1
-0.202, 4.8679540e-9, -7.5117832e-9, 6.7666595e+1
-0.203, 4.9487139e-9, -7.5138598e-9, 6.7999931e+1
-0.204, 4.9940065e-9, -7.5017983e-9, 6.8333267e+1
-0.205, 5.0118203e-9, -7.5057116e-9, 6.8666603e+1
-0.206, 5.0845919e-9, -7.5023570e-9, 6.8999939e+1
-0.207, 5.1521711e-9, -7.5046742e-9, 6.9333275e+1
-0.208, 5.2894871e-9, -7.5041147e-9, 6.9666611e+1
-0.209, 5.4206519e-9, -7.5194517e-9, 6.9999947e+1
-0.210, 5.4982969e-9, -7.5298363e-9, 7.0333282e+1
-0.211, 5.5469442e-9, -7.5514039e-9, 7.0666618e+1
-0.212, 5.6103699e-9, -7.5700965e-9, 7.0999954e+1
-0.213, 5.7953748e-9, -7.5885493e-9, 7.1333290e+1
-0.214, 5.9204690e-9, -7.6120337e-9, 7.1666626e+1
-0.215, 5.9869301e-9, -7.6426288e-9, 7.1999962e+1
-0.216, 6.0752789e-9, -7.6745810e-9, 7.2333298e+1
-0.217, 6.1927046e-9, -7.6971078e-9, 7.2666634e+1
-0.218, 6.3958421e-9, -7.7374471e-9, 7.2999969e+1
-0.219, 6.4965726e-9, -7.7779472e-9, 7.3333305e+1
-0.220, 6.5985808e-9, -7.8048679e-9, 7.3666641e+1
-0.221, 6.7960473e-9, -7.8293914e-9, 7.3999977e+1
-0.222, 6.9300885e-9, -7.8623019e-9, 7.4333313e+1
-0.223, 7.0322561e-9, -7.8838696e-9, 7.4666649e+1
-0.224, 7.2102315e-9, -7.9074347e-9, 7.4999985e+1
-0.225, 7.3991506e-9, -7.9413844e-9, 7.5333321e+1
-0.226, 7.5252036e-9, -7.9838811e-9, 7.5666656e+1
-0.227, 7.7073325e-9, -8.0627238e-9, 7.5999992e+1
-0.228, 7.9240499e-9, -8.1530702e-9, 7.6333328e+1
-0.229, 8.0663991e-9, -8.2453324e-9, 7.6666664e+1
-0.230, 8.3236964e-9, -8.3010896e-9, 7.7000000e+1
-0.231, 8.4872127e-9, -8.3580449e-9, 7.7333336e+1
-0.232, 8.7289331e-9, -8.4068521e-9, 7.7666672e+1
-0.233, 8.9193701e-9, -8.4666834e-9, 7.8000008e+1
-0.234, 9.1059729e-9, -8.5679730e-9, 7.8333344e+1
-0.235, 9.3826023e-9, -8.7055279e-9, 7.8666679e+1
-0.236, 9.5557047e-9, -8.8077758e-9, 7.9000015e+1
-0.237, 9.8736317e-9, -8.8664889e-9, 7.9333351e+1
-0.238, 1.0034992e-8, -8.9157766e-9, 7.9666687e+1
-0.239, 1.0381996e-8, -9.0443848e-9, 8.0000023e+1
-0.240, 1.0596078e-8, -9.1992742e-9, 8.0333359e+1
-0.241, 1.0866955e-8, -9.3039993e-9, 8.0666695e+1
-0.242, 1.1114108e-8, -9.3866763e-9, 8.1000031e+1
-0.243, 1.1380352e-8, -9.5028234e-9, 8.1333366e+1
-0.244, 1.1662173e-8, -9.6828749e-9, 8.1666702e+1
-0.245, 1.1939201e-8, -9.8084492e-9, 8.2000038e+1
-0.246, 1.2268471e-8, -9.8999129e-9, 8.2333374e+1
-0.247, 1.2487905e-8, -1.0063749e-8, 8.2666710e+1
-0.248, 1.2829557e-8, -1.0237172e-8, 8.3000046e+1
-0.249, 1.3062811e-8, -1.0345570e-8, 8.3333382e+1
-0.250, 1.3364123e-8, -1.0465072e-8, 8.3666718e+1
-0.251, 1.3680452e-8, -1.0693692e-8, 8.4000053e+1
-0.252, 1.3907954e-8, -1.0833725e-8, 8.4333389e+1
-0.253, 1.4261828e-8, -1.0885807e-8, 8.4666725e+1
-0.254, 1.4454262e-8, -1.1106918e-8, 8.5000061e+1
-0.255, 1.4804861e-8, -1.1259252e-8, 8.5333397e+1
-0.256, 1.5081010e-8, -1.1359503e-8, 8.5666733e+1
-0.257, 1.5326405e-8, -1.1541153e-8, 8.6000069e+1
-0.258, 1.5656315e-8, -1.1733507e-8, 8.6333405e+1
-0.259, 1.5862248e-8, -1.1840387e-8, 8.6666740e+1
-0.260, 1.6182494e-8, -1.2002068e-8, 8.7000076e+1
-0.261, 1.6368135e-8, -1.2202888e-8, 8.7333412e+1
-0.262, 1.6679753e-8, -1.2326785e-8, 8.7666748e+1
-0.263, 1.6858127e-8, -1.2484310e-8, 8.8000084e+1
-0.264, 1.7166231e-8, -1.2694797e-8, 8.8333420e+1
-0.265, 1.7340611e-8, -1.2800880e-8, 8.8666756e+1
-0.266, 1.7631857e-8, -1.2920462e-8, 8.9000092e+1
-0.267, 1.7804959e-8, -1.3124000e-8, 8.9333427e+1
-0.268, 1.8076395e-8, -1.3250292e-8, 8.9666763e+1
-0.269, 1.8275941e-8, -1.3339520e-8, 9.0000099e+1
-0.270, 1.8421803e-8, -1.3478034e-8, 9.0333435e+1
-0.271, 1.8697314e-8, -1.3668311e-8, 9.0666771e+1
-0.272, 1.8820090e-8, -1.3771756e-8, 9.1000107e+1
-0.273, 1.9076829e-8, -1.3854993e-8, 9.1333443e+1
-0.274, 1.9245538e-8, -1.4031929e-8, 9.1666779e+1
-0.275, 1.9365041e-8, -1.4173798e-8, 9.2000114e+1
-0.276, 1.9615628e-8, -1.4267020e-8, 9.2333450e+1
-0.277, 1.9756778e-8, -1.4361839e-8, 9.2666786e+1
-0.278, 1.9861263e-8, -1.4474072e-8, 9.3000122e+1
-0.279, 2.0099069e-8, -1.4642223e-8, 9.3333458e+1
-0.280, 2.0232552e-8, -1.4742313e-8, 9.3666794e+1
-0.281, 2.0307558e-8, -1.4781934e-8, 9.4000130e+1
-0.282, 2.0525954e-8, -1.4882186e-8, 9.4333466e+1
-0.283, 2.0657358e-8, -1.5034200e-8, 9.4666801e+1
-0.284, 2.0745309e-8, -1.5136767e-8, 9.5000137e+1
-0.285, 2.0836453e-8, -1.5196598e-8, 9.5333473e+1
-0.286, 2.1046860e-8, -1.5252036e-8, 9.5666809e+1
-0.287, 2.1161330e-8, -1.5309631e-8, 9.6000145e+1
-0.288, 2.1241052e-8, -1.5396141e-8, 9.6333481e+1
-0.289, 2.1294412e-8, -1.5512848e-8, 9.6666817e+1
-0.290, 2.1474145e-8, -1.5606549e-8, 9.7000153e+1
-0.291, 2.1599719e-8, -1.5680438e-8, 9.7333488e+1
-0.292, 2.1672010e-8, -1.5729645e-8, 9.7666824e+1
-0.293, 2.1745581e-8, -1.5763595e-8, 9.8000160e+1
-0.294, 2.1809008e-8, -1.5817514e-8, 9.8333496e+1
-0.295, 2.1965974e-8, -1.5886053e-8, 9.8666832e+1
-0.296, 2.2098737e-8, -1.5988460e-8, 9.9000168e+1
-0.297, 2.2152577e-8, -1.6075292e-8, 9.9333504e+1
-0.298, 2.2216561e-8, -1.6121064e-8, 9.9666840e+1
-0.299, 2.2261613e-8, -1.6170910e-8, 1.0000018e+2
-0.300, 2.2348605e-8, -1.6207574e-8, 1.0033351e+2
-0.301, 2.2490394e-8, -1.6243042e-8, 1.0066685e+2
-0.302, 2.2577865e-8, -1.6273317e-8, 1.0100018e+2
-0.303, 2.2636417e-8, -1.6315095e-8, 1.0133352e+2
-0.304, 2.2676756e-8, -1.6356793e-8, 1.0166685e+2
-0.305, 2.2725246e-8, -1.6402884e-8, 1.0200019e+2
-0.306, 2.2793225e-8, -1.6462078e-8, 1.0233353e+2
-0.307, 2.2907933e-8, -1.6518952e-8, 1.0266686e+2
-0.308, 2.3024080e-8, -1.6570077e-8, 1.0300020e+2
-0.309, 2.3088226e-8, -1.6636937e-8, 1.0333353e+2
-0.310, 2.3122814e-8, -1.6651635e-8, 1.0366687e+2
-0.311, 2.3157083e-8, -1.6686542e-8, 1.0400021e+2
-0.312, 2.3205411e-8, -1.6708430e-8, 1.0433354e+2
-0.313, 2.3232811e-8, -1.6722568e-8, 1.0466688e+2
-0.314, 2.3283135e-8, -1.6737507e-8, 1.0500021e+2
-0.315, 2.3412463e-8, -1.6764986e-8, 1.0533355e+2
-0.316, 2.3521981e-8, -1.6789830e-8, 1.0566689e+2
-0.317, 2.3567832e-8, -1.6830967e-8, 1.0600022e+2
-0.318, 2.3605137e-8, -1.6858527e-8, 1.0633356e+2
-0.319, 2.3664887e-8, -1.6895592e-8, 1.0666689e+2
-0.320, 2.3692767e-8, -1.6950869e-8, 1.0700023e+2
-0.321, 2.3719767e-8, -1.7003112e-8, 1.0733356e+2
-0.322, 2.3779277e-8, -1.7024201e-8, 1.0766690e+2
-0.323, 2.3856924e-8, -1.7067178e-8, 1.0800024e+2
-0.324, 2.3951822e-8, -1.7093219e-8, 1.0833357e+2
-0.325, 2.4057504e-8, -1.7114386e-8, 1.0866691e+2
-0.326, 2.4088578e-8, -1.7116623e-8, 1.0900024e+2
-0.327, 2.4130356e-8, -1.7156484e-8, 1.0933358e+2
-0.328, 2.4162867e-8, -1.7170464e-8, 1.0966692e+2
-0.329, 2.4194421e-8, -1.7179252e-8, 1.1000025e+2
-0.330, 2.4232525e-8, -1.7199621e-8, 1.1033359e+2
-0.331, 2.4277577e-8, -1.7209844e-8, 1.1066692e+2
-0.332, 2.4373595e-8, -1.7223105e-8, 1.1100026e+2
-0.333, 2.4491101e-8, -1.7230693e-8, 1.1133360e+2
-0.334, 2.4541105e-8, -1.7247229e-8, 1.1166693e+2
-0.335, 2.4571939e-8, -1.7261288e-8, 1.1200027e+2
-0.336, 2.4603812e-8, -1.7275347e-8, 1.1233360e+2
-0.337, 2.4636405e-8, -1.7297076e-8, 1.1266694e+2
-0.338, 2.4685372e-8, -1.7315049e-8, 1.1300027e+2
-0.339, 2.4722995e-8, -1.7341488e-8, 1.1333361e+2
-0.340, 2.4765333e-8, -1.7370327e-8, 1.1366695e+2
-0.341, 2.4884434e-8, -1.7391496e-8, 1.1400028e+2
-0.342, 2.4950017e-8, -1.7419692e-8, 1.1433362e+2
-0.343, 2.5022230e-8, -1.7452125e-8, 1.1466695e+2
-0.344, 2.5071836e-8, -1.7518426e-8, 1.1500029e+2
-0.345, 2.5092765e-8, -1.7533363e-8, 1.1533363e+2
-0.346, 2.5135982e-8, -1.7548142e-8, 1.1566696e+2
-0.347, 2.5175282e-8, -1.7581053e-8, 1.1600030e+2
-0.348, 2.5204361e-8, -1.7596470e-8, 1.1633363e+2
-0.349, 2.5249731e-8, -1.7617639e-8, 1.1666697e+2
-0.350, 2.5346068e-8, -1.7629461e-8, 1.1700031e+2
-0.351, 2.5456625e-8, -1.7645037e-8, 1.1733364e+2
-0.352, 2.5520769e-8, -1.7656541e-8, 1.1766698e+2
-0.353, 2.5556636e-8, -1.7671159e-8, 1.1800031e+2
-0.354, 2.5610477e-8, -1.7686098e-8, 1.1833365e+2
-0.355, 2.5631243e-8, -1.7694006e-8, 1.1866698e+2
-0.356, 2.5669429e-8, -1.7703911e-8, 1.1900032e+2
-0.357, 2.5717357e-8, -1.7710301e-8, 1.1933366e+2
-0.358, 2.5792126e-8, -1.7721963e-8, 1.1966699e+2
-0.359, 2.5858668e-8, -1.7731310e-8, 1.2000033e+2
-0.360, 2.5975133e-8, -1.7748484e-8, 1.2033366e+2
-0.361, 2.6021704e-8, -1.7761984e-8, 1.2066700e+2
-0.362, 2.6072669e-8, -1.7785869e-8, 1.2100034e+2
-0.363, 2.6108694e-8, -1.7814546e-8, 1.2133367e+2
-0.364, 2.6150152e-8, -1.7828526e-8, 1.2166701e+2
-0.365, 2.6188097e-8, -1.7885482e-8, 1.2200034e+2
-0.366, 2.6262708e-8, -1.7896904e-8, 1.2233368e+2
-0.367, 2.6374620e-8, -1.7919989e-8, 1.2266702e+2
-0.368, 2.6454499e-8, -1.7958172e-8, 1.2300035e+2
-0.369, 2.6506344e-8, -1.7988768e-8, 1.2333369e+2
-0.370, 2.6549719e-8, -1.8030464e-8, 1.2366702e+2
-0.371, 2.6581910e-8, -1.8048118e-8, 1.2400036e+2
-0.372, 2.6624647e-8, -1.8065693e-8, 1.2433369e+2
-0.373, 2.6666266e-8, -1.8081268e-8, 1.2466703e+2
-0.374, 2.6716510e-8, -1.8113941e-8, 1.2500037e+2
-0.375, 2.6818601e-8, -1.8122568e-8, 1.2533370e+2
-0.376, 2.6927557e-8, -1.8135749e-8, 1.2566704e+2
-0.377, 2.6987708e-8, -1.8155319e-8, 1.2600037e+2
-0.378, 2.7029964e-8, -1.8178804e-8, 1.2633371e+2
-0.379, 2.7076775e-8, -1.8187272e-8, 1.2666705e+2
-0.380, 2.7120791e-8, -1.8198454e-8, 1.2700038e+2
-0.381, 2.7154581e-8, -1.8215948e-8, 1.2733372e+2
-0.382, 2.7213613e-8, -1.8227132e-8, 1.2766705e+2
