Jan. 27, 2006   23:57:06
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_transfer_1_gc_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 2.1410585e-7, -1.9500966e-7, 1.2800038e+2
-0.384, 2.1421327e-7, -1.9508413e-7, 1.2833371e+2
-0.385, 2.1428686e-7, -1.9519547e-7, 1.2866704e+2
-0.386, 2.1451251e-7, -1.9538639e-7, 1.2900037e+2
-0.387, 2.1465974e-7, -1.9550421e-7, 1.2933369e+2
-0.388, 2.1474584e-7, -1.9560694e-7, 1.2966702e+2
-0.389, 2.1491439e-7, -1.9576886e-7, 1.3000035e+2
-0.390, 2.1509771e-7, -1.9592949e-7, 1.3033368e+2
-0.391, 2.1521211e-7, -1.9599555e-7, 1.3066701e+2
-0.392, 2.1525133e-7, -1.9606681e-7, 1.3100034e+2
-0.393, 2.1554017e-7, -1.9615204e-7, 1.3133366e+2
-0.394, 2.1564507e-7, -1.9630326e-7, 1.3166699e+2
-0.395, 2.1572288e-7, -1.9644138e-7, 1.3200032e+2
-0.396, 2.1581945e-7, -1.9651047e-7, 1.3233365e+2
-0.397, 2.1604207e-7, -1.9658772e-7, 1.3266698e+2
-0.398, 2.1616054e-7, -1.9671481e-7, 1.3300031e+2
-0.399, 2.1625080e-7, -1.9688729e-7, 1.3333363e+2
