Jan. 28, 2006   00:10:54
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_transfer_1_gc_7.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.026, -1.3022089e-8, -2.8107801e-8, 9.0000000e+0
-0.027, -1.2564768e-8, -2.7515645e-8, 9.3333330e+0
-0.028, -1.2145232e-8, -2.7059761e-8, 9.6666660e+0
-0.029, -1.1728092e-8, -2.6585186e-8, 9.9999990e+0
-0.030, -1.1431413e-8, -2.6191453e-8, 1.0333332e+1
-0.031, -1.1087764e-8, -2.5805544e-8, 1.0666665e+1
-0.032, -1.0687399e-8, -2.5451673e-8, 1.0999998e+1
-0.033, -1.0446717e-8, -2.5040764e-8, 1.1333331e+1
-0.034, -1.0100912e-8, -2.4664281e-8, 1.1666664e+1
-0.035, -9.7452801e-9, -2.4339165e-8, 1.1999997e+1
-0.036, -9.5520472e-9, -2.4049916e-8, 1.2333330e+1
-0.037, -9.2160670e-9, -2.3654103e-8, 1.2666663e+1
-0.038, -8.9704324e-9, -2.3400721e-8, 1.2999996e+1
-0.039, -8.7038687e-9, -2.3087187e-8, 1.3333329e+1
-0.040, -8.5258138e-9, -2.2809360e-8, 1.3666662e+1
-0.041, -8.2245020e-9, -2.2575147e-8, 1.3999995e+1
-0.042, -8.0201650e-9, -2.2251628e-8, 1.4333328e+1
-0.043, -7.7412192e-9, -2.2056081e-8, 1.4666661e+1
-0.044, -7.5894455e-9, -2.1747820e-8, 1.4999994e+1
-0.045, -7.2981186e-9, -2.1568004e-8, 1.5333327e+1
-0.046, -7.1806929e-9, -2.1274122e-8, 1.5666660e+1
-0.047, -6.9077388e-9, -2.1099583e-8, 1.5999993e+1
-0.048, -6.7466983e-9, -2.0834136e-8, 1.6333326e+1
-0.049, -6.6379005e-9, -2.0642741e-8, 1.6666660e+1
-0.050, -6.3519257e-9, -2.0439444e-8, 1.6999994e+1
-0.051, -6.2367365e-9, -2.0210184e-8, 1.7333328e+1
-0.052, -6.0963852e-9, -2.0087008e-8, 1.7666662e+1
-0.053, -5.8224723e-9, -1.9811976e-8, 1.7999996e+1
-0.054, -5.7203842e-9, -1.9676417e-8, 1.8333330e+1
-0.055, -5.5960094e-9, -1.9508109e-8, 1.8666664e+1
-0.056, -5.3603593e-9, -1.9290670e-8, 1.8999998e+1
-0.057, -5.3117915e-9, -1.9155912e-8, 1.9333332e+1
-0.058, -5.1315796e-9, -1.9013322e-8, 1.9666666e+1
-0.059, -4.9436992e-9, -1.8782067e-8, 2.0000000e+1
-0.060, -4.8096584e-9, -1.8687567e-8, 2.0333334e+1
-0.061, -4.7275401e-9, -1.8537392e-8, 2.0666668e+1
-0.062, -4.6486175e-9, -1.8336010e-8, 2.1000002e+1
-0.063, -4.4365329e-9, -1.8210278e-8, 2.1333336e+1
-0.064, -4.3221431e-9, -1.8117536e-8, 2.1666670e+1
-0.065, -4.2450576e-9, -1.7910164e-8, 2.2000004e+1
-0.066, -4.0972772e-9, -1.7772528e-8, 2.2333338e+1
-0.067, -3.9401509e-9, -1.7682822e-8, 2.2666672e+1
-0.068, -3.8305541e-9, -1.7566435e-8, 2.3000006e+1
-0.069, -3.7453205e-9, -1.7366332e-8, 2.3333340e+1
-0.070, -3.6724690e-9, -1.7274948e-8, 2.3666674e+1
-0.071, -3.4997658e-9, -1.7189874e-8, 2.4000008e+1
-0.072, -3.3727545e-9, -1.7094019e-8, 2.4333342e+1
-0.073, -3.3412013e-9, -1.6909731e-8, 2.4666676e+1
-0.074, -3.2686691e-9, -1.6803490e-8, 2.5000010e+1
-0.075, -3.1720930e-9, -1.6728960e-8, 2.5333344e+1
-0.076, -3.0050611e-9, -1.6649398e-8, 2.5666677e+1
-0.077, -2.9004168e-9, -1.6482446e-8, 2.6000011e+1
-0.078, -2.8306006e-9, -1.6361266e-8, 2.6333345e+1
-0.079, -2.7595861e-9, -1.6282902e-8, 2.6666679e+1
-0.080, -2.7230007e-9, -1.6215484e-8, 2.7000013e+1
-0.081, -2.4844751e-9, -1.6107084e-8, 2.7333347e+1
-0.082, -2.3693663e-9, -1.5976958e-8, 2.7666681e+1
-0.083, -2.3462807e-9, -1.5873271e-8, 2.8000015e+1
-0.084, -2.2972337e-9, -1.5788837e-8, 2.8333349e+1
-0.085, -2.2476272e-9, -1.5738591e-8, 2.8666683e+1
-0.086, -2.1998583e-9, -1.5673969e-8, 2.9000017e+1
-0.087, -2.0611846e-9, -1.5551111e-8, 2.9333351e+1
-0.088, -1.9267443e-9, -1.5420266e-8, 2.9666685e+1
-0.089, -1.8838482e-9, -1.5347654e-8, 3.0000019e+1
-0.090, -1.8359992e-9, -1.5284387e-8, 3.0333353e+1
-0.091, -1.7848752e-9, -1.5243648e-8, 3.0666687e+1
-0.092, -1.7369466e-9, -1.5186933e-8, 3.1000021e+1
-0.093, -1.6656925e-9, -1.5104174e-8, 3.1333355e+1
-0.094, -1.6147282e-9, -1.4989705e-8, 3.1666689e+1
-0.095, -1.4544864e-9, -1.4889615e-8, 3.2000023e+1
-0.096, -1.4073566e-9, -1.4814286e-8, 3.2333355e+1
-0.097, -1.3624633e-9, -1.4772747e-8, 3.2666687e+1
-0.098, -1.2967211e-9, -1.4738958e-8, 3.3000019e+1
-0.099, -1.2598959e-9, -1.4658278e-8, 3.3333351e+1
-0.100, -1.1869642e-9, -1.4537338e-8, 3.3666683e+1
-0.101, -1.0947013e-9, -1.4444836e-8, 3.4000015e+1
-0.102, -1.0010007e-9, -1.4392513e-8, 3.4333347e+1
-0.103, -9.3318153e-10, -1.4347300e-8, 3.4666679e+1
-0.104, -8.9411961e-10, -1.4294499e-8, 3.5000011e+1
-0.105, -8.5961083e-10, -1.4250724e-8, 3.5333344e+1
-0.106, -8.3540691e-10, -1.4192412e-8, 3.5666676e+1
-0.107, -7.9754314e-10, -1.4110853e-8, 3.6000008e+1
-0.108, -7.5432743e-10, -1.4018190e-8, 3.6333340e+1
-0.109, -6.8443134e-10, -1.3938069e-8, 3.6666672e+1
-0.110, -6.1797012e-10, -1.3881034e-8, 3.7000004e+1
-0.111, -5.0541743e-10, -1.3830869e-8, 3.7333336e+1
-0.112, -4.6316026e-10, -1.3796360e-8, 3.7666668e+1
-0.113, -4.2673443e-10, -1.3768880e-8, 3.8000000e+1
-0.114, -3.8343884e-10, -1.3729979e-8, 3.8333332e+1
-0.115, -3.5332359e-10, -1.3665195e-8, 3.8666664e+1
-0.116, -3.3071720e-10, -1.3567020e-8, 3.8999996e+1
-0.117, -2.9580910e-10, -1.3494170e-8, 3.9333328e+1
-0.118, -2.7735653e-10, -1.3434018e-8, 3.9666660e+1
-0.119, -2.2910826e-10, -1.3389684e-8, 3.9999992e+1
-0.120, -1.6025063e-10, -1.3347187e-8, 4.0333324e+1
-0.121, -9.2111936e-11, -1.3317073e-8, 4.0666656e+1
-0.122, -1.7343096e-11, -1.3289752e-8, 4.0999989e+1
-0.123, 3.5058997e-11, -1.3261714e-8, 4.1333321e+1
-0.124, 6.3816244e-11, -1.3221854e-8, 4.1666653e+1
-0.125, 1.0056161e-10, -1.3169372e-8, 4.1999985e+1
-0.126, 1.2955850e-10, -1.3098437e-8, 4.2333317e+1
-0.127, 1.6494589e-10, -1.3032456e-8, 4.2666649e+1
-0.128, 1.8667359e-10, -1.2966314e-8, 4.2999981e+1
-0.129, 2.1015867e-10, -1.2920782e-8, 4.3333313e+1
-0.130, 2.6096314e-10, -1.2876368e-8, 4.3666645e+1
-0.131, 2.9331504e-10, -1.2844176e-8, 4.3999977e+1
-0.132, 3.6632650e-10, -1.2822767e-8, 4.4333309e+1
-0.133, 4.7496496e-10, -1.2803516e-8, 4.4666641e+1
-0.134, 5.0683757e-10, -1.2780191e-8, 4.4999973e+1
-0.135, 5.5572491e-10, -1.2744484e-8, 4.5333305e+1
-0.136, 5.8935490e-10, -1.2702306e-8, 4.5666637e+1
-0.137, 6.1284000e-10, -1.2644632e-8, 4.5999969e+1
-0.138, 6.4183686e-10, -1.2577852e-8, 4.6333302e+1
-0.139, 6.5853206e-10, -1.2524811e-8, 4.6666634e+1
-0.140, 6.8393430e-10, -1.2474804e-8, 4.6999966e+1
-0.141, 7.0502293e-10, -1.2440296e-8, 4.7333298e+1
-0.142, 7.3849316e-10, -1.2407864e-8, 4.7666630e+1
-0.143, 7.9313189e-10, -1.2375192e-8, 4.7999962e+1
-0.144, 8.5607832e-10, -1.2354504e-8, 4.8333294e+1
-0.145, 8.9066693e-10, -1.2323190e-8, 4.8666626e+1
-0.146, 9.8995934e-10, -1.2302022e-8, 4.8999958e+1
-0.147, 1.0195953e-9, -1.2274063e-8, 4.9333290e+1
-0.148, 1.0390863e-9, -1.2238916e-8, 4.9666622e+1
-0.149, 1.0727162e-9, -1.2198496e-8, 4.9999954e+1
-0.150, 1.0941245e-9, -1.2156877e-8, 5.0333286e+1
-0.151, 1.1272752e-9, -1.2102398e-8, 5.0666618e+1
-0.152, 1.1549940e-9, -1.2048957e-8, 5.0999950e+1
-0.153, 1.1796772e-9, -1.2005023e-8, 5.1333282e+1
-0.154, 1.2170617e-9, -1.1967558e-8, 5.1666615e+1
-0.155, 1.2605970e-9, -1.1939680e-8, 5.1999947e+1
-0.156, 1.3100434e-9, -1.1910683e-8, 5.2333279e+1
-0.157, 1.3772236e-9, -1.1889834e-8, 5.2666611e+1
-0.158, 1.4314629e-9, -1.1868266e-8, 5.2999943e+1
-0.159, 1.4992821e-9, -1.1847257e-8, 5.3333275e+1
-0.160, 1.5256429e-9, -1.1831681e-8, 5.3666607e+1
-0.161, 1.5542404e-9, -1.1817382e-8, 5.3999939e+1
-0.162, 1.5962579e-9, -1.1799887e-8, 5.4333271e+1
-0.163, 1.6211810e-9, -1.1778959e-8, 5.4666603e+1
-0.164, 1.6484203e-9, -1.1756672e-8, 5.4999935e+1
-0.165, 1.6742220e-9, -1.1729752e-8, 5.5333267e+1
-0.166, 1.6798936e-9, -1.1700676e-8, 5.5666599e+1
-0.167, 1.7292602e-9, -1.1668004e-8, 5.5999931e+1
-0.168, 1.8204845e-9, -1.1634294e-8, 5.6333263e+1
-0.169, 1.8575496e-9, -1.1602502e-8, 5.6666595e+1
-0.170, 1.9411053e-9, -1.1576620e-8, 5.6999928e+1
-0.171, 1.9976611e-9, -1.1543070e-8, 5.7333260e+1
-0.172, 2.0470279e-9, -1.1514872e-8, 5.7666592e+1
-0.173, 2.0766637e-9, -1.1495461e-8, 5.7999924e+1
-0.174, 2.1079771e-9, -1.1467981e-8, 5.8333256e+1
-0.175, 2.1472788e-9, -1.1452644e-8, 5.8666588e+1
-0.176, 2.2035151e-9, -1.1416778e-8, 5.8999920e+1
-0.177, 2.3934728e-9, -1.1399443e-8, 5.9333252e+1
-0.178, 2.4702385e-9, -1.1402319e-8, 5.9666584e+1
-0.179, 2.4525848e-9, -1.1388660e-8, 5.9999916e+1
-0.180, 2.5142533e-9, -1.1384266e-8, 6.0333248e+1
-0.181, 2.5651374e-9, -1.1371804e-8, 6.0666580e+1
-0.182, 2.6025220e-9, -1.1363817e-8, 6.0999912e+1
-0.183, 2.6355929e-9, -1.1356787e-8, 6.1333244e+1
-0.184, 2.6804858e-9, -1.1354470e-8, 6.1666576e+1
-0.185, 2.7530183e-9, -1.1348878e-8, 6.1999908e+1
-0.186, 2.8630944e-9, -1.1342408e-8, 6.2333241e+1
-0.187, 2.9800407e-9, -1.1344644e-8, 6.2666573e+1
-0.188, 3.0244547e-9, -1.1337296e-8, 6.2999905e+1
-0.189, 3.0832472e-9, -1.1338574e-8, 6.3333237e+1
-0.190, 3.1264629e-9, -1.1334660e-8, 6.3666569e+1
-0.191, 3.1323741e-9, -1.1339293e-8, 6.3999901e+1
-0.192, 3.2890213e-9, -1.1337615e-8, 6.4333237e+1
-0.193, 3.4529377e-9, -1.1336017e-8, 6.4666573e+1
-0.194, 3.5857801e-9, -1.1335938e-8, 6.4999908e+1
-0.195, 3.6161349e-9, -1.1343846e-8, 6.5333244e+1
-0.196, 3.6670991e-9, -1.1348160e-8, 6.5666580e+1
-0.197, 3.8522638e-9, -1.1357346e-8, 6.5999916e+1
-0.198, 3.9671333e-9, -1.1362059e-8, 6.6333252e+1
-0.199, 4.0565200e-9, -1.1370767e-8, 6.6666588e+1
-0.200, 4.1351234e-9, -1.1386343e-8, 6.6999924e+1
-0.201, 4.2856994e-9, -1.1405515e-8, 6.7333260e+1
-0.202, 4.4759765e-9, -1.1428919e-8, 6.7666595e+1
-0.203, 4.5775859e-9, -1.1467661e-8, 6.7999931e+1
-0.204, 4.6636979e-9, -1.1492904e-8, 6.8333267e+1
-0.205, 4.8344835e-9, -1.1539075e-8, 6.8666603e+1
-0.206, 5.0185300e-9, -1.1591798e-8, 6.8999939e+1
-0.207, 5.1868398e-9, -1.1566475e-8, 6.9333275e+1
-0.208, 5.5174683e-9, -1.1709462e-8, 6.9666611e+1
-0.209, 5.5633200e-9, -1.1784151e-8, 6.9999947e+1
-0.210, 5.7620646e-9, -1.1813388e-8, 7.0333282e+1
-0.211, 5.9542589e-9, -1.1847657e-8, 7.0666618e+1
-0.212, 6.1014003e-9, -1.1879449e-8, 7.0999954e+1
-0.213, 6.4364216e-9, -1.1977704e-8, 7.1333290e+1
-0.214, 6.6051311e-9, -1.2063496e-8, 7.1666626e+1
-0.215, 6.9273720e-9, -1.2171576e-8, 7.1999962e+1
-0.216, 7.1021522e-9, -1.2262720e-8, 7.2333298e+1
-0.217, 7.4049020e-9, -1.2336130e-8, 7.2666634e+1
-0.218, 7.6038065e-9, -1.2435742e-8, 7.2999969e+1
-0.219, 7.9560829e-9, -1.2573378e-8, 7.3333305e+1
-0.220, 8.2676994e-9, -1.2694637e-8, 7.3666641e+1
-0.221, 8.5699705e-9, -1.2806312e-8, 7.3999977e+1
-0.222, 8.8412468e-9, -1.2877647e-8, 7.4333313e+1
-0.223, 9.3242090e-9, -1.3161864e-8, 7.4666649e+1
-0.224, 9.5421244e-9, -1.3274176e-8, 7.4999985e+1
-0.225, 9.9851460e-9, -1.3347268e-8, 7.5333321e+1
-0.226, 1.0450774e-8, -1.3424432e-8, 7.5666656e+1
-0.227, 1.0843550e-8, -1.3718794e-8, 7.5999992e+1
-0.228, 1.1289207e-8, -1.3886865e-8, 7.6333328e+1
-0.229, 1.1674475e-8, -1.4126270e-8, 7.6666664e+1
-0.230, 1.2103996e-8, -1.4334280e-8, 7.7000000e+1
-0.231, 1.2617952e-8, -1.4591977e-8, 7.7333336e+1
-0.232, 1.3111538e-8, -1.4789682e-8, 7.7666672e+1
-0.233, 1.3596337e-8, -1.5112962e-8, 7.8000008e+1
-0.234, 1.4141287e-8, -1.5296530e-8, 7.8333344e+1
-0.235, 1.4710361e-8, -1.5671812e-8, 7.8666679e+1
-0.236, 1.5263618e-8, -1.5824385e-8, 7.9000015e+1
-0.237, 1.5831414e-8, -1.6180415e-8, 7.9333351e+1
-0.238, 1.6401447e-8, -1.6451931e-8, 7.9666687e+1
-0.239, 1.7055275e-8, -1.6765066e-8, 8.0000023e+1
-0.240, 1.7649910e-8, -1.7010382e-8, 8.0333359e+1
-0.241, 1.8290958e-8, -1.7402199e-8, 8.0666695e+1
-0.242, 1.8953491e-8, -1.7797850e-8, 8.1000031e+1
-0.243, 1.9548848e-8, -1.8348313e-8, 8.1333366e+1
-0.244, 2.0240218e-8, -1.8614955e-8, 8.1666702e+1
-0.245, 2.0910264e-8, -1.8981611e-8, 8.2000038e+1
-0.246, 2.1617533e-8, -1.9281085e-8, 8.2333374e+1
-0.247, 2.2250910e-8, -1.9696946e-8, 8.2666710e+1
-0.248, 2.2970641e-8, -2.0149555e-8, 8.3000046e+1
-0.249, 2.3653705e-8, -2.0601124e-8, 8.3333382e+1
-0.250, 2.4343080e-8, -2.1028487e-8, 8.3666718e+1
-0.251, 2.5075510e-8, -2.1442911e-8, 8.4000053e+1
-0.252, 2.5737965e-8, -2.1874270e-8, 8.4333389e+1
-0.253, 2.6448429e-8, -2.2315932e-8, 8.4666725e+1
-0.254, 2.7096267e-8, -2.2731157e-8, 8.5000061e+1
-0.255, 2.7863527e-8, -2.3171621e-8, 8.5333397e+1
-0.256, 2.8632304e-8, -2.3634135e-8, 8.5666733e+1
-0.257, 2.9302027e-8, -2.4092811e-8, 8.6000069e+1
-0.258, 3.0031984e-8, -2.4559398e-8, 8.6333405e+1
-0.259, 3.0663603e-8, -2.5016877e-8, 8.6666740e+1
-0.260, 3.1287875e-8, -2.5480428e-8, 8.7000076e+1
-0.261, 3.1958237e-8, -2.5931199e-8, 8.7333412e+1
-0.262, 3.2519882e-8, -2.6377974e-8, 8.7666748e+1
-0.263, 3.3153899e-8, -2.6775066e-8, 8.8000084e+1
-0.264, 3.3800539e-8, -2.7177185e-8, 8.8333420e+1
-0.265, 3.4384311e-8, -2.7606708e-8, 8.8666756e+1
-0.266, 3.4911288e-8, -2.8115311e-8, 8.9000092e+1
-0.267, 3.5438905e-8, -2.8592602e-8, 8.9333427e+1
-0.268, 3.5988169e-8, -2.9010302e-8, 8.9666763e+1
-0.269, 3.6496690e-8, -2.9444776e-8, 9.0000099e+1
-0.270, 3.7010647e-8, -2.9856324e-8, 9.0333435e+1
-0.271, 3.7536108e-8, -3.0246543e-8, 9.0666771e+1
-0.272, 3.8025536e-8, -3.0580686e-8, 9.1000107e+1
-0.273, 3.8443638e-8, -3.0942228e-8, 9.1333443e+1
-0.274, 3.8902716e-8, -3.1346588e-8, 9.1666779e+1
-0.275, 3.9339184e-8, -3.1657564e-8, 9.2000114e+1
-0.276, 3.9782524e-8, -3.1972139e-8, 9.2333450e+1
-0.277, 4.0218680e-8, -3.2364355e-8, 9.2666786e+1
-0.278, 4.0530534e-8, -3.2632755e-8, 9.3000122e+1
-0.279, 4.0888160e-8, -3.2934786e-8, 9.3333458e+1
-0.280, 4.1297795e-8, -3.3299123e-8, 9.3666794e+1
-0.281, 4.1670120e-8, -3.3529901e-8, 9.4000130e+1
-0.282, 4.1971912e-8, -3.3856217e-8, 9.4333466e+1
-0.283, 4.2288161e-8, -3.4141554e-8, 9.4666801e+1
-0.284, 4.2627097e-8, -3.4380715e-8, 9.5000137e+1
-0.285, 4.2842057e-8, -3.4669167e-8, 9.5333473e+1
-0.286, 4.3202320e-8, -3.4885886e-8, 9.5666809e+1
-0.287, 4.3472721e-8, -3.5173379e-8, 9.6000145e+1
-0.288, 4.3752063e-8, -3.5367652e-8, 9.6333481e+1
-0.289, 4.3989310e-8, -3.5625266e-8, 9.6666817e+1
-0.290, 4.4251880e-8, -3.5841023e-8, 9.7000153e+1
-0.291, 4.4474827e-8, -3.6044803e-8, 9.7333488e+1
-0.292, 4.4722221e-8, -3.6301223e-8, 9.7666824e+1
-0.293, 4.4904350e-8, -3.6432066e-8, 9.8000160e+1
-0.294, 4.5181061e-8, -3.6690246e-8, 9.8333496e+1
-0.295, 4.5304635e-8, -3.6837545e-8, 9.8666832e+1
-0.296, 4.5621366e-8, -3.7009208e-8, 9.9000168e+1
-0.297, 4.5760199e-8, -3.7247094e-8, 9.9333504e+1
-0.298, 4.5925713e-8, -3.7346787e-8, 9.9666840e+1
-0.299, 4.6155613e-8, -3.7536026e-8, 1.0000018e+2
-0.300, 4.6270319e-8, -3.7733251e-8, 1.0033351e+2
-0.301, 4.6520508e-8, -3.7839094e-8, 1.0066685e+2
-0.302, 4.6668369e-8, -3.7988155e-8, 1.0100018e+2
-0.303, 4.6766701e-8, -3.8211343e-8, 1.0133352e+2
-0.304, 4.7023203e-8, -3.8285869e-8, 1.0166685e+2
-0.305, 4.7136233e-8, -3.8377255e-8, 1.0200019e+2
-0.306, 4.7234327e-8, -3.8549718e-8, 1.0233353e+2
-0.307, 4.7404232e-8, -3.8697898e-8, 1.0266686e+2
-0.308, 4.7608488e-8, -3.8777383e-8, 1.0300020e+2
-0.309, 4.7704827e-8, -3.8867885e-8, 1.0333353e+2
-0.310, 4.7776162e-8, -3.9019021e-8, 1.0366687e+2
-0.311, 4.7989843e-8, -3.9175188e-8, 1.0400021e+2
-0.312, 4.8125163e-8, -3.9254591e-8, 1.0433354e+2
-0.313, 4.8203045e-8, -3.9325847e-8, 1.0466688e+2
-0.314, 4.8336126e-8, -3.9440394e-8, 1.0500021e+2
-0.315, 4.8518579e-8, -3.9585696e-8, 1.0533355e+2
-0.316, 4.8629612e-8, -3.9700570e-8, 1.0566689e+2
-0.317, 4.8693916e-8, -3.9760081e-8, 1.0600022e+2
-0.318, 4.8780027e-8, -3.9814797e-8, 1.0633356e+2
-0.319, 4.8988760e-8, -3.9908180e-8, 1.0666689e+2
-0.320, 4.9087973e-8, -4.0010825e-8, 1.0700023e+2
-0.321, 4.9168811e-8, -4.0097095e-8, 1.0733356e+2
-0.322, 4.9270980e-8, -4.0197268e-8, 1.0766690e+2
-0.323, 4.9297981e-8, -4.0262773e-8, 1.0800024e+2
-0.324, 4.9499199e-8, -4.0297522e-8, 1.0833357e+2
-0.325, 4.9608399e-8, -4.0378040e-8, 1.0866691e+2
-0.326, 4.9665275e-8, -4.0454008e-8, 1.0900024e+2
-0.327, 4.9726943e-8, -4.0563044e-8, 1.0933358e+2
-0.328, 4.9873766e-8, -4.0645883e-8, 1.0966692e+2
-0.329, 5.0005244e-8, -4.0701959e-8, 1.1000025e+2
-0.330, 5.0083852e-8, -4.0742378e-8, 1.1033359e+2
-0.331, 5.0147438e-8, -4.0787192e-8, 1.1066692e+2
-0.332, 5.0193371e-8, -4.0854932e-8, 1.1100026e+2
-0.333, 5.0327884e-8, -4.0940805e-8, 1.1133360e+2
-0.334, 5.0426145e-8, -4.1023640e-8, 1.1166693e+2
-0.335, 5.0546205e-8, -4.1112070e-8, 1.1200027e+2
-0.336, 5.0604040e-8, -4.1171340e-8, 1.1233360e+2
-0.337, 5.0647330e-8, -4.1205610e-8, 1.1266694e+2
-0.338, 5.0694705e-8, -4.1232290e-8, 1.1300027e+2
-0.339, 5.0807419e-8, -4.1268159e-8, 1.1333361e+2
-0.340, 5.0929152e-8, -4.1315769e-8, 1.1366695e+2
-0.341, 5.1019182e-8, -4.1358422e-8, 1.1400028e+2
-0.342, 5.1060880e-8, -4.1431512e-8, 1.1433362e+2
-0.343, 5.1122310e-8, -4.1488711e-8, 1.1466695e+2
-0.344, 5.1158732e-8, -4.1544467e-8, 1.1500029e+2
-0.345, 5.1212091e-8, -4.1604775e-8, 1.1533363e+2
-0.346, 5.1298844e-8, -4.1642799e-8, 1.1566696e+2
-0.347, 5.1416748e-8, -4.1669640e-8, 1.1600030e+2
-0.348, 5.1498390e-8, -4.1697440e-8, 1.1633363e+2
-0.349, 5.1554384e-8, -4.1716291e-8, 1.1666697e+2
-0.350, 5.1591851e-8, -4.1737138e-8, 1.1700031e+2
-0.351, 5.1637780e-8, -4.1759744e-8, 1.1733364e+2
-0.352, 5.1662543e-8, -4.1786187e-8, 1.1766698e+2
-0.353, 5.1711513e-8, -4.1804718e-8, 1.1800031e+2
-0.354, 5.1881262e-8, -4.1855365e-8, 1.1833365e+2
-0.355, 5.1963855e-8, -4.1906489e-8, 1.1866698e+2
-0.356, 5.1989659e-8, -4.1927816e-8, 1.1900032e+2
-0.357, 5.2061232e-8, -4.1978460e-8, 1.1933366e+2
-0.358, 5.2091426e-8, -4.2021277e-8, 1.1966699e+2
-0.359, 5.2128172e-8, -4.2085023e-8, 1.2000033e+2
-0.360, 5.2160765e-8, -4.2123926e-8, 1.2033366e+2
-0.361, 5.2219715e-8, -4.2146851e-8, 1.2066700e+2
-0.362, 5.2332027e-8, -4.2176087e-8, 1.2100034e+2
-0.363, 5.2421893e-8, -4.2182158e-8, 1.2133367e+2
-0.364, 5.2501136e-8, -4.2194458e-8, 1.2166701e+2
-0.365, 5.2557613e-8, -4.2201250e-8, 1.2200034e+2
-0.366, 5.2591087e-8, -4.2206601e-8, 1.2233368e+2
-0.367, 5.2628387e-8, -4.2214431e-8, 1.2266702e+2
-0.368, 5.2656265e-8, -4.2227050e-8, 1.2300035e+2
-0.369, 5.2733434e-8, -4.2241112e-8, 1.2333369e+2
-0.370, 5.2905019e-8, -4.2259405e-8, 1.2366702e+2
-0.371, 5.2961010e-8, -4.2280092e-8, 1.2400036e+2
-0.372, 5.2998640e-8, -4.2307171e-8, 1.2433369e+2
-0.373, 5.3073322e-8, -4.2311807e-8, 1.2466703e+2
-0.374, 5.3138269e-8, -4.2355740e-8, 1.2500037e+2
-0.375, 5.3133714e-8, -4.2399677e-8, 1.2533370e+2
-0.376, 5.3153528e-8, -4.2440814e-8, 1.2566704e+2
-0.377, 5.3277905e-8, -4.2476920e-8, 1.2600037e+2
-0.378, 5.3415860e-8, -4.2511427e-8, 1.2633371e+2
-0.379, 5.3490229e-8, -4.2545299e-8, 1.2666705e+2
-0.380, 5.3548618e-8, -4.2584041e-8, 1.2700038e+2
-0.381, 5.3587605e-8, -4.2619028e-8, 1.2733372e+2
-0.382, 5.3629460e-8, -4.2642274e-8, 1.2766705e+2
