Jan. 27, 2006   23:59:50
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_transfer_1_gc_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.093, -9.3923651e-9, -2.3189275e-8, 3.1333355e+1
-0.094, -9.2687085e-9, -2.3151811e-8, 3.1666689e+1
-0.095, -9.2056824e-9, -2.3085908e-8, 3.2000023e+1
-0.096, -9.1555972e-9, -2.3055394e-8, 3.2333355e+1
-0.097, -9.0805887e-9, -2.2959696e-8, 3.2666687e+1
-0.098, -8.9076462e-9, -2.2856170e-8, 3.3000019e+1
-0.099, -8.7831111e-9, -2.2748411e-8, 3.3333351e+1
-0.100, -8.7204040e-9, -2.2702558e-8, 3.3666683e+1
-0.101, -8.6457153e-9, -2.2630985e-8, 3.4000015e+1
-0.102, -8.6186356e-9, -2.2611735e-8, 3.4333347e+1
-0.103, -8.5263725e-9, -2.2569077e-8, 3.4666679e+1
-0.104, -8.3786720e-9, -2.2516517e-8, 3.5000011e+1
-0.105, -8.2859302e-9, -2.2381036e-8, 3.5333344e+1
-0.106, -8.2110816e-9, -2.2286857e-8, 3.5666676e+1
-0.107, -8.1527682e-9, -2.2217360e-8, 3.6000008e+1
-0.108, -8.1030018e-9, -2.2195472e-8, 3.6333340e+1
-0.109, -7.9763902e-9, -2.2134603e-8, 3.6666672e+1
-0.110, -7.8832487e-9, -2.2107043e-8, 3.7000004e+1
-0.111, -7.7514448e-9, -2.2045135e-8, 3.7333336e+1
-0.112, -7.6994420e-9, -2.1975081e-8, 3.7666668e+1
-0.113, -7.6570252e-9, -2.1866521e-8, 3.8000000e+1
-0.114, -7.6138091e-9, -2.1803016e-8, 3.8333332e+1
-0.115, -7.5221855e-9, -2.1736714e-8, 3.8666664e+1
-0.116, -7.3921389e-9, -2.1715387e-8, 3.8999996e+1
-0.117, -7.2950037e-9, -2.1657872e-8, 3.9333328e+1
-0.118, -7.2638500e-9, -2.1637502e-8, 3.9666660e+1
-0.119, -7.2198345e-9, -2.1596682e-8, 3.9999992e+1
-0.120, -7.1647963e-9, -2.1565290e-8, 4.0333324e+1
-0.121, -7.1052848e-9, -2.1475584e-8, 4.0666656e+1
-0.122, -7.0054340e-9, -2.1399616e-8, 4.0999989e+1
-0.123, -6.8736301e-9, -2.1308711e-8, 4.1333321e+1
-0.124, -6.8061299e-9, -2.1280833e-8, 4.1666653e+1
-0.125, -6.7470181e-9, -2.1233543e-8, 4.1999985e+1
-0.126, -6.6998078e-9, -2.1222439e-8, 4.2333317e+1
-0.127, -6.6603469e-9, -2.1173234e-8, 4.2666649e+1
-0.128, -6.6323089e-9, -2.1158135e-8, 4.2999981e+1
-0.129, -6.5667258e-9, -2.1119632e-8, 4.3333313e+1
-0.130, -6.4033689e-9, -2.1108530e-8, 4.3666645e+1
-0.131, -6.3341918e-9, -2.1056048e-8, 4.3999977e+1
-0.132, -6.2799521e-9, -2.1014827e-8, 4.4333309e+1
-0.133, -6.2211596e-9, -2.0937982e-8, 4.4666641e+1
-0.134, -6.1905654e-9, -2.0871042e-8, 4.4999973e+1
-0.135, -6.1371250e-9, -2.0809294e-8, 4.5333305e+1
-0.136, -6.0616370e-9, -2.0782853e-8, 4.5666637e+1
-0.137, -5.9565131e-9, -2.0741874e-8, 4.5999969e+1
-0.138, -5.8584990e-9, -2.0733486e-8, 4.6333302e+1
-0.139, -5.7968310e-9, -2.0691708e-8, 4.6666634e+1
-0.140, -5.7325265e-9, -2.0677410e-8, 4.6999966e+1
-0.141, -5.6948224e-9, -2.0646176e-8, 4.7333298e+1
-0.142, -5.6733342e-9, -2.0639147e-8, 4.7666630e+1
-0.143, -5.5775566e-9, -2.0607034e-8, 4.7999962e+1
-0.144, -5.4774656e-9, -2.0589539e-8, 4.8333294e+1
-0.145, -5.3733800e-9, -2.0535460e-8, 4.8666626e+1
-0.146, -5.3214575e-9, -2.0484816e-8, 4.8999958e+1
-0.147, -5.2486855e-9, -2.0341190e-8, 4.9333290e+1
-0.148, -5.1773514e-9, -2.0395349e-8, 4.9666622e+1
-0.149, -5.1803872e-9, -2.0341588e-8, 4.9999954e+1
-0.150, -5.1203166e-9, -2.0325933e-8, 5.0333286e+1
-0.151, -5.0351630e-9, -2.0288068e-8, 5.0666618e+1
-0.152, -4.9047171e-9, -2.0290386e-8, 5.0999950e+1
-0.153, -4.8379363e-9, -2.0261069e-8, 5.1333282e+1
-0.154, -4.7849751e-9, -2.0266421e-8, 5.1666615e+1
-0.155, -4.7393627e-9, -2.0237184e-8, 5.1999947e+1
-0.156, -4.7070907e-9, -2.0242297e-8, 5.2333279e+1
-0.157, -4.6661115e-9, -2.0213779e-8, 5.2666611e+1
-0.158, -4.5802393e-9, -2.0212022e-8, 5.2999943e+1
-0.159, -4.4227937e-9, -2.0184142e-8, 5.3333275e+1
-0.160, -4.3542552e-9, -2.0189415e-8, 5.3666607e+1
-0.161, -4.2938648e-9, -2.0164972e-8, 5.3999939e+1
-0.162, -4.2335548e-9, -2.0171841e-8, 5.4333271e+1
-0.163, -4.1750821e-9, -2.0147958e-8, 5.4666603e+1
-0.164, -4.0789847e-9, -2.0152989e-8, 5.4999935e+1
-0.165, -3.8927812e-9, -2.0136374e-8, 5.5333267e+1
-0.166, -3.8414179e-9, -2.0141725e-8, 5.5666599e+1
-0.167, -3.7637733e-9, -2.0071671e-8, 5.5999931e+1
-0.168, -3.7009866e-9, -2.0154427e-8, 5.6333263e+1
-0.169, -3.6618448e-9, -2.0133818e-8, 5.6666595e+1
-0.170, -3.4782774e-9, -2.0123114e-8, 5.6999928e+1
-0.171, -3.3713967e-9, -2.0118401e-8, 5.7333260e+1
-0.172, -3.3066128e-9, -2.0127747e-8, 5.7666592e+1
-0.173, -3.2465421e-9, -2.0120797e-8, 5.7999924e+1
-0.174, -3.0930105e-9, -2.0122554e-8, 5.8333256e+1
-0.175, -2.9190290e-9, -2.0124393e-8, 5.8666588e+1
-0.176, -2.8114291e-9, -2.0132219e-8, 5.8999920e+1
-0.177, -2.7444886e-9, -2.0129026e-8, 5.9333252e+1
-0.178, -2.6114066e-9, -2.0143084e-8, 5.9666584e+1
-0.179, -2.4209694e-9, -2.0153948e-8, 5.9999916e+1
-0.180, -2.2684763e-9, -2.0154188e-8, 6.0333248e+1
-0.181, -2.1631927e-9, -2.0174477e-8, 6.0666580e+1
-0.182, -1.9091706e-9, -2.0138051e-8, 6.0999912e+1
-0.183, -1.7466123e-9, -2.0209226e-8, 6.1333244e+1
-0.184, -1.7100266e-9, -2.0166649e-8, 6.1666576e+1
-0.185, -1.4751756e-9, -2.0337035e-8, 6.1999908e+1
-0.186, -1.3234014e-9, -2.0285032e-8, 6.2333241e+1
-0.187, -1.1636389e-9, -2.0295976e-8, 6.2666573e+1
-0.188, -8.7950131e-10, -2.0372823e-8, 6.2999905e+1
-0.189, -7.8380358e-10, -2.0437687e-8, 6.3333237e+1
-0.190, -5.1300619e-10, -2.0531946e-8, 6.3666569e+1
-0.191, -3.0922914e-10, -2.0611107e-8, 6.3999901e+1
-0.192, -1.4211760e-10, -2.0643460e-8, 6.4333237e+1
-0.193, 1.5440157e-10, -2.0682123e-8, 6.4666573e+1
-0.194, 4.2495932e-10, -2.0737959e-8, 6.4999908e+1
-0.195, 6.7858225e-10, -2.0804819e-8, 6.5333244e+1
-0.196, 9.6575536e-10, -2.0951084e-8, 6.5666580e+1
-0.197, 1.2360734e-9, -2.1084086e-8, 6.5999916e+1
-0.198, 1.5837964e-9, -2.1149987e-8, 6.6333252e+1
-0.199, 1.8592270e-9, -2.1227391e-8, 6.6666588e+1
-0.200, 2.1794708e-9, -2.1344018e-8, 6.6999924e+1
-0.201, 2.6058768e-9, -2.1558101e-8, 6.7333260e+1
-0.202, 2.9504046e-9, -2.1655396e-8, 6.7666595e+1
-0.203, 3.3292815e-9, -2.1772422e-8, 6.7999931e+1
-0.204, 3.7000101e-9, -2.2021652e-8, 6.8333267e+1
-0.205, 4.1049284e-9, -2.2154893e-8, 6.8666603e+1
-0.206, 4.6011506e-9, -2.2308265e-8, 6.8999939e+1
-0.207, 5.0925801e-9, -2.2584015e-8, 6.9333275e+1
-0.208, 5.5942344e-9, -2.2724048e-8, 6.9666611e+1
-0.209, 6.1002816e-9, -2.3033826e-8, 6.9999947e+1
-0.210, 6.7651333e-9, -2.3202935e-8, 7.0333282e+1
-0.211, 7.3458701e-9, -2.3542670e-8, 7.0666618e+1
-0.212, 7.9675058e-9, -2.3757231e-8, 7.0999954e+1
-0.213, 8.6064755e-9, -2.4102238e-8, 7.1333290e+1
-0.214, 9.3181383e-9, -2.4465377e-8, 7.1666626e+1
-0.215, 1.0027164e-8, -2.4749355e-8, 7.1999962e+1
-0.216, 1.0861204e-8, -2.5125916e-8, 7.2333298e+1
-0.217, 1.1593236e-8, -2.5559112e-8, 7.2666634e+1
-0.218, 1.2450680e-8, -2.6007966e-8, 7.2999969e+1
-0.219, 1.3356773e-8, -2.6471275e-8, 7.3333305e+1
-0.220, 1.4340190e-8, -2.6928038e-8, 7.3666641e+1
-0.221, 1.5306433e-8, -2.7428811e-8, 7.3999977e+1
-0.222, 1.6295283e-8, -2.8033275e-8, 7.4333313e+1
-0.223, 1.7402439e-8, -2.8636697e-8, 7.4666649e+1
-0.224, 1.8484350e-8, -2.9267996e-8, 7.4999985e+1
-0.225, 1.9629528e-8, -2.9931812e-8, 7.5333321e+1
-0.226, 2.0955078e-8, -3.0574139e-8, 7.5666656e+1
-0.227, 2.2198828e-8, -3.1288035e-8, 7.5999992e+1
-0.228, 2.3510239e-8, -3.2004969e-8, 7.6333328e+1
-0.229, 2.4927811e-8, -3.2818321e-8, 7.6666664e+1
-0.230, 2.6377416e-8, -3.3624403e-8, 7.7000000e+1
-0.231, 2.7896757e-8, -3.4480326e-8, 7.7333336e+1
-0.232, 2.9571625e-8, -3.5396646e-8, 7.7666672e+1
-0.233, 3.1191380e-8, -3.6361612e-8, 7.8000008e+1
-0.234, 3.2822953e-8, -3.7356774e-8, 7.8333344e+1
-0.235, 3.4524824e-8, -3.8387082e-8, 7.8666679e+1
-0.236, 3.6355701e-8, -3.9463558e-8, 7.9000015e+1
-0.237, 3.8196323e-8, -4.0579980e-8, 7.9333351e+1
-0.238, 4.0097259e-8, -4.1765020e-8, 7.9666687e+1
-0.239, 4.2087979e-8, -4.2952053e-8, 8.0000023e+1
-0.240, 4.4009521e-8, -4.4218172e-8, 8.0333359e+1
-0.241, 4.5948319e-8, -4.5481894e-8, 8.0666695e+1
-0.242, 4.8071403e-8, -4.6814872e-8, 8.1000031e+1
-0.243, 5.0168527e-8, -4.8184994e-8, 8.1333366e+1
-0.244, 5.2269002e-8, -4.9571494e-8, 8.1666702e+1
-0.245, 5.4467893e-8, -5.0998967e-8, 8.2000038e+1
-0.246, 5.6643458e-8, -5.2478050e-8, 8.2333374e+1
-0.247, 5.8853455e-8, -5.3992920e-8, 8.2666710e+1
-0.248, 6.1035408e-8, -5.5518015e-8, 8.3000046e+1
-0.249, 6.3254269e-8, -5.7067229e-8, 8.3333382e+1
-0.250, 6.5524894e-8, -5.8613331e-8, 8.3666718e+1
-0.251, 6.7752623e-8, -6.0165263e-8, 8.4000053e+1
-0.252, 7.0023482e-8, -6.1795483e-8, 8.4333389e+1
-0.253, 7.2258487e-8, -6.3404286e-8, 8.4666725e+1
-0.254, 7.4488604e-8, -6.5014376e-8, 8.5000061e+1
-0.255, 7.6768899e-8, -6.6658494e-8, 8.5333397e+1
-0.256, 7.8962358e-8, -6.8333435e-8, 8.5666733e+1
-0.257, 8.1130892e-8, -6.9996091e-8, 8.6000069e+1
-0.258, 8.3400074e-8, -7.1607772e-8, 8.6333405e+1
-0.259, 8.5404380e-8, -7.3297343e-8, 8.6666740e+1
-0.260, 8.7546795e-8, -7.4851506e-8, 8.7000076e+1
-0.261, 8.9569632e-8, -7.6523740e-8, 8.7333412e+1
-0.262, 9.1775227e-8, -7.8099880e-8, 8.7666748e+1
-0.263, 9.3731202e-8, -7.9724423e-8, 8.8000084e+1
-0.264, 9.5658891e-8, -8.1225075e-8, 8.8333420e+1
-0.265, 9.7555116e-8, -8.2766704e-8, 8.8666756e+1
-0.266, 9.9350764e-8, -8.4305768e-8, 8.9000092e+1
-0.267, 1.0112964e-7, -8.5788606e-8, 8.9333427e+1
-0.268, 1.0286794e-7, -8.7254904e-8, 8.9666763e+1
-0.269, 1.0451725e-7, -8.8689816e-8, 9.0000099e+1
-0.270, 1.0612565e-7, -9.0076156e-8, 9.0333435e+1
-0.271, 1.0770363e-7, -9.1592142e-8, 9.0666771e+1
-0.272, 1.0919013e-7, -9.2962580e-8, 9.1000107e+1
-0.273, 1.1059780e-7, -9.4246040e-8, 9.1333443e+1
-0.274, 1.1199270e-7, -9.5475087e-8, 9.1666779e+1
-0.275, 1.1331369e-7, -9.6724825e-8, 9.2000114e+1
-0.276, 1.1457438e-7, -9.7883827e-8, 9.2333450e+1
-0.277, 1.1583163e-7, -9.9039148e-8, 9.2666786e+1
-0.278, 1.1697576e-7, -1.0016323e-7, 9.3000122e+1
-0.279, 1.1811319e-7, -1.0123340e-7, 9.3333458e+1
-0.280, 1.1916019e-7, -1.0226930e-7, 9.3666794e+1
-0.281, 1.2018171e-7, -1.0327150e-7, 9.4000130e+1
-0.282, 1.2115410e-7, -1.0425124e-7, 9.4333466e+1
-0.283, 1.2212898e-7, -1.0515973e-7, 9.4666801e+1
-0.284, 1.2306927e-7, -1.0606766e-7, 9.5000137e+1
-0.285, 1.2390706e-7, -1.0692750e-7, 9.5333473e+1
-0.286, 1.2465331e-7, -1.0777600e-7, 9.5666809e+1
-0.287, 1.2548415e-7, -1.0856403e-7, 9.6000145e+1
-0.288, 1.2619014e-7, -1.0932689e-7, 9.6333481e+1
-0.289, 1.2690197e-7, -1.1004719e-7, 9.6666817e+1
-0.290, 1.2757688e-7, -1.1081683e-7, 9.7000153e+1
-0.291, 1.2819261e-7, -1.1151819e-7, 9.7333488e+1
-0.292, 1.2883510e-7, -1.1217426e-7, 9.7666824e+1
-0.293, 1.2941911e-7, -1.1278512e-7, 9.8000160e+1
-0.294, 1.2997772e-7, -1.1340635e-7, 9.8333496e+1
-0.295, 1.3049558e-7, -1.1403885e-7, 9.8666832e+1
-0.296, 1.3101680e-7, -1.1462956e-7, 9.9000168e+1
-0.297, 1.3152197e-7, -1.1517044e-7, 9.9333504e+1
-0.298, 1.3204375e-7, -1.1569494e-7, 9.9666840e+1
-0.299, 1.3246299e-7, -1.1620771e-7, 1.0000018e+2
-0.300, 1.3293690e-7, -1.1670831e-7, 1.0033351e+2
-0.301, 1.3339854e-7, -1.1719344e-7, 1.0066685e+2
-0.302, 1.3384499e-7, -1.1766969e-7, 1.0100018e+2
-0.303, 1.3427420e-7, -1.1813923e-7, 1.0133352e+2
-0.304, 1.3459420e-7, -1.1858728e-7, 1.0166685e+2
-0.305, 1.3494082e-7, -1.1902456e-7, 1.0200019e+2
-0.306, 1.3536730e-7, -1.1942029e-7, 1.0233353e+2
-0.307, 1.3574865e-7, -1.1977967e-7, 1.0266686e+2
-0.308, 1.3608687e-7, -1.2013467e-7, 1.0300020e+2
-0.309, 1.3639050e-7, -1.2054238e-7, 1.0333353e+2
-0.310, 1.3675492e-7, -1.2091294e-7, 1.0366687e+2
-0.311, 1.3697660e-7, -1.2130660e-7, 1.0400021e+2
-0.312, 1.3726464e-7, -1.2162198e-7, 1.0433354e+2
-0.313, 1.3763369e-7, -1.2199230e-7, 1.0466688e+2
-0.314, 1.3782078e-7, -1.2230120e-7, 1.0500021e+2
-0.315, 1.3804508e-7, -1.2259869e-7, 1.0533355e+2
-0.316, 1.3828026e-7, -1.2293954e-7, 1.0566689e+2
-0.317, 1.3862406e-7, -1.2315873e-7, 1.0600022e+2
-0.318, 1.3881338e-7, -1.2347385e-7, 1.0633356e+2
-0.319, 1.3913322e-7, -1.2372932e-7, 1.0666689e+2
-0.320, 1.3928786e-7, -1.2399077e-7, 1.0700023e+2
-0.321, 1.3954366e-7, -1.2426308e-7, 1.0733356e+2
-0.322, 1.3978106e-7, -1.2448253e-7, 1.0766690e+2
-0.323, 1.3995329e-7, -1.2471178e-7, 1.0800024e+2
-0.324, 1.4020667e-7, -1.2496045e-7, 1.0833357e+2
-0.325, 1.4035029e-7, -1.2514529e-7, 1.0866691e+2
-0.326, 1.4062269e-7, -1.2542688e-7, 1.0900024e+2
-0.327, 1.4076407e-7, -1.2556970e-7, 1.0933358e+2
-0.328, 1.4093270e-7, -1.2585824e-7, 1.0966692e+2
-0.329, 1.4116436e-7, -1.2600074e-7, 1.1000025e+2
-0.330, 1.4127332e-7, -1.2620093e-7, 1.1033359e+2
-0.331, 1.4151767e-7, -1.2642116e-7, 1.1066692e+2
-0.332, 1.4169925e-7, -1.2653427e-7, 1.1100026e+2
-0.333, 1.4178678e-7, -1.2679212e-7, 1.1133360e+2
-0.334, 1.4200144e-7, -1.2694214e-7, 1.1166693e+2
-0.335, 1.4217837e-7, -1.2707235e-7, 1.1200027e+2
-0.336, 1.4224867e-7, -1.2731279e-7, 1.1233360e+2
-0.337, 1.4242322e-7, -1.2741799e-7, 1.1266694e+2
-0.338, 1.4262946e-7, -1.2754157e-7, 1.1300027e+2
-0.339, 1.4271701e-7, -1.2775909e-7, 1.1333361e+2
-0.340, 1.4279529e-7, -1.2789513e-7, 1.1366695e+2
-0.341, 1.4303878e-7, -1.2799154e-7, 1.1400028e+2
-0.342, 1.4314469e-7, -1.2815043e-7, 1.1433362e+2
-0.343, 1.4322057e-7, -1.2835173e-7, 1.1466695e+2
-0.344, 1.4334982e-7, -1.2840557e-7, 1.1500029e+2
-0.345, 1.4354218e-7, -1.2849942e-7, 1.1533363e+2
-0.346, 1.4366336e-7, -1.2865839e-7, 1.1566696e+2
-0.347, 1.4371010e-7, -1.2882526e-7, 1.1600030e+2
-0.348, 1.4382800e-7, -1.2889733e-7, 1.1633363e+2
-0.349, 1.4401812e-7, -1.2898431e-7, 1.1666697e+2
-0.350, 1.4412045e-7, -1.2912393e-7, 1.1700031e+2
-0.351, 1.4419163e-7, -1.2929033e-7, 1.1733364e+2
-0.352, 1.4426207e-7, -1.2936374e-7, 1.1766698e+2
-0.353, 1.4442215e-7, -1.2942661e-7, 1.1800031e+2
-0.354, 1.4459270e-7, -1.2953166e-7, 1.1833365e+2
-0.355, 1.4464869e-7, -1.2971762e-7, 1.1866698e+2
-0.356, 1.4468951e-7, -1.2983001e-7, 1.1900032e+2
-0.357, 1.4487524e-7, -1.2990110e-7, 1.1933366e+2
-0.358, 1.4501080e-7, -1.2997563e-7, 1.1966699e+2
-0.359, 1.4512759e-7, -1.3007254e-7, 1.2000033e+2
-0.360, 1.4519070e-7, -1.3024443e-7, 1.2033366e+2
-0.361, 1.4530356e-7, -1.3032695e-7, 1.2066700e+2
-0.362, 1.4550112e-7, -1.3036984e-7, 1.2100034e+2
-0.363, 1.4558857e-7, -1.3043496e-7, 1.2133367e+2
-0.364, 1.4566263e-7, -1.3051157e-7, 1.2166701e+2
-0.365, 1.4572686e-7, -1.3065838e-7, 1.2200034e+2
-0.366, 1.4587903e-7, -1.3078011e-7, 1.2233368e+2
-0.367, 1.4604990e-7, -1.3083763e-7, 1.2266702e+2
-0.368, 1.4611389e-7, -1.3088987e-7, 1.2300035e+2
-0.369, 1.4616045e-7, -1.3095881e-7, 1.2333369e+2
-0.370, 1.4625327e-7, -1.3105803e-7, 1.2366702e+2
-0.371, 1.4642414e-7, -1.3120030e-7, 1.2400036e+2
-0.372, 1.4653621e-7, -1.3128560e-7, 1.2433369e+2
-0.373, 1.4662065e-7, -1.3132498e-7, 1.2466703e+2
-0.374, 1.4666625e-7, -1.3137220e-7, 1.2500037e+2
-0.375, 1.4679384e-7, -1.3143563e-7, 1.2533370e+2
-0.376, 1.4696910e-7, -1.3153260e-7, 1.2566704e+2
-0.377, 1.4704561e-7, -1.3165466e-7, 1.2600037e+2
-0.378, 1.4711615e-7, -1.3174980e-7, 1.2633371e+2
-0.379, 1.4716480e-7, -1.3180396e-7, 1.2666705e+2
-0.380, 1.4730115e-7, -1.3185205e-7, 1.2700038e+2
-0.381, 1.4748129e-7, -1.3190484e-7, 1.2733372e+2
-0.382, 1.4755294e-7, -1.3196667e-7, 1.2766705e+2
