Jan. 28, 2006   00:02:35
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_transfer_1_gc_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.097, -5.7386771e-9, -1.9828192e-8, 3.2666687e+1
-0.098, -5.6838787e-9, -1.9756220e-8, 3.3000019e+1
-0.099, -5.6444969e-9, -1.9721311e-8, 3.3333351e+1
-0.100, -5.5335421e-9, -1.9661082e-8, 3.3666683e+1
-0.101, -5.3819273e-9, -1.9634719e-8, 3.4000015e+1
-0.102, -5.3282472e-9, -1.9555237e-8, 3.4333347e+1
-0.103, -5.2846318e-9, -1.9453710e-8, 3.4666679e+1
-0.104, -5.2362243e-9, -1.9345951e-8, 3.5000011e+1
-0.105, -5.1946061e-9, -1.9303931e-8, 3.5333344e+1
-0.106, -5.0854085e-9, -1.9245778e-8, 3.5666676e+1
-0.107, -4.9631099e-9, -1.9213106e-8, 3.6000008e+1
-0.108, -4.8814717e-9, -1.9167654e-8, 3.6333340e+1
-0.109, -4.8226787e-9, -1.9144728e-8, 3.6666672e+1
-0.110, -4.7790638e-9, -1.9076989e-8, 3.7000004e+1
-0.111, -4.7264219e-9, -1.9002060e-8, 3.7333336e+1
-0.112, -4.6955879e-9, -1.8897097e-8, 3.7666668e+1
-0.113, -4.6582835e-9, -1.8837744e-8, 3.8000000e+1
-0.114, -4.5555564e-9, -1.8748517e-8, 3.8333332e+1
-0.115, -4.3919592e-9, -1.8765611e-8, 3.8666664e+1
-0.116, -4.3730273e-9, -1.8716324e-8, 3.8999996e+1
-0.117, -4.3252584e-9, -1.8684613e-8, 3.9333328e+1
-0.118, -4.2757322e-9, -1.8644752e-8, 3.9666660e+1
-0.119, -4.2358712e-9, -1.8591949e-8, 3.9999992e+1
-0.120, -4.1821111e-9, -1.8463343e-8, 4.0333324e+1
-0.121, -4.1166888e-9, -1.8423719e-8, 4.0666656e+1
-0.122, -4.0037365e-9, -1.8332177e-8, 4.0999989e+1
-0.123, -3.9112340e-9, -1.8321312e-8, 4.1333321e+1
-0.124, -3.8427759e-9, -1.8271626e-8, 4.1666653e+1
-0.125, -3.8117016e-9, -1.8246464e-8, 4.1999985e+1
-0.126, -3.7641725e-9, -1.8198376e-8, 4.2333317e+1
-0.127, -3.7276671e-9, -1.8178964e-8, 4.2666649e+1
-0.128, -3.6947561e-9, -1.8129917e-8, 4.2999981e+1
-0.129, -3.6287739e-9, -1.8084783e-8, 4.3333313e+1
-0.130, -3.4890615e-9, -1.8003146e-8, 4.3666645e+1
-0.131, -3.4147720e-9, -1.7936765e-8, 4.3999977e+1
-0.132, -3.3702783e-9, -1.7865990e-8, 4.4333309e+1
-0.133, -3.3409617e-9, -1.7839310e-8, 4.4666641e+1
-0.134, -3.3154000e-9, -1.7790022e-8, 4.4999973e+1
-0.135, -3.2791339e-9, -1.7772448e-8, 4.5333305e+1
-0.136, -3.2201812e-9, -1.7743931e-8, 4.5666637e+1
-0.137, -3.1756078e-9, -1.7714214e-8, 4.5999969e+1
-0.138, -3.0888567e-9, -1.7694884e-8, 4.6333302e+1
-0.139, -2.9927596e-9, -1.7670679e-8, 4.6666634e+1
-0.140, -2.9166327e-9, -1.7629063e-8, 4.6999966e+1
-0.141, -2.8716596e-9, -1.7574104e-8, 4.7333298e+1
-0.142, -2.8240503e-9, -1.7512594e-8, 4.7666630e+1
-0.143, -2.7730860e-9, -1.7449329e-8, 4.7999962e+1
-0.144, -2.7488820e-9, -1.7401241e-8, 4.8333294e+1
-0.145, -2.7308289e-9, -1.7364494e-8, 4.8666626e+1
-0.146, -2.6574181e-9, -1.7339492e-8, 4.8999958e+1
-0.147, -2.6011018e-9, -1.7316168e-8, 4.9333290e+1
-0.148, -2.4833569e-9, -1.7293480e-8, 4.9666622e+1
-0.149, -2.3868603e-9, -1.7269357e-8, 4.9999954e+1
-0.150, -2.3372539e-9, -1.7244274e-8, 5.0333286e+1
-0.151, -2.2892455e-9, -1.7227419e-8, 5.0666618e+1
-0.152, -2.2544171e-9, -1.7211363e-8, 5.0999950e+1
-0.153, -2.2364439e-9, -1.7192111e-8, 5.1333282e+1
-0.154, -2.1653497e-9, -1.7172940e-8, 5.1666615e+1
-0.155, -2.0480040e-9, -1.7147856e-8, 5.1999947e+1
-0.156, -1.9649278e-9, -1.7106558e-8, 5.2333279e+1
-0.157, -1.8923156e-9, -1.7072850e-8, 5.2666611e+1
-0.158, -1.8488601e-9, -1.7042414e-8, 5.2999943e+1
-0.159, -1.7962184e-9, -1.7000716e-8, 5.3333275e+1
-0.160, -1.7610706e-9, -1.6962533e-8, 5.3666607e+1
-0.161, -1.7239260e-9, -1.6928663e-8, 5.3999939e+1
-0.162, -1.6024265e-9, -1.6899586e-8, 5.4333271e+1
-0.163, -1.4910720e-9, -1.6876980e-8, 5.4666603e+1
-0.164, -1.4109512e-9, -1.6860364e-8, 5.4999935e+1
-0.165, -1.3502415e-9, -1.6845188e-8, 5.5333267e+1
-0.166, -1.3074251e-9, -1.6830329e-8, 5.5666599e+1
-0.167, -1.2711591e-9, -1.6821383e-8, 5.5999931e+1
-0.168, -1.2068546e-9, -1.6804767e-8, 5.6333263e+1
-0.169, -1.0984558e-9, -1.6791667e-8, 5.6666595e+1
-0.170, -9.8126995e-10, -1.6782082e-8, 5.6999928e+1
-0.171, -9.1081476e-10, -1.6774012e-8, 5.7333260e+1
-0.172, -8.5385948e-10, -1.6768741e-8, 5.7666592e+1
-0.173, -8.0121765e-10, -1.6760593e-8, 5.7999924e+1
-0.174, -7.5888063e-10, -1.6753324e-8, 5.8333256e+1
-0.175, -6.3043165e-10, -1.6752125e-8, 5.8666588e+1
-0.176, -4.9487314e-10, -1.6750128e-8, 5.8999920e+1
-0.177, -4.0924047e-10, -1.6748849e-8, 5.9333252e+1
-0.178, -3.2216990e-10, -1.6744776e-8, 5.9666584e+1
-0.179, -2.8798072e-10, -1.6747093e-8, 5.9999916e+1
-0.180, -2.0130959e-10, -1.6750928e-8, 6.0333248e+1
-0.181, 4.5443640e-12, -1.6750928e-8, 6.0666580e+1
-0.182, 1.0056161e-10, -1.6755321e-8, 6.0999912e+1
-0.183, 1.8283929e-10, -1.6760113e-8, 6.1333244e+1
-0.184, 2.5505192e-10, -1.6766665e-8, 6.1666576e+1
-0.185, 4.5092075e-10, -1.6783599e-8, 6.1999908e+1
-0.186, 6.1196131e-10, -1.6793983e-8, 6.2333241e+1
-0.187, 6.7954081e-10, -1.6806286e-8, 6.2666573e+1
-0.188, 8.0223839e-10, -1.6822101e-8, 6.2999905e+1
-0.189, 1.0076131e-9, -1.6842790e-8, 6.3333237e+1
-0.190, 1.1259172e-9, -1.6864997e-8, 6.3666569e+1
-0.191, 1.2510113e-9, -1.6898069e-8, 6.3999901e+1
-0.192, 1.4898561e-9, -1.6946476e-8, 6.4333237e+1
-0.193, 1.6349204e-9, -1.7007824e-8, 6.4666573e+1
-0.194, 1.7668045e-9, -1.7078200e-8, 6.4999908e+1
-0.195, 2.0176314e-9, -1.7143543e-8, 6.5333244e+1
-0.196, 2.1519120e-9, -1.7189315e-8, 6.5666580e+1
-0.197, 2.4551410e-9, -1.7222225e-8, 6.5999916e+1
-0.198, 2.6254479e-9, -1.7267839e-8, 6.6333252e+1
-0.199, 2.8536684e-9, -1.7318962e-8, 6.6666588e+1
-0.200, 3.0909957e-9, -1.7373521e-8, 6.6999924e+1
-0.201, 3.3411838e-9, -1.7487432e-8, 6.7333260e+1
-0.202, 3.6003185e-9, -1.7630500e-8, 6.7666595e+1
-0.203, 3.8962784e-9, -1.7706066e-8, 6.7999931e+1
-0.204, 4.1265760e-9, -1.7775964e-8, 6.8333267e+1
-0.205, 4.4873198e-9, -1.7868066e-8, 6.8666603e+1
-0.206, 4.7589959e-9, -1.8048199e-8, 6.8999939e+1
-0.207, 5.1056803e-9, -1.8191585e-8, 6.9333275e+1
-0.208, 5.5232996e-9, -1.8295351e-8, 6.9666611e+1
-0.209, 5.9108034e-9, -1.8439456e-8, 6.9999947e+1
-0.210, 6.2939933e-9, -1.8668796e-8, 7.0333282e+1
-0.211, 6.6949175e-9, -1.8779192e-8, 7.0666618e+1
-0.212, 7.1130160e-9, -1.9015001e-8, 7.0999954e+1
-0.213, 7.5974960e-9, -1.9196172e-8, 7.1333290e+1
-0.214, 8.0610469e-9, -1.9374307e-8, 7.1666626e+1
-0.215, 8.5793959e-9, -1.9660202e-8, 7.1999962e+1
-0.216, 9.1246655e-9, -1.9851758e-8, 7.2333298e+1
-0.217, 9.7110737e-9, -2.0165530e-8, 7.2666634e+1
-0.218, 1.0351402e-8, -2.0408210e-8, 7.2999969e+1
-0.219, 1.0926147e-8, -2.0711120e-8, 7.3333305e+1
-0.220, 1.1565756e-8, -2.1080091e-8, 7.3666641e+1
-0.221, 1.2351387e-8, -2.1356399e-8, 7.3999977e+1
-0.222, 1.2981092e-8, -2.1715547e-8, 7.4333313e+1
-0.223, 1.3792446e-8, -2.2129171e-8, 7.4666649e+1
-0.224, 1.4557707e-8, -2.2564844e-8, 7.4999985e+1
-0.225, 1.5364028e-8, -2.2960975e-8, 7.5333321e+1
-0.226, 1.6286657e-8, -2.3380192e-8, 7.5666656e+1
-0.227, 1.7149613e-8, -2.3846377e-8, 7.5999992e+1
-0.228, 1.8058424e-8, -2.4341002e-8, 7.6333328e+1
-0.229, 1.9079785e-8, -2.4873811e-8, 7.6666664e+1
-0.230, 2.0055454e-8, -2.5433938e-8, 7.7000000e+1
-0.231, 2.1123308e-8, -2.6015872e-8, 7.7333336e+1
-0.232, 2.2226226e-8, -2.6585106e-8, 7.7666672e+1
-0.233, 2.3321558e-8, -2.7205145e-8, 7.8000008e+1
-0.234, 2.4491658e-8, -2.7953554e-8, 7.8333344e+1
-0.235, 2.5681970e-8, -2.8720413e-8, 7.8666679e+1
-0.236, 2.6928195e-8, -2.9455558e-8, 7.9000015e+1
-0.237, 2.8299997e-8, -3.0214988e-8, 7.9333351e+1
-0.238, 2.9698798e-8, -3.0973144e-8, 7.9666687e+1
-0.239, 3.1049108e-8, -3.1794642e-8, 8.0000023e+1
-0.240, 3.2370266e-8, -3.2586104e-8, 8.0333359e+1
-0.241, 3.3782804e-8, -3.3454494e-8, 8.0666695e+1
-0.242, 3.5239758e-8, -3.4370011e-8, 8.1000031e+1
-0.243, 3.6669313e-8, -3.5270276e-8, 8.1333366e+1
-0.244, 3.8155743e-8, -3.6207840e-8, 8.1666702e+1
-0.245, 3.9677321e-8, -3.7173525e-8, 8.2000038e+1
-0.246, 4.1183164e-8, -3.8171478e-8, 8.2333374e+1
-0.247, 4.2704421e-8, -3.9144513e-8, 8.2666710e+1
-0.248, 4.4298851e-8, -4.0177778e-8, 8.3000046e+1
-0.249, 4.5834970e-8, -4.1208004e-8, 8.3333382e+1
-0.250, 4.7412303e-8, -4.2261320e-8, 8.3666718e+1
-0.251, 4.8907118e-8, -4.3313836e-8, 8.4000053e+1
-0.252, 5.0519681e-8, -4.4412282e-8, 8.4333389e+1
-0.253, 5.2099896e-8, -4.5502741e-8, 8.4666725e+1
-0.254, 5.3636892e-8, -4.6600150e-8, 8.5000061e+1
-0.255, 5.5225808e-8, -4.7690449e-8, 8.5333397e+1
-0.256, 5.6690347e-8, -4.8782265e-8, 8.5666733e+1
-0.257, 5.8162957e-8, -4.9892854e-8, 8.6000069e+1
-0.258, 5.9669198e-8, -5.0986749e-8, 8.6333405e+1
-0.259, 6.1136220e-8, -5.2080960e-8, 8.6666740e+1
-0.260, 6.2546682e-8, -5.3179491e-8, 8.7000076e+1
-0.261, 6.3975833e-8, -5.4256208e-8, 8.7333412e+1
-0.262, 6.5358741e-8, -5.5331970e-8, 8.7666748e+1
-0.263, 6.6763214e-8, -5.6385524e-8, 8.8000084e+1
-0.264, 6.8101620e-8, -5.7419104e-8, 8.8333420e+1
-0.265, 6.9400336e-8, -5.8467229e-8, 8.8666756e+1
-0.266, 7.0642486e-8, -5.9482517e-8, 8.9000092e+1
-0.267, 7.1798048e-8, -6.0510430e-8, 8.9333427e+1
-0.268, 7.3040439e-8, -6.1472200e-8, 8.9666763e+1
-0.269, 7.4150712e-8, -6.2400744e-8, 9.0000099e+1
-0.270, 7.5289094e-8, -6.3346775e-8, 9.0333435e+1
-0.271, 7.6363818e-8, -6.4287057e-8, 9.0666771e+1
-0.272, 7.7396201e-8, -6.5192673e-8, 9.1000107e+1
-0.273, 7.8427796e-8, -6.6052905e-8, 9.1333443e+1
-0.274, 7.9441485e-8, -6.6893499e-8, 9.1666779e+1
-0.275, 8.0341422e-8, -6.7742796e-8, 9.2000114e+1
-0.276, 8.1195680e-8, -6.8529786e-8, 9.2333450e+1
-0.277, 8.2009343e-8, -6.9353597e-8, 9.2666786e+1
-0.278, 8.2911768e-8, -7.0066463e-8, 9.3000122e+1
-0.279, 8.3624229e-8, -7.0819581e-8, 9.3333458e+1
-0.280, 8.4446604e-8, -7.1528930e-8, 9.3666794e+1
-0.281, 8.5111374e-8, -7.2215990e-8, 9.4000130e+1
-0.282, 8.5875122e-8, -7.2876922e-8, 9.4333466e+1
-0.283, 8.6442761e-8, -7.3570533e-8, 9.4666801e+1
-0.284, 8.7205542e-8, -7.4056771e-8, 9.5000137e+1
-0.285, 8.7780528e-8, -7.4826424e-8, 9.5333473e+1
-0.286, 8.8325081e-8, -7.5372895e-8, 9.5666809e+1
-0.287, 8.8824414e-8, -7.5957303e-8, 9.6000145e+1
-0.288, 8.9388216e-8, -7.6440188e-8, 9.6333481e+1
-0.289, 8.9826202e-8, -7.7006547e-8, 9.6666817e+1
-0.290, 9.0384809e-8, -7.7448682e-8, 9.7000153e+1
-0.291, 9.0822567e-8, -7.7984211e-8, 9.7333488e+1
-0.292, 9.1406093e-8, -7.8404788e-8, 9.7666824e+1
-0.293, 9.1848001e-8, -7.8911548e-8, 9.8000160e+1
-0.294, 9.2313073e-8, -7.9300413e-8, 9.8333496e+1
-0.295, 9.2711439e-8, -7.9739038e-8, 9.8666832e+1
-0.296, 9.3165397e-8, -8.0054733e-8, 9.9000168e+1
-0.297, 9.3473588e-8, -8.0509174e-8, 9.9333504e+1
-0.298, 9.3799578e-8, -8.0869917e-8, 9.9666840e+1
-0.299, 9.4193794e-8, -8.1258783e-8, 1.0000018e+2
-0.300, 9.4534244e-8, -8.1534694e-8, 1.0033351e+2
-0.301, 9.4780759e-8, -8.1886810e-8, 1.0066685e+2
-0.302, 9.5141424e-8, -8.2269118e-8, 1.0100018e+2
-0.303, 9.5363653e-8, -8.2508443e-8, 1.0133352e+2
-0.304, 9.5688293e-8, -8.2847542e-8, 1.0166685e+2
-0.305, 9.5946383e-8, -8.3154205e-8, 1.0200019e+2
-0.306, 9.6209355e-8, -8.3396486e-8, 1.0233353e+2
-0.307, 9.6489096e-8, -8.3737014e-8, 1.0266686e+2
-0.308, 9.6706138e-8, -8.3924498e-8, 1.0300020e+2
-0.309, 9.6993872e-8, -8.4260400e-8, 1.0333353e+2
-0.310, 9.7167053e-8, -8.4430710e-8, 1.0366687e+2
-0.311, 9.7348462e-8, -8.4748791e-8, 1.0400021e+2
-0.312, 9.7621260e-8, -8.4899689e-8, 1.0433354e+2
-0.313, 9.7742436e-8, -8.5221927e-8, 1.0466688e+2
-0.314, 9.8039834e-8, -8.5353335e-8, 1.0500021e+2
-0.315, 9.8177473e-8, -8.5622780e-8, 1.0533355e+2
-0.316, 9.8425900e-8, -8.5794362e-8, 1.0566689e+2
-0.317, 9.8613540e-8, -8.5981682e-8, 1.0600022e+2
-0.318, 9.8734958e-8, -8.6234664e-8, 1.0633356e+2
-0.319, 9.9010066e-8, -8.6355044e-8, 1.0666689e+2
-0.320, 9.9135406e-8, -8.6597645e-8, 1.0700023e+2
-0.321, 9.9229588e-8, -8.6753012e-8, 1.0733356e+2
-0.322, 9.9509890e-8, -8.6880505e-8, 1.0766690e+2
-0.323, 9.9626035e-8, -8.7139398e-8, 1.0800024e+2
-0.324, 9.9729561e-8, -8.7246917e-8, 1.0833357e+2
-0.325, 9.9990615e-8, -8.7367141e-8, 1.0866691e+2
-0.326, 1.0011059e-7, -8.7592404e-8, 1.0900024e+2
-0.327, 1.0021348e-7, -8.7725482e-8, 1.0933358e+2
-0.328, 1.0044840e-7, -8.7821910e-8, 1.0966692e+2
-0.329, 1.0057830e-7, -8.8003716e-8, 1.1000025e+2
-0.330, 1.0067807e-7, -8.8182411e-8, 1.1033359e+2
-0.331, 1.0086580e-7, -8.8262766e-8, 1.1066692e+2
-0.332, 1.0101086e-7, -8.8393371e-8, 1.1100026e+2
-0.333, 1.0110305e-7, -8.8605780e-8, 1.1133360e+2
-0.334, 1.0119953e-7, -8.8697718e-8, 1.1166693e+2
-0.335, 1.0141130e-7, -8.8777526e-8, 1.1200027e+2
-0.336, 1.0154063e-7, -8.8907335e-8, 1.1233360e+2
-0.337, 1.0160885e-7, -8.9118217e-8, 1.1266694e+2
-0.338, 1.0177628e-7, -8.9189712e-8, 1.1300027e+2
-0.339, 1.0194634e-7, -8.9256012e-8, 1.1333361e+2
-0.340, 1.0205506e-7, -8.9356746e-8, 1.1366695e+2
-0.341, 1.0212943e-7, -8.9534957e-8, 1.1400028e+2
-0.342, 1.0230158e-7, -8.9653021e-8, 1.1433362e+2
-0.343, 1.0245767e-7, -8.9708863e-8, 1.1466695e+2
-0.344, 1.0255600e-7, -8.9791051e-8, 1.1500029e+2
-0.345, 1.0261847e-7, -8.9929571e-8, 1.1533363e+2
-0.346, 1.0278838e-7, -9.0087738e-8, 1.1566696e+2
-0.347, 1.0293344e-7, -9.0162665e-8, 1.1600030e+2
-0.348, 1.0302610e-7, -9.0232241e-8, 1.1633363e+2
-0.349, 1.0308042e-7, -9.0306614e-8, 1.1666697e+2
-0.350, 1.0317564e-7, -9.0446001e-8, 1.1700031e+2
-0.351, 1.0339427e-7, -9.0590348e-8, 1.1733364e+2
-0.352, 1.0350347e-7, -9.0679897e-8, 1.1766698e+2
-0.353, 1.0356258e-7, -9.0750511e-8, 1.1800031e+2
-0.354, 1.0367386e-7, -9.0799318e-8, 1.1833365e+2
-0.355, 1.0385127e-7, -9.0914185e-8, 1.1866698e+2
-0.356, 1.0396558e-7, -9.1081539e-8, 1.1900032e+2
-0.357, 1.0403732e-7, -9.1183786e-8, 1.1933366e+2
-0.358, 1.0408732e-7, -9.1242498e-8, 1.1966699e+2
-0.359, 1.0424525e-7, -9.1294979e-8, 1.2000033e+2
-0.360, 1.0439998e-7, -9.1417760e-8, 1.2033366e+2
-0.361, 1.0447754e-7, -9.1566335e-8, 1.2066700e+2
-0.362, 1.0454640e-7, -9.1632479e-8, 1.2100034e+2
-0.363, 1.0464657e-7, -9.1678253e-8, 1.2133367e+2
-0.364, 1.0482894e-7, -9.1735444e-8, 1.2166701e+2
-0.365, 1.0491433e-7, -9.1808460e-8, 1.2200034e+2
-0.366, 1.0498758e-7, -9.1932748e-8, 1.2233368e+2
-0.367, 1.0505245e-7, -9.2040835e-8, 1.2266702e+2
-0.368, 1.0512547e-7, -9.2103456e-8, 1.2300035e+2
-0.369, 1.0531590e-7, -9.2137171e-8, 1.2333369e+2
-0.370, 1.0543045e-7, -9.2185097e-8, 1.2366702e+2
-0.371, 1.0550011e-7, -9.2253394e-8, 1.2400036e+2
-0.372, 1.0555363e-7, -9.2351172e-8, 1.2433369e+2
-0.373, 1.0574901e-7, -9.2475709e-8, 1.2466703e+2
-0.374, 1.0587243e-7, -9.2559262e-8, 1.2500037e+2
-0.375, 1.0595534e-7, -9.2615096e-8, 1.2533370e+2
-0.376, 1.0601789e-7, -9.2665822e-8, 1.2566704e+2
-0.377, 1.0608795e-7, -9.2714785e-8, 1.2600037e+2
-0.378, 1.0628549e-7, -9.2760239e-8, 1.2633371e+2
-0.379, 1.0638822e-7, -9.2858741e-8, 1.2666705e+2
-0.380, 1.0647618e-7, -9.2989097e-8, 1.2700038e+2
-0.381, 1.0652594e-7, -9.3073616e-8, 1.2733372e+2
-0.382, 1.0664847e-7, -9.3105015e-8, 1.2766705e+2
