Jan. 28, 2006   05:03:51
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\5\75um_control_transfer_5_swv_15.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.073, 1.1614472e-7, 1.0862492e-7
-0.074, 1.1025750e-7, 9.9868302e-8
-0.075, 1.3616456e-7, 1.5826222e-7
-0.076, 8.9676988e-8, 8.2371557e-8
-0.077, 7.2806898e-8, 1.2961770e-7
-0.078, 1.0669550e-7, 9.5959976e-8
-0.079, 1.1251674e-7, 1.0872386e-7
-0.080, 1.2006953e-7, 1.0479904e-7
-0.081, 9.1474483e-8, 8.4944119e-8
-0.082, 1.2989805e-7, 1.4091390e-7
-0.083, 1.2361507e-7, 1.1137888e-7
-0.084, 1.3421864e-7, 1.5056102e-7
-0.085, 1.1611174e-7, 1.4477276e-7
-0.086, 1.0667900e-7, 1.6053797e-7
-0.087, 1.3946271e-7, 1.6847004e-7
-0.088, 9.9686901e-8, 8.8769994e-8
-0.089, 1.1195606e-7, 1.1609524e-7
-0.090, 1.0290260e-7, 8.3971166e-8
-0.091, 1.1888219e-7, 8.6131458e-8
-0.092, 1.2815002e-7, 8.2272614e-8
-0.093, 5.8509368e-8, 7.9568125e-8
-0.094, 1.4152407e-7, 1.2077864e-7
-0.095, 8.9066816e-8, 8.3657838e-8
-0.096, 1.3161309e-7, 1.1429775e-7
-0.097, 1.1344023e-7, 1.1129642e-7
-0.098, 1.2579184e-7, 1.0874035e-7
-0.099, 1.7950238e-7, 1.0056092e-7
-0.100, 8.7698091e-8, 6.2978373e-8
-0.101, 1.3476284e-7, 9.4508792e-8
-0.102, 8.9000864e-8, 8.5950063e-8
-0.103, 1.2490133e-7, 6.9855034e-8
-0.104, 9.3997571e-8, 7.3268637e-8
-0.105, 5.1269907e-8, 6.5221123e-8
-0.106, 1.3743434e-7, 8.5669718e-8
-0.107, 8.8225789e-8, 6.5600410e-8
-0.108, 1.3306429e-7, 5.4601049e-8
-0.109, 1.0707478e-7, 1.2407679e-7
-0.110, 1.4502012e-7, 1.1879974e-7
-0.111, 1.3626351e-7, 1.2572588e-7
-0.112, 8.7747559e-8, 1.0499694e-7
-0.113, 1.3090400e-7, 1.2516519e-7
-0.114, 9.2859707e-8, 1.5913625e-7
-0.115, 1.2031690e-7, 1.2336770e-7
-0.116, 1.0542569e-7, 1.1726610e-7
-0.117, 8.2338580e-8, 1.1086767e-7
-0.118, 1.3637893e-7, 1.2600623e-7
-0.119, 9.5184916e-8, 1.0938349e-7
-0.120, 1.0128652e-7, 1.0887227e-7
-0.121, 1.1093363e-7, 1.1462757e-7
-0.122, 1.2087759e-7, 1.4685060e-7
-0.123, 1.2838089e-7, 1.6020815e-7
-0.124, 8.8060887e-8, 1.2829844e-7
-0.125, 1.2795213e-7, 1.5996079e-7
-0.126, 1.4406365e-7, 1.2996402e-7
-0.127, 1.1540264e-7, 1.3242115e-7
-0.128, 1.2016847e-7, 1.2946930e-7
