Jan. 28, 2006   05:37:26
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\5\75um_psoralen_transfer_5_gc_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.053, 3.1781414e-11, -6.1661960e-9, 1.7999996e+1
-0.054, 1.6204961e-10, -6.0741310e-9, 1.8333330e+1
-0.055, 2.8133415e-10, -5.9859664e-9, 1.8666664e+1
-0.056, 3.8963510e-10, -5.8993379e-9, 1.8999998e+1
-0.057, 5.2391885e-10, -5.8183818e-9, 1.9333332e+1
-0.058, 6.1592148e-10, -5.7390808e-9, 1.9666666e+1
-0.059, 7.2351380e-10, -5.6582428e-9, 2.0000000e+1
-0.060, 8.4327079e-10, -5.5817782e-9, 2.0333334e+1
-0.061, 9.1625874e-10, -5.5072045e-9, 2.0666668e+1
-0.062, 1.0344804e-9, -5.4316853e-9, 2.1000002e+1
-0.063, 1.1408916e-9, -5.3543929e-9, 2.1333336e+1
-0.064, 1.2136434e-9, -5.2794649e-9, 2.1666670e+1
-0.065, 1.3245426e-9, -5.2191913e-9, 2.2000004e+1
-0.066, 1.3955228e-9, -5.1481628e-9, 2.2333338e+1
-0.067, 1.4803211e-9, -5.0880073e-9, 2.2666672e+1
-0.068, 1.5843703e-9, -5.0276157e-9, 2.3000006e+1
-0.069, 1.6425954e-9, -4.9681690e-9, 2.3333340e+1
-0.070, 1.7358972e-9, -4.9127413e-9, 2.3666674e+1
-0.071, 1.8162075e-9, -4.8532947e-9, 2.4000008e+1
-0.072, 1.8744326e-9, -4.7982218e-9, 2.4333342e+1
-0.073, 1.9558062e-9, -4.7476387e-9, 2.4666676e+1
-0.074, 2.0075352e-9, -4.6976472e-9, 2.5000010e+1
-0.075, 2.0874915e-9, -4.6468283e-9, 2.5333344e+1
-0.076, 2.1695734e-9, -4.6003823e-9, 2.5666677e+1
-0.077, 2.2002802e-9, -4.5520450e-9, 2.6000011e+1
-0.078, 2.2766933e-9, -4.5090260e-9, 2.6333345e+1
-0.079, 2.3499171e-9, -4.4670707e-9, 2.6666679e+1
-0.080, 2.3849942e-9, -4.4251158e-9, 2.7000013e+1
-0.081, 2.4635329e-9, -4.3783150e-9, 2.7333347e+1
-0.082, 2.5000269e-9, -4.3384873e-9, 2.7666681e+1
-0.083, 2.5704165e-9, -4.2984230e-9, 2.8000015e+1
-0.084, 2.6294686e-9, -4.2597770e-9, 2.8333349e+1
-0.085, 2.6641909e-9, -4.2165218e-9, 2.8666683e+1
-0.086, 2.7191089e-9, -4.1821306e-9, 2.9000017e+1
-0.087, 2.7792235e-9, -4.1418295e-9, 2.9333351e+1
-0.088, 2.8180798e-9, -4.1049568e-9, 2.9666685e+1
-0.089, 2.8822100e-9, -4.0702108e-9, 3.0000019e+1
-0.090, 2.9086651e-9, -4.0388923e-9, 3.0333353e+1
-0.091, 2.9611031e-9, -4.0055639e-9, 3.0666687e+1
-0.092, 3.0281859e-9, -3.9723544e-9, 3.1000021e+1
-0.093, 3.0423584e-9, -3.9377270e-9, 3.1333355e+1
-0.094, 3.0991663e-9, -3.9107810e-9, 3.1666689e+1
-0.095, 3.1484153e-9, -3.8752082e-9, 3.2000023e+1
-0.096, 3.1812482e-9, -3.8489709e-9, 3.2333355e+1
-0.097, 3.2408904e-9, -3.8196615e-9, 3.2666687e+1
-0.098, 3.2575429e-9, -3.7954337e-9, 3.3000019e+1
-0.099, 3.2994698e-9, -3.7713246e-9, 3.3333351e+1
-0.100, 3.3503722e-9, -3.7428420e-9, 3.3666683e+1
-0.101, 3.3829690e-9, -3.7157781e-9, 3.4000015e+1
-0.102, 3.4476895e-9, -3.6909595e-9, 3.4333347e+1
-0.103, 3.4871364e-9, -3.6655501e-9, 3.4666679e+1
-0.104, 3.5041430e-9, -3.6416770e-9, 3.5000011e+1
-0.105, 3.5528016e-9, -3.6163859e-9, 3.5333344e+1
-0.106, 3.5662655e-9, -3.5894399e-9, 3.5666676e+1
-0.107, 3.6110268e-9, -3.5661578e-9, 3.6000008e+1
-0.108, 3.6679528e-9, -3.5435845e-9, 3.6333340e+1
-0.109, 3.6846053e-9, -3.5160479e-9, 3.6666672e+1
-0.110, 3.7188552e-9, -3.4977294e-9, 3.7000004e+1
-0.111, 3.7586565e-9, -3.4809475e-9, 3.7333336e+1
-0.112, 3.7744821e-9, -3.4590837e-9, 3.7666668e+1
-0.113, 3.8308174e-9, -3.4385197e-9, 3.8000000e+1
-0.114, 3.8485330e-9, -3.4101553e-9, 3.8333332e+1
-0.115, 3.9369925e-9, -3.3874643e-9, 3.8666664e+1
-0.116, 3.9576604e-9, -3.3613459e-9, 3.8999996e+1
-0.117, 3.9222292e-9, -3.3614640e-9, 3.9333328e+1
-0.118, 3.9327408e-9, -3.3527185e-9, 3.9666660e+1
-0.119, 4.0002961e-9, -3.3349905e-9, 3.9999992e+1
-0.120, 4.0383252e-9, -3.3121814e-9, 4.0333324e+1
-0.121, 4.0850945e-9, -3.2984719e-9, 4.0666656e+1
-0.122, 4.1018651e-9, -3.2816898e-9, 4.0999989e+1
-0.123, 4.1329264e-9, -3.2618352e-9, 4.1333321e+1
-0.124, 4.1770973e-9, -3.2457621e-9, 4.1666653e+1
-0.125, 4.1807584e-9, -3.2361895e-9, 4.1999985e+1
-0.126, 4.2248107e-9, -3.2158618e-9, 4.2333317e+1
-0.127, 4.2564627e-9, -3.2004979e-9, 4.2666649e+1
-0.128, 4.2761861e-9, -3.1931706e-9, 4.2999981e+1
-0.129, 4.3320489e-9, -3.1781611e-9, 4.3333313e+1
-0.130, 4.3426778e-9, -3.1642153e-9, 4.3666645e+1
-0.131, 4.3718500e-9, -3.1508607e-9, 4.3999977e+1
-0.132, 4.4218078e-9, -3.1372696e-9, 4.4333309e+1
-0.133, 4.4290118e-9, -3.1242695e-9, 4.4666641e+1
-0.134, 4.4733008e-9, -3.1138692e-9, 4.4999973e+1
-0.135, 4.5119206e-9, -3.1032328e-9, 4.5333305e+1
-0.136, 4.5227861e-9, -3.0892873e-9, 4.5666637e+1
-0.137, 4.5758148e-9, -3.0727414e-9, 4.5999969e+1
-0.138, 4.5769957e-9, -3.0586775e-9, 4.6333302e+1
-0.139, 4.6171511e-9, -3.0496956e-9, 4.6666634e+1
-0.140, 4.6600221e-9, -3.0400045e-9, 4.6999966e+1
-0.141, 4.6596682e-9, -3.0339773e-9, 4.7333298e+1
-0.142, 4.7085629e-9, -3.0221590e-9, 4.7666630e+1
-0.143, 4.7391517e-9, -3.0072675e-9, 4.7999962e+1
-0.144, 4.7543871e-9, -3.0058493e-9, 4.8333294e+1
-0.145, 4.8094231e-9, -2.9943859e-9, 4.8666626e+1
-0.146, 4.8241864e-9, -2.9843399e-9, 4.8999958e+1
-0.147, 4.8631605e-9, -2.9752401e-9, 4.9333290e+1
-0.148, 4.9068589e-9, -2.9685034e-9, 4.9666622e+1
-0.149, 4.9168976e-9, -2.9610581e-9, 4.9999954e+1
-0.150, 4.9558717e-9, -2.9506579e-9, 5.0333286e+1
-0.151, 4.9937832e-9, -2.9374212e-9, 5.0666618e+1
-0.152, 5.0262616e-9, -2.9246574e-9, 5.0999950e+1
-0.153, 5.0748019e-9, -2.9105935e-9, 5.1333282e+1
-0.154, 5.0915725e-9, -2.9020844e-9, 5.1666615e+1
-0.155, 5.1287752e-9, -2.9001934e-9, 5.1999947e+1
-0.156, 5.1874727e-9, -2.8914477e-9, 5.2333279e+1
-0.157, 5.1929057e-9, -2.8856568e-9, 5.2666611e+1
-0.158, 5.2459339e-9, -2.8739566e-9, 5.2999943e+1
-0.159, 5.2969544e-9, -2.8641476e-9, 5.3333275e+1
-0.160, 5.3377005e-9, -2.8526836e-9, 5.3666607e+1
-0.161, 5.3987601e-9, -2.8489018e-9, 5.3999939e+1
-0.162, 5.4263962e-9, -2.8385017e-9, 5.4333271e+1
-0.163, 5.4723386e-9, -2.8277469e-9, 5.4666603e+1
-0.164, 5.5318630e-9, -2.8177014e-9, 5.4999935e+1
-0.165, 5.5615068e-9, -2.8115559e-9, 5.5333267e+1
-0.166, 5.6095746e-9, -2.8004465e-9, 5.5666599e+1
-0.167, 5.6627210e-9, -2.7974918e-9, 5.5999931e+1
-0.168, 5.6922476e-9, -2.7901645e-9, 5.6333263e+1
-0.169, 5.7451577e-9, -2.7824827e-9, 5.6666595e+1
-0.170, 5.7625189e-9, -2.7779916e-9, 5.6999928e+1
-0.171, 5.8059810e-9, -2.7729099e-9, 5.7333260e+1
-0.172, 5.8593641e-9, -2.7600278e-9, 5.7666592e+1
-0.173, 5.8779062e-9, -2.7514004e-9, 5.7999924e+1
-0.174, 5.9268004e-9, -2.7541185e-9, 5.8333256e+1
-0.175, 5.9813647e-9, -2.7472640e-9, 5.8666588e+1
-0.176, 6.0095910e-9, -2.7411184e-9, 5.8999920e+1
-0.177, 6.0858865e-9, -2.7347367e-9, 5.9333252e+1
-0.178, 6.1119869e-9, -2.7276452e-9, 5.9666584e+1
-0.179, 6.1591106e-9, -2.7199634e-9, 5.9999916e+1
-0.180, 6.2283192e-9, -2.7146454e-9, 6.0333248e+1
-0.181, 6.2664665e-9, -2.7121634e-9, 6.0666580e+1
-0.182, 6.3200853e-9, -2.7036542e-9, 6.0999912e+1
-0.183, 6.3812631e-9, -2.7045994e-9, 6.1333244e+1
-0.184, 6.4342918e-9, -2.6946723e-9, 6.1666576e+1
-0.185, 6.5073977e-9, -2.6920721e-9, 6.1999908e+1
-0.186, 6.5430648e-9, -2.6904177e-9, 6.2333241e+1
-0.187, 6.6067236e-9, -2.6848630e-9, 6.2666573e+1
-0.188, 6.6786474e-9, -2.6862812e-9, 6.2999905e+1
-0.189, 6.7055757e-9, -2.6866356e-9, 6.3333237e+1
-0.190, 6.7873032e-9, -2.6861628e-9, 6.3666569e+1
-0.191, 6.8412769e-9, -2.6764719e-9, 6.3999901e+1
-0.192, 6.8915891e-9, -2.6767082e-9, 6.4333237e+1
-0.193, 6.9767419e-9, -2.6743445e-9, 6.4666573e+1
-0.194, 7.0124084e-9, -2.6730447e-9, 6.4999908e+1
-0.195, 7.0661454e-9, -2.6731630e-9, 6.5333244e+1
-0.196, 7.1521247e-9, -2.6788356e-9, 6.5666580e+1
-0.197, 7.2056259e-9, -2.6789537e-9, 6.5999916e+1
-0.198, 7.2787314e-9, -2.6820266e-9, 6.6333252e+1
-0.199, 7.3516020e-9, -2.6871085e-9, 6.6666588e+1
-0.200, 7.4140782e-9, -2.6888811e-9, 6.6999924e+1
-0.201, 7.5028925e-9, -2.6915994e-9, 6.7333260e+1
-0.202, 7.5472997e-9, -2.7023541e-9, 6.7666595e+1
-0.203, 7.6380022e-9, -2.7051905e-9, 6.7999931e+1
-0.204, 7.7333127e-9, -2.7097999e-9, 6.8333267e+1
-0.205, 7.8261424e-9, -2.7226816e-9, 6.8666603e+1
-0.206, 7.8946414e-9, -2.7302454e-9, 6.8999939e+1
-0.207, 7.9816838e-9, -2.7380456e-9, 6.9333275e+1
-0.208, 8.0529006e-9, -2.7505731e-9, 6.9666611e+1
-0.209, 8.1701774e-9, -2.7623914e-9, 6.9999947e+1
-0.210, 8.2450544e-9, -2.7736189e-9, 7.0333282e+1
-0.211, 8.3581977e-9, -2.7924101e-9, 7.0666618e+1
-0.212, 8.4734673e-9, -2.7964282e-9, 7.0999954e+1
-0.213, 8.5533056e-9, -2.8149831e-9, 7.1333290e+1
-0.214, 8.6722354e-9, -2.8451199e-9, 7.1666626e+1
-0.215, 8.7871497e-9, -2.8659202e-9, 7.1999962e+1
-0.216, 8.8997023e-9, -2.8931024e-9, 7.2333298e+1
-0.217, 9.0466230e-9, -2.9074028e-9, 7.2666634e+1
-0.218, 9.1496100e-9, -2.9322211e-9, 7.2999969e+1
-0.219, 9.2918064e-9, -2.9578668e-9, 7.3333305e+1
-0.220, 9.4460493e-9, -2.9862310e-9, 7.3666641e+1
-0.221, 9.5505710e-9, -3.0175495e-9, 7.3999977e+1
-0.222, 9.7110746e-9, -3.0473317e-9, 7.4333313e+1
-0.223, 9.8640180e-9, -3.0855052e-9, 7.4666649e+1
-0.224, 1.0005742e-8, -3.1249787e-9, 7.4999985e+1
-0.225, 1.0170970e-8, -3.1643339e-9, 7.5333321e+1
-0.226, 1.0297576e-8, -3.2026251e-9, 7.5666656e+1
-0.227, 1.0449457e-8, -3.2522622e-9, 7.5999992e+1
-0.228, 1.0630628e-8, -3.3031997e-9, 7.6333328e+1
-0.229, 1.0774951e-8, -3.3520091e-9, 7.6666664e+1
-0.230, 1.0952814e-8, -3.4061369e-9, 7.7000000e+1
-0.231, 1.1144850e-8, -3.4646381e-9, 7.7333336e+1
-0.232, 1.1335825e-8, -3.5314116e-9, 7.7666672e+1
-0.233, 1.1546403e-8, -3.6016130e-9, 7.8000008e+1
-0.234, 1.1726747e-8, -3.6742960e-9, 7.8333344e+1
-0.235, 1.1941813e-8, -3.7479242e-9, 7.8666679e+1
-0.236, 1.2152392e-8, -3.8243888e-9, 7.9000015e+1
-0.237, 1.2343838e-8, -3.9091268e-9, 7.9333351e+1
-0.238, 1.2572013e-8, -4.0006003e-9, 7.9666687e+1
-0.239, 1.2791213e-8, -4.1016475e-9, 8.0000023e+1
-0.240, 1.3000966e-8, -4.2000941e-9, 8.0333359e+1
-0.241, 1.3250283e-8, -4.3053960e-9, 8.0666695e+1
-0.242, 1.3459207e-8, -4.4180251e-9, 8.1000031e+1
-0.243, 1.3686556e-8, -4.5386903e-9, 8.1333366e+1
-0.244, 1.3940242e-8, -4.6613651e-9, 8.1666702e+1
-0.245, 1.4152002e-8, -4.7869939e-9, 8.2000038e+1
-0.246, 1.4401910e-8, -4.9255053e-9, 8.2333374e+1
-0.247, 1.4656424e-8, -5.0646070e-9, 8.2666710e+1
-0.248, 1.4911999e-8, -5.2145821e-9, 8.3000046e+1
-0.249, 1.5201943e-8, -5.3634936e-9, 8.3333382e+1
-0.250, 1.5456219e-8, -5.5239866e-9, 8.3666718e+1
-0.251, 1.5744629e-8, -5.6874341e-9, 8.4000053e+1
-0.252, 1.6045320e-8, -5.8589187e-9, 8.4333389e+1
-0.253, 1.6308336e-8, -6.0360761e-9, 8.4666725e+1
-0.254, 1.6622256e-8, -6.2211516e-9, 8.5000061e+1
-0.255, 1.6927554e-8, -6.4087087e-9, 8.5333397e+1
-0.256, 1.7228835e-8, -6.6012293e-9, 8.5666733e+1
-0.257, 1.7548542e-8, -6.7974142e-9, 8.6000069e+1
-0.258, 1.7840257e-8, -7.0037625e-9, 8.6333405e+1
-0.259, 1.8146265e-8, -7.2159021e-9, 8.6666740e+1
-0.260, 1.8473116e-8, -7.4260331e-9, 8.7000076e+1
-0.261, 1.8759929e-8, -7.6347453e-9, 8.7333412e+1
-0.262, 1.9081231e-8, -7.8524387e-9, 8.7666748e+1
-0.263, 1.9379501e-8, -8.0659968e-9, 8.8000084e+1
-0.264, 1.9668677e-8, -8.2786089e-9, 8.8333420e+1
-0.265, 1.9975451e-8, -8.4950029e-9, 8.8666756e+1
-0.266, 2.0233863e-8, -8.7052516e-9, 8.9000092e+1
-0.267, 2.0520497e-8, -8.9189278e-9, 8.9333427e+1
-0.268, 2.0806548e-8, -9.1311847e-9, 8.9666763e+1
-0.269, 2.1038915e-8, -9.3473425e-9, 9.0000099e+1
-0.270, 2.1312028e-8, -9.5462465e-9, 9.0333435e+1
-0.271, 2.1553671e-8, -9.7514121e-9, 9.0666771e+1
-0.272, 2.1764013e-8, -9.9461790e-9, 9.1000107e+1
-0.273, 2.2013328e-8, -1.0137282e-8, 9.1333443e+1
-0.274, 2.2211033e-8, -1.0319994e-8, 9.1666779e+1
-0.275, 2.2417241e-8, -1.0501170e-8, 9.2000114e+1
-0.276, 2.2631777e-8, -1.0678799e-8, 9.2333450e+1
-0.277, 2.2800664e-8, -1.0851938e-8, 9.2666786e+1
-0.278, 2.2983548e-8, -1.1023540e-8, 9.3000122e+1
-0.279, 2.3166313e-8, -1.1190771e-8, 9.3333458e+1
-0.280, 2.3339867e-8, -1.1354455e-8, 9.3666794e+1
-0.281, 2.3521865e-8, -1.1514002e-8, 9.4000130e+1
-0.282, 2.3654376e-8, -1.1663741e-8, 9.4333466e+1
-0.283, 2.3811513e-8, -1.1822107e-8, 9.4666801e+1
-0.284, 2.3981523e-8, -1.1972673e-8, 9.5000137e+1
-0.285, 2.4097499e-8, -1.2121229e-8, 9.5333473e+1
-0.286, 2.4266447e-8, -1.2272268e-8, 9.5666809e+1
-0.287, 2.4426123e-8, -1.2410069e-8, 9.6000145e+1
-0.288, 2.4620109e-8, -1.2544917e-8, 9.6333481e+1
-0.289, 2.4842439e-8, -1.2676455e-8, 9.6666817e+1
-0.290, 2.4886845e-8, -1.2763439e-8, 9.7000153e+1
-0.291, 2.4877870e-8, -1.2966242e-8, 9.7333488e+1
-0.292, 2.5073271e-8, -1.3112672e-8, 9.7666824e+1
-0.293, 2.5209445e-8, -1.3211118e-8, 9.8000160e+1
-0.294, 2.5363571e-8, -1.3340411e-8, 9.8333496e+1
-0.295, 2.5479904e-8, -1.3472067e-8, 9.8666832e+1
-0.296, 2.5615842e-8, -1.3586114e-8, 9.9000168e+1
-0.297, 2.5748706e-8, -1.3703233e-8, 9.9333504e+1
-0.298, 2.5832323e-8, -1.3819881e-8, 9.9666840e+1
-0.299, 2.5931827e-8, -1.3934402e-8, 1.0000018e+2
-0.300, 2.6069415e-8, -1.4034032e-8, 1.0033351e+2
-0.301, 2.6171103e-8, -1.4141341e-8, 1.0066685e+2
-0.302, 2.6285781e-8, -1.4246525e-8, 1.0100018e+2
-0.303, 2.6398098e-8, -1.4345445e-8, 1.0133352e+2
-0.304, 2.6487623e-8, -1.4444246e-8, 1.0166685e+2
-0.305, 2.6621727e-8, -1.4539620e-8, 1.0200019e+2
-0.306, 2.6700679e-8, -1.4642203e-8, 1.0233353e+2
-0.307, 2.6850435e-8, -1.4735923e-8, 1.0266686e+2
-0.308, 2.6934465e-8, -1.4836970e-8, 1.0300020e+2
-0.309, 2.7031488e-8, -1.4943927e-8, 1.0333353e+2
-0.310, 2.7143154e-8, -1.5043909e-8, 1.0366687e+2
-0.311, 2.7248387e-8, -1.5142591e-8, 1.0400021e+2
-0.312, 2.7350781e-8, -1.5232766e-8, 1.0433354e+2
-0.313, 2.7485004e-8, -1.5328730e-8, 1.0466688e+2
-0.314, 2.7571634e-8, -1.5420442e-8, 1.0500021e+2
-0.315, 2.7691742e-8, -1.5518417e-8, 1.0533355e+2
-0.316, 2.7801759e-8, -1.5613436e-8, 1.0566689e+2
-0.317, 2.7866891e-8, -1.5709519e-8, 1.0600022e+2
-0.318, 2.7968991e-8, -1.5795438e-8, 1.0633356e+2
-0.319, 2.8077883e-8, -1.5887148e-8, 1.0666689e+2
-0.320, 2.8155775e-8, -1.5972358e-8, 1.0700023e+2
-0.321, 2.8275588e-8, -1.6052134e-8, 1.0733356e+2
-0.322, 2.8348694e-8, -1.6137461e-8, 1.0766690e+2
-0.323, 2.8450442e-8, -1.6218772e-8, 1.0800024e+2
-0.324, 2.8563232e-8, -1.6299492e-8, 1.0833357e+2
-0.325, 2.8652694e-8, -1.6390967e-8, 1.0866691e+2
-0.326, 2.8766072e-8, -1.6476530e-8, 1.0900024e+2
-0.327, 2.8871719e-8, -1.6566585e-8, 1.0933358e+2
-0.328, 2.8964960e-8, -1.6657349e-8, 1.0966692e+2
-0.329, 2.9081765e-8, -1.6754143e-8, 1.1000025e+2
-0.330, 2.9171053e-8, -1.6845263e-8, 1.1033359e+2
-0.331, 2.9291398e-8, -1.6942764e-8, 1.1066692e+2
-0.332, 2.9421431e-8, -1.7042865e-8, 1.1100026e+2
-0.333, 2.9505108e-8, -1.7143911e-8, 1.1133360e+2
-0.334, 2.9640510e-8, -1.7251105e-8, 1.1166693e+2
-0.335, 2.9770604e-8, -1.7357353e-8, 1.1200027e+2
-0.336, 2.9883690e-8, -1.7465135e-8, 1.1233360e+2
-0.337, 3.0044074e-8, -1.7566181e-8, 1.1266694e+2
-0.338, 3.0177649e-8, -1.7675264e-8, 1.1300027e+2
-0.339, 3.0347184e-8, -1.7789786e-8, 1.1333361e+2
-0.340, 3.0524813e-8, -1.7906549e-8, 1.1366695e+2
-0.341, 3.0673679e-8, -1.8029107e-8, 1.1400028e+2
-0.342, 3.0858100e-8, -1.8151663e-8, 1.1433362e+2
-0.343, 3.1043935e-8, -1.8277884e-8, 1.1466695e+2
-0.344, 3.1222861e-8, -1.8400321e-8, 1.1500029e+2
-0.345, 3.1412952e-8, -1.8529260e-8, 1.1533363e+2
-0.346, 3.1558159e-8, -1.8648272e-8, 1.1566696e+2
-0.347, 3.1725865e-8, -1.8755346e-8, 1.1600030e+2
-0.348, 3.1896111e-8, -1.8867738e-8, 1.1633363e+2
-0.349, 3.2011265e-8, -1.8968786e-8, 1.1666697e+2
-0.350, 3.2169407e-8, -1.9068649e-8, 1.1700031e+2
-0.351, 3.2306168e-8, -1.9163314e-8, 1.1733364e+2
-0.352, 3.2422026e-8, -1.9259398e-8, 1.1766698e+2
-0.353, 3.2565879e-8, -1.9339408e-8, 1.1800031e+2
-0.354, 3.2659592e-8, -1.9422490e-8, 1.1833365e+2
-0.355, 3.2774388e-8, -1.9503920e-8, 1.1866698e+2
-0.356, 3.2889599e-8, -1.9583931e-8, 1.1900032e+2
-0.357, 3.2973631e-8, -1.9654369e-8, 1.1933366e+2
-0.358, 3.3073015e-8, -1.9725158e-8, 1.1966699e+2
-0.359, 3.3167733e-8, -1.9795952e-8, 1.2000033e+2
-0.360, 3.3232102e-8, -1.9868160e-8, 1.2033366e+2
-0.361, 3.3327940e-8, -1.9938362e-8, 1.2066700e+2
-0.362, 3.3383390e-8, -1.9997691e-8, 1.2100034e+2
-0.363, 3.3467536e-8, -2.0058202e-8, 1.2133367e+2
-0.364, 3.3561964e-8, -2.0119302e-8, 1.2166701e+2
-0.365, 3.3617116e-8, -2.0178748e-8, 1.2200034e+2
-0.366, 3.3691819e-8, -2.0240202e-8, 1.2233368e+2
-0.367, 3.3757246e-8, -2.0289841e-8, 1.2266702e+2
-0.368, 3.3803069e-8, -2.0342906e-8, 1.2300035e+2
-0.369, 3.3888220e-8, -2.0387814e-8, 1.2333369e+2
-0.370, 3.3932629e-8, -2.0436623e-8, 1.2366702e+2
-0.371, 3.3993100e-8, -2.0482480e-8, 1.2400036e+2
-0.372, 3.4075004e-8, -2.0521718e-8, 1.2433369e+2
-0.373, 3.4114095e-8, -2.0563554e-8, 1.2466703e+2
-0.374, 3.4178818e-8, -2.0607164e-8, 1.2500037e+2
-0.375, 3.4244245e-8, -2.0646519e-8, 1.2533370e+2
-0.376, 3.4309796e-8, -2.0688001e-8, 1.2566704e+2
-0.377, 3.4404277e-8, -2.0729720e-8, 1.2600037e+2
-0.378, 3.4463152e-8, -2.0766830e-8, 1.2633371e+2
-0.379, 3.4543817e-8, -2.0798385e-8, 1.2666705e+2
-0.380, 3.4633516e-8, -2.0829702e-8, 1.2700038e+2
-0.381, 3.4673967e-8, -2.0862322e-8, 1.2733372e+2
-0.382, 3.4764906e-8, -2.0894230e-8, 1.2766705e+2
