Jan. 28, 2006   05:25:16
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\5\75um_psoralen_transfer_5_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.083, 4.1911514e-9, -4.9866062e-9, 2.8000015e+1
-0.084, 4.2630766e-9, -4.9602509e-9, 2.8333349e+1
-0.085, 4.3008694e-9, -4.9262145e-9, 2.8666683e+1
-0.086, 4.3616928e-9, -4.9005684e-9, 2.9000017e+1
-0.087, 4.4281854e-9, -4.8712585e-9, 2.9333351e+1
-0.088, 4.4859378e-9, -4.8407673e-9, 2.9666685e+1
-0.089, 4.5660120e-9, -4.8121671e-9, 3.0000019e+1
-0.090, 4.6105368e-9, -4.7799027e-9, 3.0333353e+1
-0.091, 4.6968704e-9, -4.7505933e-9, 3.0666687e+1
-0.092, 4.7909992e-9, -4.7263660e-9, 3.1000021e+1
-0.093, 4.8389492e-9, -4.6997743e-9, 3.1333355e+1
-0.094, 4.9566986e-9, -4.6720015e-9, 3.1666689e+1
-0.095, 5.0435043e-9, -4.6447011e-9, 3.2000023e+1
-0.096, 5.1216893e-9, -4.6200008e-9, 3.2333355e+1
-0.097, 5.2286908e-9, -4.5889186e-9, 3.2666687e+1
-0.098, 5.2960099e-9, -4.5616182e-9, 3.3000019e+1
-0.099, 5.3888392e-9, -4.5362087e-9, 3.3333351e+1
-0.100, 5.4969038e-9, -4.5139896e-9, 3.3666683e+1
-0.101, 5.5694196e-9, -4.4860986e-9, 3.4000015e+1
-0.102, 5.6875229e-9, -4.4662434e-9, 3.4333347e+1
-0.103, 5.7743290e-9, -4.4417798e-9, 3.4666679e+1
-0.104, 5.8421201e-9, -4.4248796e-9, 3.5000011e+1
-0.105, 5.9474687e-9, -4.4031339e-9, 3.5333344e+1
-0.106, 6.0156147e-9, -4.3786699e-9, 3.5666676e+1
-0.107, 6.1006489e-9, -4.3565693e-9, 3.6000008e+1
-0.108, 6.2068244e-9, -4.3409694e-9, 3.6333340e+1
-0.109, 6.2852452e-9, -4.3163868e-9, 3.6666672e+1
-0.110, 6.3845702e-9, -4.2992503e-9, 3.7000004e+1
-0.111, 6.4844863e-9, -4.2762047e-9, 3.7333336e+1
-0.112, 6.5723547e-9, -4.2581223e-9, 3.7666668e+1
-0.113, 6.6934103e-9, -4.2420494e-9, 3.8000000e+1
-0.114, 6.7700596e-9, -4.2200674e-9, 3.8333332e+1
-0.115, 6.8755264e-9, -4.1999764e-9, 3.8666664e+1
-0.116, 6.9899686e-9, -4.1853214e-9, 3.8999996e+1
-0.117, 7.0648460e-9, -4.1632209e-9, 3.9333328e+1
-0.118, 7.1775168e-9, -4.1441934e-9, 3.9666660e+1
-0.119, 7.2835746e-9, -4.1213841e-9, 3.9999992e+1
-0.120, 7.3742776e-9, -4.1003472e-9, 4.0333324e+1
-0.121, 7.4946245e-9, -4.0874655e-9, 4.0666656e+1
-0.122, 7.5732824e-9, -4.0706833e-9, 4.0999989e+1
-0.123, 7.6717805e-9, -4.0566195e-9, 4.1333321e+1
-0.124, 7.7726412e-9, -4.0404284e-9, 4.1666653e+1
-0.125, 7.8346458e-9, -4.0261279e-9, 4.1999985e+1
-0.126, 7.9417646e-9, -4.0126555e-9, 4.2333317e+1
-0.127, 8.0337674e-9, -3.9991823e-9, 4.2666649e+1
-0.128, 8.1053386e-9, -3.9855914e-9, 4.2999981e+1
-0.129, 8.2102147e-9, -3.9724730e-9, 4.3333313e+1
-0.130, 8.2719822e-9, -3.9592365e-9, 4.3666645e+1
-0.131, 8.3573717e-9, -3.9509636e-9, 4.3999977e+1
-0.132, 8.4406340e-9, -3.9463544e-9, 4.4333309e+1
-0.133, 8.4922451e-9, -3.9431631e-9, 4.4666641e+1
-0.134, 8.5866105e-9, -3.9353631e-9, 4.4999973e+1
-0.135, 8.6825107e-9, -3.9197627e-9, 4.5333305e+1
-0.136, 8.7871497e-9, -3.9027443e-9, 4.5666637e+1
-0.137, 8.9254488e-9, -3.8897445e-9, 4.5999969e+1
-0.138, 9.0566621e-9, -3.8776897e-9, 4.6333302e+1
-0.139, 9.2299199e-9, -3.8627981e-9, 4.6666634e+1
-0.140, 9.4246726e-9, -3.8512167e-9, 4.6999966e+1
-0.141, 9.5819868e-9, -3.8358530e-9, 4.7333298e+1
-0.142, 9.7834709e-9, -3.8182435e-9, 4.7666630e+1
-0.143, 9.9850741e-9, -3.8031156e-9, 4.7999962e+1
-0.144, 1.0145812e-8, -3.7936614e-9, 4.8333294e+1
-0.145, 1.0340683e-8, -3.7794790e-9, 4.8666626e+1
-0.146, 1.0491974e-8, -3.7674246e-9, 4.8999958e+1
-0.147, 1.0668185e-8, -3.7603334e-9, 4.9333290e+1
-0.148, 1.0843214e-8, -3.7505239e-9, 4.9666622e+1
-0.149, 1.0969231e-8, -3.7405967e-9, 4.9999954e+1
-0.150, 1.1115089e-8, -3.7320875e-9, 5.0333286e+1
-0.151, 1.1254451e-8, -3.7266510e-9, 5.0666618e+1
-0.152, 1.1374799e-8, -3.7166052e-9, 5.0999950e+1
-0.153, 1.1508845e-8, -3.7073873e-9, 5.1333282e+1
-0.154, 1.1601085e-8, -3.7045504e-9, 5.1666615e+1
-0.155, 1.1713637e-8, -3.6987600e-9, 5.1999947e+1
-0.156, 1.1850637e-8, -3.6894232e-9, 5.2333279e+1
-0.157, 1.1950790e-8, -3.6863503e-9, 5.2666611e+1
-0.158, 1.2094993e-8, -3.6857595e-9, 5.2999943e+1
-0.159, 1.2232702e-8, -3.6829231e-9, 5.3333275e+1
-0.160, 1.2389544e-8, -3.6745322e-9, 5.3666607e+1
-0.161, 1.2577448e-8, -3.6707501e-9, 5.3999939e+1
-0.162, 1.2735351e-8, -3.6716956e-9, 5.4333271e+1
-0.163, 1.2923135e-8, -3.6688592e-9, 5.4666603e+1
-0.164, 1.3131942e-8, -3.6592864e-9, 5.4999935e+1
-0.165, 1.3312286e-8, -3.6647227e-9, 5.5333267e+1
-0.166, 1.3516842e-8, -3.6644865e-9, 5.5666599e+1
-0.167, 1.3717736e-8, -3.6668502e-9, 5.5999931e+1
-0.168, 1.3913551e-8, -3.6646051e-9, 5.6333263e+1
-0.169, 1.4132516e-8, -3.6707501e-9, 5.6666595e+1
-0.170, 1.4316638e-8, -3.6705141e-9, 5.6999928e+1
-0.171, 1.4532887e-8, -3.6751229e-9, 5.7333260e+1
-0.172, 1.4762479e-8, -3.6811505e-9, 5.7666592e+1
-0.173, 1.4963137e-8, -3.6881231e-9, 5.7999924e+1
-0.174, 1.5191551e-8, -3.6945054e-9, 5.8333256e+1
-0.175, 1.5433663e-8, -3.7036054e-9, 5.8666588e+1
-0.176, 1.5653924e-8, -3.7114050e-9, 5.8999920e+1
-0.177, 1.5918122e-8, -3.7205057e-9, 5.9333252e+1
-0.178, 1.6154802e-8, -3.7309054e-9, 5.9666584e+1
-0.179, 1.6415575e-8, -3.7421333e-9, 5.9999916e+1
-0.180, 1.6696779e-8, -3.7558427e-9, 6.0333248e+1
-0.181, 1.6952120e-8, -3.7686063e-9, 6.0666580e+1
-0.182, 1.7255054e-8, -3.7864516e-9, 6.0999912e+1
-0.183, 1.7560705e-8, -3.8058343e-9, 6.1333244e+1
-0.184, 1.7856909e-8, -3.8224979e-9, 6.1666576e+1
-0.185, 1.8193800e-8, -3.8418801e-9, 6.1999908e+1
-0.186, 1.8514864e-8, -3.8642165e-9, 6.2333241e+1
-0.187, 1.8873072e-8, -3.8884442e-9, 6.2666573e+1
-0.188, 1.9256261e-8, -3.9123176e-9, 6.2999905e+1
-0.189, 1.9608386e-8, -3.9406816e-9, 6.3333237e+1
-0.190, 2.0027830e-8, -3.9692818e-9, 6.3666569e+1
-0.191, 2.0448867e-8, -3.9977639e-9, 6.3999901e+1
-0.192, 2.0849299e-8, -4.0270733e-9, 6.4333237e+1
-0.193, 2.1302050e-8, -4.0631196e-9, 6.4666573e+1
-0.194, 2.1725214e-8, -4.0969201e-9, 6.4999908e+1
-0.195, 2.2186999e-8, -4.1391117e-9, 6.5333244e+1
-0.196, 2.2680021e-8, -4.1740940e-9, 6.5666580e+1
-0.197, 2.3152731e-8, -4.2233768e-9, 6.5999916e+1
-0.198, 2.3682780e-8, -4.2704134e-9, 6.6333252e+1
-0.199, 2.4212474e-8, -4.3202868e-9, 6.6666588e+1
-0.200, 2.4719256e-8, -4.3791424e-9, 6.6999924e+1
-0.201, 2.5259224e-8, -4.4404800e-9, 6.7333260e+1
-0.202, 2.5726385e-8, -4.5068993e-9, 6.7666595e+1
-0.203, 2.6204997e-8, -4.5741455e-9, 6.7999931e+1
-0.204, 2.6669204e-8, -4.6607740e-9, 6.8333267e+1
-0.205, 2.7116702e-8, -4.7477569e-9, 6.8666603e+1
-0.206, 2.7498114e-8, -4.8399400e-9, 6.8999939e+1
-0.207, 2.7886085e-8, -4.9433506e-9, 6.9333275e+1
-0.208, 2.8256164e-8, -5.0436886e-9, 6.9666611e+1
-0.209, 2.8714522e-8, -5.1608087e-9, 6.9999947e+1
-0.210, 2.9160953e-8, -5.2785194e-9, 7.0333282e+1
-0.211, 2.9685099e-8, -5.4095852e-9, 7.0666618e+1
-0.212, 3.0223884e-8, -5.5535323e-9, 7.0999954e+1
-0.213, 3.0745667e-8, -5.7050435e-9, 7.1333290e+1
-0.214, 3.1316464e-8, -5.8662462e-9, 7.1666626e+1
-0.215, 3.1892096e-8, -6.0456489e-9, 7.1999962e+1
-0.216, 3.2468854e-8, -6.2372241e-9, 7.2333298e+1
-0.217, 3.3091851e-8, -6.4433365e-9, 7.2666634e+1
-0.218, 3.3690164e-8, -6.6620949e-9, 7.2999969e+1
-0.219, 3.4357800e-8, -6.8939703e-9, 7.3333305e+1
-0.220, 3.5063824e-8, -7.1537376e-9, 7.3666641e+1
-0.221, 3.5765598e-8, -7.4178788e-9, 7.3999977e+1
-0.222, 3.6547380e-8, -7.6998647e-9, 7.4333313e+1
-0.223, 3.7355861e-8, -8.0034779e-9, 7.4666649e+1
-0.224, 3.8171958e-8, -8.3281275e-9, 7.4999985e+1
-0.225, 3.9030272e-8, -8.6754692e-9, 7.5333321e+1
-0.226, 3.9891308e-8, -9.0463299e-9, 7.5666656e+1
-0.227, 4.0818183e-8, -9.4429540e-9, 7.5999992e+1
-0.228, 4.1800273e-8, -9.8600230e-9, 7.6333328e+1
-0.229, 4.2792877e-8, -1.0307584e-8, 7.6666664e+1
-0.230, 4.3846061e-8, -1.0780673e-8, 7.7000000e+1
-0.231, 4.4940943e-8, -1.1288035e-8, 7.7333336e+1
-0.232, 4.6082651e-8, -1.1818089e-8, 7.7666672e+1
-0.233, 4.7295575e-8, -1.2384897e-8, 7.8000008e+1
-0.234, 4.8493675e-8, -1.2981371e-8, 7.8333344e+1
-0.235, 4.9773266e-8, -1.3612233e-8, 7.8666679e+1
-0.236, 5.1117695e-8, -1.4273116e-8, 7.9000015e+1
-0.237, 5.2464195e-8, -1.4981271e-8, 7.9333351e+1
-0.238, 5.3881497e-8, -1.5731855e-8, 7.9666687e+1
-0.239, 5.5329032e-8, -1.6510448e-8, 8.0000023e+1
-0.240, 5.6807455e-8, -1.7322252e-8, 8.0333359e+1
-0.241, 5.8343684e-8, -1.8178136e-8, 8.0666695e+1
-0.242, 5.9877678e-8, -1.9064750e-8, 8.1000031e+1
-0.243, 6.1524801e-8, -1.9993674e-8, 8.1333366e+1
-0.244, 6.3225201e-8, -2.0953795e-8, 8.1666702e+1
-0.245, 6.4938583e-8, -2.1952092e-8, 8.2000038e+1
-0.246, 6.6762631e-8, -2.2987498e-8, 8.2333374e+1
-0.247, 6.8623528e-8, -2.4044176e-8, 8.2666710e+1
-0.248, 7.0538348e-8, -2.5121421e-8, 8.3000046e+1
-0.249, 7.2539727e-8, -2.6229745e-8, 8.3333382e+1
-0.250, 7.4515128e-8, -2.7366081e-8, 8.3666718e+1
-0.251, 7.6510254e-8, -2.8534442e-8, 8.4000053e+1
-0.252, 7.8493564e-8, -2.9726325e-8, 8.4333389e+1
-0.253, 8.0400582e-8, -3.0959097e-8, 8.4666725e+1
-0.254, 8.2322828e-8, -3.2211020e-8, 8.5000061e+1
-0.255, 8.4172925e-8, -3.3486689e-8, 8.5333397e+1
-0.256, 8.5989953e-8, -3.4777017e-8, 8.5666733e+1
-0.257, 8.7819963e-8, -3.6094292e-8, 8.6000069e+1
-0.258, 8.9616613e-8, -3.7427757e-8, 8.6333405e+1
-0.259, 9.1440128e-8, -3.8784389e-8, 8.6666740e+1
-0.260, 9.3322228e-8, -4.0149640e-8, 8.7000076e+1
-0.261, 9.5251387e-8, -4.1524945e-8, 8.7333412e+1
-0.262, 9.7261037e-8, -4.2870226e-8, 8.7666748e+1
-0.263, 9.9284570e-8, -4.4218112e-8, 8.8000084e+1
-0.264, 1.0131204e-7, -4.5561741e-8, 8.8333420e+1
-0.265, 1.0337136e-7, -4.6900524e-8, 8.8666756e+1
-0.266, 1.0538993e-7, -4.8221935e-8, 8.9000092e+1
-0.267, 1.0743908e-7, -4.9502571e-8, 8.9333427e+1
-0.268, 1.0950636e-7, -5.0735110e-8, 8.9666763e+1
-0.269, 1.1153456e-7, -5.1949090e-8, 9.0000099e+1
-0.270, 1.1360220e-7, -5.3118985e-8, 9.0333435e+1
-0.271, 1.1564308e-7, -5.4254379e-8, 9.0666771e+1
-0.272, 1.1763267e-7, -5.5348881e-8, 9.1000107e+1
-0.273, 1.1961349e-7, -5.6392320e-8, 9.1333443e+1
-0.274, 1.2145797e-7, -5.7409405e-8, 9.1666779e+1
-0.275, 1.2320550e-7, -5.8409121e-8, 9.2000114e+1
-0.276, 1.2484205e-7, -5.9382010e-8, 9.2333450e+1
-0.277, 1.2629867e-7, -6.0328659e-8, 9.2666786e+1
-0.278, 1.2765446e-7, -6.1255697e-8, 9.3000122e+1
-0.279, 1.2886898e-7, -6.2183076e-8, 9.3333458e+1
-0.280, 1.3000192e-7, -6.3087299e-8, 9.3666794e+1
-0.281, 1.3105949e-7, -6.3972138e-8, 9.4000130e+1
-0.282, 1.3197763e-7, -6.4853666e-8, 9.4333466e+1
-0.283, 1.3286021e-7, -6.5729878e-8, 9.4666801e+1
-0.284, 1.3369828e-7, -6.6596996e-8, 9.5000137e+1
-0.285, 1.3442869e-7, -6.7491534e-8, 9.5333473e+1
-0.286, 1.3517587e-7, -6.8424114e-8, 9.5666809e+1
-0.287, 1.3587453e-7, -6.9385301e-8, 9.6000145e+1
-0.288, 1.3660234e-7, -7.0375322e-8, 9.6333481e+1
-0.289, 1.3738364e-7, -7.1384491e-8, 9.6666817e+1
-0.290, 1.3816177e-7, -7.2426758e-8, 9.7000153e+1
-0.291, 1.3907236e-7, -7.3501866e-8, 9.7333488e+1
-0.292, 1.4012258e-7, -7.4624730e-8, 9.7666824e+1
-0.293, 1.4129128e-7, -7.5755153e-8, 9.8000160e+1
-0.294, 1.4260748e-7, -7.6904492e-8, 9.8333496e+1
-0.295, 1.4405148e-7, -7.8078173e-8, 9.8666832e+1
-0.296, 1.4560625e-7, -7.9249020e-8, 9.9000168e+1
-0.297, 1.4728556e-7, -8.0376722e-8, 9.9333504e+1
-0.298, 1.4896936e-7, -8.1493084e-8, 9.9666840e+1
-0.299, 1.5074239e-7, -8.2571042e-8, 1.0000018e+2
-0.300, 1.5253154e-7, -8.3607155e-8, 1.0033351e+2
-0.301, 1.5428579e-7, -8.4595875e-8, 1.0066685e+2
-0.302, 1.5606537e-7, -8.5541231e-8, 1.0100018e+2
-0.303, 1.5784939e-7, -8.6403496e-8, 1.0133352e+2
-0.304, 1.5954731e-7, -8.7184688e-8, 1.0166685e+2
-0.305, 1.6119715e-7, -8.7892253e-8, 1.0200019e+2
-0.306, 1.6273587e-7, -8.8532339e-8, 1.0233353e+2
-0.307, 1.6422102e-7, -8.9103992e-8, 1.0266686e+2
-0.308, 1.6562538e-7, -8.9614431e-8, 1.0300020e+2
-0.309, 1.6691241e-7, -9.0089053e-8, 1.0333353e+2
-0.310, 1.6815711e-7, -9.0511087e-8, 1.0366687e+2
-0.311, 1.6932569e-7, -9.0917162e-8, 1.0400021e+2
-0.312, 1.7040975e-7, -9.1272781e-8, 1.0433354e+2
-0.313, 1.7144411e-7, -9.1617288e-8, 1.0466688e+2
-0.314, 1.7238398e-7, -9.1947726e-8, 1.0500021e+2
-0.315, 1.7327395e-7, -9.2266937e-8, 1.0533355e+2
-0.316, 1.7412783e-7, -9.2583434e-8, 1.0566689e+2
-0.317, 1.7492043e-7, -9.2881606e-8, 1.0600022e+2
-0.318, 1.7574745e-7, -9.3166904e-8, 1.0633356e+2
-0.319, 1.7656667e-7, -9.3443575e-8, 1.0666689e+2
-0.320, 1.7738708e-7, -9.3711137e-8, 1.0700023e+2
-0.321, 1.7828130e-7, -9.3963813e-8, 1.0733356e+2
-0.322, 1.7921710e-7, -9.4197944e-8, 1.0766690e+2
-0.323, 1.8023850e-7, -9.4365880e-8, 1.0800024e+2
-0.324, 1.8130062e-7, -9.4505097e-8, 1.0833357e+2
-0.325, 1.8232693e-7, -9.4629428e-8, 1.0866691e+2
-0.326, 1.8333914e-7, -9.4715944e-8, 1.0900024e+2
-0.327, 1.8428834e-7, -9.4795354e-8, 1.0933358e+2
-0.328, 1.8517802e-7, -9.4887540e-8, 1.0966692e+2
-0.329, 1.8606491e-7, -9.4987641e-8, 1.1000025e+2
-0.330, 1.8686785e-7, -9.5063754e-8, 1.1033359e+2
-0.331, 1.8765311e-7, -9.5155940e-8, 1.1066692e+2
-0.332, 1.8837974e-7, -9.5251544e-8, 1.1100026e+2
-0.333, 1.8902860e-7, -9.5358260e-8, 1.1133360e+2
-0.334, 1.8964114e-7, -9.5426927e-8, 1.1166693e+2
-0.335, 1.9015779e-7, -9.5490748e-8, 1.1200027e+2
-0.336, 1.9057086e-7, -9.5541218e-8, 1.1233360e+2
-0.337, 1.9094701e-7, -9.5552082e-8, 1.1266694e+2
-0.338, 1.9121116e-7, -9.5564616e-8, 1.1300027e+2
-0.339, 1.9146762e-7, -9.5573597e-8, 1.1333361e+2
-0.340, 1.9170848e-7, -9.5590494e-8, 1.1366695e+2
-0.341, 1.9190483e-7, -9.5603028e-8, 1.1400028e+2
-0.342, 1.9213424e-7, -9.5625715e-8, 1.1433362e+2
-0.343, 1.9238404e-7, -9.5648872e-8, 1.1466695e+2
-0.344, 1.9264061e-7, -9.5681145e-8, 1.1500029e+2
-0.345, 1.9291603e-7, -9.5728062e-8, 1.1533363e+2
-0.346, 1.9316541e-7, -9.5781715e-8, 1.1566696e+2
-0.347, 1.9345948e-7, -9.5837976e-8, 1.1600030e+2
-0.348, 1.9372729e-7, -9.5889028e-8, 1.1633363e+2
-0.349, 1.9392405e-7, -9.5934411e-8, 1.1666697e+2
-0.350, 1.9415040e-7, -9.5980504e-8, 1.1700031e+2
-0.351, 1.9433652e-7, -9.6025886e-8, 1.1733364e+2
-0.352, 1.9448498e-7, -9.6053419e-8, 1.1766698e+2
-0.353, 1.9461359e-7, -9.6080832e-8, 1.1800031e+2
-0.354, 1.9469161e-7, -9.6120907e-8, 1.1833365e+2
-0.355, 1.9473565e-7, -9.6149151e-8, 1.1866698e+2
-0.356, 1.9476950e-7, -9.6185907e-8, 1.1900032e+2
-0.357, 1.9475840e-7, -9.6241095e-8, 1.1933366e+2
-0.358, 1.9475692e-7, -9.6295814e-8, 1.1966699e+2
-0.359, 1.9474014e-7, -9.6369682e-8, 1.2000033e+2
-0.360, 1.9470188e-7, -9.6445433e-8, 1.2033366e+2
-0.361, 1.9472189e-7, -9.6538095e-8, 1.2066700e+2
-0.362, 1.9469208e-7, -9.6589147e-8, 1.2100034e+2
-0.363, 1.9467016e-7, -9.6624362e-8, 1.2133367e+2
-0.364, 1.9462145e-7, -9.6656038e-8, 1.2166701e+2
-0.365, 1.9454345e-7, -9.6677546e-8, 1.2200034e+2
-0.366, 1.9452879e-7, -9.6687714e-8, 1.2233368e+2
-0.367, 1.9452662e-7, -9.6666909e-8, 1.2266702e+2
-0.368, 1.9451812e-7, -9.6653437e-8, 1.2300035e+2
-0.369, 1.9448699e-7, -9.6605341e-8, 1.2333369e+2
-0.370, 1.9430787e-7, -9.6565749e-8, 1.2366702e+2
-0.371, 1.9405584e-7, -9.6548135e-8, 1.2400036e+2
-0.372, 1.9374095e-7, -9.6539630e-8, 1.2433369e+2
-0.373, 1.9334227e-7, -9.6555588e-8, 1.2466703e+2
-0.374, 1.9294279e-7, -9.6592338e-8, 1.2500037e+2
-0.375, 1.9259781e-7, -9.6658759e-8, 1.2533370e+2
-0.376, 1.9226913e-7, -9.6694926e-8, 1.2566704e+2
-0.377, 1.9199436e-7, -9.6774578e-8, 1.2600037e+2
-0.378, 1.9172543e-7, -9.6868057e-8, 1.2633371e+2
-0.379, 1.9155060e-7, -9.6984351e-8, 1.2666705e+2
-0.380, 1.9149365e-7, -9.7122630e-8, 1.2700038e+2
-0.381, 1.9146673e-7, -9.7246485e-8, 1.2733372e+2
-0.382, 1.9156110e-7, -9.7385232e-8, 1.2766705e+2
