Jan. 28, 2006   05:49:40
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\5\75um_psoralen_transfer_5_gc_9.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.107, 3.5771310e-9, -3.5050567e-9, 3.6000008e+1
-0.108, 3.6236640e-9, -3.4844931e-9, 3.6333340e+1
-0.109, 3.6418519e-9, -3.4652290e-9, 3.6666672e+1
-0.110, 3.6794090e-9, -3.4417109e-9, 3.7000004e+1
-0.111, 3.7207450e-9, -3.4225647e-9, 3.7333336e+1
-0.112, 3.7310204e-9, -3.4016461e-9, 3.7666668e+1
-0.113, 3.7851113e-9, -3.3788368e-9, 3.8000000e+1
-0.114, 3.8060155e-9, -3.3621732e-9, 3.8333332e+1
-0.115, 3.8342423e-9, -3.3398364e-9, 3.8666664e+1
-0.116, 3.8862078e-9, -3.3203356e-9, 3.8999996e+1
-0.117, 3.8951837e-9, -3.2930356e-9, 3.9333328e+1
-0.118, 3.9390007e-9, -3.2783811e-9, 3.9666660e+1
-0.119, 3.9778563e-9, -3.2541532e-9, 3.9999992e+1
-0.120, 3.9995878e-9, -3.2377254e-9, 4.0333324e+1
-0.121, 4.0486006e-9, -3.2176346e-9, 4.0666656e+1
-0.122, 4.0635997e-9, -3.2025069e-9, 4.0999989e+1
-0.123, 4.0898187e-9, -3.1909246e-9, 4.1333321e+1
-0.124, 4.1384771e-9, -3.1744976e-9, 4.1666653e+1
-0.125, 4.1354062e-9, -3.1573608e-9, 4.1999985e+1
-0.126, 4.1873722e-9, -3.1444789e-9, 4.2333317e+1
-0.127, 4.2217398e-9, -3.1310059e-9, 4.2666649e+1
-0.128, 4.2278816e-9, -3.1184784e-9, 4.2999981e+1
-0.129, 4.2861066e-9, -3.1020508e-9, 4.3333313e+1
-0.130, 4.2950825e-9, -3.0853871e-9, 4.3666645e+1
-0.131, 4.3195301e-9, -3.0720324e-9, 4.3999977e+1
-0.132, 4.3678345e-9, -3.0596230e-9, 4.4333309e+1
-0.133, 4.3730308e-9, -3.0453229e-9, 4.4666641e+1
-0.134, 4.4219255e-9, -3.0313771e-9, 4.4999973e+1
-0.135, 4.4544040e-9, -3.0175495e-9, 4.5333305e+1
-0.136, 4.4689310e-9, -3.0041951e-9, 4.5666637e+1
-0.137, 4.5159361e-9, -2.9908402e-9, 4.5999969e+1
-0.138, 4.5206603e-9, -2.9809126e-9, 4.6333302e+1
-0.139, 4.5558548e-9, -2.9624763e-9, 4.6666634e+1
-0.140, 4.6047499e-9, -2.9529033e-9, 4.6999966e+1
-0.141, 4.6043960e-9, -2.9413212e-9, 4.7333298e+1
-0.142, 4.6451416e-9, -2.9239484e-9, 4.7666630e+1
-0.143, 4.6822257e-9, -2.9153209e-9, 4.7999962e+1
-0.144, 4.6956896e-9, -2.9018479e-9, 4.8333294e+1
-0.145, 4.7532058e-9, -2.8869569e-9, 4.8666626e+1
-0.146, 4.7677329e-9, -2.8726568e-9, 4.8999958e+1
-0.147, 4.8065889e-9, -2.8616656e-9, 4.9333290e+1
-0.148, 4.8501692e-9, -2.8465379e-9, 4.9666622e+1
-0.149, 4.8535940e-9, -2.8362559e-9, 4.9999954e+1
-0.150, 4.8896158e-9, -2.8263285e-9, 5.0333286e+1
-0.151, 4.9288262e-9, -2.8094285e-9, 5.0666618e+1
-0.152, 4.9565805e-9, -2.7991465e-9, 5.0999950e+1
-0.153, 5.0040581e-9, -2.7869735e-9, 5.1333282e+1
-0.154, 5.0171676e-9, -2.7757461e-9, 5.1666615e+1
-0.155, 5.0470481e-9, -2.7667642e-9, 5.1999947e+1
-0.156, 5.0962972e-9, -2.7534095e-9, 5.2333279e+1
-0.157, 5.0928719e-9, -2.7467910e-9, 5.2666611e+1
-0.158, 5.1422386e-9, -2.7379272e-9, 5.2999943e+1
-0.159, 5.1773159e-9, -2.7343818e-9, 5.3333275e+1
-0.160, 5.2092033e-9, -2.7217362e-9, 5.3666607e+1
-0.161, 5.2534928e-9, -2.7114542e-9, 5.3999939e+1
-0.162, 5.2713260e-9, -2.7081450e-9, 5.4333271e+1
-0.163, 5.2995528e-9, -2.6967995e-9, 5.4666603e+1
-0.164, 5.3504552e-9, -2.6871085e-9, 5.4999935e+1
-0.165, 5.3702971e-9, -2.6785993e-9, 5.5333267e+1
-0.166, 5.4091527e-9, -2.6723355e-9, 5.5666599e+1
-0.167, 5.4498988e-9, -2.6622899e-9, 5.5999931e+1
-0.168, 5.4770628e-9, -2.6546081e-9, 5.6333263e+1
-0.169, 5.5245399e-9, -2.6427898e-9, 5.6666595e+1
-0.170, 5.5414291e-9, -2.6394806e-9, 5.6999928e+1
-0.171, 5.5841824e-9, -2.6339260e-9, 5.7333260e+1
-0.172, 5.6366205e-9, -2.6244711e-9, 5.7666592e+1
-0.173, 5.6494938e-9, -2.6158438e-9, 5.7999924e+1
-0.174, 5.6961449e-9, -2.6050890e-9, 5.8333256e+1
-0.175, 5.7413785e-9, -2.6027254e-9, 5.8666588e+1
-0.176, 5.7632272e-9, -2.5944527e-9, 5.8999920e+1
-0.177, 5.8279483e-9, -2.5854705e-9, 5.9333252e+1
-0.178, 5.8521592e-9, -2.5749523e-9, 5.9666584e+1
-0.179, 5.8816849e-9, -2.5690432e-9, 5.9999916e+1
-0.180, 5.9438077e-9, -2.5612430e-9, 6.0333248e+1
-0.181, 5.9651839e-9, -2.5572247e-9, 6.0666580e+1
-0.182, 6.0132526e-9, -2.5452882e-9, 6.0999912e+1
-0.183, 6.0601395e-9, -2.5353608e-9, 6.1333244e+1
-0.184, 6.0953340e-9, -2.5293334e-9, 6.1666576e+1
-0.185, 6.1542682e-9, -2.5263789e-9, 6.1999908e+1
-0.186, 6.1837944e-9, -2.5188152e-9, 6.2333241e+1
-0.187, 6.2303269e-9, -2.5116058e-9, 6.2666573e+1
-0.188, 6.2852452e-9, -2.5051057e-9, 6.2999905e+1
-0.189, 6.2997714e-9, -2.5003783e-9, 6.3333237e+1
-0.190, 6.3584684e-9, -2.4950602e-9, 6.3666569e+1
-0.191, 6.4099623e-9, -2.4941147e-9, 6.3999901e+1
-0.192, 6.4412604e-9, -2.4893874e-9, 6.4333237e+1
-0.193, 6.5065704e-9, -2.4910420e-9, 6.4666573e+1
-0.194, 6.5411756e-9, -2.4889146e-9, 6.4999908e+1
-0.195, 6.5820389e-9, -2.4898601e-9, 6.5333244e+1
-0.196, 6.6501848e-9, -2.4839508e-9, 6.5666580e+1
-0.197, 6.6817178e-9, -2.4801690e-9, 6.5999916e+1
-0.198, 6.7438410e-9, -2.4799325e-9, 6.6333252e+1
-0.199, 6.8008847e-9, -2.4800511e-9, 6.6666588e+1
-0.200, 6.8449379e-9, -2.4795783e-9, 6.6999924e+1
-0.201, 6.9166268e-9, -2.4835962e-9, 6.7333260e+1
-0.202, 6.9457977e-9, -2.4776872e-9, 6.7666595e+1
-0.203, 7.0153612e-9, -2.4782780e-9, 6.7999931e+1
-0.204, 7.0869319e-9, -2.4783962e-9, 6.8333267e+1
-0.205, 7.1577939e-9, -2.4820599e-9, 6.8666603e+1
-0.206, 7.2012560e-9, -2.4871418e-9, 6.8999939e+1
-0.207, 7.2636150e-9, -2.4878510e-9, 6.9333275e+1
-0.208, 7.3073125e-9, -2.4886782e-9, 6.9666611e+1
-0.209, 7.3935280e-9, -2.4921056e-9, 6.9999947e+1
-0.210, 7.4482105e-9, -2.4954148e-9, 7.0333282e+1
-0.211, 7.5201356e-9, -2.5000240e-9, 7.0666618e+1
-0.212, 7.6013906e-9, -2.5077058e-9, 7.0999954e+1
-0.213, 7.6482785e-9, -2.5066420e-9, 7.1333290e+1
-0.214, 7.7277615e-9, -2.5210607e-9, 7.1666626e+1
-0.215, 7.8028757e-9, -2.5259062e-9, 7.1999962e+1
-0.216, 7.8777527e-9, -2.5407971e-9, 7.2333298e+1
-0.217, 7.9731812e-9, -2.5501337e-9, 7.2666634e+1
-0.218, 8.0299882e-9, -2.5673885e-9, 7.2999969e+1
-0.219, 8.1180929e-9, -2.5891342e-9, 7.3333305e+1
-0.220, 8.2272216e-9, -2.6017801e-9, 7.3666641e+1
-0.221, 8.2905238e-9, -2.6164348e-9, 7.3999977e+1
-0.222, 8.4004794e-9, -2.6373532e-9, 7.4333313e+1
-0.223, 8.4970875e-9, -2.6566171e-9, 7.4666649e+1
-0.224, 8.6009013e-9, -2.6797811e-9, 7.4999985e+1
-0.225, 8.7174694e-9, -2.7049543e-9, 7.5333321e+1
-0.226, 8.8017948e-9, -2.7303637e-9, 7.5666656e+1
-0.227, 8.9087973e-9, -2.7601459e-9, 7.5999992e+1
-0.228, 9.0407184e-9, -2.7882736e-9, 7.6333328e+1
-0.229, 9.1434682e-9, -2.8256195e-9, 7.6666664e+1
-0.230, 9.2664134e-9, -2.8646201e-9, 7.7000000e+1
-0.231, 9.3972732e-9, -2.8971205e-9, 7.7333336e+1
-0.232, 9.5263601e-9, -2.9438032e-9, 7.7666672e+1
-0.233, 9.6866257e-9, -2.9906038e-9, 7.8000008e+1
-0.234, 9.7975255e-9, -3.0410681e-9, 7.8333344e+1
-0.235, 9.9563753e-9, -3.0942509e-9, 7.8666679e+1
-0.236, 1.0125736e-8, -3.1512153e-9, 7.9000015e+1
-0.237, 1.0264626e-8, -3.2094796e-9, 7.9333351e+1
-0.238, 1.0436112e-8, -3.2664440e-9, 7.9666687e+1
-0.239, 1.0609251e-8, -3.3322727e-9, 8.0000023e+1
-0.240, 1.0764557e-8, -3.4132284e-9, 8.0333359e+1
-0.241, 1.0974190e-8, -3.4876839e-9, 8.0666695e+1
-0.242, 1.1151937e-8, -3.5730123e-9, 8.1000031e+1
-0.243, 1.1330509e-8, -3.6586951e-9, 8.1333366e+1
-0.244, 1.1549945e-8, -3.7487511e-9, 8.1666702e+1
-0.245, 1.1731235e-8, -3.8435348e-9, 8.2000038e+1
-0.246, 1.1942049e-8, -3.9407997e-9, 8.2333374e+1
-0.247, 1.2132433e-8, -4.0420827e-9, 8.2666710e+1
-0.248, 1.2333090e-8, -4.1482116e-9, 8.3000046e+1
-0.249, 1.2562565e-8, -4.2595407e-9, 8.3333382e+1
-0.250, 1.2756726e-8, -4.3746518e-9, 8.3666718e+1
-0.251, 1.2976400e-8, -4.4922444e-9, 8.4000053e+1
-0.252, 1.3205638e-8, -4.6113731e-9, 8.4333389e+1
-0.253, 1.3399093e-8, -4.7362931e-9, 8.4666725e+1
-0.254, 1.3636480e-8, -4.8592042e-9, 8.5000061e+1
-0.255, 1.3859697e-8, -4.9909787e-9, 8.5333397e+1
-0.256, 1.4074764e-8, -5.1234625e-9, 8.5666733e+1
-0.257, 1.4308370e-8, -5.2513371e-9, 8.6000069e+1
-0.258, 1.4500527e-8, -5.3951661e-9, 8.6333405e+1
-0.259, 1.4716892e-8, -5.5367506e-9, 8.6666740e+1
-0.260, 1.4946602e-8, -5.6718341e-9, 8.7000076e+1
-0.261, 1.5137813e-8, -5.8122365e-9, 8.7333412e+1
-0.262, 1.5361147e-8, -5.9559477e-9, 8.7666748e+1
-0.263, 1.5570071e-8, -6.0985954e-9, 8.8000084e+1
-0.264, 1.5757738e-8, -6.2423062e-9, 8.8333420e+1
-0.265, 1.5970915e-8, -6.3902723e-9, 8.8666756e+1
-0.266, 1.6136024e-8, -6.5274830e-9, 8.9000092e+1
-0.267, 1.6329359e-8, -6.6690671e-9, 8.9333427e+1
-0.268, 1.6521868e-8, -6.8092323e-9, 8.9666763e+1
-0.269, 1.6669262e-8, -6.9517623e-9, 9.0000099e+1
-0.270, 1.6860945e-8, -7.0967734e-9, 9.0333435e+1
-0.271, 1.7039042e-8, -7.2299660e-9, 9.0666771e+1
-0.272, 1.7186318e-8, -7.3646955e-9, 9.1000107e+1
-0.273, 1.7359103e-8, -7.4925710e-9, 9.1333443e+1
-0.274, 1.7499529e-8, -7.6202085e-9, 9.1666779e+1
-0.275, 1.7651056e-8, -7.7484374e-9, 9.2000114e+1
-0.276, 1.7800751e-8, -7.8713489e-9, 9.2333450e+1
-0.277, 1.7906691e-8, -7.9926048e-9, 9.2666786e+1
-0.278, 1.8037904e-8, -8.1075973e-9, 9.3000122e+1
-0.279, 1.8163211e-8, -8.2230631e-9, 9.3333458e+1
-0.280, 1.8266906e-8, -8.3359284e-9, 9.3666794e+1
-0.281, 1.8397470e-8, -8.4417024e-9, 9.4000130e+1
-0.282, 1.8472821e-8, -8.5432221e-9, 9.4333466e+1
-0.283, 1.8585196e-8, -8.6395415e-9, 9.4666801e+1
-0.284, 1.8698575e-8, -8.7293612e-9, 9.5000137e+1
-0.285, 1.8758277e-8, -8.8286347e-9, 9.5333473e+1
-0.286, 1.8870887e-8, -8.9175103e-9, 9.5666809e+1
-0.287, 1.8964487e-8, -9.0001198e-9, 9.6000145e+1
-0.288, 1.9038891e-8, -9.0819032e-9, 9.6333481e+1
-0.289, 1.9130834e-8, -9.1589589e-9, 9.6666817e+1
-0.290, 1.9172996e-8, -9.2332959e-9, 9.7000153e+1
-0.291, 1.9236952e-8, -9.3060972e-9, 9.7333488e+1
-0.292, 1.9303679e-8, -9.3707433e-9, 9.7666824e+1
-0.293, 1.9332672e-8, -9.4303081e-9, 9.8000160e+1
-0.294, 1.9386233e-8, -9.4881001e-9, 9.8333496e+1
-0.295, 1.9428159e-8, -9.5403365e-9, 9.8666832e+1
-0.296, 1.9459222e-8, -9.5968282e-9, 9.9000168e+1
-0.297, 1.9510360e-8, -9.6438653e-9, 9.9333504e+1
-0.298, 1.9525359e-8, -9.6909023e-9, 9.9666840e+1
-0.299, 1.9566103e-8, -9.7416040e-9, 1.0000018e+2
-0.300, 1.9613227e-8, -9.7874580e-9, 1.0033351e+2
-0.301, 1.9631534e-8, -9.8294137e-9, 1.0066685e+2
-0.302, 1.9672870e-8, -9.8716049e-9, 1.0100018e+2
-0.303, 1.9711667e-8, -9.9106057e-9, 1.0133352e+2
-0.304, 1.9735406e-8, -9.9457065e-9, 1.0166685e+2
-0.305, 1.9791267e-8, -9.9830517e-9, 1.0200019e+2
-0.306, 1.9810875e-8, -1.0019689e-8, 1.0233353e+2
-0.307, 1.9869040e-8, -1.0054435e-8, 1.0266686e+2
-0.308, 1.9915277e-8, -1.0090836e-8, 1.0300020e+2
-0.309, 1.9918820e-8, -1.0128654e-8, 1.0333353e+2
-0.310, 1.9970727e-8, -1.0163637e-8, 1.0366687e+2
-0.311, 2.0009583e-8, -1.0203228e-8, 1.0400021e+2
-0.312, 2.0038636e-8, -1.0238328e-8, 1.0433354e+2
-0.313, 2.0098870e-8, -1.0270120e-8, 1.0466688e+2
-0.314, 2.0119124e-8, -1.0305103e-8, 1.0500021e+2
-0.315, 2.0161286e-8, -1.0341148e-8, 1.0533355e+2
-0.316, 2.0209473e-8, -1.0376368e-8, 1.0566689e+2
-0.317, 2.0220872e-8, -1.0407923e-8, 1.0600022e+2
-0.318, 2.0280808e-8, -1.0442904e-8, 1.0633356e+2
-0.319, 2.0318483e-8, -1.0480960e-8, 1.0666689e+2
-0.320, 2.0348304e-8, -1.0515232e-8, 1.0700023e+2
-0.321, 2.0403695e-8, -1.0548206e-8, 1.0733356e+2
-0.322, 2.0419344e-8, -1.0579525e-8, 1.0766690e+2
-0.323, 2.0438240e-8, -1.0608479e-8, 1.0800024e+2
-0.324, 2.0494044e-8, -1.0638144e-8, 1.0833357e+2
-0.325, 2.0502428e-8, -1.0667572e-8, 1.0866691e+2
-0.326, 2.0544356e-8, -1.0700426e-8, 1.0900024e+2
-0.327, 2.0590180e-8, -1.0725954e-8, 1.0933358e+2
-0.328, 2.0610258e-8, -1.0758218e-8, 1.0966692e+2
-0.329, 2.0660984e-8, -1.0788238e-8, 1.1000025e+2
-0.330, 2.0672557e-8, -1.0815774e-8, 1.1033359e+2
-0.331, 2.0719030e-8, -1.0840829e-8, 1.1066692e+2
-0.332, 2.0765386e-8, -1.0872738e-8, 1.1100026e+2
-0.333, 2.0762847e-8, -1.0898739e-8, 1.1133360e+2
-0.334, 2.0809026e-8, -1.0916820e-8, 1.1166693e+2
-0.335, 2.0843984e-8, -1.0949085e-8, 1.1200027e+2
-0.336, 2.0864238e-8, -1.0974022e-8, 1.1233360e+2
-0.337, 2.0911658e-8, -1.0996476e-8, 1.1266694e+2
-0.338, 2.0922169e-8, -1.1021413e-8, 1.1300027e+2
-0.339, 2.0955946e-8, -1.1043396e-8, 1.1333361e+2
-0.340, 2.1000826e-8, -1.1073650e-8, 1.1366695e+2
-0.341, 2.1008740e-8, -1.1093741e-8, 1.1400028e+2
-0.342, 2.1043345e-8, -1.1120450e-8, 1.1433362e+2
-0.343, 2.1075291e-8, -1.1141133e-8, 1.1466695e+2
-0.344, 2.1095074e-8, -1.1166543e-8, 1.1500029e+2
-0.345, 2.1129322e-8, -1.1190771e-8, 1.1533363e+2
-0.346, 2.1131036e-8, -1.1208379e-8, 1.1566696e+2
-0.347, 2.1145974e-8, -1.1227880e-8, 1.1600030e+2
-0.348, 2.1179575e-8, -1.1243480e-8, 1.1633363e+2
-0.349, 2.1161684e-8, -1.1253762e-8, 1.1666697e+2
-0.350, 2.1192921e-8, -1.1264871e-8, 1.1700031e+2
-0.351, 2.1213175e-8, -1.1277517e-8, 1.1733364e+2
-0.352, 2.1216602e-8, -1.1287916e-8, 1.1766698e+2
-0.353, 2.1239101e-8, -1.1300562e-8, 1.1800031e+2
-0.354, 2.1241521e-8, -1.1308009e-8, 1.1833365e+2
-0.355, 2.1247073e-8, -1.1321600e-8, 1.1866698e+2
-0.356, 2.1279670e-8, -1.1331645e-8, 1.1900032e+2
-0.357, 2.1274474e-8, -1.1341927e-8, 1.1933366e+2
-0.358, 2.1296144e-8, -1.1345472e-8, 1.1966699e+2
-0.359, 2.1311026e-8, -1.1353036e-8, 1.2000033e+2
-0.360, 2.1312205e-8, -1.1362372e-8, 1.2033366e+2
-0.361, 2.1343503e-8, -1.1372182e-8, 1.2066700e+2
-0.362, 2.1338012e-8, -1.1380100e-8, 1.2100034e+2
-0.363, 2.1360570e-8, -1.1389318e-8, 1.2133367e+2
-0.364, 2.1393225e-8, -1.1396291e-8, 1.2166701e+2
-0.365, 2.1392516e-8, -1.1405746e-8, 1.2200034e+2
-0.366, 2.1409051e-8, -1.1414373e-8, 1.2233368e+2
-0.367, 2.1434619e-8, -1.1419219e-8, 1.2266702e+2
-0.368, 2.1436627e-8, -1.1427610e-8, 1.2300035e+2
-0.369, 2.1476605e-8, -1.1429382e-8, 1.2333369e+2
-0.370, 2.1477728e-8, -1.1438010e-8, 1.2366702e+2
-0.371, 2.1504892e-8, -1.1448292e-8, 1.2400036e+2
-0.372, 2.1541622e-8, -1.1457392e-8, 1.2433369e+2
-0.373, 2.1546876e-8, -1.1465074e-8, 1.2466703e+2
-0.374, 2.1583372e-8, -1.1473111e-8, 1.2500037e+2
-0.375, 2.1610536e-8, -1.1482329e-8, 1.2533370e+2
-0.376, 2.1637344e-8, -1.1492256e-8, 1.2566704e+2
-0.377, 2.1688367e-8, -1.1507739e-8, 1.2600037e+2
-0.378, 2.1698227e-8, -1.1512938e-8, 1.2633371e+2
-0.379, 2.1732477e-8, -1.1522276e-8, 1.2666705e+2
-0.380, 2.1775763e-8, -1.1533267e-8, 1.2700038e+2
-0.381, 2.1777474e-8, -1.1543548e-8, 1.2733372e+2
-0.382, 2.1825425e-8, -1.1554658e-8, 1.2766705e+2
