Jan. 28, 2006   04:02:09
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\4\75um_psoralen_transfer_4_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.068, 5.6838618e-9, -4.3264325e-9, 2.3000006e+1
-0.069, 5.7505902e-9, -4.2889683e-9, 2.3333340e+1
-0.070, 5.8861733e-9, -4.2528043e-9, 2.3666674e+1
-0.071, 5.9989622e-9, -4.2156945e-9, 2.4000008e+1
-0.072, 6.1091527e-9, -4.1809485e-9, 2.4333342e+1
-0.073, 6.2362320e-9, -4.1449031e-9, 2.4666676e+1
-0.074, 6.3250463e-9, -4.1077932e-9, 2.5000010e+1
-0.075, 6.4449215e-9, -4.0737564e-9, 2.5333344e+1
-0.076, 6.5664492e-9, -4.0371195e-9, 2.5666677e+1
-0.077, 6.6526646e-9, -4.0029646e-9, 2.6000011e+1
-0.078, 6.7850596e-9, -3.9773185e-9, 2.6333345e+1
-0.079, 6.9018631e-9, -3.9475361e-9, 2.6666679e+1
-0.080, 6.9929214e-9, -3.9244901e-9, 2.7000013e+1
-0.081, 7.1253150e-9, -3.8874992e-9, 2.7333347e+1
-0.082, 7.2156645e-9, -3.8612624e-9, 2.7666681e+1
-0.083, 7.3325865e-9, -3.8337253e-9, 2.8000015e+1
-0.084, 7.4557693e-9, -3.8054795e-9, 2.8333349e+1
-0.085, 7.5364337e-9, -3.7818424e-9, 2.8666683e+1
-0.086, 7.6486320e-9, -3.7546606e-9, 2.9000017e+1
-0.087, 7.7556344e-9, -3.7352788e-9, 2.9333351e+1
-0.088, 7.8575564e-9, -3.7116421e-9, 2.9666685e+1
-0.089, 7.9822753e-9, -3.6908414e-9, 3.0000019e+1
-0.090, 8.0550260e-9, -3.6689773e-9, 3.0333353e+1
-0.091, 8.1591933e-9, -3.6527861e-9, 3.0666687e+1
-0.092, 8.2782421e-9, -3.6362406e-9, 3.1000021e+1
-0.093, 8.3409546e-9, -3.6116581e-9, 3.1333355e+1
-0.094, 8.4546885e-9, -3.5915673e-9, 3.1666689e+1
-0.095, 8.5575564e-9, -3.5752581e-9, 3.2000023e+1
-0.096, 8.6448360e-9, -3.5561123e-9, 3.2333355e+1
-0.097, 8.7657730e-9, -3.5353118e-9, 3.2666687e+1
-0.098, 8.8555323e-9, -3.5117935e-9, 3.3000019e+1
-0.099, 8.9529673e-9, -3.4940657e-9, 3.3333351e+1
-0.100, 9.0831174e-9, -3.4818930e-9, 3.3666683e+1
-0.101, 9.1831511e-9, -3.4642835e-9, 3.4000015e+1
-0.102, 9.3183798e-9, -3.4501013e-9, 3.4333347e+1
-0.103, 9.4389634e-9, -3.4307193e-9, 3.4666679e+1
-0.104, 9.5322656e-9, -3.4126375e-9, 3.5000011e+1
-0.105, 9.6683204e-9, -3.3952647e-9, 3.5333344e+1
-0.106, 9.7645749e-9, -3.3806098e-9, 3.5666676e+1
-0.107, 9.8910640e-9, -3.3639453e-9, 3.6000008e+1
-0.108, 1.0027709e-8, -3.3508272e-9, 3.6333340e+1
-0.109, 1.0144986e-8, -3.3355818e-9, 3.6666672e+1
-0.110, 1.0273955e-8, -3.3145451e-9, 3.7000004e+1
-0.111, 1.0407176e-8, -3.2985903e-9, 3.7333336e+1
-0.112, 1.0537208e-8, -3.2858261e-9, 3.7666668e+1
-0.113, 1.0699246e-8, -3.2755445e-9, 3.8000000e+1
-0.114, 1.0837073e-8, -3.2639622e-9, 3.8333332e+1
-0.115, 1.0980923e-8, -3.2266163e-9, 3.8666664e+1
-0.116, 1.1082609e-8, -3.2270895e-9, 3.8999996e+1
-0.117, 1.1184415e-8, -3.2351255e-9, 3.9333328e+1
-0.118, 1.1355547e-8, -3.2182255e-9, 3.9666660e+1
-0.119, 1.1540261e-8, -3.2016800e-9, 3.9999992e+1
-0.120, 1.1678678e-8, -3.1902156e-9, 4.0333324e+1
-0.121, 1.1864102e-8, -3.1811160e-9, 4.0666656e+1
-0.122, 1.2028029e-8, -3.1696517e-9, 4.0999989e+1
-0.123, 1.2191602e-8, -3.1567697e-9, 4.1333321e+1
-0.124, 1.2409031e-8, -3.1432972e-9, 4.1666653e+1
-0.125, 1.2565400e-8, -3.1334877e-9, 4.1999985e+1
-0.126, 1.2791332e-8, -3.1265150e-9, 4.2333317e+1
-0.127, 1.3002974e-8, -3.0998053e-9, 4.2666649e+1
-0.128, 1.3207529e-8, -3.0819598e-9, 4.2999981e+1
-0.129, 1.3437003e-8, -3.0960237e-9, 4.3333313e+1
-0.130, 1.3524047e-8, -3.0963780e-9, 4.3666645e+1
-0.131, 1.3836194e-8, -3.0934235e-9, 4.3999977e+1
-0.132, 1.4014648e-8, -3.0656504e-9, 4.4333309e+1
-0.133, 1.4212236e-8, -3.0957870e-9, 4.4666641e+1
-0.134, 1.4478560e-8, -3.0790053e-9, 4.4999973e+1
-0.135, 1.4777006e-8, -3.0690779e-9, 4.5333305e+1
-0.136, 1.5055495e-8, -3.0481593e-9, 4.5666637e+1
-0.137, 1.5329848e-8, -3.0505229e-9, 4.5999969e+1
-0.138, 1.5618259e-8, -3.0403591e-9, 4.6333302e+1
-0.139, 1.5943986e-8, -3.0322043e-9, 4.6666634e+1
-0.140, 1.6310581e-8, -3.0297225e-9, 4.6999966e+1
-0.141, 1.6659341e-8, -3.0156588e-9, 4.7333298e+1
-0.142, 1.7050381e-8, -3.0059677e-9, 4.7666630e+1
-0.143, 1.7433628e-8, -3.0019494e-9, 4.7999962e+1
-0.144, 1.7807011e-8, -2.9913128e-9, 4.8333294e+1
-0.145, 1.8220137e-8, -2.9924949e-9, 4.8666626e+1
-0.146, 1.8609644e-8, -2.9877674e-9, 4.8999958e+1
-0.147, 1.9023537e-8, -2.9805582e-9, 4.9333290e+1
-0.148, 1.9440147e-8, -2.9802036e-9, 4.9666622e+1
-0.149, 1.9827114e-8, -2.9748854e-9, 4.9999954e+1
-0.150, 2.0230555e-8, -2.9746490e-9, 5.0333286e+1
-0.151, 2.0637657e-8, -2.9695670e-9, 5.0666618e+1
-0.152, 2.1037202e-8, -2.9689762e-9, 5.0999950e+1
-0.153, 2.1463615e-8, -2.9640126e-9, 5.1333282e+1
-0.154, 2.1854007e-8, -2.9646037e-9, 5.1666615e+1
-0.155, 2.2279416e-8, -2.9599942e-9, 5.1999947e+1
-0.156, 2.2730157e-8, -2.9659035e-9, 5.2333279e+1
-0.157, 2.3140567e-8, -2.9624763e-9, 5.2666611e+1
-0.158, 2.3603475e-8, -2.9687399e-9, 5.2999943e+1
-0.159, 2.4065317e-8, -2.9787854e-9, 5.3333275e+1
-0.160, 2.4519307e-8, -2.9852856e-9, 5.3666607e+1
-0.161, 2.5006367e-8, -2.9906038e-9, 5.3999939e+1
-0.162, 2.5456281e-8, -2.9992313e-9, 5.4333271e+1
-0.163, 2.5940624e-8, -3.0038405e-9, 5.4666603e+1
-0.164, 2.6431874e-8, -3.0134133e-9, 5.4999935e+1
-0.165, 2.6900807e-8, -3.0205043e-9, 5.5333267e+1
-0.166, 2.7382963e-8, -3.0398866e-9, 5.5666599e+1
-0.167, 2.7845397e-8, -3.0538321e-9, 5.5999931e+1
-0.168, 2.8293186e-8, -3.0630503e-9, 5.6333263e+1
-0.169, 2.8755034e-8, -3.0786507e-9, 5.6666595e+1
-0.170, 2.9155816e-8, -3.0898779e-9, 5.6999928e+1
-0.171, 2.9588014e-8, -3.1034690e-9, 5.7333260e+1
-0.172, 3.0001793e-8, -3.1177692e-9, 5.7666592e+1
-0.173, 3.0383855e-8, -3.1373877e-9, 5.7999924e+1
-0.174, 3.0785468e-8, -3.1573608e-9, 5.8333256e+1
-0.175, 3.1165822e-8, -3.1757974e-9, 5.8666588e+1
-0.176, 3.1534537e-8, -3.1950615e-9, 5.8999920e+1
-0.177, 3.1921800e-8, -3.2155072e-9, 5.9333252e+1
-0.178, 3.2270204e-8, -3.2377254e-9, 5.9666584e+1
-0.179, 3.2628648e-8, -3.2738898e-9, 5.9999916e+1
-0.180, 3.3004927e-8, -3.3053265e-9, 6.0333248e+1
-0.181, 3.3359768e-8, -3.3367633e-9, 6.0666580e+1
-0.182, 3.3744847e-8, -3.3713912e-9, 6.0999912e+1
-0.183, 3.4149114e-8, -3.4070828e-9, 6.1333244e+1
-0.184, 3.4589817e-8, -3.4493923e-9, 6.1666576e+1
-0.185, 3.5092171e-8, -3.4898113e-9, 6.1999908e+1
-0.186, 3.5597417e-8, -3.5309393e-9, 6.2333241e+1
-0.187, 3.6202344e-8, -3.5672214e-9, 6.2666573e+1
-0.188, 3.6768295e-8, -3.6178041e-9, 6.2999905e+1
-0.189, 3.7354564e-8, -3.6817414e-9, 6.3333237e+1
-0.190, 3.8039978e-8, -3.7317327e-9, 6.3666569e+1
-0.191, 3.8752791e-8, -3.7902339e-9, 6.3999901e+1
-0.192, 3.9493891e-8, -3.8417620e-9, 6.4333237e+1
-0.193, 4.0274553e-8, -3.9124357e-9, 6.4666573e+1
-0.194, 4.1082679e-8, -3.9827546e-9, 6.4999908e+1
-0.195, 4.1917552e-8, -4.0527195e-9, 6.5333244e+1
-0.196, 4.2815255e-8, -4.1255208e-9, 6.5666580e+1
-0.197, 4.3696659e-8, -4.1970218e-9, 6.5999916e+1
-0.198, 4.4630386e-8, -4.2805777e-9, 6.6333252e+1
-0.199, 4.5618563e-8, -4.3603512e-9, 6.6666588e+1
-0.200, 4.6577917e-8, -4.4600981e-9, 6.6999924e+1
-0.201, 4.7595734e-8, -4.5721364e-9, 6.7333260e+1
-0.202, 4.8554142e-8, -4.7008379e-9, 6.7666595e+1
-0.203, 4.9653330e-8, -4.8145306e-9, 6.7999931e+1
-0.204, 5.0749271e-8, -4.9311777e-9, 6.8333267e+1
-0.205, 5.1887966e-8, -5.0633076e-9, 6.8666603e+1
-0.206, 5.3028614e-8, -5.2041820e-9, 6.8999939e+1
-0.207, 5.4201912e-8, -5.3546301e-9, 6.9333275e+1
-0.208, 5.5403085e-8, -5.5153593e-9, 6.9666611e+1
-0.209, 5.6652855e-8, -5.6901528e-9, 6.9999947e+1
-0.210, 5.7883668e-8, -5.8801919e-9, 7.0333282e+1
-0.211, 5.9178735e-8, -6.0870131e-9, 7.0666618e+1
-0.212, 6.0503623e-8, -6.2946617e-9, 7.0999954e+1
-0.213, 6.1809907e-8, -6.5218098e-9, 7.1333290e+1
-0.214, 6.3180671e-8, -6.7731865e-9, 7.1666626e+1
-0.215, 6.4578074e-8, -7.0394539e-9, 7.1999962e+1
-0.216, 6.6002698e-8, -7.3219129e-9, 7.2333298e+1
-0.217, 6.7498185e-8, -7.6239903e-9, 7.2666634e+1
-0.218, 6.8967509e-8, -7.9460403e-9, 7.2999969e+1
-0.219, 7.0531911e-8, -8.2946823e-9, 7.3333305e+1
-0.220, 7.2141781e-8, -8.6612877e-9, 7.3666641e+1
-0.221, 7.3726078e-8, -9.0535384e-9, 7.3999977e+1
-0.222, 7.5402916e-8, -9.4742720e-9, 7.4333313e+1
-0.223, 7.7107202e-8, -9.9214787e-9, 7.4666649e+1
-0.224, 7.8847869e-8, -1.0396813e-8, 7.4999985e+1
-0.225, 8.0650310e-8, -1.0902165e-8, 7.5333321e+1
-0.226, 8.2421451e-8, -1.1450892e-8, 7.5666656e+1
-0.227, 8.4278867e-8, -1.2028573e-8, 7.5999992e+1
-0.228, 8.6184052e-8, -1.2640527e-8, 7.6333328e+1
-0.229, 8.8111676e-8, -1.3283919e-8, 7.6666664e+1
-0.230, 9.0084953e-8, -1.3968203e-8, 7.7000000e+1
-0.231, 9.2077826e-8, -1.4701176e-8, 7.7333336e+1
-0.232, 9.4137320e-8, -1.5477525e-8, 7.7666672e+1
-0.233, 9.6267321e-8, -1.6295354e-8, 7.8000008e+1
-0.234, 9.8376944e-8, -1.7150057e-8, 7.8333344e+1
-0.235, 1.0058837e-7, -1.8056053e-8, 7.8666679e+1
-0.236, 1.0282601e-7, -1.9005421e-8, 7.9000015e+1
-0.237, 1.0508327e-7, -1.9999463e-8, 7.9333351e+1
-0.238, 1.0741303e-7, -2.1040897e-8, 7.9666687e+1
-0.239, 1.0977924e-7, -2.2140240e-8, 8.0000023e+1
-0.240, 1.1218962e-7, -2.3299386e-8, 8.0333359e+1
-0.241, 1.1467841e-7, -2.4498831e-8, 8.0666695e+1
-0.242, 1.1717844e-7, -2.5748029e-8, 8.1000031e+1
-0.243, 1.1975563e-7, -2.7046633e-8, 8.1333366e+1
-0.244, 1.2239572e-7, -2.8392861e-8, 8.1666702e+1
-0.245, 1.2507076e-7, -2.9783408e-8, 8.2000038e+1
-0.246, 1.2787299e-7, -3.1230446e-8, 8.2333374e+1
-0.247, 1.3073176e-7, -3.2703252e-8, 8.2666710e+1
-0.248, 1.3372055e-7, -3.4190947e-8, 8.3000046e+1
-0.249, 1.3666823e-7, -3.5746716e-8, 8.3333382e+1
-0.250, 1.3964220e-7, -3.7341245e-8, 8.3666718e+1
-0.251, 1.4269936e-7, -3.8965325e-8, 8.4000053e+1
-0.252, 1.4577012e-7, -4.0613397e-8, 8.4333389e+1
-0.253, 1.4876090e-7, -4.2297394e-8, 8.4666725e+1
-0.254, 1.5182849e-7, -4.4001716e-8, 8.5000061e+1
-0.255, 1.5481962e-7, -4.5717151e-8, 8.5333397e+1
-0.256, 1.5783569e-7, -4.7460595e-8, 8.5666733e+1
-0.257, 1.6082112e-7, -4.9223189e-8, 8.6000069e+1
-0.258, 1.6379413e-7, -5.0943466e-8, 8.6333405e+1
-0.259, 1.6668388e-7, -5.2722015e-8, 8.6666740e+1
-0.260, 1.6954530e-7, -5.4522889e-8, 8.7000076e+1
-0.261, 1.7238121e-7, -5.6304270e-8, 8.7333412e+1
-0.262, 1.7531536e-7, -5.8028920e-8, 8.7666748e+1
-0.263, 1.7811600e-7, -5.9777101e-8, 8.8000084e+1
-0.264, 1.8091069e-7, -6.1500451e-8, 8.8333420e+1
-0.265, 1.8368483e-7, -6.3218124e-8, 8.8666756e+1
-0.266, 1.8635444e-7, -6.4890067e-8, 8.9000092e+1
-0.267, 1.8903202e-7, -6.6524557e-8, 8.9333427e+1
-0.268, 1.9167447e-7, -6.8136103e-8, 8.9666763e+1
-0.269, 1.9419988e-7, -6.9732174e-8, 9.0000099e+1
-0.270, 1.9673031e-7, -7.1278009e-8, 9.0333435e+1
-0.271, 1.9914795e-7, -7.2795608e-8, 9.0666771e+1
-0.272, 2.0146726e-7, -7.4283186e-8, 9.1000107e+1
-0.273, 2.0376153e-7, -7.5723598e-8, 9.1333443e+1
-0.274, 2.0593443e-7, -7.7124199e-8, 9.1666779e+1
-0.275, 2.0805307e-7, -7.8501031e-8, 9.2000114e+1
-0.276, 2.1009703e-7, -7.9824567e-8, 9.2333450e+1
-0.277, 2.1202588e-7, -8.1118920e-8, 9.2666786e+1
-0.278, 2.1391750e-7, -8.2340229e-8, 9.3000122e+1
-0.279, 2.1570344e-7, -8.3541920e-8, 9.3333458e+1
-0.280, 2.1742902e-7, -8.4709576e-8, 9.3666794e+1
-0.281, 2.1910141e-7, -8.5855717e-8, 9.4000130e+1
-0.282, 2.2066345e-7, -8.6956952e-8, 9.4333466e+1
-0.283, 2.2223259e-7, -8.8016940e-8, 9.4666801e+1
-0.284, 2.2374725e-7, -8.9040761e-8, 9.5000137e+1
-0.285, 2.2517820e-7, -9.0038107e-8, 9.5333473e+1
-0.286, 2.2660979e-7, -9.1006392e-8, 9.5666809e+1
-0.287, 2.2797275e-7, -9.1938389e-8, 9.6000145e+1
-0.288, 2.2930514e-7, -9.2851124e-8, 9.6333481e+1
-0.289, 2.3060441e-7, -9.3753215e-8, 9.6666817e+1
-0.290, 2.3180611e-7, -9.4619971e-8, 9.7000153e+1
-0.291, 2.3303049e-7, -9.5484843e-8, 9.7333488e+1
-0.292, 2.3424562e-7, -9.6273837e-8, 9.7666824e+1
-0.293, 2.3538811e-7, -9.7076423e-8, 9.8000160e+1
-0.294, 2.3650260e-7, -9.7866597e-8, 9.8333496e+1
-0.295, 2.3752800e-7, -9.8648613e-8, 9.8666832e+1
-0.296, 2.3846414e-7, -9.9422245e-8, 9.9000168e+1
-0.297, 2.3936047e-7, -1.0013630e-7, 9.9333504e+1
-0.298, 2.4003262e-7, -1.0087862e-7, 9.9666840e+1
-0.299, 2.4077306e-7, -1.0156077e-7, 1.0000018e+2
-0.300, 2.4141113e-7, -1.0223206e-7, 1.0033351e+2
-0.301, 2.4196177e-7, -1.0285914e-7, 1.0066685e+2
-0.302, 2.4245082e-7, -1.0347334e-7, 1.0100018e+2
-0.303, 2.4288488e-7, -1.0405540e-7, 1.0133352e+2
-0.304, 2.4330686e-7, -1.0461215e-7, 1.0166685e+2
-0.305, 2.4376632e-7, -1.0515403e-7, 1.0200019e+2
-0.306, 2.4417616e-7, -1.0568125e-7, 1.0233353e+2
-0.307, 2.4462659e-7, -1.0619357e-7, 1.0266686e+2
-0.308, 2.4503086e-7, -1.0668487e-7, 1.0300020e+2
-0.309, 2.4537940e-7, -1.0716469e-7, 1.0333353e+2
-0.310, 2.4574788e-7, -1.0764155e-7, 1.0366687e+2
-0.311, 2.4608812e-7, -1.0811345e-7, 1.0400021e+2
-0.312, 2.4635924e-7, -1.0856007e-7, 1.0433354e+2
-0.313, 2.4663731e-7, -1.0901023e-7, 1.0466688e+2
-0.314, 2.4680898e-7, -1.0947222e-7, 1.0500021e+2
-0.315, 2.4695450e-7, -1.0991198e-7, 1.0533355e+2
-0.316, 2.4705045e-7, -1.1034052e-7, 1.0566689e+2
-0.317, 2.4700924e-7, -1.1076503e-7, 1.0600022e+2
-0.318, 2.4699622e-7, -1.1118871e-7, 1.0633356e+2
-0.319, 2.4694910e-7, -1.1159952e-7, 1.0666689e+2
-0.320, 2.4694407e-7, -1.1198291e-7, 1.0700023e+2
-0.321, 2.4696175e-7, -1.1236311e-7, 1.0733356e+2
-0.322, 2.4695868e-7, -1.1272521e-7, 1.0766690e+2
-0.323, 2.4693918e-7, -1.1310412e-7, 1.0800024e+2
-0.324, 2.4697084e-7, -1.1344046e-7, 1.0833357e+2
-0.325, 2.4701419e-7, -1.1378201e-7, 1.0866691e+2
-0.326, 2.4714268e-7, -1.1411388e-7, 1.0900024e+2
-0.327, 2.4725864e-7, -1.1445885e-7, 1.0933358e+2
-0.328, 2.4747609e-7, -1.1476152e-7, 1.0966692e+2
-0.329, 2.4771725e-7, -1.1507802e-7, 1.1000025e+2
-0.330, 2.4794690e-7, -1.1540020e-7, 1.1033359e+2
-0.331, 2.4826983e-7, -1.1569340e-7, 1.1066692e+2
-0.332, 2.4869988e-7, -1.1598969e-7, 1.1100026e+2
-0.333, 2.4913828e-7, -1.1629047e-7, 1.1133360e+2
-0.334, 2.4966312e-7, -1.1656714e-7, 1.1166693e+2
-0.335, 2.5023948e-7, -1.1682867e-7, 1.1200027e+2
-0.336, 2.5087368e-7, -1.1707166e-7, 1.1233360e+2
-0.337, 2.5163752e-7, -1.1730554e-7, 1.1266694e+2
-0.338, 2.5242363e-7, -1.1751981e-7, 1.1300027e+2
-0.339, 2.5329601e-7, -1.1772580e-7, 1.1333361e+2
-0.340, 2.5419973e-7, -1.1792872e-7, 1.1366695e+2
-0.341, 2.5508862e-7, -1.1811487e-7, 1.1400028e+2
-0.342, 2.5606138e-7, -1.1830112e-7, 1.1433362e+2
-0.343, 2.5709161e-7, -1.1844164e-7, 1.1466695e+2
-0.344, 2.5817167e-7, -1.1859540e-7, 1.1500029e+2
-0.345, 2.5932661e-7, -1.1873674e-7, 1.1533363e+2
-0.346, 2.6045819e-7, -1.1887904e-7, 1.1566696e+2
-0.347, 2.6167200e-7, -1.1901685e-7, 1.1600030e+2
-0.348, 2.6289288e-7, -1.1914885e-7, 1.1633363e+2
-0.349, 2.6410194e-7, -1.1927827e-7, 1.1666697e+2
-0.350, 2.6539092e-7, -1.1939940e-7, 1.1700031e+2
-0.351, 2.6672163e-7, -1.1953259e-7, 1.1733364e+2
-0.352, 2.6809190e-7, -1.1967808e-7, 1.1766698e+2
-0.353, 2.6951824e-7, -1.1980075e-7, 1.1800031e+2
-0.354, 2.7093938e-7, -1.1992792e-7, 1.1833365e+2
-0.355, 2.7243721e-7, -1.2005449e-7, 1.1866698e+2
-0.356, 2.7398448e-7, -1.2018734e-7, 1.1900032e+2
-0.357, 2.7549660e-7, -1.2029867e-7, 1.1933366e+2
-0.358, 2.7708040e-7, -1.2042074e-7, 1.1966699e+2
-0.359, 2.7864502e-7, -1.2056279e-7, 1.2000033e+2
-0.360, 2.8023535e-7, -1.2068323e-7, 1.2033366e+2
-0.361, 2.8183786e-7, -1.2078050e-7, 1.2066700e+2
-0.362, 2.8334608e-7, -1.2093307e-7, 1.2100034e+2
-0.363, 2.8497308e-7, -1.2105481e-7, 1.2133367e+2
-0.364, 2.8654338e-7, -1.2117960e-7, 1.2166701e+2
-0.365, 2.8807580e-7, -1.2132958e-7, 1.2200034e+2
-0.366, 2.8960750e-7, -1.2146241e-7, 1.2233368e+2
-0.367, 2.9110106e-7, -1.2161274e-7, 1.2266702e+2
-0.368, 2.9262293e-7, -1.2175504e-7, 1.2300035e+2
-0.369, 2.9407147e-7, -1.2191860e-7, 1.2333369e+2
-0.370, 2.9550105e-7, -1.2208039e-7, 1.2366702e+2
-0.371, 2.9687931e-7, -1.2223202e-7, 1.2400036e+2
-0.372, 2.9826089e-7, -1.2240858e-7, 1.2433369e+2
-0.373, 2.9965474e-7, -1.2255502e-7, 1.2466703e+2
-0.374, 3.0111164e-7, -1.2272497e-7, 1.2500037e+2
-0.375, 3.0259324e-7, -1.2289705e-7, 1.2533370e+2
-0.376, 3.0400173e-7, -1.2307810e-7, 1.2566704e+2
-0.377, 3.0540599e-7, -1.2326531e-7, 1.2600037e+2
-0.378, 3.0671595e-7, -1.2344070e-7, 1.2633371e+2
-0.379, 3.0801661e-7, -1.2363226e-7, 1.2666705e+2
-0.380, 3.0929047e-7, -1.2383153e-7, 1.2700038e+2
-0.381, 3.1048251e-7, -1.2402604e-7, 1.2733372e+2
-0.382, 3.1170191e-7, -1.2421620e-7, 1.2766705e+2
