Jan. 28, 2006   04:30:32
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\4\75um_psoralen_transfer_4_gc_10.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.023, -5.7748966e-9, -1.1243480e-8, 8.0000010e+0
-0.024, -5.4355853e-9, -1.0919539e-8, 8.3333340e+0
-0.025, -5.0877702e-9, -1.0621599e-8, 8.6666670e+0
-0.026, -4.8058575e-9, -1.0328975e-8, 9.0000000e+0
-0.027, -4.4965440e-9, -1.0055854e-8, 9.3333330e+0
-0.028, -4.1940811e-9, -9.8021129e-9, 9.6666660e+0
-0.029, -3.9517323e-9, -9.5586543e-9, 9.9999990e+0
-0.030, -3.6806849e-9, -9.3344603e-9, 1.0333332e+1
-0.031, -3.4445957e-9, -9.1093213e-9, 1.0666665e+1
-0.032, -3.2043732e-9, -8.9046281e-9, 1.0999998e+1
-0.033, -2.9640326e-9, -8.7031244e-9, 1.1333331e+1
-0.034, -2.7626661e-9, -8.5113125e-9, 1.1666664e+1
-0.035, -2.5520874e-9, -8.3347462e-9, 1.1999997e+1
-0.036, -2.3293441e-9, -8.1552249e-9, 1.2333330e+1
-0.037, -2.1453388e-9, -7.9863405e-9, 1.2666663e+1
-0.038, -1.9497597e-9, -7.8272668e-9, 1.2999996e+1
-0.039, -1.7572508e-9, -7.6691364e-9, 1.3333329e+1
-0.040, -1.5953309e-9, -7.5255429e-9, 1.3666662e+1
-0.041, -1.4056566e-9, -7.3843136e-9, 1.3999995e+1
-0.042, -1.2665307e-9, -7.2461570e-9, 1.4333328e+1
-0.043, -1.0889030e-9, -7.1148554e-9, 1.4666661e+1
-0.044, -9.2190461e-10, -6.9835537e-9, 1.4999994e+1
-0.045, -7.8490442e-10, -6.8534338e-9, 1.5333327e+1
-0.046, -6.3337763e-10, -6.7317041e-9, 1.5666660e+1
-0.047, -4.8409476e-10, -6.6216761e-9, 1.5999993e+1
-0.048, -3.6103090e-10, -6.5108190e-9, 1.6333326e+1
-0.049, -2.0714203e-10, -6.4040995e-9, 1.6666660e+1
-0.050, -9.2463495e-11, -6.2997438e-9, 1.6999994e+1
-0.051, 3.5915042e-11, -6.1979875e-9, 1.7333328e+1
-0.052, 1.7716685e-10, -6.1043859e-9, 1.7666662e+1
-0.053, 2.6727984e-10, -6.0140937e-9, 1.7999996e+1
-0.054, 3.9034373e-10, -5.9229746e-9, 1.8333330e+1
-0.055, 5.1624205e-10, -5.8368186e-9, 1.8666664e+1
-0.056, 6.1509475e-10, -5.7497176e-9, 1.8999998e+1
-0.057, 7.3827666e-10, -5.6724252e-9, 1.9333332e+1
-0.058, 8.2307494e-10, -5.5943059e-9, 1.9666666e+1
-0.059, 9.1803026e-10, -5.5213865e-9, 2.0000000e+1
-0.060, 1.0327088e-9, -5.4466947e-9, 2.0333334e+1
-0.061, 1.0996735e-9, -5.3695208e-9, 2.0666668e+1
-0.062, 1.2073840e-9, -5.2986104e-9, 2.1000002e+1
-0.063, 1.3037563e-9, -5.2329008e-9, 2.1333336e+1
-0.064, 1.3747367e-9, -5.1664815e-9, 2.1666670e+1
-0.065, 1.4766599e-9, -5.1030167e-9, 2.2000004e+1
-0.066, 1.5393730e-9, -5.0378981e-9, 2.2333338e+1
-0.067, 1.6153134e-9, -4.9831788e-9, 2.2666672e+1
-0.068, 1.7120403e-9, -4.9225504e-9, 2.3000006e+1
-0.069, 1.7705016e-9, -4.8626316e-9, 2.3333340e+1
-0.070, 1.8564810e-9, -4.8096851e-9, 2.3666674e+1
-0.071, 1.9281698e-9, -4.7596935e-9, 2.4000008e+1
-0.072, 1.9868671e-9, -4.6994200e-9, 2.4333342e+1
-0.073, 2.0762716e-9, -4.6438737e-9, 2.4666676e+1
-0.074, 2.1171354e-9, -4.5930548e-9, 2.5000010e+1
-0.075, 2.1921311e-9, -4.5462540e-9, 2.5333344e+1
-0.076, 2.2673632e-9, -4.4949626e-9, 2.5666677e+1
-0.077, 2.2960622e-9, -4.4502890e-9, 2.6000011e+1
-0.078, 2.3682236e-9, -4.4023065e-9, 2.6333345e+1
-0.079, 2.4307001e-9, -4.3556234e-9, 2.6666679e+1
-0.080, 2.4730993e-9, -4.3155595e-9, 2.7000013e+1
-0.081, 2.5508116e-9, -4.2660409e-9, 2.7333347e+1
-0.082, 2.5854159e-9, -4.2250314e-9, 2.7666681e+1
-0.083, 2.6495461e-9, -4.1865031e-9, 2.8000015e+1
-0.084, 2.7115503e-9, -4.1467936e-9, 2.8333349e+1
-0.085, 2.7370608e-9, -4.1085020e-9, 2.8666683e+1
-0.086, 2.7952858e-9, -4.0705652e-9, 2.9000017e+1
-0.087, 2.8497313e-9, -4.0283736e-9, 2.9333351e+1
-0.088, 2.8896505e-9, -3.9917367e-9, 2.9666685e+1
-0.089, 2.9608669e-9, -3.9580543e-9, 3.0000019e+1
-0.090, 2.9804721e-9, -3.9233083e-9, 3.0333353e+1
-0.091, 3.0267688e-9, -3.8916355e-9, 3.0666687e+1
-0.092, 3.0976308e-9, -3.8579526e-9, 3.1000021e+1
-0.093, 3.1087326e-9, -3.8260435e-9, 3.1333355e+1
-0.094, 3.1610528e-9, -3.7967340e-9, 3.1666689e+1
-0.095, 3.2085299e-9, -3.7649426e-9, 3.2000023e+1
-0.096, 3.2463230e-9, -3.7348054e-9, 3.2333355e+1
-0.097, 3.3039578e-9, -3.7011236e-9, 3.2666687e+1
-0.098, 3.3216734e-9, -3.6735868e-9, 3.3000019e+1
-0.099, 3.3643086e-9, -3.6468770e-9, 3.3333351e+1
-0.100, 3.4180456e-9, -3.6226497e-9, 3.3666683e+1
-0.101, 3.4339893e-9, -3.5927494e-9, 3.4000015e+1
-0.102, 3.5036709e-9, -3.5650942e-9, 3.4333347e+1
-0.103, 3.5408732e-9, -3.5366119e-9, 3.4666679e+1
-0.104, 3.5576442e-9, -3.5080112e-9, 3.5000011e+1
-0.105, 3.6145700e-9, -3.4833112e-9, 3.5333344e+1
-0.106, 3.6273253e-9, -3.4525831e-9, 3.5666676e+1
-0.107, 3.6772829e-9, -3.4308378e-9, 3.6000008e+1
-0.108, 3.7175563e-9, -3.4044825e-9, 3.6333340e+1
-0.109, 3.7344452e-9, -3.3744640e-9, 3.6666672e+1
-0.110, 3.7761354e-9, -3.3518910e-9, 3.7000004e+1
-0.111, 3.8102672e-9, -3.3271905e-9, 3.7333336e+1
-0.112, 3.8356593e-9, -3.3054448e-9, 3.7666668e+1
-0.113, 3.8876253e-9, -3.2847625e-9, 3.8000000e+1
-0.114, 3.8967194e-9, -3.2530894e-9, 3.8333332e+1
-0.115, 3.9367563e-9, -3.2355982e-9, 3.8666664e+1
-0.116, 3.9818722e-9, -3.2131433e-9, 3.8999996e+1
-0.117, 3.9870689e-9, -3.1964797e-9, 3.9333328e+1
-0.118, 4.0278145e-9, -3.1755611e-9, 3.9666660e+1
-0.119, 4.0686778e-9, -3.1573608e-9, 3.9999992e+1
-0.120, 4.0911177e-9, -3.1344332e-9, 4.0333324e+1
-0.121, 4.1394221e-9, -3.1194241e-9, 4.0666656e+1
-0.122, 4.1487525e-9, -3.0988601e-9, 4.0999989e+1
-0.123, 4.1832382e-9, -3.0830234e-9, 4.1333321e+1
-0.124, 4.2297712e-9, -3.0608049e-9, 4.1666653e+1
-0.125, 4.2307158e-9, -3.0401228e-9, 4.1999985e+1
-0.126, 4.2711075e-9, -3.0231042e-9, 4.2333317e+1
-0.127, 4.3103179e-9, -3.0080951e-9, 4.2666649e+1
-0.128, 4.3177582e-9, -2.9914313e-9, 4.2999981e+1
-0.129, 4.3727946e-9, -2.9760672e-9, 4.3333313e+1
-0.130, 4.3811799e-9, -2.9612943e-9, 4.3666645e+1
-0.131, 4.4136583e-9, -2.9388394e-9, 4.3999977e+1
-0.132, 4.4548765e-9, -2.9264302e-9, 4.4333309e+1
-0.133, 4.4656239e-9, -2.9069298e-9, 4.4666641e+1
-0.134, 4.5082591e-9, -2.8920388e-9, 4.4999973e+1
-0.135, 4.5399111e-9, -2.8783294e-9, 4.5333305e+1
-0.136, 4.5514854e-9, -2.8600111e-9, 4.5666637e+1
-0.137, 4.6019153e-9, -2.8472471e-9, 4.5999969e+1
-0.138, 4.6027417e-9, -2.8348379e-9, 4.6333302e+1
-0.139, 4.6438422e-9, -2.8171103e-9, 4.6666634e+1
-0.140, 4.6880131e-9, -2.8025740e-9, 4.6999966e+1
-0.141, 4.6875406e-9, -2.7861464e-9, 4.7333298e+1
-0.142, 4.7313566e-9, -2.7763372e-9, 4.7666630e+1
-0.143, 4.7591109e-9, -2.7613276e-9, 4.7999962e+1
-0.144, 4.7822595e-9, -2.7484457e-9, 4.8333294e+1
-0.145, 4.8333986e-9, -2.7319000e-9, 4.8666626e+1
-0.146, 4.8406026e-9, -2.7205544e-9, 4.8999958e+1
-0.147, 4.8817026e-9, -2.7076725e-9, 4.9333290e+1
-0.148, 4.9202042e-9, -2.6958538e-9, 4.9666622e+1
-0.149, 4.9326050e-9, -2.6888811e-9, 4.9999954e+1
-0.150, 4.9653202e-9, -2.6748173e-9, 5.0333286e+1
-0.151, 5.0041757e-9, -2.6587443e-9, 5.0666618e+1
-0.152, 5.0282694e-9, -2.6465714e-9, 5.0999950e+1
-0.153, 5.0733848e-9, -2.6330986e-9, 5.1333282e+1
-0.154, 5.0881477e-9, -2.6205711e-9, 5.1666615e+1
-0.155, 5.1201536e-9, -2.6132436e-9, 5.1999947e+1
-0.156, 5.1634981e-9, -2.6020162e-9, 5.2333279e+1
-0.157, 5.1694027e-9, -2.5878342e-9, 5.2666611e+1
-0.158, 5.2121565e-9, -2.5797979e-9, 5.2999943e+1
-0.159, 5.2491225e-9, -2.5665614e-9, 5.3333275e+1
-0.160, 5.2808926e-9, -2.5545064e-9, 5.3666607e+1
-0.161, 5.3271889e-9, -2.5420972e-9, 5.3999939e+1
-0.162, 5.3362834e-9, -2.5326425e-9, 5.4333271e+1
-0.163, 5.3731317e-9, -2.5256697e-9, 5.4666603e+1
-0.164, 5.4191918e-9, -2.5133786e-9, 5.4999935e+1
-0.165, 5.4358447e-9, -2.5075875e-9, 5.5333267e+1
-0.166, 5.4772991e-9, -2.4915146e-9, 5.5666599e+1
-0.167, 5.5150915e-9, -2.4834783e-9, 5.5999931e+1
-0.168, 5.5433182e-9, -2.4770963e-9, 5.6333263e+1
-0.169, 5.5874891e-9, -2.4734326e-9, 5.6666595e+1
-0.170, 5.5994178e-9, -2.4640960e-9, 5.6999928e+1
-0.171, 5.6473675e-9, -2.4577140e-9, 5.7333260e+1
-0.172, 5.6985070e-9, -2.4449502e-9, 5.7666592e+1
-0.173, 5.7132694e-9, -2.4370321e-9, 5.7999924e+1
-0.174, 5.7576766e-9, -2.4302955e-9, 5.8333256e+1
-0.175, 5.7974776e-9, -2.4237954e-9, 5.8666588e+1
-0.176, 5.8183818e-9, -2.4150499e-9, 5.8999920e+1
-0.177, 5.8756622e-9, -2.4068951e-9, 5.9333252e+1
-0.178, 5.9037704e-9, -2.3995677e-9, 5.9666584e+1
-0.179, 5.9380207e-9, -2.3923588e-9, 5.9999916e+1
-0.180, 5.9889231e-9, -2.3831404e-9, 6.0333248e+1
-0.181, 6.0105361e-9, -2.3818403e-9, 6.0666580e+1
-0.182, 6.0552976e-9, -2.3736857e-9, 6.0999912e+1
-0.183, 6.1007670e-9, -2.3670674e-9, 6.1333244e+1
-0.184, 6.1311201e-9, -2.3602129e-9, 6.1666576e+1
-0.185, 6.1924155e-9, -2.3544218e-9, 6.1999908e+1
-0.186, 6.2148553e-9, -2.3495761e-9, 6.2333241e+1
-0.187, 6.2559553e-9, -2.3434306e-9, 6.2666573e+1
-0.188, 6.3146532e-9, -2.3427216e-9, 6.2999905e+1
-0.189, 6.3250463e-9, -2.3330304e-9, 6.3333237e+1
-0.190, 6.3819723e-9, -2.3316122e-9, 6.3666569e+1
-0.191, 6.4372445e-9, -2.3266484e-9, 6.3999901e+1
-0.192, 6.4638170e-9, -2.3236939e-9, 6.4333237e+1
-0.193, 6.5277117e-9, -2.3173121e-9, 6.4666573e+1
-0.194, 6.5562928e-9, -2.3137665e-9, 6.4999908e+1
-0.195, 6.6041248e-9, -2.3156574e-9, 6.5333244e+1
-0.196, 6.6651835e-9, -2.3105755e-9, 6.5666580e+1
-0.197, 6.6961268e-9, -2.3057301e-9, 6.5999916e+1
-0.198, 6.7535253e-9, -2.3084483e-9, 6.6333252e+1
-0.199, 6.8157666e-9, -2.3031301e-9, 6.6666588e+1
-0.200, 6.8504886e-9, -2.3008846e-9, 6.6999924e+1
-0.201, 6.9206423e-9, -2.2976936e-9, 6.7333260e+1
-0.202, 6.9483961e-9, -2.2962754e-9, 6.7666595e+1
-0.203, 7.0088646e-9, -2.2953299e-9, 6.7999931e+1
-0.204, 7.0764208e-9, -2.2963935e-9, 6.8333267e+1
-0.205, 7.1423227e-9, -2.2921389e-9, 6.8666603e+1
-0.206, 7.1784623e-9, -2.2893025e-9, 6.8999939e+1
-0.207, 7.2344433e-9, -2.2861115e-9, 6.9333275e+1
-0.208, 7.2748341e-9, -2.2871753e-9, 6.9666611e+1
-0.209, 7.3505388e-9, -2.2877662e-9, 6.9999947e+1
-0.210, 7.3904576e-9, -2.2923754e-9, 7.0333282e+1
-0.211, 7.4593132e-9, -2.2921389e-9, 7.0666618e+1
-0.212, 7.5284028e-9, -2.2981665e-9, 7.0999954e+1
-0.213, 7.5678495e-9, -2.3000575e-9, 7.1333290e+1
-0.214, 7.6324520e-9, -2.3021847e-9, 7.1666626e+1
-0.215, 7.7015425e-9, -2.3071483e-9, 7.1999962e+1
-0.216, 7.7635463e-9, -2.3128213e-9, 7.2333298e+1
-0.217, 7.8469276e-9, -2.3218030e-9, 7.2666634e+1
-0.218, 7.8948785e-9, -2.3252302e-9, 7.2999969e+1
-0.219, 7.9695193e-9, -2.3313760e-9, 7.3333305e+1
-0.220, 8.0583336e-9, -2.3443762e-9, 7.3666641e+1
-0.221, 8.1032123e-9, -2.3563127e-9, 7.3999977e+1
-0.222, 8.1937985e-9, -2.3713220e-9, 7.4333313e+1
-0.223, 8.2783593e-9, -2.3827857e-9, 7.4666649e+1
-0.224, 8.3550091e-9, -2.3976769e-9, 7.4999985e+1
-0.225, 8.4513818e-9, -2.4164681e-9, 7.5333321e+1
-0.226, 8.5236609e-9, -2.4324229e-9, 7.5666656e+1
-0.227, 8.6137746e-9, -2.4523958e-9, 7.5999992e+1
-0.228, 8.7238465e-9, -2.4700051e-9, 7.6333328e+1
-0.229, 8.8001411e-9, -2.4895055e-9, 7.6666664e+1
-0.230, 8.9086782e-9, -2.5147968e-9, 7.7000000e+1
-0.231, 9.0246566e-9, -2.5425699e-9, 7.7333336e+1
-0.232, 9.1158325e-9, -2.5735341e-9, 7.7666672e+1
-0.233, 9.2512975e-9, -2.6013074e-9, 7.8000008e+1
-0.234, 9.3389296e-9, -2.6329805e-9, 7.8333344e+1
-0.235, 9.4699066e-9, -2.6660716e-9, 7.8666679e+1
-0.236, 9.5995842e-9, -2.7012903e-9, 7.9000015e+1
-0.237, 9.7037516e-9, -2.7385183e-9, 7.9333351e+1
-0.238, 9.8368540e-9, -2.7828371e-9, 7.9666687e+1
-0.239, 9.9640518e-9, -2.8244376e-9, 8.0000023e+1
-0.240, 1.0074125e-8, -2.8685201e-9, 8.0333359e+1
-0.241, 1.0224470e-8, -2.9172118e-9, 8.0666695e+1
-0.242, 1.0328047e-8, -2.9582217e-9, 8.1000031e+1
-0.243, 1.0458788e-8, -3.0070313e-9, 8.1333366e+1
-0.244, 1.0603937e-8, -3.0628140e-9, 8.1666702e+1
-0.245, 1.0712355e-8, -3.1189513e-9, 8.2000038e+1
-0.246, 1.0857150e-8, -3.1763883e-9, 8.2333374e+1
-0.247, 1.0994387e-8, -3.2316982e-9, 8.2666710e+1
-0.248, 1.1132922e-8, -3.2917356e-9, 8.3000046e+1
-0.249, 1.1285985e-8, -3.3513003e-9, 8.3333382e+1
-0.250, 1.1411292e-8, -3.4180738e-9, 8.3666718e+1
-0.251, 1.1556087e-8, -3.4889840e-9, 8.4000053e+1
-0.252, 1.1711865e-8, -3.5587122e-9, 8.4333389e+1
-0.253, 1.1824183e-8, -3.6289134e-9, 8.4666725e+1
-0.254, 1.1986456e-8, -3.6999417e-9, 8.5000061e+1
-0.255, 1.2120858e-8, -3.7781791e-9, 8.5333397e+1
-0.256, 1.2243214e-8, -3.8564170e-9, 8.5666733e+1
-0.257, 1.2399583e-8, -3.9355998e-9, 8.6000069e+1
-0.258, 1.2522055e-8, -4.0160826e-9, 8.6333405e+1
-0.259, 1.2666025e-8, -4.0986929e-9, 8.6666740e+1
-0.260, 1.2823574e-8, -4.1779944e-9, 8.7000076e+1
-0.261, 1.2943803e-8, -4.2597770e-9, 8.7333412e+1
-0.262, 1.3098638e-8, -4.3451056e-9, 8.7666748e+1
-0.263, 1.3238236e-8, -4.4338613e-9, 8.8000084e+1
-0.264, 1.3360000e-8, -4.5143445e-9, 8.8333420e+1
-0.265, 1.3517550e-8, -4.6027457e-9, 8.8666756e+1
-0.266, 1.3631047e-8, -4.6877195e-9, 8.9000092e+1
-0.267, 1.3774899e-8, -4.7747029e-9, 8.9333427e+1
-0.268, 1.3924063e-8, -4.8609770e-9, 8.9666763e+1
-0.269, 1.4024569e-8, -4.9411053e-9, 9.0000099e+1
-0.270, 1.4163813e-8, -5.0284430e-9, 9.0333435e+1
-0.271, 1.4298332e-8, -5.1134168e-9, 9.0666771e+1
-0.272, 1.4406870e-8, -5.1993365e-9, 9.1000107e+1
-0.273, 1.4554854e-8, -5.2841922e-9, 9.1333443e+1
-0.274, 1.4661384e-8, -5.3747207e-9, 9.1666779e+1
-0.275, 1.4790352e-8, -5.4633587e-9, 9.2000114e+1
-0.276, 1.4920266e-8, -5.5457323e-9, 9.2333450e+1
-0.277, 1.5007426e-8, -5.6258607e-9, 9.2666786e+1
-0.278, 1.5115020e-8, -5.7049259e-9, 9.3000122e+1
-0.279, 1.5216470e-8, -5.7842264e-9, 9.3333458e+1
-0.280, 1.5306346e-8, -5.8592735e-9, 9.3666794e+1
-0.281, 1.5413821e-8, -5.9286474e-9, 9.4000130e+1
-0.282, 1.5463069e-8, -5.9966023e-9, 9.4333466e+1
-0.283, 1.5549167e-8, -6.0603038e-9, 9.4666801e+1
-0.284, 1.5631130e-8, -6.1255405e-9, 9.5000137e+1
-0.285, 1.5669279e-8, -6.1814416e-9, 9.5333473e+1
-0.286, 1.5749707e-8, -6.2402972e-9, 9.5666809e+1
-0.287, 1.5816790e-8, -6.2947794e-9, 9.6000145e+1
-0.288, 1.5863677e-8, -6.3519807e-9, 9.6333481e+1
-0.289, 1.5931350e-8, -6.4036274e-9, 9.6666817e+1
-0.290, 1.5962884e-8, -6.4510184e-9, 9.7000153e+1
-0.291, 1.6012724e-8, -6.4907275e-9, 9.7333488e+1
-0.292, 1.6075083e-8, -6.5380021e-9, 9.7666824e+1
-0.293, 1.6109569e-8, -6.5863386e-9, 9.8000160e+1
-0.294, 1.6159408e-8, -6.6310122e-9, 9.8333496e+1
-0.295, 1.6210192e-8, -6.6752124e-9, 9.8666832e+1
-0.296, 1.6244442e-8, -6.7113772e-9, 9.9000168e+1
-0.297, 1.6304085e-8, -6.7491959e-9, 9.9333504e+1
-0.298, 1.6319557e-8, -6.7897328e-9, 9.9666840e+1
-0.299, 1.6368805e-8, -6.8241239e-9, 1.0000018e+2
-0.300, 1.6420890e-8, -6.8585151e-9, 1.0033351e+2
-0.301, 1.6441676e-8, -6.8934978e-9, 1.0066685e+2
-0.302, 1.6490334e-8, -6.9308430e-9, 1.0100018e+2
-0.303, 1.6524110e-8, -6.9693713e-9, 1.0133352e+2
-0.304, 1.6543481e-8, -6.9993900e-9, 1.0166685e+2
-0.305, 1.6601826e-8, -7.0320088e-9, 1.0200019e+2
-0.306, 1.6619422e-8, -7.0630910e-9, 1.0233353e+2
-0.307, 1.6677410e-8, -7.0918098e-9, 1.0266686e+2
-0.308, 1.6715559e-8, -7.1204105e-9, 1.0300020e+2
-0.309, 1.6715793e-8, -7.1492465e-9, 1.0333353e+2
-0.310, 1.6755239e-8, -7.1766655e-9, 1.0366687e+2
-0.311, 1.6786656e-8, -7.2006570e-9, 1.0400021e+2
-0.312, 1.6812402e-8, -7.2248847e-9, 1.0433354e+2
-0.313, 1.6869329e-8, -7.2454482e-9, 1.0466688e+2
-0.314, 1.6881138e-8, -7.2706214e-9, 1.0500021e+2
-0.315, 1.6916450e-8, -7.2982758e-9, 1.0533355e+2
-0.316, 1.6962630e-8, -7.3238047e-9, 1.0566689e+2
-0.317, 1.6965821e-8, -7.3464954e-9, 1.0600022e+2
-0.318, 1.7011288e-8, -7.3678867e-9, 1.0633356e+2
-0.319, 1.7049436e-8, -7.3962503e-9, 1.0666689e+2
-0.320, 1.7057822e-8, -7.4150424e-9, 1.0700023e+2
-0.321, 1.7108961e-8, -7.4312330e-9, 1.0733356e+2
-0.322, 1.7117229e-8, -7.4517974e-9, 1.0766690e+2
-0.323, 1.7141202e-8, -7.4744877e-9, 1.0800024e+2
-0.324, 1.7184194e-8, -7.4903239e-9, 1.0833357e+2
-0.325, 1.7191041e-8, -7.5100619e-9, 1.0866691e+2
-0.326, 1.7232615e-8, -7.5283797e-9, 1.0900024e+2
-0.327, 1.7257300e-8, -7.5433890e-9, 1.0933358e+2
-0.328, 1.7265446e-8, -7.5567437e-9, 1.0966692e+2
-0.329, 1.7305602e-8, -7.5758901e-9, 1.1000025e+2
-0.330, 1.7305132e-8, -7.5893629e-9, 1.1033359e+2
-0.331, 1.7335365e-8, -7.6059079e-9, 1.1066692e+2
-0.332, 1.7378355e-8, -7.6215079e-9, 1.1100026e+2
-0.333, 1.7368198e-8, -7.6394722e-9, 1.1133360e+2
-0.334, 1.7406817e-8, -7.6571993e-9, 1.1166693e+2
-0.335, 1.7439058e-8, -7.6700815e-9, 1.1200027e+2
-0.336, 1.7449098e-8, -7.6853279e-9, 1.1233360e+2
-0.337, 1.7494214e-8, -7.7022282e-9, 1.1266694e+2
-0.338, 1.7506734e-8, -7.7175919e-9, 1.1300027e+2
-0.339, 1.7541101e-8, -7.7354372e-9, 1.1333361e+2
-0.340, 1.7574996e-8, -7.7486737e-9, 1.1366695e+2
-0.341, 1.7579131e-8, -7.7660474e-9, 1.1400028e+2
-0.342, 1.7610429e-8, -7.7815292e-9, 1.1433362e+2
-0.343, 1.7638891e-8, -7.7957107e-9, 1.1466695e+2
-0.344, 1.7660149e-8, -7.8058751e-9, 1.1500029e+2
-0.345, 1.7690150e-8, -7.8191107e-9, 1.1533363e+2
-0.346, 1.7682353e-8, -7.8290388e-9, 1.1566696e+2
-0.347, 1.7712942e-8, -7.8460571e-9, 1.1600030e+2
-0.348, 1.7750144e-8, -7.8598843e-9, 1.1633363e+2
-0.349, 1.7735617e-8, -7.8695752e-9, 1.1666697e+2
-0.350, 1.7777012e-8, -7.8838758e-9, 1.1700031e+2
-0.351, 1.7804178e-8, -7.8901392e-9, 1.1733364e+2
-0.352, 1.7816992e-8, -7.9026670e-9, 1.1766698e+2
-0.353, 1.7859271e-8, -7.9086941e-9, 1.1800031e+2
-0.354, 1.7860630e-8, -7.9229956e-9, 1.1833365e+2
-0.355, 1.7883307e-8, -7.9345766e-9, 1.1866698e+2
-0.356, 1.7924110e-8, -7.9458040e-9, 1.1900032e+2
-0.357, 1.7935804e-8, -7.9569142e-9, 1.1933366e+2
-0.358, 1.7968222e-8, -7.9664861e-9, 1.1966699e+2
-0.359, 1.7997630e-8, -7.9748776e-9, 1.2000033e+2
-0.360, 1.8006133e-8, -7.9924867e-9, 1.2033366e+2
-0.361, 1.8048592e-8, -8.0015869e-9, 1.2066700e+2
-0.362, 1.8050777e-8, -8.0117504e-9, 1.2100034e+2
-0.363, 1.8080126e-8, -8.0239237e-9, 1.2133367e+2
-0.364, 1.8118097e-8, -8.0383415e-9, 1.2166701e+2
-0.365, 1.8124767e-8, -8.0552418e-9, 1.2200034e+2
-0.366, 1.8158014e-8, -8.0657605e-9, 1.2233368e+2
-0.367, 1.8186597e-8, -8.0760429e-9, 1.2266702e+2
-0.368, 1.8207146e-8, -8.0847880e-9, 1.2300035e+2
-0.369, 1.8257811e-8, -8.0996791e-9, 1.2333369e+2
-0.370, 1.8276767e-8, -8.1114973e-9, 1.2366702e+2
-0.371, 1.8308420e-8, -8.1260341e-9, 1.2400036e+2
-0.372, 1.8361447e-8, -8.1398612e-9, 1.2433369e+2
-0.373, 1.8390088e-8, -8.1527434e-9, 1.2466703e+2
-0.374, 1.8432488e-8, -8.1716527e-9, 1.2500037e+2
-0.375, 1.8480556e-8, -8.1896170e-9, 1.2533370e+2
-0.376, 1.8528507e-8, -8.2098257e-9, 1.2566704e+2
-0.377, 1.8590274e-8, -8.2282634e-9, 1.2600037e+2
-0.378, 1.8621984e-8, -8.2472909e-9, 1.2633371e+2
-0.379, 1.8667041e-8, -8.2634815e-9, 1.2666705e+2
-0.380, 1.8724203e-8, -8.2808551e-9, 1.2700038e+2
-0.381, 1.8746997e-8, -8.3033092e-9, 1.2733372e+2
-0.382, 1.8810479e-8, -8.3243457e-9, 1.2766705e+2
