Jan. 28, 2006   04:05:15
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\4\75um_psoralen_transfer_4_gc_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.6479730e-7, -4.4773458e-8, 1.2800038e+2
-0.384, 1.6488092e-7, -4.4901569e-8, 1.2833371e+2
-0.385, 1.6519306e-7, -4.5036060e-8, 1.2866704e+2
-0.386, 1.6571042e-7, -4.5161926e-8, 1.2900037e+2
-0.387, 1.6645389e-7, -4.5303626e-8, 1.2933369e+2
-0.388, 1.6743249e-7, -4.5435048e-8, 1.2966702e+2
-0.389, 1.6863933e-7, -4.5568239e-8, 1.3000035e+2
-0.390, 1.7013735e-7, -4.5689852e-8, 1.3033368e+2
-0.391, 1.7187998e-7, -4.5807681e-8, 1.3066701e+2
-0.392, 1.7379880e-7, -4.5924800e-8, 1.3100034e+2
-0.393, 1.7590116e-7, -4.6029037e-8, 1.3133366e+2
-0.394, 1.7808543e-7, -4.6134222e-8, 1.3166699e+2
-0.395, 1.8045434e-7, -4.6221675e-8, 1.3200032e+2
-0.396, 1.8290854e-7, -4.6303459e-8, 1.3233365e+2
-0.397, 1.8530886e-7, -4.6384059e-8, 1.3266698e+2
-0.398, 1.8773868e-7, -4.6463953e-8, 1.3300031e+2
-0.399, 1.9017160e-7, -4.6532030e-8, 1.3333363e+2
