Jan. 28, 2006   04:24:10
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\4\75um_psoralen_transfer_4_gc_8.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 2.2974810e-8, -1.0743919e-8, 1.2800038e+2
-0.384, 2.3020750e-8, -1.0766846e-8, 1.2833371e+2
-0.385, 2.3100824e-8, -1.0791074e-8, 1.2866704e+2
-0.386, 2.3139799e-8, -1.0812583e-8, 1.2900037e+2
-0.387, 2.3193950e-8, -1.0823338e-8, 1.2933369e+2
-0.388, 2.3261386e-8, -1.0845793e-8, 1.2966702e+2
-0.389, 2.3297584e-8, -1.0859738e-8, 1.3000035e+2
-0.390, 2.3356696e-8, -1.0880184e-8, 1.3033368e+2
-0.391, 2.3407125e-8, -1.0896020e-8, 1.3066701e+2
-0.392, 2.3438187e-8, -1.0916231e-8, 1.3100034e+2
-0.393, 2.3496529e-8, -1.0931239e-8, 1.3133366e+2
-0.394, 2.3517613e-8, -1.0955939e-8, 1.3166699e+2
-0.395, 2.3568751e-8, -1.0970831e-8, 1.3200032e+2
-0.396, 2.3624438e-8, -1.0989149e-8, 1.3233365e+2
-0.397, 2.3645400e-8, -1.1010068e-8, 1.3266698e+2
-0.398, 2.3709649e-8, -1.1030158e-8, 1.3300031e+2
-0.399, 2.3764331e-8, -1.1048595e-8, 1.3333363e+2
