Jan. 28, 2006   03:56:43
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\4\75um_psoralen_soak_4_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
2nd E (V) = 0
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A, Time/s
-0.383, 1.4488714e-6, -1.3204265e-6, 1.2800038e+2
-0.384, 1.4510802e-6, -1.3228255e-6, 1.2833371e+2
-0.385, 1.4533358e-6, -1.3251891e-6, 1.2866704e+2
-0.386, 1.4552492e-6, -1.3274464e-6, 1.2900037e+2
-0.387, 1.4575756e-6, -1.3296800e-6, 1.2933369e+2
-0.388, 1.4593001e-6, -1.3319020e-6, 1.2966702e+2
-0.389, 1.4608590e-6, -1.3342419e-6, 1.3000035e+2
-0.390, 1.4629495e-6, -1.3364638e-6, 1.3033368e+2
-0.391, 1.4648626e-6, -1.3387211e-6, 1.3066701e+2
-0.392, 1.4668705e-6, -1.3409311e-6, 1.3100034e+2
-0.393, 1.4687130e-6, -1.3429758e-6, 1.3133366e+2
-0.394, 1.4704608e-6, -1.3451976e-6, 1.3166699e+2
-0.395, 1.4724332e-6, -1.3475021e-6, 1.3200032e+2
-0.396, 1.4741693e-6, -1.3495941e-6, 1.3233365e+2
-0.397, 1.4758108e-6, -1.3516033e-6, 1.3266698e+2
-0.398, 1.4774998e-6, -1.3536122e-6, 1.3300031e+2
-0.399, 1.4791651e-6, -1.3555386e-6, 1.3333363e+2
