Jan. 28, 2006   04:11:24
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\4\75um_psoralen_transfer_4_gc_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.383, 5.6403007e-8, -1.9359026e-8, 1.2800038e+2
-0.384, 5.6925852e-8, -1.9431946e-8, 1.2833371e+2
-0.385, 5.7514598e-8, -1.9506993e-8, 1.2866704e+2
-0.386, 5.8101811e-8, -1.9578493e-8, 1.2900037e+2
-0.387, 5.8742810e-8, -1.9643258e-8, 1.2933369e+2
-0.388, 5.9383762e-8, -1.9714642e-8, 1.2966702e+2
-0.389, 5.9972685e-8, -1.9783897e-8, 1.3000035e+2
-0.390, 6.0592548e-8, -1.9845114e-8, 1.3033368e+2
-0.391, 6.1182362e-8, -1.9910589e-8, 1.3066701e+2
-0.392, 6.1731008e-8, -1.9978545e-8, 1.3100034e+2
-0.393, 6.2302753e-8, -2.0037636e-8, 1.3133366e+2
-0.394, 6.2822053e-8, -2.0100037e-8, 1.3166699e+2
-0.395, 6.3348324e-8, -2.0169411e-8, 1.3200032e+2
-0.396, 6.3848432e-8, -2.0231221e-8, 1.3233365e+2
-0.397, 6.4306199e-8, -2.0288187e-8, 1.3266698e+2
-0.398, 6.4735453e-8, -2.0345624e-8, 1.3300031e+2
-0.399, 6.5098433e-8, -2.0410152e-8, 1.3333363e+2
