Jan. 28, 2006   04:17:47
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\4\75um_psoralen_transfer_4_gc_6.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.106, 3.9221115e-9, -3.1819429e-9, 3.5666676e+1
-0.107, 3.9884860e-9, -3.1483789e-9, 3.6000008e+1
-0.108, 3.9962802e-9, -3.1392786e-9, 3.6333340e+1
-0.109, 4.0344283e-9, -3.1142240e-9, 3.6666672e+1
-0.110, 4.0737564e-9, -3.0895233e-9, 3.7000004e+1
-0.111, 4.1071795e-9, -3.0668323e-9, 3.7333336e+1
-0.112, 4.1245407e-9, -3.0467411e-9, 3.7666668e+1
-0.113, 4.1782782e-9, -3.0270044e-9, 3.8000000e+1
-0.114, 4.1893800e-9, -3.0049039e-9, 3.8333332e+1
-0.115, 4.2207953e-9, -2.9842220e-9, 3.8666664e+1
-0.116, 4.2596517e-9, -2.9629488e-9, 3.8999996e+1
-0.117, 4.2696904e-9, -2.9432121e-9, 3.9333328e+1
-0.118, 4.3097272e-9, -2.9270211e-9, 3.9666660e+1
-0.119, 4.3254351e-9, -2.9077571e-9, 3.9999992e+1
-0.120, 4.3548427e-9, -2.8932208e-9, 4.0333324e+1
-0.121, 4.4162567e-9, -2.8726568e-9, 4.0666656e+1
-0.122, 4.4275943e-9, -2.8533926e-9, 4.0999989e+1
-0.123, 4.4551127e-9, -2.8392109e-9, 4.1333321e+1
-0.124, 4.5057793e-9, -2.8156921e-9, 4.1666653e+1
-0.125, 4.5004644e-9, -2.8045830e-9, 4.1999985e+1
-0.126, 4.5576267e-9, -2.7876825e-9, 4.2333317e+1
-0.127, 4.6041593e-9, -2.7664095e-9, 4.2666649e+1
-0.128, 4.6118362e-9, -2.7521094e-9, 4.2999981e+1
-0.129, 4.6534088e-9, -2.7444276e-9, 4.3333313e+1
-0.130, 4.6613216e-9, -2.7259910e-9, 4.3666645e+1
-0.131, 4.6858868e-9, -2.7103906e-9, 4.3999977e+1
-0.132, 4.7336011e-9, -2.6921902e-9, 4.4333309e+1
-0.133, 4.7456474e-9, -2.6835629e-9, 4.4666641e+1
-0.134, 4.7832041e-9, -2.6761175e-9, 4.4999973e+1
-0.135, 4.8204067e-9, -2.6560263e-9, 4.5333305e+1
-0.136, 4.8401305e-9, -2.6395985e-9, 4.5666637e+1
-0.137, 4.8830020e-9, -2.6254166e-9, 4.5999969e+1
-0.138, 4.8968198e-9, -2.6154892e-9, 4.6333302e+1
-0.139, 4.9363846e-9, -2.6065072e-9, 4.6666634e+1
-0.140, 4.9850430e-9, -2.5913798e-9, 4.6999966e+1
-0.141, 4.9861062e-9, -2.5813340e-9, 4.7333298e+1
-0.142, 5.0307496e-9, -2.5657338e-9, 4.7666630e+1
-0.143, 5.0657079e-9, -2.5574611e-9, 4.7999962e+1
-0.144, 5.0863762e-9, -2.5477702e-9, 4.8333294e+1
-0.145, 5.1405853e-9, -2.5380791e-9, 4.8666626e+1
-0.146, 5.1572382e-9, -2.5276787e-9, 4.8999958e+1
-0.147, 5.1975113e-9, -2.5147968e-9, 4.9333290e+1
-0.148, 5.2440443e-9, -2.5058149e-9, 4.9666622e+1
-0.149, 5.2491225e-9, -2.4918692e-9, 4.9999954e+1
-0.150, 5.2833729e-9, -2.4835962e-9, 5.0333286e+1
-0.151, 5.3296692e-9, -2.4747326e-9, 5.0666618e+1
-0.152, 5.3632108e-9, -2.4651596e-9, 5.0999950e+1
-0.153, 5.4057279e-9, -2.4534594e-9, 5.1333282e+1
-0.154, 5.4265143e-9, -2.4456595e-9, 5.1666615e+1
-0.155, 5.4625358e-9, -2.4318318e-9, 5.1999947e+1
-0.156, 5.5162728e-9, -2.4202500e-9, 5.2333279e+1
-0.157, 5.5331619e-9, -2.4161133e-9, 5.2666611e+1
-0.158, 5.5851275e-9, -2.4044131e-9, 5.2999943e+1
-0.159, 5.6268177e-9, -2.3973223e-9, 5.3333275e+1
-0.160, 5.6689808e-9, -2.3898767e-9, 5.3666607e+1
-0.161, 5.7182299e-9, -2.3856221e-9, 5.3999939e+1
-0.162, 5.7387801e-9, -2.3695492e-9, 5.4333271e+1
-0.163, 5.7789351e-9, -2.3621036e-9, 5.4666603e+1
-0.164, 5.8372782e-9, -2.3498126e-9, 5.4999935e+1
-0.165, 5.8611351e-9, -2.3443762e-9, 5.5333267e+1
-0.166, 5.9060148e-9, -2.3344486e-9, 5.5666599e+1
-0.167, 5.9537286e-9, -2.3248756e-9, 5.5999931e+1
-0.168, 5.9860885e-9, -2.3219211e-9, 5.6333263e+1
-0.169, 6.0449041e-9, -2.3166029e-9, 5.6666595e+1
-0.170, 6.0647460e-9, -2.3024209e-9, 5.6999928e+1
-0.171, 6.1138765e-9, -2.2991118e-9, 5.7333260e+1
-0.172, 6.1832033e-9, -2.2916662e-9, 5.7666592e+1
-0.173, 6.1999743e-9, -2.2839843e-9, 5.7999924e+1
-0.174, 6.2573724e-9, -2.2862299e-9, 5.8333256e+1
-0.175, 6.3080385e-9, -2.2737026e-9, 5.8666588e+1
-0.176, 6.3393362e-9, -2.2676749e-9, 5.8999920e+1
-0.177, 6.4113790e-9, -2.2616475e-9, 5.9333252e+1
-0.178, 6.4420864e-9, -2.2549111e-9, 5.9666584e+1
-0.179, 6.4934613e-9, -2.2521929e-9, 5.9999916e+1
-0.180, 6.5673942e-9, -2.2417928e-9, 6.0333248e+1
-0.181, 6.5918417e-9, -2.2371835e-9, 6.0666580e+1
-0.182, 6.6619954e-9, -2.2316291e-9, 6.0999912e+1
-0.183, 6.7274253e-9, -2.2347018e-9, 6.1333244e+1
-0.184, 6.7776180e-9, -2.2280835e-9, 6.1666576e+1
-0.185, 6.8553305e-9, -2.2233564e-9, 6.1999908e+1
-0.186, 6.9082411e-9, -2.2187470e-9, 6.2333241e+1
-0.187, 6.9735528e-9, -2.2186288e-9, 6.2666573e+1
-0.188, 7.0559882e-9, -2.2175650e-9, 6.2999905e+1
-0.189, 7.0957902e-9, -2.2085831e-9, 6.3333237e+1
-0.190, 7.1886190e-9, -2.2061015e-9, 6.3666569e+1
-0.191, 7.2711730e-9, -2.2040922e-9, 6.3999901e+1
-0.192, 7.3336497e-9, -2.1980648e-9, 6.4333237e+1
-0.193, 7.4327389e-9, -2.1951103e-9, 6.4666573e+1
-0.194, 7.4971052e-9, -2.1903830e-9, 6.4999908e+1
-0.195, 7.5839113e-9, -2.1977105e-9, 6.5333244e+1
-0.196, 7.6813471e-9, -2.1921556e-9, 6.5666580e+1
-0.197, 7.7516180e-9, -2.1934559e-9, 6.5999916e+1
-0.198, 7.8453919e-9, -2.1863646e-9, 6.6333252e+1
-0.199, 7.9351512e-9, -2.1871920e-9, 6.6666588e+1
-0.200, 8.0118010e-9, -2.1894375e-9, 6.6999924e+1
-0.201, 8.1039211e-9, -2.1900286e-9, 6.7333260e+1
-0.202, 8.1640357e-9, -2.1974740e-9, 6.7666595e+1
-0.203, 8.2511962e-9, -2.1929831e-9, 6.7999931e+1
-0.204, 8.3403640e-9, -2.1954647e-9, 6.8333267e+1
-0.205, 8.4402805e-9, -2.1960558e-9, 6.8666603e+1
-0.206, 8.4887031e-9, -2.1991284e-9, 6.8999939e+1
-0.207, 8.5716110e-9, -2.2000739e-9, 6.9333275e+1
-0.208, 8.6275920e-9, -2.2051558e-9, 6.9666611e+1
-0.209, 8.7311696e-9, -2.2116560e-9, 6.9999947e+1
-0.210, 8.7851424e-9, -2.2165016e-9, 7.0333282e+1
-0.211, 8.8812788e-9, -2.2230016e-9, 7.0666618e+1
-0.212, 8.9731627e-9, -2.2328106e-9, 7.0999954e+1
-0.213, 9.0322150e-9, -2.2445108e-9, 7.1333290e+1
-0.214, 9.1249257e-9, -2.2547928e-9, 7.1666626e+1
-0.215, 9.2143306e-9, -2.2677933e-9, 7.1999962e+1
-0.216, 9.2997192e-9, -2.2800843e-9, 7.2333298e+1
-0.217, 9.4114450e-9, -2.2955664e-9, 7.2666634e+1
-0.218, 9.4858503e-9, -2.3104574e-9, 7.2999969e+1
-0.219, 9.5921440e-9, -2.3208577e-9, 7.3333305e+1
-0.220, 9.7093027e-9, -2.3424853e-9, 7.3666641e+1
-0.221, 9.7891402e-9, -2.3636400e-9, 7.3999977e+1
-0.222, 9.9123225e-9, -2.3889313e-9, 7.4333313e+1
-0.223, 1.0026646e-8, -2.4085498e-9, 7.4666649e+1
-0.224, 1.0129751e-8, -2.4280502e-9, 7.4999985e+1
-0.225, 1.0265452e-8, -2.4626778e-9, 7.5333321e+1
-0.226, 1.0357100e-8, -2.4830056e-9, 7.5666656e+1
-0.227, 1.0469653e-8, -2.5332336e-9, 7.5999992e+1
-0.228, 1.0618700e-8, -2.5571065e-9, 7.6333328e+1
-0.229, 1.0736331e-8, -2.5987070e-9, 7.6666664e+1
-0.230, 1.0873803e-8, -2.6343987e-9, 7.7000000e+1
-0.231, 1.1027574e-8, -2.6819083e-9, 7.7333336e+1
-0.232, 1.1167172e-8, -2.7289455e-9, 7.7666672e+1
-0.233, 1.1345863e-8, -2.7776372e-9, 7.8000008e+1
-0.234, 1.1478375e-8, -2.8292830e-9, 7.8333344e+1
-0.235, 1.1660018e-8, -2.8864839e-9, 7.8666679e+1
-0.236, 1.1845441e-8, -2.9468759e-9, 7.9000015e+1
-0.237, 1.2007597e-8, -3.0105769e-9, 7.9333351e+1
-0.238, 1.2169753e-8, -3.0795959e-9, 7.9666687e+1
-0.239, 1.2359782e-8, -3.1521608e-9, 8.0000023e+1
-0.240, 1.2532332e-8, -3.2242526e-9, 8.0333359e+1
-0.241, 1.2746098e-8, -3.3000085e-9, 8.0666695e+1
-0.242, 1.2926916e-8, -3.3838008e-9, 8.1000031e+1
-0.243, 1.3124501e-8, -3.4718473e-9, 8.1333366e+1
-0.244, 1.3346300e-8, -3.5600123e-9, 8.1666702e+1
-0.245, 1.3533141e-8, -3.6558592e-9, 8.2000038e+1
-0.246, 1.3754821e-8, -3.7591512e-9, 8.2333374e+1
-0.247, 1.3969888e-8, -3.8666985e-9, 8.2666710e+1
-0.248, 1.4184362e-8, -3.9710550e-9, 8.3000046e+1
-0.249, 1.4424469e-8, -4.0891202e-9, 8.3333382e+1
-0.250, 1.4640361e-8, -4.2041126e-9, 8.3666718e+1
-0.251, 1.4875150e-8, -4.3244235e-9, 8.4000053e+1
-0.252, 1.5125176e-8, -4.4560804e-9, 8.4333389e+1
-0.253, 1.5346384e-8, -4.5785180e-9, 8.4666725e+1
-0.254, 1.5598417e-8, -4.7118291e-9, 8.5000061e+1
-0.255, 1.5846197e-8, -4.8443130e-9, 8.5333397e+1
-0.256, 1.6067760e-8, -4.9857789e-9, 8.5666733e+1
-0.257, 1.6316960e-8, -5.1320899e-9, 8.6000069e+1
-0.258, 1.6561433e-8, -5.2697740e-9, 8.6333405e+1
-0.259, 1.6759374e-8, -5.4095852e-9, 8.6666740e+1
-0.260, 1.7000659e-8, -5.5725602e-9, 8.7000076e+1
-0.261, 1.7223639e-8, -5.7209983e-9, 8.7333412e+1
-0.262, 1.7478744e-8, -5.8707372e-9, 8.7666748e+1
-0.263, 1.7739161e-8, -6.0236669e-9, 8.8000084e+1
-0.264, 1.7935685e-8, -6.1776597e-9, 8.8333420e+1
-0.265, 1.8206672e-8, -6.3259797e-9, 8.8666756e+1
-0.266, 1.8323655e-8, -6.5020740e-9, 8.9000092e+1
-0.267, 1.8601849e-8, -6.6532309e-9, 8.9333427e+1
-0.268, 1.8832091e-8, -6.8041510e-9, 8.9666763e+1
-0.269, 1.9034994e-8, -6.9557800e-9, 9.0000099e+1
-0.270, 1.9265118e-8, -7.1165100e-9, 9.0333435e+1
-0.271, 1.9489338e-8, -7.2663666e-9, 9.0666771e+1
-0.272, 1.9689406e-8, -7.4170514e-9, 9.1000107e+1
-0.273, 1.9931282e-8, -7.5691533e-9, 9.1333443e+1
-0.274, 2.0118827e-8, -7.7184197e-9, 9.1666779e+1
-0.275, 2.0330353e-8, -7.8707574e-9, 9.2000114e+1
-0.276, 2.0540989e-8, -8.0174232e-9, 9.2333450e+1
-0.277, 2.0726885e-8, -8.1554612e-9, 9.2666786e+1
-0.278, 2.0932207e-8, -8.2985823e-9, 9.3000122e+1
-0.279, 2.1131036e-8, -8.4417024e-9, 9.3333458e+1
-0.280, 2.1318288e-8, -8.5816314e-9, 9.3666794e+1
-0.281, 2.1510974e-8, -8.7090335e-9, 9.4000130e+1
-0.282, 2.1653406e-8, -8.8460093e-9, 9.4333466e+1
-0.283, 2.1838771e-8, -8.9762464e-9, 9.4666801e+1
-0.284, 2.2017579e-8, -9.0999839e-9, 9.5000137e+1
-0.285, 2.2147669e-8, -9.2258503e-9, 9.5333473e+1
-0.286, 2.2317327e-8, -9.3473425e-9, 9.5666809e+1
-0.287, 2.2467553e-8, -9.4654080e-9, 9.6000145e+1
-0.288, 2.2606031e-8, -9.5838288e-9, 9.6333481e+1
-0.289, 2.2759684e-8, -9.7007122e-9, 9.6666817e+1
-0.290, 2.2874891e-8, -9.8152322e-9, 9.7000153e+1
-0.291, 2.3004274e-8, -9.9271515e-9, 9.7333488e+1
-0.292, 2.3149306e-8, -1.0032926e-8, 9.7666824e+1
-0.293, 2.3258671e-8, -1.0142955e-8, 9.8000160e+1
-0.294, 2.3380670e-8, -1.0246956e-8, 9.8333496e+1
-0.295, 2.3505507e-8, -1.0343984e-8, 9.8666832e+1
-0.296, 2.3615106e-8, -1.0434987e-8, 9.9000168e+1
-0.297, 2.3737995e-8, -1.0525043e-8, 9.9333504e+1
-0.298, 2.3815174e-8, -1.0615689e-8, 9.9666840e+1
-0.299, 2.3926486e-8, -1.0698654e-8, 1.0000018e+2
-0.300, 2.4044530e-8, -1.0778782e-8, 1.0033351e+2
-0.301, 2.4111614e-8, -1.0857611e-8, 1.0066685e+2
-0.302, 2.4211234e-8, -1.0931949e-8, 1.0100018e+2
-0.303, 2.4296623e-8, -1.1003213e-8, 1.0133352e+2
-0.304, 2.4360753e-8, -1.1075305e-8, 1.0166685e+2
-0.305, 2.4473955e-8, -1.1144087e-8, 1.0200019e+2
-0.306, 2.4533009e-8, -1.1211807e-8, 1.0233353e+2
-0.307, 2.4644910e-8, -1.1273026e-8, 1.0266686e+2
-0.308, 2.4725516e-8, -1.1336136e-8, 1.0300020e+2
-0.309, 2.4775296e-8, -1.1393809e-8, 1.0333353e+2
-0.310, 2.4857378e-8, -1.1449473e-8, 1.0366687e+2
-0.311, 2.4939874e-8, -1.1507975e-8, 1.0400021e+2
-0.312, 2.5006306e-8, -1.1563757e-8, 1.0433354e+2
-0.313, 2.5107875e-8, -1.1615640e-8, 1.0466688e+2
-0.314, 2.5166100e-8, -1.1668468e-8, 1.0500021e+2
-0.315, 2.5241924e-8, -1.1713142e-8, 1.0533355e+2
-0.316, 2.5345264e-8, -1.1767506e-8, 1.0566689e+2
-0.317, 2.5391916e-8, -1.1815370e-8, 1.0600022e+2
-0.318, 2.5488877e-8, -1.1858389e-8, 1.0633356e+2
-0.319, 2.5576275e-8, -1.1912635e-8, 1.0666689e+2
-0.320, 2.5645837e-8, -1.1959318e-8, 1.0700023e+2
-0.321, 2.5745752e-8, -1.2010255e-8, 1.0733356e+2
-0.322, 2.5813955e-8, -1.2055874e-8, 1.0766690e+2
-0.323, 2.5886829e-8, -1.2096410e-8, 1.0800024e+2
-0.324, 2.5980601e-8, -1.2140966e-8, 1.0833357e+2
-0.325, 2.6028964e-8, -1.2185403e-8, 1.0866691e+2
-0.326, 2.6116304e-8, -1.2227831e-8, 1.0900024e+2
-0.327, 2.6199213e-8, -1.2263759e-8, 1.0933358e+2
-0.328, 2.6271433e-8, -1.2296968e-8, 1.0966692e+2
-0.329, 2.6379201e-8, -1.2335024e-8, 1.1000025e+2
-0.330, 2.6443512e-8, -1.2370005e-8, 1.1033359e+2
-0.331, 2.6551927e-8, -1.2408060e-8, 1.1066692e+2
-0.332, 2.6640979e-8, -1.2433587e-8, 1.1100026e+2
-0.333, 2.6682729e-8, -1.2466089e-8, 1.1133360e+2
-0.334, 2.6774552e-8, -1.2492089e-8, 1.1166693e+2
-0.335, 2.6841576e-8, -1.2522581e-8, 1.1200027e+2
-0.336, 2.6885038e-8, -1.2558982e-8, 1.1233360e+2
-0.337, 2.6964170e-8, -1.2588291e-8, 1.1266694e+2
-0.338, 2.6996469e-8, -1.2619373e-8, 1.1300027e+2
-0.339, 2.7062610e-8, -1.2651046e-8, 1.1333361e+2
-0.340, 2.7114043e-8, -1.2677519e-8, 1.1366695e+2
-0.341, 2.7132231e-8, -1.2713565e-8, 1.1400028e+2
-0.342, 2.7163347e-8, -1.2741694e-8, 1.1433362e+2
-0.343, 2.7198485e-8, -1.2781167e-8, 1.1466695e+2
-0.344, 2.7210710e-8, -1.2814612e-8, 1.1500029e+2
-0.345, 2.7259073e-8, -1.2848296e-8, 1.1533363e+2
-0.346, 2.7259782e-8, -1.2880087e-8, 1.1566696e+2
-0.347, 2.7301297e-8, -1.2918141e-8, 1.1600030e+2
-0.348, 2.7349007e-8, -1.2952414e-8, 1.1633363e+2
-0.349, 2.7352730e-8, -1.2988106e-8, 1.1666697e+2
-0.350, 2.7399320e-8, -1.3025807e-8, 1.1700031e+2
-0.351, 2.7442784e-8, -1.3065516e-8, 1.1733364e+2
-0.352, 2.7482823e-8, -1.3101916e-8, 1.1766698e+2
-0.353, 2.7554274e-8, -1.3135834e-8, 1.1800031e+2
-0.354, 2.7593837e-8, -1.3167391e-8, 1.1833365e+2
-0.355, 2.7661452e-8, -1.3198945e-8, 1.1866698e+2
-0.356, 2.7761248e-8, -1.3236292e-8, 1.1900032e+2
-0.357, 2.7823312e-8, -1.3271984e-8, 1.1933366e+2
-0.358, 2.7921336e-8, -1.3311102e-8, 1.1966699e+2
-0.359, 2.8033888e-8, -1.3340885e-8, 1.2000033e+2
-0.360, 2.8138354e-8, -1.3370784e-8, 1.2033366e+2
-0.361, 2.8264607e-8, -1.3405294e-8, 1.2066700e+2
-0.362, 2.8348817e-8, -1.3439920e-8, 1.2100034e+2
-0.363, 2.8469870e-8, -1.3467577e-8, 1.2133367e+2
-0.364, 2.8591753e-8, -1.3499250e-8, 1.2166701e+2
-0.365, 2.8668696e-8, -1.3523832e-8, 1.2200034e+2
-0.366, 2.8773925e-8, -1.3546406e-8, 1.2233368e+2
-0.367, 2.8863687e-8, -1.3567322e-8, 1.2266702e+2
-0.368, 2.8939036e-8, -1.3594033e-8, 1.2300035e+2
-0.369, 2.9052591e-8, -1.3612233e-8, 1.2333369e+2
-0.370, 2.9117903e-8, -1.3638352e-8, 1.2366702e+2
-0.371, 2.9203648e-8, -1.3657025e-8, 1.2400036e+2
-0.372, 2.9297365e-8, -1.3681488e-8, 1.2433369e+2
-0.373, 2.9354405e-8, -1.3712925e-8, 1.2466703e+2
-0.374, 2.9433831e-8, -1.3739044e-8, 1.2500037e+2
-0.375, 2.9511130e-8, -1.3760079e-8, 1.2533370e+2
-0.376, 2.9581580e-8, -1.3771664e-8, 1.2566704e+2
-0.377, 2.9668561e-8, -1.3793999e-8, 1.2600037e+2
-0.378, 2.9715920e-8, -1.3822364e-8, 1.2633371e+2
-0.379, 2.9787433e-8, -1.3840801e-8, 1.2666705e+2
-0.380, 2.9859947e-8, -1.3864672e-8, 1.2700038e+2
-0.381, 2.9889062e-8, -1.3880274e-8, 1.2733372e+2
-0.382, 2.9956322e-8, -1.3906391e-8, 1.2766705e+2
