Jan. 28, 2006   04:37:31
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\4\75um_psoralen_transfer_4_gc_12.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.030, -3.4372734e-9, -9.1591952e-9, 1.0333332e+1
-0.031, -3.1881933e-9, -8.9504821e-9, 1.0666665e+1
-0.032, -2.9632059e-9, -8.7493337e-9, 1.0999998e+1
-0.033, -2.7205032e-9, -8.5613037e-9, 1.1333331e+1
-0.034, -2.5313012e-9, -8.3775280e-9, 1.1666664e+1
-0.035, -2.3206046e-9, -8.1990716e-9, 1.1999997e+1
-0.036, -2.1113251e-9, -8.0339690e-9, 1.2333330e+1
-0.037, -1.9370043e-9, -7.8733580e-9, 1.2666663e+1
-0.038, -1.7482749e-9, -7.7154647e-9, 1.2999996e+1
-0.039, -1.5973386e-9, -7.5780173e-9, 1.3333329e+1
-0.040, -1.4083730e-9, -7.4379689e-9, 1.3666662e+1
-0.041, -1.2148014e-9, -7.2935493e-9, 1.3999995e+1
-0.042, -1.0700064e-9, -7.1583472e-9, 1.4333328e+1
-0.043, -9.0537006e-10, -7.0343726e-9, 1.4666661e+1
-0.044, -7.3660011e-10, -6.9092163e-9, 1.4999994e+1
-0.045, -6.0396987e-10, -6.7842953e-9, 1.5333327e+1
-0.046, -4.5929305e-10, -6.6695391e-9, 1.5666660e+1
-0.047, -3.1095501e-10, -6.5638841e-9, 1.5999993e+1
-0.048, -1.9781182e-10, -6.4563364e-9, 1.6333326e+1
-0.049, -4.5340186e-11, -6.3558803e-9, 1.6666660e+1
-0.050, 6.0362465e-11, -6.2549517e-9, 1.6999994e+1
-0.051, 1.9889791e-10, -6.1580412e-9, 1.7333328e+1
-0.052, 3.2822126e-10, -6.0653855e-9, 1.7666662e+1
-0.053, 4.2376699e-10, -5.9742660e-9, 1.7999996e+1
-0.054, 5.3620158e-10, -5.8864558e-9, 1.8333330e+1
-0.055, 6.5206113e-10, -5.8049090e-9, 1.8666664e+1
-0.056, 7.4264656e-10, -5.7222991e-9, 1.8999998e+1
-0.057, 8.7539487e-10, -5.6481975e-9, 1.9333332e+1
-0.058, 9.6468111e-10, -5.5727964e-9, 1.9666666e+1
-0.059, 1.0813674e-9, -5.4926681e-9, 2.0000000e+1
-0.060, 1.1577804e-9, -5.4165574e-9, 2.0333334e+1
-0.061, 1.2026597e-9, -5.3584115e-9, 2.0666668e+1
-0.062, 1.3217081e-9, -5.2843103e-9, 2.1000002e+1
-0.063, 1.4133564e-9, -5.2187183e-9, 2.1333336e+1
-0.064, 1.4866988e-9, -5.1551354e-9, 2.1666670e+1
-0.065, 1.5857877e-9, -5.0950986e-9, 2.2000004e+1
-0.066, 1.6488548e-9, -5.0368345e-9, 2.2333338e+1
-0.067, 1.7250317e-9, -4.9743152e-9, 2.2666672e+1
-0.068, 1.8162075e-9, -4.9177049e-9, 2.3000006e+1
-0.069, 1.8661654e-9, -4.8583768e-9, 2.3333340e+1
-0.070, 1.9502553e-9, -4.8090940e-9, 2.3666674e+1
-0.071, 2.0228890e-9, -4.7544932e-9, 2.4000008e+1
-0.072, 2.0804052e-9, -4.6998929e-9, 2.4333342e+1
-0.073, 2.1656759e-9, -4.6486015e-9, 2.4666676e+1
-0.074, 2.2074844e-9, -4.5988457e-9, 2.5000010e+1
-0.075, 2.2709061e-9, -4.5475539e-9, 2.5333344e+1
-0.076, 2.3273596e-9, -4.5037081e-9, 2.5666677e+1
-0.077, 2.3690501e-9, -4.4604529e-9, 2.6000011e+1
-0.078, 2.4493605e-9, -4.4104609e-9, 2.6333345e+1
-0.079, 2.5136089e-9, -4.3596420e-9, 2.6666679e+1
-0.080, 2.5548270e-9, -4.3181601e-9, 2.7000013e+1
-0.081, 2.6308857e-9, -4.2804591e-9, 2.7333347e+1
-0.082, 2.6676159e-9, -4.2316493e-9, 2.7666681e+1
-0.083, 2.7259590e-9, -4.1959582e-9, 2.8000015e+1
-0.084, 2.7887901e-9, -4.1557753e-9, 2.8333349e+1
-0.085, 2.8092220e-9, -4.1186663e-9, 2.8666683e+1
-0.086, 2.8720530e-9, -4.0773016e-9, 2.9000017e+1
-0.087, 2.9220111e-9, -4.0400736e-9, 2.9333351e+1
-0.088, 2.9621661e-9, -4.0028461e-9, 2.9666685e+1
-0.089, 3.0218084e-9, -3.9679819e-9, 3.0000019e+1
-0.090, 3.0462557e-9, -3.9357175e-9, 3.0333353e+1
-0.091, 3.0970404e-9, -3.9022718e-9, 3.0666687e+1
-0.092, 3.1556198e-9, -3.8661079e-9, 3.1000021e+1
-0.093, 3.1675480e-9, -3.8310071e-9, 3.1333355e+1
-0.094, 3.2217573e-9, -3.7985068e-9, 3.1666689e+1
-0.095, 3.2770300e-9, -3.7625791e-9, 3.2000023e+1
-0.096, 3.3191927e-9, -3.7338603e-9, 3.2333355e+1
-0.097, 3.3855669e-9, -3.6998236e-9, 3.2666687e+1
-0.098, 3.3772998e-9, -3.6725232e-9, 3.3000019e+1
-0.099, 3.4139120e-9, -3.6487680e-9, 3.3333351e+1
-0.100, 3.4741447e-9, -3.6183949e-9, 3.3666683e+1
-0.101, 3.4961121e-9, -3.5931031e-9, 3.4000015e+1
-0.102, 3.5604784e-9, -3.5619032e-9, 3.4333347e+1
-0.103, 3.5909489e-9, -3.5383843e-9, 3.4666679e+1
-0.104, 3.6054757e-9, -3.5102570e-9, 3.5000011e+1
-0.105, 3.6523633e-9, -3.4841385e-9, 3.5333344e+1
-0.106, 3.6642918e-9, -3.4582563e-9, 3.5666676e+1
-0.107, 3.7029113e-9, -3.4290650e-9, 3.6000008e+1
-0.108, 3.7555856e-9, -3.4098011e-9, 3.6333340e+1
-0.109, 3.7712931e-9, -3.3873457e-9, 3.6666672e+1
-0.110, 3.8074330e-9, -3.3595731e-9, 3.7000004e+1
-0.111, 3.8445176e-9, -3.3352272e-9, 3.7333336e+1
-0.112, 3.8623513e-9, -3.3182088e-9, 3.7666668e+1
-0.113, 3.9173873e-9, -3.2938625e-9, 3.8000000e+1
-0.114, 3.9150252e-9, -3.2766081e-9, 3.8333332e+1
-0.115, 3.9514014e-9, -3.2559258e-9, 3.8666664e+1
-0.116, 4.0109254e-9, -3.2299259e-9, 3.8999996e+1
-0.117, 4.0136414e-9, -3.2105436e-9, 3.9333328e+1
-0.118, 4.0511989e-9, -3.1943523e-9, 3.9666660e+1
-0.119, 4.0847401e-9, -3.1722520e-9, 3.9999992e+1
-0.120, 4.1102504e-9, -3.1549969e-9, 4.0333324e+1
-0.121, 4.1596180e-9, -3.1365603e-9, 4.0666656e+1
-0.122, 4.1685939e-9, -3.1189513e-9, 4.0999989e+1
-0.123, 4.1968202e-9, -3.0947236e-9, 4.1333321e+1
-0.124, 4.2416999e-9, -3.0762868e-9, 4.1666653e+1
-0.125, 4.2451247e-9, -3.0570231e-9, 4.1999985e+1
-0.126, 4.2858703e-9, -3.0385863e-9, 4.2333317e+1
-0.127, 4.3168136e-9, -3.0239315e-9, 4.2666649e+1
-0.128, 4.3327573e-9, -3.0115226e-9, 4.2999981e+1
-0.129, 4.3787001e-9, -2.9907221e-9, 4.3333313e+1
-0.130, 4.3890926e-9, -2.9715763e-9, 4.3666645e+1
-0.131, 4.4187369e-9, -2.9508942e-9, 4.3999977e+1
-0.132, 4.4643245e-9, -2.9357667e-9, 4.4333309e+1
-0.133, 4.4729465e-9, -2.9276119e-9, 4.4666641e+1
-0.134, 4.5175894e-9, -2.9022025e-9, 4.4999973e+1
-0.135, 4.5453437e-9, -2.8954661e-9, 4.5333305e+1
-0.136, 4.5654214e-9, -2.8764384e-9, 4.5666637e+1
-0.137, 4.6017976e-9, -2.8628475e-9, 4.5999969e+1
-0.138, 4.6087654e-9, -2.8500835e-9, 4.6333302e+1
-0.139, 4.6462043e-9, -2.8350744e-9, 4.6666634e+1
-0.140, 4.6871862e-9, -2.8184104e-9, 4.6999966e+1
-0.141, 4.6857691e-9, -2.8120284e-9, 4.7333298e+1
-0.142, 4.7318292e-9, -2.7932372e-9, 4.7666630e+1
-0.143, 4.7597020e-9, -2.7818916e-9, 4.7999962e+1
-0.144, 4.7787165e-9, -2.7686551e-9, 4.8333294e+1
-0.145, 4.8338706e-9, -2.7583731e-9, 4.8666626e+1
-0.146, 4.8331619e-9, -2.7410003e-9, 4.8999958e+1
-0.147, 4.8683568e-9, -2.7303637e-9, 4.9333290e+1
-0.148, 4.9095750e-9, -2.7170088e-9, 4.9666622e+1
-0.149, 4.9164250e-9, -2.7021179e-9, 4.9999954e+1
-0.150, 4.9439435e-9, -2.6934903e-9, 5.0333286e+1
-0.151, 4.9830353e-9, -2.6810811e-9, 5.0666618e+1
-0.152, 5.0046483e-9, -2.6715081e-9, 5.0999950e+1
-0.153, 5.0512998e-9, -2.6577989e-9, 5.1333282e+1
-0.154, 5.0616924e-9, -2.6459803e-9, 5.1666615e+1
-0.155, 5.0889741e-9, -2.6385349e-9, 5.1999947e+1
-0.156, 5.1333817e-9, -2.6236437e-9, 5.2333279e+1
-0.157, 5.1355071e-9, -2.6130074e-9, 5.2666611e+1
-0.158, 5.1854654e-9, -2.6062708e-9, 5.2999943e+1
-0.159, 5.2141642e-9, -2.5910254e-9, 5.3333275e+1
-0.160, 5.2396745e-9, -2.5852342e-9, 5.3666607e+1
-0.161, 5.2801838e-9, -2.5709341e-9, 5.3999939e+1
-0.162, 5.2916400e-9, -2.5594700e-9, 5.4333271e+1
-0.163, 5.3223470e-9, -2.5527338e-9, 5.4666603e+1
-0.164, 5.3700608e-9, -2.5455245e-9, 5.4999935e+1
-0.165, 5.3835243e-9, -2.5368971e-9, 5.5333267e+1
-0.166, 5.4208451e-9, -2.5285061e-9, 5.5666599e+1
-0.167, 5.4543867e-9, -2.5223605e-9, 5.5999931e+1
-0.168, 5.4798970e-9, -2.5147968e-9, 5.6333263e+1
-0.169, 5.5311538e-9, -2.5032147e-9, 5.6666595e+1
-0.170, 5.5383582e-9, -2.4921056e-9, 5.6999928e+1
-0.171, 5.5910325e-9, -2.4880873e-9, 5.7333260e+1
-0.172, 5.6681539e-9, -2.4704780e-9, 5.7666592e+1
-0.173, 5.6489031e-9, -2.4739053e-9, 5.7999924e+1
-0.174, 5.6852794e-9, -2.4638598e-9, 5.8333256e+1
-0.175, 5.7326388e-9, -2.4532232e-9, 5.8666588e+1
-0.176, 5.7117342e-9, -2.4592506e-9, 5.8999920e+1
-0.177, 5.7869660e-9, -2.4505049e-9, 5.9333252e+1
-0.178, 5.7996035e-9, -2.4406956e-9, 5.9666584e+1
-0.179, 5.8448371e-9, -2.4403410e-9, 5.9999916e+1
-0.180, 5.9156990e-9, -2.4189499e-9, 6.0333248e+1
-0.181, 5.8855827e-9, -2.4252136e-9, 6.0666580e+1
-0.182, 5.9364851e-9, -2.4208409e-9, 6.0999912e+1
-0.183, 5.9892775e-9, -2.4109135e-9, 6.1333244e+1
-0.184, 6.0182130e-9, -2.4016951e-9, 6.1666576e+1
-0.185, 6.0759655e-9, -2.3966131e-9, 6.1999908e+1
-0.186, 6.0955707e-9, -2.3930677e-9, 6.2333241e+1
-0.187, 6.1376153e-9, -2.3862132e-9, 6.2666573e+1
-0.188, 6.1887540e-9, -2.3832587e-9, 6.2999905e+1
-0.189, 6.1963132e-9, -2.3780584e-9, 6.3333237e+1
-0.190, 6.2496959e-9, -2.3727402e-9, 6.3666569e+1
-0.191, 6.3048500e-9, -2.3715583e-9, 6.3999901e+1
-0.192, 6.3285888e-9, -2.3631674e-9, 6.4333237e+1
-0.193, 6.3889400e-9, -2.3590310e-9, 6.4666573e+1
-0.194, 6.4091354e-9, -2.3584399e-9, 6.4999908e+1
-0.195, 6.4496453e-9, -2.3546580e-9, 6.5333244e+1
-0.196, 6.5009020e-9, -2.3508762e-9, 6.5666580e+1
-0.197, 6.5128303e-9, -2.3504034e-9, 6.5999916e+1
-0.198, 6.5947945e-9, -2.3403579e-9, 6.6333252e+1
-0.199, 6.6462875e-9, -2.3327942e-9, 6.6666588e+1
-0.200, 6.6677823e-9, -2.3416580e-9, 6.6999924e+1
-0.201, 6.7395898e-9, -2.3401214e-9, 6.7333260e+1
-0.202, 6.7621468e-9, -2.3355125e-9, 6.7666595e+1
-0.203, 6.8234431e-9, -2.3365758e-9, 6.7999931e+1
-0.204, 6.8821402e-9, -2.3332669e-9, 6.8333267e+1
-0.205, 6.9469790e-9, -2.3299578e-9, 6.8666603e+1
-0.206, 6.9739068e-9, -2.3254667e-9, 6.8999939e+1
-0.207, 7.0277619e-9, -2.3292486e-9, 6.9333275e+1
-0.208, 7.0578783e-9, -2.3307851e-9, 6.9666611e+1
-0.209, 7.1334645e-9, -2.3281850e-9, 6.9999947e+1
-0.210, 7.1703123e-9, -2.3299578e-9, 7.0333282e+1
-0.211, 7.2293647e-9, -2.3299578e-9, 7.0666618e+1
-0.212, 7.3003448e-9, -2.3358668e-9, 7.0999954e+1
-0.213, 7.3278628e-9, -2.3396489e-9, 7.1333290e+1
-0.214, 7.3915216e-9, -2.3430762e-9, 7.1666626e+1
-0.215, 7.4534068e-9, -2.3489852e-9, 7.1999962e+1
-0.216, 7.5230879e-9, -2.3501669e-9, 7.2333298e+1
-0.217, 7.6139104e-9, -2.3526490e-9, 7.2666634e+1
-0.218, 7.6398923e-9, -2.3604492e-9, 7.2999969e+1
-0.219, 7.7075661e-9, -2.3732127e-9, 7.3333305e+1
-0.220, 7.7938997e-9, -2.3773494e-9, 7.3666641e+1
-0.221, 7.8286213e-9, -2.3811313e-9, 7.3999977e+1
-0.222, 7.9182625e-9, -2.3963771e-9, 7.4333313e+1
-0.223, 7.9973912e-9, -2.4080771e-9, 7.4666649e+1
-0.224, 8.0664826e-9, -2.4193045e-9, 7.4999985e+1
-0.225, 8.1532878e-9, -2.4276956e-9, 7.5333321e+1
-0.226, 8.2149381e-9, -2.4422322e-9, 7.5666656e+1
-0.227, 8.2934779e-9, -2.4536959e-9, 7.5999992e+1
-0.228, 8.3955189e-9, -2.4765054e-9, 7.6333328e+1
-0.229, 8.4607121e-9, -2.4960056e-9, 7.6666664e+1
-0.230, 8.5508249e-9, -2.5162150e-9, 7.7000000e+1
-0.231, 8.6429459e-9, -2.5363063e-9, 7.7333336e+1
-0.232, 8.7323500e-9, -2.5627793e-9, 7.7666672e+1
-0.233, 8.8489172e-9, -2.5858251e-9, 7.8000008e+1
-0.234, 8.9195442e-9, -2.6118254e-9, 7.8333344e+1
-0.235, 9.0220578e-9, -2.6424352e-9, 7.8666679e+1
-0.236, 9.1279970e-9, -2.6699718e-9, 7.9000015e+1
-0.237, 9.2319281e-9, -2.7021179e-9, 7.9333351e+1
-0.238, 9.3444799e-9, -2.7323728e-9, 7.9666687e+1
-0.239, 9.4570334e-9, -2.7671188e-9, 8.0000023e+1
-0.240, 9.5543502e-9, -2.8028102e-9, 8.0333359e+1
-0.241, 9.6917052e-9, -2.8460654e-9, 8.0666695e+1
-0.242, 9.7936290e-9, -2.8887297e-9, 8.1000031e+1
-0.243, 9.9104325e-9, -2.9351757e-9, 8.1333366e+1
-0.244, 1.0049913e-8, -2.9835128e-9, 8.1666702e+1
-0.245, 1.0147112e-8, -3.0285408e-9, 8.2000038e+1
-0.246, 1.0278915e-8, -3.0806597e-9, 8.2333374e+1
-0.247, 1.0395602e-8, -3.1318330e-9, 8.2666710e+1
-0.248, 1.0522327e-8, -3.1885614e-9, 8.3000046e+1
-0.249, 1.0672555e-8, -3.2354803e-9, 8.3333382e+1
-0.250, 1.0780620e-8, -3.2966991e-9, 8.3666718e+1
-0.251, 1.0918446e-8, -3.3554364e-9, 8.4000053e+1
-0.252, 1.1057690e-8, -3.4144101e-9, 8.4333389e+1
-0.253, 1.1158551e-8, -3.4779926e-9, 8.4666725e+1
-0.254, 1.1308661e-8, -3.5432297e-9, 8.5000061e+1
-0.255, 1.1446369e-8, -3.6110674e-9, 8.5333397e+1
-0.256, 1.1572975e-8, -3.6783141e-9, 8.5666733e+1
-0.257, 1.1718715e-8, -3.7483967e-9, 8.6000069e+1
-0.258, 1.1840008e-8, -3.8228523e-9, 8.6333405e+1
-0.259, 1.1957167e-8, -3.8934083e-9, 8.6666740e+1
-0.260, 1.2091569e-8, -3.9723544e-9, 8.7000076e+1
-0.261, 1.2187705e-8, -4.0406647e-9, 8.7333412e+1
-0.262, 1.2324233e-8, -4.1163024e-9, 8.7666748e+1
-0.263, 1.2452493e-8, -4.1930037e-9, 8.8000084e+1
-0.264, 1.2566463e-8, -4.2712407e-9, 8.8333420e+1
-0.265, 1.2699212e-8, -4.3465240e-9, 8.8666756e+1
-0.266, 1.2792396e-8, -4.4175521e-9, 8.9000092e+1
-0.267, 1.2920656e-8, -4.4878710e-9, 8.9333427e+1
-0.268, 1.3046671e-8, -4.5607909e-9, 8.9666763e+1
-0.269, 1.3130760e-8, -4.6356008e-9, 9.0000099e+1
-0.270, 1.3248392e-8, -4.7080473e-9, 9.0333435e+1
-0.271, 1.3348544e-8, -4.7841575e-9, 9.0666771e+1
-0.272, 1.3434641e-8, -4.8466768e-9, 9.1000107e+1
-0.273, 1.3563138e-8, -4.9148685e-9, 9.1333443e+1
-0.274, 1.3630102e-8, -4.9812878e-9, 9.1666779e+1
-0.275, 1.3724939e-8, -5.0452251e-9, 9.2000114e+1
-0.276, 1.3824266e-8, -5.1041984e-9, 9.2333450e+1
-0.277, 1.3867845e-8, -5.1652993e-9, 9.2666786e+1
-0.278, 1.3954534e-8, -5.2280549e-9, 9.3000122e+1
-0.279, 1.4042757e-8, -5.2745013e-9, 9.3333458e+1
-0.280, 1.4097322e-8, -5.3315836e-9, 9.3666794e+1
-0.281, 1.4174796e-8, -5.3853570e-9, 9.4000130e+1
-0.282, 1.4206566e-8, -5.4329856e-9, 9.4333466e+1
-0.283, 1.4276011e-8, -5.4873497e-9, 9.4666801e+1
-0.284, 1.4343213e-8, -5.5347416e-9, 9.5000137e+1
-0.285, 1.4367777e-8, -5.5790599e-9, 9.5333473e+1
-0.286, 1.4434743e-8, -5.6243241e-9, 9.5666809e+1
-0.287, 1.4485408e-8, -5.6660432e-9, 9.6000145e+1
-0.288, 1.4527808e-8, -5.7033893e-9, 9.6333481e+1
-0.289, 1.4582490e-8, -5.7404987e-9, 9.6666817e+1
-0.290, 1.4607056e-8, -5.7794995e-9, 9.7000153e+1
-0.291, 1.4641424e-8, -5.8167271e-9, 9.7333488e+1
-0.292, 1.4697287e-8, -5.8449730e-9, 9.7666824e+1
-0.293, 1.4711340e-8, -5.8793646e-9, 9.8000160e+1
-0.294, 1.4750316e-8, -5.9087921e-9, 9.8333496e+1
-0.295, 1.4794250e-8, -5.9369198e-9, 9.8666832e+1
-0.296, 1.4819996e-8, -5.9695386e-9, 9.9000168e+1
-0.297, 1.4868299e-8, -6.0003842e-9, 9.9333504e+1
-0.298, 1.4876804e-8, -6.0328849e-9, 9.9666840e+1
-0.299, 1.4932430e-8, -6.0495489e-9, 1.0000018e+2
-0.300, 1.4958296e-8, -6.0770855e-9, 1.0033351e+2
-0.301, 1.4972468e-8, -6.1016681e-9, 1.0066685e+2
-0.302, 1.5011443e-8, -6.1273138e-9, 1.0100018e+2
-0.303, 1.5045574e-8, -6.1496501e-9, 1.0133352e+2
-0.304, 1.5056559e-8, -6.1719869e-9, 1.0166685e+2
-0.305, 1.5104508e-8, -6.1964509e-9, 1.0200019e+2
-0.306, 1.5114665e-8, -6.2142971e-9, 1.0233353e+2
-0.307, 1.5153519e-8, -6.2387611e-9, 1.0266686e+2
-0.308, 1.5198282e-8, -6.2543610e-9, 1.0300020e+2
-0.309, 1.5190370e-8, -6.2789431e-9, 1.0333353e+2
-0.310, 1.5220131e-8, -6.2956067e-9, 1.0366687e+2
-0.311, 1.5247887e-8, -6.3190075e-9, 1.0400021e+2
-0.312, 1.5277411e-8, -6.3368528e-9, 1.0433354e+2
-0.313, 1.5327487e-8, -6.3496173e-9, 1.0466688e+2
-0.314, 1.5333274e-8, -6.3635635e-9, 1.0500021e+2
-0.315, 1.5367288e-8, -6.3738446e-9, 1.0533355e+2
-0.316, 1.5397994e-8, -6.4035079e-9, 1.0566689e+2
-0.317, 1.5396814e-8, -6.4178090e-9, 1.0600022e+2
-0.318, 1.5434370e-8, -6.4305725e-9, 1.0633356e+2
-0.319, 1.5471693e-8, -6.4458185e-9, 1.0666689e+2
-0.320, 1.5471572e-8, -6.4629555e-9, 1.0700023e+2
-0.321, 1.5515980e-8, -6.4779648e-9, 1.0733356e+2
-0.322, 1.5527908e-8, -6.4941554e-9, 1.0766690e+2
-0.323, 1.5551530e-8, -6.5092824e-9, 1.0800024e+2
-0.324, 1.5589322e-8, -6.5205104e-9, 1.0833357e+2
-0.325, 1.5597236e-8, -6.5384747e-9, 1.0866691e+2
-0.326, 1.5636800e-8, -6.5501751e-9, 1.0900024e+2
-0.327, 1.5665263e-8, -6.5615202e-9, 1.0933358e+2
-0.328, 1.5681444e-8, -6.5801933e-9, 1.0966692e+2
-0.329, 1.5723135e-8, -6.5994570e-9, 1.1000025e+2
-0.330, 1.5722780e-8, -6.6154118e-9, 1.1033359e+2
-0.331, 1.5758683e-8, -6.6346759e-9, 1.1066692e+2
-0.332, 1.5796711e-8, -6.6506303e-9, 1.1100026e+2
-0.333, 1.5783719e-8, -6.6688313e-9, 1.1133360e+2
-0.334, 1.5842891e-8, -6.6815944e-9, 1.1166693e+2
-0.335, 1.5869817e-8, -6.6971952e-9, 1.1200027e+2
-0.336, 1.5878795e-8, -6.7106680e-9, 1.1233360e+2
-0.337, 1.5926863e-8, -6.7254411e-9, 1.1266694e+2
-0.338, 1.5934303e-8, -6.7392687e-9, 1.1300027e+2
-0.339, 1.5968435e-8, -6.7534498e-9, 1.1333361e+2
-0.340, 1.6010125e-8, -6.7714141e-9, 1.1366695e+2
-0.341, 1.6014848e-8, -6.7898505e-9, 1.1400028e+2
-0.342, 1.6052288e-8, -6.8072237e-9, 1.1433362e+2
-0.343, 1.6090082e-8, -6.8186878e-9, 1.1466695e+2
-0.344, 1.6111459e-8, -6.8371238e-9, 1.1500029e+2
-0.345, 1.6156692e-8, -6.8559154e-9, 1.1533363e+2
-0.346, 1.6164961e-8, -6.8712795e-9, 1.1566696e+2
-0.347, 1.6202398e-8, -6.8845161e-9, 1.1600030e+2
-0.348, 1.6252356e-8, -6.9096888e-9, 1.1633363e+2
-0.349, 1.6251294e-8, -6.9246977e-9, 1.1666697e+2
-0.350, 1.6302904e-8, -6.9417165e-9, 1.1700031e+2
-0.351, 1.6340934e-8, -6.9621624e-9, 1.1733364e+2
-0.352, 1.6376012e-8, -6.9791808e-9, 1.1766698e+2
-0.353, 1.6428920e-8, -6.9960810e-9, 1.1800031e+2
-0.354, 1.6450297e-8, -7.0169994e-9, 1.1833365e+2
-0.355, 1.6489153e-8, -7.0418178e-9, 1.1866698e+2
-0.356, 1.6547734e-8, -7.0582460e-9, 1.1900032e+2
-0.357, 1.6588951e-8, -7.0766824e-9, 1.1933366e+2
-0.358, 1.6621076e-8, -7.0987820e-9, 1.1966699e+2
-0.359, 1.6666190e-8, -7.1210007e-9, 1.2000033e+2
-0.360, 1.6689574e-8, -7.1466468e-9, 1.2033366e+2
-0.361, 1.6736461e-8, -7.1685107e-9, 1.2066700e+2
-0.362, 1.6753942e-8, -7.1913204e-9, 1.2100034e+2
-0.363, 1.6884799e-8, -7.2079844e-9, 1.2133367e+2
-0.364, 1.6863186e-8, -7.2338664e-9, 1.2166701e+2
-0.365, 1.6882083e-8, -7.2675483e-9, 1.2200034e+2
-0.366, 1.6937946e-8, -7.2897666e-9, 1.2233368e+2
-0.367, 1.6995580e-8, -7.3109225e-9, 1.2266702e+2
-0.368, 1.7030185e-8, -7.3376314e-9, 1.2300035e+2
-0.369, 1.7099630e-8, -7.3657596e-9, 1.2333369e+2
-0.370, 1.7130811e-8, -7.3857325e-9, 1.2366702e+2
-0.371, 1.7182540e-8, -7.4156330e-9, 1.2400036e+2
-0.372, 1.7253400e-8, -7.4426967e-9, 1.2433369e+2
-0.373, 1.7293438e-8, -7.4701152e-9, 1.2466703e+2
-0.374, 1.7351191e-8, -7.4987163e-9, 1.2500037e+2
-0.375, 1.7415793e-8, -7.5261344e-9, 1.2533370e+2
-0.376, 1.7468823e-8, -7.5521340e-9, 1.2566704e+2
-0.377, 1.7544290e-8, -7.5810895e-9, 1.2600037e+2
-0.378, 1.7587871e-8, -7.6088629e-9, 1.2633371e+2
-0.379, 1.7646803e-8, -7.6365172e-9, 1.2666705e+2
-0.380, 1.7697825e-8, -7.6699642e-9, 1.2700038e+2
-0.381, 1.7742586e-8, -7.7037647e-9, 1.2733372e+2
-0.382, 1.7825258e-8, -7.7287003e-9, 1.2766705e+2
