Jan. 28, 2006   04:27:12
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\4\75um_psoralen_transfer_4_gc_9.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.028, -4.2469912e-9, -9.6718749e-9, 9.6666660e+0
-0.029, -3.9962575e-9, -9.4243990e-9, 9.9999990e+0
-0.030, -3.7195407e-9, -9.1823598e-9, 1.0333332e+1
-0.031, -3.4755390e-9, -8.9591099e-9, 1.0666665e+1
-0.032, -3.2372061e-9, -8.7424796e-9, 1.0999998e+1
-0.033, -2.9865903e-9, -8.5431031e-9, 1.1333331e+1
-0.034, -2.7802636e-9, -8.3458556e-9, 1.1666664e+1
-0.035, -2.5607090e-9, -8.1562881e-9, 1.1999997e+1
-0.036, -2.3308797e-9, -7.9715683e-9, 1.2333330e+1
-0.037, -2.1465199e-9, -7.8011473e-9, 1.2666663e+1
-0.038, -1.9495232e-9, -7.6341538e-9, 1.2999996e+1
-0.039, -1.7560698e-9, -7.4762605e-9, 1.3333329e+1
-0.040, -1.5792688e-9, -7.3225035e-9, 1.3666662e+1
-0.041, -1.3957359e-9, -7.1771376e-9, 1.3999995e+1
-0.042, -1.2518858e-9, -7.0374453e-9, 1.4333328e+1
-0.043, -1.0734315e-9, -6.8976345e-9, 1.4666661e+1
-0.044, -8.9769336e-10, -6.7664505e-9, 1.4999994e+1
-0.045, -7.5903983e-10, -6.6446035e-9, 1.5333327e+1
-0.046, -6.0231642e-10, -6.5254739e-9, 1.5666660e+1
-0.047, -4.4913614e-10, -6.4096550e-9, 1.5999993e+1
-0.048, -3.2855244e-10, -6.2958434e-9, 1.6333326e+1
-0.049, -1.7737993e-10, -6.1934968e-9, 1.6666660e+1
-0.050, -6.0457438e-11, -6.0909136e-9, 1.6999994e+1
-0.051, 7.3826265e-11, -5.9882117e-9, 1.7333328e+1
-0.052, 2.1011774e-10, -5.8926011e-9, 1.7666662e+1
-0.053, 3.0649019e-10, -5.8014820e-9, 1.7999996e+1
-0.054, 4.2837306e-10, -5.7117804e-9, 1.8333330e+1
-0.055, 5.5167315e-10, -5.6240879e-9, 1.8666664e+1
-0.056, 6.5347838e-10, -5.5389959e-9, 1.8999998e+1
-0.057, 7.8303797e-10, -5.4579217e-9, 1.9333332e+1
-0.058, 8.6889917e-10, -5.3754299e-9, 1.9666666e+1
-0.059, 9.7058628e-10, -5.2992011e-9, 2.0000000e+1
-0.060, 1.0775881e-9, -5.2319549e-9, 2.0333334e+1
-0.061, 1.1464425e-9, -5.1591540e-9, 2.0666668e+1
-0.062, 1.2537986e-9, -5.0927347e-9, 2.1000002e+1
-0.063, 1.3485176e-9, -5.0246611e-9, 2.1333336e+1
-0.064, 1.4193797e-9, -4.9564690e-9, 2.1666670e+1
-0.065, 1.5275625e-9, -4.8915862e-9, 2.2000004e+1
-0.066, 1.5902756e-9, -4.8289492e-9, 2.2333338e+1
-0.067, 1.6660981e-9, -4.7678483e-9, 2.2666672e+1
-0.068, 1.7690843e-9, -4.7126565e-9, 2.3000006e+1
-0.069, 1.8237664e-9, -4.6552193e-9, 2.3333340e+1
-0.070, 1.9100999e-9, -4.5955368e-9, 2.3666674e+1
-0.071, 1.9833242e-9, -4.5393995e-9, 2.4000008e+1
-0.072, 2.0397775e-9, -4.4855075e-9, 2.4333342e+1
-0.073, 2.1248121e-9, -4.4326796e-9, 2.4666676e+1
-0.074, 2.1727620e-9, -4.3852877e-9, 2.5000010e+1
-0.075, 2.2445690e-9, -4.3351780e-9, 2.5333344e+1
-0.076, 2.3186200e-9, -4.2827049e-9, 2.5666677e+1
-0.077, 2.3449571e-9, -4.2351949e-9, 2.6000011e+1
-0.078, 2.4212521e-9, -4.1934758e-9, 2.6333345e+1
-0.079, 2.4902242e-9, -4.1514028e-9, 2.6666679e+1
-0.080, 2.5308520e-9, -4.1148840e-9, 2.7000013e+1
-0.081, 2.6112805e-9, -4.0690287e-9, 2.7333347e+1
-0.082, 2.6481290e-9, -4.0250643e-9, 2.7666681e+1
-0.083, 2.7082434e-9, -3.9859454e-9, 2.8000015e+1
-0.084, 2.7724918e-9, -3.9457633e-9, 2.8333349e+1
-0.085, 2.7931599e-9, -3.9039261e-9, 2.8666683e+1
-0.086, 2.8529206e-9, -3.8609076e-9, 2.9000017e+1
-0.087, 2.9033507e-9, -3.8250980e-9, 2.9333351e+1
-0.088, 2.9577962e-9, -3.7847974e-9, 2.9666685e+1
-0.089, 3.0137772e-9, -3.7547787e-9, 3.0000019e+1
-0.090, 3.0424765e-9, -3.7222780e-9, 3.0333353e+1
-0.091, 3.0983396e-9, -3.6877685e-9, 3.0666687e+1
-0.092, 3.1532574e-9, -3.6621228e-9, 3.1000021e+1
-0.093, 3.1699103e-9, -3.6331680e-9, 3.1333355e+1
-0.094, 3.2270722e-9, -3.5952308e-9, 3.1666689e+1
-0.095, 3.2707703e-9, -3.5614305e-9, 3.2000023e+1
-0.096, 3.3070282e-9, -3.5314116e-9, 3.2333355e+1
-0.097, 3.3647809e-9, -3.5045840e-9, 3.2666687e+1
-0.098, 3.3815519e-9, -3.4764567e-9, 3.3000019e+1
-0.099, 3.4237142e-9, -3.4503378e-9, 3.3333351e+1
-0.100, 3.4782786e-9, -3.4212646e-9, 3.3666683e+1
-0.101, 3.5022534e-9, -3.3932552e-9, 3.4000015e+1
-0.102, 3.5713439e-9, -3.3702090e-9, 3.4333347e+1
-0.103, 3.6034682e-9, -3.3485816e-9, 3.4666679e+1
-0.104, 3.6138612e-9, -3.3174996e-9, 3.5000011e+1
-0.105, 3.6666539e-9, -3.2942173e-9, 3.5333344e+1
-0.106, 3.6797632e-9, -3.2682170e-9, 3.5666676e+1
-0.107, 3.7279491e-9, -3.2430441e-9, 3.6000008e+1
-0.108, 3.7748364e-9, -3.2215346e-9, 3.6333340e+1
-0.109, 3.7939696e-9, -3.2030982e-9, 3.6666672e+1
-0.110, 3.8279828e-9, -3.1839520e-9, 3.7000004e+1
-0.111, 3.8699097e-9, -3.1607881e-9, 3.7333336e+1
-0.112, 3.8842005e-9, -3.1360881e-9, 3.7666668e+1
-0.113, 3.9386463e-9, -3.1165874e-9, 3.8000000e+1
-0.114, 3.9531729e-9, -3.0925964e-9, 3.8333332e+1
-0.115, 3.9881316e-9, -3.0706142e-9, 3.8666664e+1
-0.116, 4.0332471e-9, -3.0508773e-9, 3.8999996e+1
-0.117, 4.0438759e-9, -3.0333862e-9, 3.9333328e+1
-0.118, 4.0782444e-9, -3.0151861e-9, 3.9666660e+1
-0.119, 4.1211159e-9, -2.9976950e-9, 3.9999992e+1
-0.120, 4.1423744e-9, -2.9787854e-9, 4.0333324e+1
-0.121, 4.1917416e-9, -2.9648397e-9, 4.0666656e+1
-0.122, 4.2028434e-9, -2.9406122e-9, 4.0999989e+1
-0.123, 4.2369752e-9, -2.9238301e-9, 4.1333321e+1
-0.124, 4.2789021e-9, -2.9052754e-9, 4.1666653e+1
-0.125, 4.2750048e-9, -2.8867204e-9, 4.1999985e+1
-0.126, 4.3281516e-9, -2.8676930e-9, 4.2333317e+1
-0.127, 4.3607482e-9, -2.8487834e-9, 4.2666649e+1
-0.128, 4.3714952e-9, -2.8395650e-9, 4.2999981e+1
-0.129, 4.4231063e-9, -2.8203013e-9, 4.3333313e+1
-0.130, 4.4320823e-9, -2.8099012e-9, 4.3666645e+1
-0.131, 4.4552309e-9, -2.7919373e-9, 4.3999977e+1
-0.132, 4.5012913e-9, -2.7782281e-9, 4.4333309e+1
-0.133, 4.5118025e-9, -2.7658187e-9, 4.4666641e+1
-0.134, 4.5542019e-9, -2.7515183e-9, 4.4999973e+1
-0.135, 4.5898689e-9, -2.7347367e-9, 4.5333305e+1
-0.136, 4.6064033e-9, -2.7203180e-9, 4.5666637e+1
-0.137, 4.6525819e-9, -2.7079088e-9, 4.5999969e+1
-0.138, 4.6623847e-9, -2.6949085e-9, 4.6333302e+1
-0.139, 4.6921467e-9, -2.6775355e-9, 4.6666634e+1
-0.140, 4.7396242e-9, -2.6671354e-9, 4.6999966e+1
-0.141, 4.7395057e-9, -2.6530718e-9, 4.7333298e+1
-0.142, 4.7834403e-9, -2.6384168e-9, 4.7666630e+1
-0.143, 4.8155648e-9, -2.6255349e-9, 4.7999962e+1
-0.144, 4.8324535e-9, -2.6191529e-9, 4.8333294e+1
-0.145, 4.8811120e-9, -2.6079254e-9, 4.8666626e+1
-0.146, 4.8936313e-9, -2.5903162e-9, 4.8999958e+1
-0.147, 4.9298889e-9, -2.5793252e-9, 4.9333290e+1
-0.148, 4.9687450e-9, -2.5670339e-9, 4.9666622e+1
-0.149, 4.9739413e-9, -2.5586429e-9, 4.9999954e+1
-0.150, 5.0150417e-9, -2.5555702e-9, 5.0333286e+1
-0.151, 5.0502362e-9, -2.5441065e-9, 5.0666618e+1
-0.152, 5.0785816e-9, -2.5251969e-9, 5.0999950e+1
-0.153, 5.1268856e-9, -2.5155060e-9, 5.1333282e+1
-0.154, 5.1375149e-9, -2.5097151e-9, 5.1666615e+1
-0.155, 5.1679856e-9, -2.4983693e-9, 5.1999947e+1
-0.156, 5.2187703e-9, -2.4873783e-9, 5.2333279e+1
-0.157, 5.2146363e-9, -2.4762687e-9, 5.2666611e+1
-0.158, 5.2610512e-9, -2.4657507e-9, 5.2999943e+1
-0.159, 5.3023874e-9, -2.4600777e-9, 5.3333275e+1
-0.160, 5.3316769e-9, -2.4514504e-9, 5.3666607e+1
-0.161, 5.3715961e-9, -2.4476685e-9, 5.3999939e+1
-0.162, 5.3857683e-9, -2.4339593e-9, 5.4333271e+1
-0.163, 5.4220264e-9, -2.4281683e-9, 5.4666603e+1
-0.164, 5.4702127e-9, -2.4190681e-9, 5.4999935e+1
-0.165, 5.4859202e-9, -2.4129228e-9, 5.5333267e+1
-0.166, 5.5324532e-9, -2.4087861e-9, 5.5666599e+1
-0.167, 5.5632783e-9, -2.3953133e-9, 5.5999931e+1
-0.168, 5.5868989e-9, -2.3860949e-9, 5.6333263e+1
-0.169, 5.6460685e-9, -2.3814857e-9, 5.6666595e+1
-0.170, 5.6511475e-9, -2.3771130e-9, 5.6999928e+1
-0.171, 5.7018137e-9, -2.3688400e-9, 5.7333260e+1
-0.172, 5.7564957e-9, -2.3629307e-9, 5.7666592e+1
-0.173, 5.7713767e-9, -2.3572582e-9, 5.7999924e+1
-0.174, 5.8144840e-9, -2.3496942e-9, 5.8333256e+1
-0.175, 5.8606626e-9, -2.3469762e-9, 5.8666588e+1
-0.176, 5.8776699e-9, -2.3409488e-9, 5.8999920e+1
-0.177, 5.9435714e-9, -2.3343305e-9, 5.9333252e+1
-0.178, 5.9738059e-9, -2.3291304e-9, 5.9666584e+1
-0.179, 6.0002612e-9, -2.3236939e-9, 5.9999916e+1
-0.180, 6.0612022e-9, -2.3158937e-9, 6.0333248e+1
-0.181, 6.0864771e-9, -2.3083302e-9, 6.0666580e+1
-0.182, 6.1298207e-9, -2.2986393e-9, 6.0999912e+1
-0.183, 6.1796603e-9, -2.2955664e-9, 6.1333244e+1
-0.184, 6.2147372e-9, -2.2890663e-9, 6.1666576e+1
-0.185, 6.2826468e-9, -2.2822115e-9, 6.1999908e+1
-0.186, 6.3030789e-9, -2.2754751e-9, 6.2333241e+1
-0.187, 6.3478396e-9, -2.2761844e-9, 6.2666573e+1
-0.188, 6.4032304e-9, -2.2669659e-9, 6.2999905e+1
-0.189, 6.4139778e-9, -2.2614113e-9, 6.3333237e+1
-0.190, 6.4824781e-9, -2.2549111e-9, 6.3666569e+1
-0.191, 6.5382229e-9, -2.2520747e-9, 6.3999901e+1
-0.192, 6.5644423e-9, -2.2538476e-9, 6.4333237e+1
-0.193, 6.6361303e-9, -2.2471109e-9, 6.4666573e+1
-0.194, 6.6643566e-9, -2.2529019e-9, 6.4999908e+1
-0.195, 6.7147874e-9, -2.2446291e-9, 6.5333244e+1
-0.196, 6.7799806e-9, -2.2330473e-9, 6.5666580e+1
-0.197, 6.8171828e-9, -2.2352926e-9, 6.5999916e+1
-0.198, 6.8797776e-9, -2.2420292e-9, 6.6333252e+1
-0.199, 6.9330426e-9, -2.2434474e-9, 6.6666588e+1
-0.200, 6.9761508e-9, -2.2427382e-9, 6.6999924e+1
-0.201, 7.0427606e-9, -2.2335198e-9, 6.7333260e+1
-0.202, 7.0798456e-9, -2.2298561e-9, 6.7666595e+1
-0.203, 7.1410233e-9, -2.2364746e-9, 6.7999931e+1
-0.204, 7.2134205e-9, -2.2403746e-9, 6.8333267e+1
-0.205, 7.2844006e-9, -2.2387199e-9, 6.8666603e+1
-0.206, 7.3197142e-9, -2.2439202e-9, 6.8999939e+1
-0.207, 7.3814825e-9, -2.2479383e-9, 6.9333275e+1
-0.208, 7.4268334e-9, -2.2492384e-9, 6.9666611e+1
-0.209, 7.5102156e-9, -2.2501840e-9, 6.9999947e+1
-0.210, 7.5596995e-9, -2.2534929e-9, 7.0333282e+1
-0.211, 7.6320976e-9, -2.2595203e-9, 7.0666618e+1
-0.212, 7.7094544e-9, -2.2640112e-9, 7.0999954e+1
-0.213, 7.7596498e-9, -2.2676749e-9, 7.1333290e+1
-0.214, 7.8324014e-9, -2.2806752e-9, 7.1666626e+1
-0.215, 7.9146014e-9, -2.2930846e-9, 7.1999962e+1
-0.216, 7.9829832e-9, -2.2984026e-9, 7.2333298e+1
-0.217, 8.0742781e-9, -2.3056119e-9, 7.2666634e+1
-0.218, 8.1341556e-9, -2.3131759e-9, 7.2999969e+1
-0.219, 8.2224973e-9, -2.3234576e-9, 7.3333305e+1
-0.220, 8.3127283e-9, -2.3377580e-9, 7.3666641e+1
-0.221, 8.3700078e-9, -2.3505218e-9, 7.3999977e+1
-0.222, 8.4696881e-9, -2.3669491e-9, 7.4333313e+1
-0.223, 8.5671230e-9, -2.3795950e-9, 7.4666649e+1
-0.224, 8.6519210e-9, -2.3982678e-9, 7.4999985e+1
-0.225, 8.7604581e-9, -2.4246229e-9, 7.5333321e+1
-0.226, 8.8332106e-9, -2.4373865e-9, 7.5666656e+1
-0.227, 8.9249772e-9, -2.4642144e-9, 7.5999992e+1
-0.228, 9.0511119e-9, -2.4878510e-9, 7.6333328e+1
-0.229, 9.1399253e-9, -2.5164513e-9, 7.6666664e+1
-0.230, 9.2533057e-9, -2.5404427e-9, 7.7000000e+1
-0.231, 9.3676293e-9, -2.5725884e-9, 7.7333336e+1
-0.232, 9.4800630e-9, -2.6081619e-9, 7.7666672e+1
-0.233, 9.6180086e-9, -2.6497624e-9, 7.8000008e+1
-0.234, 9.7202859e-9, -2.6865175e-9, 7.8333344e+1
-0.235, 9.8587041e-9, -2.7262270e-9, 7.8666679e+1
-0.236, 9.9993640e-9, -2.7711369e-9, 7.9000015e+1
-0.237, 1.0128688e-8, -2.8179377e-9, 7.9333351e+1
-0.238, 1.0260965e-8, -2.8620202e-9, 7.9666687e+1
-0.239, 1.0393358e-8, -2.9174483e-9, 8.0000023e+1
-0.240, 1.0525162e-8, -2.9735854e-9, 8.0333359e+1
-0.241, 1.0704915e-8, -3.0283043e-9, 8.0666695e+1
-0.242, 1.0837781e-8, -3.0896417e-9, 8.1000031e+1
-0.243, 1.0990726e-8, -3.1545244e-9, 8.1333366e+1
-0.244, 1.1172959e-8, -3.2169254e-9, 8.1666702e+1
-0.245, 1.1304644e-8, -3.2833447e-9, 8.2000038e+1
-0.246, 1.1484753e-8, -3.3531908e-9, 8.2333374e+1
-0.247, 1.1654704e-8, -3.4303647e-9, 8.2666710e+1
-0.248, 1.1817096e-8, -3.5071843e-9, 8.3000046e+1
-0.249, 1.2016927e-8, -3.5923946e-9, 8.3333382e+1
-0.250, 1.2143770e-8, -3.6721683e-9, 8.3666718e+1
-0.251, 1.2302856e-8, -3.7600971e-9, 8.4000053e+1
-0.252, 1.2492531e-8, -3.8496801e-9, 8.4333389e+1
-0.253, 1.2632484e-8, -3.9433998e-9, 8.4666725e+1
-0.254, 1.2824166e-8, -4.0352282e-9, 8.5000061e+1
-0.255, 1.2998368e-8, -4.1328478e-9, 8.5333397e+1
-0.256, 1.3161706e-8, -4.2302313e-9, 8.5666733e+1
-0.257, 1.3352205e-8, -4.3225321e-9, 8.6000069e+1
-0.258, 1.3499718e-8, -4.4290158e-9, 8.6333405e+1
-0.259, 1.3670494e-8, -4.5267536e-9, 8.6666740e+1
-0.260, 1.3849538e-8, -4.6281552e-9, 8.7000076e+1
-0.261, 1.3988902e-8, -4.7345203e-9, 8.7333412e+1
-0.262, 1.4156019e-8, -4.8381672e-9, 8.7666748e+1
-0.263, 1.4316758e-8, -4.9428781e-9, 8.8000084e+1
-0.264, 1.4455765e-8, -5.0412066e-9, 8.8333420e+1
-0.265, 1.4632094e-8, -5.1407172e-9, 8.8666756e+1
-0.266, 1.4750078e-8, -5.2466098e-9, 8.9000092e+1
-0.267, 1.4910347e-8, -5.3463567e-9, 8.9333427e+1
-0.268, 1.5060929e-8, -5.4535492e-9, 8.9666763e+1
-0.269, 1.5172063e-8, -5.5574323e-9, 9.0000099e+1
-0.270, 1.5319456e-8, -5.6567071e-9, 9.0333435e+1
-0.271, 1.5460589e-8, -5.7513718e-9, 9.0666771e+1
-0.272, 1.5578575e-8, -5.8495826e-9, 9.1000107e+1
-0.273, 1.5725497e-8, -5.9486203e-9, 9.1333443e+1
-0.274, 1.5826474e-8, -6.0457670e-9, 9.1666779e+1
-0.275, 1.5950956e-8, -6.1391319e-9, 9.2000114e+1
-0.276, 1.6084767e-8, -6.2294245e-9, 9.2333450e+1
-0.277, 1.6166968e-8, -6.3214891e-9, 9.2666786e+1
-0.278, 1.6286606e-8, -6.4066992e-9, 9.3000122e+1
-0.279, 1.6394788e-8, -6.4930918e-9, 9.3333458e+1
-0.280, 1.6492224e-8, -6.5840933e-9, 9.3666794e+1
-0.281, 1.6606666e-8, -6.6693038e-9, 9.4000130e+1
-0.282, 1.6671860e-8, -6.7470678e-9, 9.4333466e+1
-0.283, 1.6776028e-8, -6.8218791e-9, 9.4666801e+1
-0.284, 1.6875470e-8, -6.8997608e-9, 9.5000137e+1
-0.285, 1.6934521e-8, -6.9790627e-9, 9.5333473e+1
-0.286, 1.7037507e-8, -7.0576540e-9, 9.5666809e+1
-0.287, 1.7123133e-8, -7.1275013e-9, 9.6000145e+1
-0.288, 1.7199191e-8, -7.1951023e-9, 9.6333481e+1
-0.289, 1.7287650e-8, -7.2638846e-9, 9.6666817e+1
-0.290, 1.7341625e-8, -7.3331408e-9, 9.7000153e+1
-0.291, 1.7411306e-8, -7.3951862e-9, 9.7333488e+1
-0.292, 1.7493743e-8, -7.4541600e-9, 9.7666824e+1
-0.293, 1.7541693e-8, -7.5123063e-9, 9.8000160e+1
-0.294, 1.7609837e-8, -7.5719893e-9, 9.8333496e+1
-0.295, 1.7672551e-8, -7.6217450e-9, 9.8666832e+1
-0.296, 1.7721916e-8, -7.6762268e-9, 9.9000168e+1
-0.297, 1.7787643e-8, -7.7238553e-9, 9.9333504e+1
-0.298, 1.7821185e-8, -7.7752658e-9, 9.9666840e+1
-0.299, 1.7883600e-8, -7.8210016e-9, 1.0000018e+2
-0.300, 1.7939582e-8, -7.8693398e-9, 1.0033351e+2
-0.301, 1.7962318e-8, -7.9123579e-9, 1.0066685e+2
-0.302, 1.8013989e-8, -7.9512414e-9, 1.0100018e+2
-0.303, 1.8057213e-8, -7.9915417e-9, 1.0133352e+2
-0.304, 1.8081602e-8, -8.0294784e-9, 1.0166685e+2
-0.305, 1.8138824e-8, -8.0657605e-9, 1.0200019e+2
-0.306, 1.8163979e-8, -8.0987332e-9, 1.0233353e+2
-0.307, 1.8228464e-8, -8.1308791e-9, 1.0266686e+2
-0.308, 1.8261119e-8, -8.1649167e-9, 1.0300020e+2
-0.309, 1.8264013e-8, -8.1968263e-9, 1.0333353e+2
-0.310, 1.8306885e-8, -8.2257809e-9, 1.0366687e+2
-0.311, 1.8344679e-8, -8.2598177e-9, 1.0400021e+2
-0.312, 1.8375385e-8, -8.2886551e-9, 1.0433354e+2
-0.313, 1.8427292e-8, -8.3180822e-9, 1.0466688e+2
-0.314, 1.8443766e-8, -8.3468006e-9, 1.0500021e+2
-0.315, 1.8476600e-8, -8.3746921e-9, 1.0533355e+2
-0.316, 1.8523428e-8, -8.4057739e-9, 1.0566689e+2
-0.317, 1.8524551e-8, -8.4301206e-9, 1.0600022e+2
-0.318, 1.8570669e-8, -8.4594296e-9, 1.0633356e+2
-0.319, 1.8604091e-8, -8.4817664e-9, 1.0666689e+2
-0.320, 1.8629366e-8, -8.4996126e-9, 1.0700023e+2
-0.321, 1.8678969e-8, -8.5226581e-9, 1.0733356e+2
-0.322, 1.8688537e-8, -8.5538581e-9, 1.0766690e+2
-0.323, 1.8717119e-8, -8.5667411e-9, 1.0800024e+2
-0.324, 1.8769674e-8, -8.5830498e-9, 1.0833357e+2
-0.325, 1.8784258e-8, -8.5987679e-9, 1.0866691e+2
-0.326, 1.8817978e-8, -8.6182688e-9, 1.0900024e+2
-0.327, 1.8851225e-8, -8.6378877e-9, 1.0933358e+2
-0.328, 1.8865691e-8, -8.6553777e-9, 1.0966692e+2
-0.329, 1.8917953e-8, -8.6742871e-9, 1.1000025e+2
-0.330, 1.8917362e-8, -8.6895335e-9, 1.1033359e+2
-0.331, 1.8961533e-8, -8.7051344e-9, 1.1066692e+2
-0.332, 1.9006944e-8, -8.7245162e-9, 1.1100026e+2
-0.333, 1.8998970e-8, -8.7427159e-9, 1.1133360e+2
-0.334, 1.9040957e-8, -8.7546521e-9, 1.1166693e+2
-0.335, 1.9058142e-8, -8.7782892e-9, 1.1200027e+2
-0.336, 1.9077923e-8, -8.7925889e-9, 1.1233360e+2
-0.337, 1.9118255e-8, -8.8055891e-9, 1.1266694e+2
-0.338, 1.9125638e-8, -8.8185903e-9, 1.1300027e+2
-0.339, 1.9155223e-8, -8.8242631e-9, 1.1333361e+2
-0.340, 1.9180851e-8, -8.8450625e-9, 1.1366695e+2
-0.341, 1.9177129e-8, -8.8593630e-9, 1.1400028e+2
-0.342, 1.9204649e-8, -8.8733083e-9, 1.1433362e+2
-0.343, 1.9229214e-8, -8.8818179e-9, 1.1466695e+2
-0.344, 1.9243506e-8, -8.8949372e-9, 1.1500029e+2
-0.345, 1.9279762e-8, -8.9086463e-9, 1.1533363e+2
-0.346, 1.9293285e-8, -8.9124281e-9, 1.1566696e+2
-0.347, 1.9334562e-8, -8.9361825e-9, 1.1600030e+2
-0.348, 1.9385228e-8, -8.9554471e-9, 1.1633363e+2
-0.349, 1.9402412e-8, -8.9705736e-9, 1.1666697e+2
-0.350, 1.9469024e-8, -8.9918473e-9, 1.1700031e+2
-0.351, 1.9535456e-8, -9.0153653e-9, 1.1733364e+2
-0.352, 1.9585592e-8, -9.0466834e-9, 1.1766698e+2
-0.353, 1.9669328e-8, -9.0758761e-9, 1.1800031e+2
-0.354, 1.9721174e-8, -9.1068388e-9, 1.1833365e+2
-0.355, 1.9799892e-8, -9.1479668e-9, 1.1866698e+2
-0.356, 1.9897975e-8, -9.1873220e-9, 1.1900032e+2
-0.357, 1.9975511e-8, -9.2292778e-9, 1.1933366e+2
-0.358, 2.0073182e-8, -9.2763139e-9, 1.1966699e+2
-0.359, 2.0156090e-8, -9.3255972e-9, 1.2000033e+2
-0.360, 2.0240535e-8, -9.3690886e-9, 1.2033366e+2
-0.361, 2.0339211e-8, -9.4099795e-9, 1.2066700e+2
-0.362, 2.0393362e-8, -9.4505177e-9, 1.2100034e+2
-0.363, 2.0480581e-8, -9.4864454e-9, 1.2133367e+2
-0.364, 2.0571402e-8, -9.5217816e-9, 1.2166701e+2
-0.365, 2.0627027e-8, -9.5547552e-9, 1.2200034e+2
-0.366, 2.0703913e-8, -9.5909183e-9, 1.2233368e+2
-0.367, 2.0780210e-8, -9.6175103e-9, 1.2266702e+2
-0.368, 2.0823967e-8, -9.6462287e-9, 1.2300035e+2
-0.369, 2.0909296e-8, -9.6712833e-9, 1.2333369e+2
-0.370, 2.0957778e-8, -9.6949204e-9, 1.2366702e+2
-0.371, 2.1009921e-8, -9.7176125e-9, 1.2400036e+2
-0.372, 2.1083736e-8, -9.7458583e-9, 1.2433369e+2
-0.373, 2.1116922e-8, -9.7673674e-9, 1.2466703e+2
-0.374, 2.1168828e-8, -9.7880495e-9, 1.2500037e+2
-0.375, 2.1221149e-8, -9.8082591e-9, 1.2533370e+2
-0.376, 2.1253214e-8, -9.8287050e-9, 1.2566704e+2
-0.377, 2.1314037e-8, -9.8446593e-9, 1.2600037e+2
-0.378, 2.1332520e-8, -9.8652233e-9, 1.2633371e+2
-0.379, 2.1366828e-8, -9.8823598e-9, 1.2666705e+2
-0.380, 2.1404800e-8, -9.8950048e-9, 1.2700038e+2
-0.381, 2.1407574e-8, -9.9048156e-9, 1.2733372e+2
-0.382, 2.1450505e-8, -9.9192334e-9, 1.2766705e+2
