Dec. 9, 2005   03:14:50
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\100um_pyo_soak_swvfast.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.092, 6.5316772e-7, 3.4389919e-7
-0.093, 6.7617236e-7, 3.7122447e-7
-0.094, 7.2952014e-7, 4.1096729e-7
-0.095, 6.7668361e-7, 3.2958516e-7
-0.096, 7.2737629e-7, 4.1250092e-7
-0.097, 6.9871533e-7, 3.4068347e-7
-0.098, 7.6291400e-7, 3.4188733e-7
-0.099, 7.2701351e-7, 4.0041317e-7
-0.100, 7.5818116e-7, 3.8944680e-7
-0.101, 8.0224459e-7, 4.6459536e-7
-0.102, 7.4586251e-7, 3.9505366e-7
-0.103, 8.1020960e-7, 3.9609256e-7
-0.104, 7.4950697e-7, 3.6149487e-7
-0.105, 8.1215546e-7, 3.6835507e-7
-0.106, 8.1547017e-7, 4.3196010e-7
-0.107, 7.7693119e-7, 3.9896196e-7
-0.108, 8.5974796e-7, 4.7399513e-7
-0.109, 7.7292390e-7, 4.1113222e-7
-0.110, 8.7157184e-7, 4.3853990e-7
-0.111, 8.2084614e-7, 3.8943031e-7
-0.112, 8.6807586e-7, 3.9335512e-7
-0.113, 9.0661479e-7, 4.8662707e-7
-0.114, 8.2223141e-7, 4.3362564e-7
-0.115, 9.2849814e-7, 4.9546617e-7
-0.116, 8.6274929e-7, 4.8062441e-7
-0.117, 9.1626191e-7, 4.7892587e-7
-0.118, 9.0720857e-7, 4.6174247e-7
-0.119, 8.9945786e-7, 3.9904444e-7
-0.120, 9.5250874e-7, 5.1520567e-7
-0.121, 8.7938849e-7, 4.7401159e-7
-0.122, 9.7130828e-7, 5.1993857e-7
-0.123, 9.3549028e-7, 4.8763303e-7
-0.124, 9.8108728e-7, 4.7196676e-7
-0.125, 9.8765065e-7, 5.0145229e-7
-0.126, 9.5979772e-7, 4.5014946e-7
-0.127, 9.9401609e-7, 5.2064763e-7
-0.128, 9.4846848e-7, 5.0575642e-7
-0.129, 1.0284654e-6, 5.4167339e-7
