Dec. 9, 2005   03:14:08
Cyclic Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\100um_pyo_soak_gc.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 2
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A, Time/s
-0.287, 2.1362682e-6, -1.8381747e-6, 1.2933369e+2
-0.288, 2.1543096e-6, -1.8496816e-6, 1.2966702e+2
-0.289, 2.1662559e-6, -1.8662170e-6, 1.3000035e+2
-0.290, 2.1819963e-6, -1.8776440e-6, 1.3033368e+2
-0.291, 2.1914423e-6, -1.8913715e-6, 1.3066701e+2
-0.292, 2.2062084e-6, -1.9023153e-6, 1.3100034e+2
-0.293, 2.2135894e-6, -1.9146648e-6, 1.3133366e+2
-0.294, 2.2271772e-6, -1.9237114e-6, 1.3166699e+2
-0.295, 2.2351494e-6, -1.9355577e-6, 1.3200032e+2
-0.296, 2.2470995e-6, -1.9421880e-6, 1.3233365e+2
-0.297, 2.2576080e-6, -1.9498925e-6, 1.3266698e+2
-0.298, 2.2641302e-6, -1.9608804e-6, 1.3300031e+2
-0.299, 2.2754934e-6, -1.9673785e-6, 1.3333363e+2
-0.300, 2.2821355e-6, -1.9759857e-6, 1.3366696e+2
-0.301, 2.2865768e-6, -1.9860070e-6, 1.3400029e+2
-0.302, 2.2948645e-6, -1.9910913e-6, 1.3433362e+2
-0.303, 2.3024054e-6, -1.9969186e-6, 1.3466695e+2
-0.304, 2.3065193e-6, -2.0058214e-6, 1.3500027e+2
-0.305, 2.3094788e-6, -2.0113173e-6, 1.3533360e+2
-0.306, 2.3138402e-6, -2.0153511e-6, 1.3566693e+2
-0.307, 2.3204864e-6, -2.0198645e-6, 1.3600026e+2
-0.308, 2.3266293e-6, -2.0277289e-6, 1.3633359e+2
-0.309, 2.3302998e-6, -2.0338318e-6, 1.3666692e+2
-0.310, 2.3334430e-6, -2.0376381e-6, 1.3700024e+2
-0.311, 2.3377568e-6, -2.0404418e-6, 1.3733357e+2
-0.312, 2.3434284e-6, -2.0437810e-6, 1.3766690e+2
-0.313, 2.3492437e-6, -2.0482903e-6, 1.3800023e+2
-0.314, 2.3531500e-6, -2.0544292e-6, 1.3833356e+2
-0.315, 2.3559817e-6, -2.0593977e-6, 1.3866689e+2
-0.316, 2.3581704e-6, -2.0609875e-6, 1.3900021e+2
-0.317, 2.3604750e-6, -2.0625409e-6, 1.3933354e+2
-0.318, 2.3631869e-6, -2.0643186e-6, 1.3966687e+2
-0.319, 2.3680877e-6, -2.0670066e-6, 1.4000020e+2
-0.320, 2.3723014e-6, -2.0701536e-6, 1.4033353e+2
-0.321, 2.3755686e-6, -2.0742236e-6, 1.4066685e+2
-0.322, 2.3784921e-6, -2.0785374e-6, 1.4100018e+2
-0.323, 2.3801779e-6, -2.0821240e-6, 1.4133351e+2
-0.324, 2.3823704e-6, -2.0842767e-6, 1.4166684e+2
-0.325, 2.3849027e-6, -2.0864015e-6, 1.4200017e+2
-0.326, 2.3895718e-6, -2.0874400e-6, 1.4233350e+2
-0.327, 2.3932384e-6, -2.0882746e-6, 1.4266682e+2
-0.328, 2.3990538e-6, -2.0893212e-6, 1.4300015e+2
-0.329, 2.4025564e-6, -2.0905075e-6, 1.4333348e+2
-0.330, 2.4050728e-6, -2.0919454e-6, 1.4366681e+2
-0.331, 2.4067263e-6, -2.0940940e-6, 1.4400014e+2
-0.332, 2.4096100e-6, -2.0966304e-6, 1.4433347e+2
-0.333, 2.4129729e-6, -2.1000014e-6, 1.4466679e+2
-0.334, 2.4168630e-6, -2.1046665e-6, 1.4500012e+2
-0.335, 2.4203739e-6, -2.1046906e-6, 1.4533345e+2
-0.336, 2.4229741e-6, -2.1065398e-6, 1.4566678e+2
-0.337, 2.4249712e-6, -2.1074902e-6, 1.4600011e+2
-0.338, 2.4262890e-6, -2.1084447e-6, 1.4633344e+2
-0.339, 2.4272276e-6, -2.1092756e-6, 1.4666676e+2
-0.340, 2.4283022e-6, -2.1102862e-6, 1.4700009e+2
-0.341, 2.4289411e-6, -2.1110050e-6, 1.4733342e+2
-0.342, 2.4295643e-6, -2.1117680e-6, 1.4766675e+2
-0.343, 2.4298199e-6, -2.1126345e-6, 1.4800008e+2
-0.344, 2.4301794e-6, -2.1137409e-6, 1.4833340e+2
-0.345, 2.4303790e-6, -2.1149472e-6, 1.4866673e+2
-0.346, 2.4306985e-6, -2.1164251e-6, 1.4900006e+2
-0.347, 2.4309822e-6, -2.1177470e-6, 1.4933339e+2
-0.348, 2.4312737e-6, -2.1197279e-6, 1.4966672e+2
-0.349, 2.4319968e-6, -2.1208584e-6, 1.5000005e+2
-0.350, 2.4319406e-6, -2.1226397e-6, 1.5033337e+2
-0.351, 2.4313017e-6, -2.1250801e-6, 1.5066670e+2
-0.352, 2.4307146e-6, -2.1274725e-6, 1.5100003e+2
-0.353, 2.4307744e-6, -2.1307876e-6, 1.5133336e+2
-0.354, 2.4302592e-6, -2.1318619e-6, 1.5166669e+2
-0.355, 2.4301276e-6, -2.1333797e-6, 1.5200002e+2
-0.356, 2.4299597e-6, -2.1343144e-6, 1.5233334e+2
-0.357, 2.4296123e-6, -2.1354965e-6, 1.5266667e+2
-0.358, 2.4296162e-6, -2.1367825e-6, 1.5300000e+2
-0.359, 2.4290330e-6, -2.1378492e-6, 1.5333333e+2
-0.360, 2.4284220e-6, -2.1390592e-6, 1.5366666e+2
-0.361, 2.4282103e-6, -2.1401138e-6, 1.5399998e+2
-0.362, 2.4279545e-6, -2.1413557e-6, 1.5433331e+2
-0.363, 2.4275193e-6, -2.1422707e-6, 1.5466664e+2
-0.364, 2.4276032e-6, -2.1441956e-6, 1.5499997e+2
-0.365, 2.4277631e-6, -2.1455378e-6, 1.5533330e+2
-0.366, 2.4275953e-6, -2.1475107e-6, 1.5566663e+2
-0.367, 2.4276233e-6, -2.1489645e-6, 1.5599995e+2
-0.368, 2.4280505e-6, -2.1508217e-6, 1.5633328e+2
-0.369, 2.4283581e-6, -2.1520759e-6, 1.5666661e+2
-0.370, 2.4282144e-6, -2.1539292e-6, 1.5699994e+2
-0.371, 2.4288893e-6, -2.1552473e-6, 1.5733327e+2
-0.372, 2.4293606e-6, -2.1560659e-6, 1.5766660e+2
-0.373, 2.4293447e-6, -2.1573362e-6, 1.5799992e+2
-0.374, 2.4295564e-6, -2.1582148e-6, 1.5833325e+2
-0.375, 2.4296762e-6, -2.1589178e-6, 1.5866658e+2
-0.376, 2.4300555e-6, -2.1594890e-6, 1.5899991e+2
-0.377, 2.4303031e-6, -2.1602837e-6, 1.5933324e+2
-0.378, 2.4307624e-6, -2.1607470e-6, 1.5966656e+2
-0.379, 2.4314174e-6, -2.1612543e-6, 1.5999989e+2
-0.380, 2.4318169e-6, -2.1618255e-6, 1.6033322e+2
-0.381, 2.4331589e-6, -2.1622250e-6, 1.6066655e+2
-0.382, 2.4348485e-6, -2.1625324e-6, 1.6099988e+2
-0.383, 2.4367337e-6, -2.1628759e-6, 1.6133321e+2
-0.384, 2.4387587e-6, -2.1626083e-6, 1.6166653e+2
-0.385, 2.4410151e-6, -2.1628800e-6, 1.6199986e+2
-0.386, 2.4435394e-6, -2.1629758e-6, 1.6233319e+2
-0.387, 2.4458761e-6, -2.1626840e-6, 1.6266652e+2
-0.388, 2.4480248e-6, -2.1629160e-6, 1.6299985e+2
-0.389, 2.4495826e-6, -2.1630317e-6, 1.6333318e+2
-0.390, 2.4502535e-6, -2.1632675e-6, 1.6366650e+2
-0.391, 2.4512281e-6, -2.1636188e-6, 1.6399983e+2
-0.392, 2.4519111e-6, -2.1640822e-6, 1.6433316e+2
-0.393, 2.4523742e-6, -2.1647811e-6, 1.6466649e+2
-0.394, 2.4526898e-6, -2.1653402e-6, 1.6499982e+2
-0.395, 2.4524982e-6, -2.1662229e-6, 1.6533315e+2
-0.396, 2.4522826e-6, -2.1673852e-6, 1.6566647e+2
-0.397, 2.4524102e-6, -2.1688431e-6, 1.6599980e+2
-0.398, 2.4521546e-6, -2.1703968e-6, 1.6633313e+2
-0.399, 2.4519111e-6, -2.1722658e-6, 1.6666646e+2
-0.400, 2.4511960e-6, -2.1745864e-6, 1.6699979e+2
-0.401, 2.4507647e-6, -2.1767632e-6, 1.6733311e+2
-0.402, 2.4504252e-6, -2.1783569e-6, 1.6766644e+2
-0.403, 2.4504093e-6, -2.1802180e-6, 1.6799977e+2
-0.404, 2.4502135e-6, -2.1812925e-6, 1.6833310e+2
-0.405, 2.4496624e-6, -2.1824949e-6, 1.6866643e+2
-0.406, 2.4492988e-6, -2.1837329e-6, 1.6899976e+2
-0.407, 2.4491073e-6, -2.1844198e-6, 1.6933308e+2
-0.408, 2.4488756e-6, -2.1852265e-6, 1.6966641e+2
-0.409, 2.4481647e-6, -2.1861613e-6, 1.6999974e+2
-0.410, 2.4474896e-6, -2.1868163e-6, 1.7033307e+2
-0.411, 2.4470344e-6, -2.1879787e-6, 1.7066640e+2
-0.412, 2.4465990e-6, -2.1883741e-6, 1.7099973e+2
-0.413, 2.4468145e-6, -2.1888532e-6, 1.7133305e+2
-0.414, 2.4459719e-6, -2.1893525e-6, 1.7166638e+2
-0.415, 2.4460637e-6, -2.1900873e-6, 1.7199971e+2
-0.416, 2.4461317e-6, -2.1908422e-6, 1.7233304e+2
-0.417, 2.4465990e-6, -2.1909741e-6, 1.7266637e+2
-0.418, 2.4463634e-6, -2.1913856e-6, 1.7299969e+2
-0.419, 2.4473218e-6, -2.1917967e-6, 1.7333302e+2
-0.420, 2.4475814e-6, -2.1922563e-6, 1.7366635e+2
-0.421, 2.4476933e-6, -2.1927476e-6, 1.7399968e+2
-0.422, 2.4482765e-6, -2.1933386e-6, 1.7433301e+2
-0.423, 2.4490553e-6, -2.1944290e-6, 1.7466634e+2
-0.424, 2.4492431e-6, -2.1951519e-6, 1.7499966e+2
-0.425, 2.4494068e-6, -2.1961544e-6, 1.7533299e+2
-0.426, 2.4495905e-6, -2.1968253e-6, 1.7566632e+2
-0.427, 2.4499179e-6, -2.1979477e-6, 1.7599965e+2
-0.428, 2.4508886e-6, -2.1991300e-6, 1.7633298e+2
-0.429, 2.4506410e-6, -2.2005161e-6, 1.7666631e+2
-0.430, 2.4514038e-6, -2.2014347e-6, 1.7699963e+2
-0.431, 2.4514636e-6, -2.2020815e-6, 1.7733296e+2
-0.432, 2.4517553e-6, -2.2027366e-6, 1.7766629e+2
-0.433, 2.4519709e-6, -2.2041704e-6, 1.7799962e+2
-0.434, 2.4519791e-6, -2.2059958e-6, 1.7833295e+2
-0.435, 2.4515916e-6, -2.2071820e-6, 1.7866628e+2
-0.436, 2.4516753e-6, -2.2080767e-6, 1.7899960e+2
-0.437, 2.4513158e-6, -2.2092511e-6, 1.7933293e+2
-0.438, 2.4508006e-6, -2.2102693e-6, 1.7966626e+2
-0.439, 2.4505609e-6, -2.2114357e-6, 1.7999959e+2
-0.440, 2.4498502e-6, -2.2125621e-6, 1.8033292e+2
-0.441, 2.4492790e-6, -2.2135007e-6, 1.8066624e+2
-0.442, 2.4488756e-6, -2.2145591e-6, 1.8099957e+2
-0.443, 2.4490953e-6, -2.2161566e-6, 1.8133290e+2
-0.444, 2.4489475e-6, -2.2176305e-6, 1.8166623e+2
-0.445, 2.4486080e-6, -2.2192162e-6, 1.8199956e+2
-0.446, 2.4493229e-6, -2.2195397e-6, 1.8233289e+2
-0.447, 2.4496862e-6, -2.2194677e-6, 1.8266621e+2
-0.448, 2.4500018e-6, -2.2193319e-6, 1.8299954e+2
-0.449, 2.4504172e-6, -2.2199829e-6, 1.8333287e+2
-0.450, 2.4507688e-6, -2.2204542e-6, 1.8366620e+2
-0.451, 2.4506489e-6, -2.2212732e-6, 1.8399953e+2
-0.452, 2.4499980e-6, -2.2221279e-6, 1.8433286e+2
-0.453, 2.4503813e-6, -2.2232862e-6, 1.8466618e+2
-0.454, 2.4526180e-6, -2.2251234e-6, 1.8499951e+2
-0.455, 2.4513199e-6, -2.2243605e-6, 1.8533284e+2
-0.456, 2.4502056e-6, -2.2247280e-6, 1.8566617e+2
-0.457, 2.4499459e-6, -2.2250995e-6, 1.8599950e+2
-0.458, 2.4503572e-6, -2.2260140e-6, 1.8633282e+2
-0.459, 2.4511362e-6, -2.2257943e-6, 1.8666615e+2
-0.460, 2.4513240e-6, -2.2270644e-6, 1.8699948e+2
-0.461, 2.4510603e-6, -2.2279312e-6, 1.8733281e+2
-0.462, 2.4515118e-6, -2.2289857e-6, 1.8766614e+2
-0.463, 2.4511801e-6, -2.2294769e-6, 1.8799947e+2
-0.464, 2.4514877e-6, -2.2300560e-6, 1.8833279e+2
-0.465, 2.4520627e-6, -2.2306272e-6, 1.8866612e+2
-0.466, 2.4524463e-6, -2.2310664e-6, 1.8899945e+2
-0.467, 2.4530175e-6, -2.2310387e-6, 1.8933278e+2
-0.468, 2.4533770e-6, -2.2309746e-6, 1.8966611e+2
-0.469, 2.4542037e-6, -2.2314819e-6, 1.8999944e+2
-0.470, 2.4544831e-6, -2.2314380e-6, 1.9033276e+2
-0.471, 2.4546191e-6, -2.2314259e-6, 1.9066609e+2
-0.472, 2.4552021e-6, -2.2315817e-6, 1.9099942e+2
-0.473, 2.4556693e-6, -2.2318095e-6, 1.9133275e+2
-0.474, 2.4561607e-6, -2.2320210e-6, 1.9166608e+2
-0.475, 2.4570472e-6, -2.2318814e-6, 1.9199940e+2
-0.476, 2.4583535e-6, -2.2318852e-6, 1.9233273e+2
-0.477, 2.4602466e-6, -2.2314259e-6, 1.9266606e+2
-0.478, 2.4619483e-6, -2.2312024e-6, 1.9299939e+2
-0.479, 2.4646522e-6, -2.2311226e-6, 1.9333272e+2
-0.480, 2.4660501e-6, -2.2306831e-6, 1.9366605e+2
-0.481, 2.4677395e-6, -2.2304753e-6, 1.9399937e+2
-0.482, 2.4698325e-6, -2.2307190e-6, 1.9433270e+2
-0.483, 2.4709109e-6, -2.2311983e-6, 1.9466603e+2
-0.484, 2.4716376e-6, -2.2316776e-6, 1.9499936e+2
-0.485, 2.4714500e-6, -2.2322488e-6, 1.9533269e+2
-0.486, 2.4718213e-6, -2.2329596e-6, 1.9566602e+2
-0.487, 2.4713340e-6, -2.2336228e-6, 1.9599934e+2
-0.488, 2.4719131e-6, -2.2339702e-6, 1.9633267e+2
-0.489, 2.4719732e-6, -2.2344216e-6, 1.9666600e+2
-0.490, 2.4720730e-6, -2.2352363e-6, 1.9699933e+2
-0.491, 2.4724845e-6, -2.2359711e-6, 1.9733266e+2
-0.492, 2.4721010e-6, -2.2370616e-6, 1.9766599e+2
-0.493, 2.4728838e-6, -2.2375930e-6, 1.9799931e+2
-0.494, 2.4728799e-6, -2.2381998e-6, 1.9833264e+2
-0.495, 2.4733392e-6, -2.2389029e-6, 1.9866597e+2
-0.496, 2.4744215e-6, -2.2395100e-6, 1.9899930e+2
-0.497, 2.4751605e-6, -2.2399295e-6, 1.9933263e+2
-0.498, 2.4761948e-6, -2.2398335e-6, 1.9966595e+2
-0.499, 2.4773415e-6, -2.2401889e-6, 1.9999928e+2
-0.500, 2.4761869e-6, -2.2396619e-6, 2.0033261e+2
-0.499, 2.4759272e-6, -2.2389229e-6, 2.0066594e+2
-0.498, 2.4761791e-6, -2.2378244e-6, 2.0099927e+2
-0.497, 2.4766782e-6, -2.2366023e-6, 2.0133260e+2
-0.496, 2.4772612e-6, -2.2354000e-6, 2.0166592e+2
-0.495, 2.4778963e-6, -2.2342458e-6, 2.0199925e+2
-0.494, 2.4786355e-6, -2.2333311e-6, 2.0233258e+2
-0.493, 2.4791145e-6, -2.2317695e-6, 2.0266591e+2
-0.492, 2.4796018e-6, -2.2306392e-6, 2.0299924e+2
-0.491, 2.4806363e-6, -2.2289537e-6, 2.0333257e+2
-0.490, 2.4814351e-6, -2.2271684e-6, 2.0366589e+2
-0.489, 2.4826893e-6, -2.2248360e-6, 2.0399922e+2
-0.488, 2.4840913e-6, -2.2226511e-6, 2.0433255e+2
-0.487, 2.4852975e-6, -2.2211534e-6, 2.0466588e+2
-0.486, 2.4874662e-6, -2.2192003e-6, 2.0499921e+2
-0.485, 2.4889321e-6, -2.2172510e-6, 2.0533253e+2
-0.484, 2.4898068e-6, -2.2159688e-6, 2.0566586e+2
-0.483, 2.4895030e-6, -2.2154177e-6, 2.0599919e+2
-0.482, 2.4883009e-6, -2.2147628e-6, 2.0633252e+2
-0.481, 2.4875060e-6, -2.2144154e-6, 2.0666585e+2
-0.480, 2.4865556e-6, -2.2141835e-6, 2.0699918e+2
-0.479, 2.4847423e-6, -2.2136483e-6, 2.0733250e+2
-0.478, 2.4828091e-6, -2.2132649e-6, 2.0766583e+2
-0.477, 2.4815072e-6, -2.2132849e-6, 2.0799916e+2
-0.476, 2.4808721e-6, -2.2128336e-6, 2.0833249e+2
-0.475, 2.4801730e-6, -2.2126499e-6, 2.0866582e+2
-0.474, 2.4795820e-6, -2.2122024e-6, 2.0899915e+2
-0.473, 2.4794103e-6, -2.2118511e-6, 2.0933247e+2
-0.472, 2.4787391e-6, -2.2118311e-6, 2.0966580e+2
-0.471, 2.4780441e-6, -2.2115555e-6, 2.0999913e+2
-0.470, 2.4772974e-6, -2.2114116e-6, 2.1033246e+2
-0.469, 2.4759634e-6, -2.2109964e-6, 2.1066579e+2
-0.468, 2.4737467e-6, -2.2109643e-6, 2.1099911e+2
-0.467, 2.4710546e-6, -2.2109125e-6, 2.1133244e+2
-0.466, 2.4668409e-6, -2.2109805e-6, 2.1166577e+2
-0.465, 2.4632582e-6, -2.2111080e-6, 2.1199910e+2
-0.464, 2.4594399e-6, -2.2112119e-6, 2.1233243e+2
-0.463, 2.4565561e-6, -2.2114716e-6, 2.1266576e+2
-0.462, 2.4544952e-6, -2.2113918e-6, 2.1299908e+2
-0.461, 2.4529136e-6, -2.2115155e-6, 2.1333241e+2
-0.460, 2.4509604e-6, -2.2115396e-6, 2.1366574e+2
-0.459, 2.4488038e-6, -2.2114477e-6, 2.1399907e+2
-0.458, 2.4457961e-6, -2.2111080e-6, 2.1433240e+2
-0.457, 2.4435594e-6, -2.2111760e-6, 2.1466573e+2
-0.456, 2.4410272e-6, -2.2104412e-6, 2.1499905e+2
-0.455, 2.4381195e-6, -2.2098741e-6, 2.1533238e+2
-0.454, 2.4358069e-6, -2.2095705e-6, 2.1566571e+2
-0.453, 2.4335463e-6, -2.2095385e-6, 2.1599904e+2
-0.452, 2.4320884e-6, -2.2092511e-6, 2.1633237e+2
-0.451, 2.4310541e-6, -2.2090992e-6, 2.1666570e+2
-0.450, 2.4301673e-6, -2.2091231e-6, 2.1699902e+2
-0.449, 2.4293286e-6, -2.2088195e-6, 2.1733235e+2
-0.448, 2.4286655e-6, -2.2087436e-6, 2.1766568e+2
-0.447, 2.4275594e-6, -2.2081886e-6, 2.1799901e+2
-0.446, 2.4270159e-6, -2.2079009e-6, 2.1833234e+2
-0.445, 2.4273475e-6, -2.2076772e-6, 2.1866566e+2
-0.444, 2.4263570e-6, -2.2068266e-6, 2.1899899e+2
-0.443, 2.4259737e-6, -2.2060119e-6, 2.1933232e+2
-0.442, 2.4262451e-6, -2.2053807e-6, 2.1966565e+2
-0.441, 2.4257779e-6, -2.2045379e-6, 2.1999898e+2
-0.440, 2.4256981e-6, -2.2040426e-6, 2.2033231e+2
-0.439, 2.4250628e-6, -2.2033078e-6, 2.2066563e+2
-0.438, 2.4255662e-6, -2.2027168e-6, 2.2099896e+2
-0.437, 2.4256062e-6, -2.2019299e-6, 2.2133229e+2
-0.436, 2.4256180e-6, -2.2053287e-6, 2.2166562e+2
-0.435, 2.4276151e-6, -2.2040226e-6, 2.2199895e+2
-0.434, 2.4265448e-6, -2.2011191e-6, 2.2233228e+2
-0.433, 2.4266367e-6, -2.1994974e-6, 2.2266560e+2
-0.432, 2.4271958e-6, -2.1962264e-6, 2.2299893e+2
-0.431, 2.4273595e-6, -2.1940416e-6, 2.2333226e+2
-0.430, 2.4274673e-6, -2.1930312e-6, 2.2366559e+2
-0.429, 2.4277390e-6, -2.1917128e-6, 2.2399892e+2
-0.428, 2.4274195e-6, -2.1910539e-6, 2.2433224e+2
-0.427, 2.4270480e-6, -2.1904748e-6, 2.2466557e+2
-0.426, 2.4266326e-6, -2.1899516e-6, 2.2499890e+2
-0.425, 2.4264409e-6, -2.1895162e-6, 2.2533223e+2
-0.424, 2.4262890e-6, -2.1888413e-6, 2.2566556e+2
-0.423, 2.4264609e-6, -2.1883341e-6, 2.2599889e+2
-0.422, 2.4262692e-6, -2.1874753e-6, 2.2633221e+2
-0.421, 2.4266965e-6, -2.1869400e-6, 2.2666554e+2
-0.420, 2.4270439e-6, -2.1857779e-6, 2.2699887e+2
-0.419, 2.4273795e-6, -2.1847475e-6, 2.2733220e+2
-0.418, 2.4279307e-6, -2.1835610e-6, 2.2766553e+2
-0.417, 2.4278629e-6, -2.1822350e-6, 2.2799886e+2
-0.416, 2.4281223e-6, -2.1812566e-6, 2.2833218e+2
-0.415, 2.4284700e-6, -2.1805536e-6, 2.2866551e+2
-0.414, 2.4285098e-6, -2.1775340e-6, 2.2899884e+2
-0.413, 2.4284659e-6, -2.1754493e-6, 2.2933217e+2
-0.412, 2.4290850e-6, -2.1730368e-6, 2.2966550e+2
-0.411, 2.4295202e-6, -2.1702010e-6, 2.2999883e+2
-0.410, 2.4303231e-6, -2.1681760e-6, 2.3033215e+2
-0.409, 2.4311498e-6, -2.1660032e-6, 2.3066548e+2
-0.408, 2.4322082e-6, -2.1643059e-6, 2.3099881e+2
-0.407, 2.4328235e-6, -2.1625963e-6, 2.3133214e+2
-0.406, 2.4341496e-6, -2.1608389e-6, 2.3166547e+2
-0.405, 2.4344770e-6, -2.1598923e-6, 2.3199879e+2
-0.404, 2.4342773e-6, -2.1590895e-6, 2.3233212e+2
-0.403, 2.4341455e-6, -2.1590138e-6, 2.3266545e+2
-0.402, 2.4328515e-6, -2.1588060e-6, 2.3299878e+2
-0.401, 2.4317169e-6, -2.1586902e-6, 2.3333211e+2
-0.400, 2.4306307e-6, -2.1586782e-6, 2.3366544e+2
-0.399, 2.4296480e-6, -2.1588619e-6, 2.3399876e+2
-0.398, 2.4286217e-6, -2.1589337e-6, 2.3433209e+2
-0.397, 2.4276471e-6, -2.1588819e-6, 2.3466542e+2
-0.396, 2.4259737e-6, -2.1591454e-6, 2.3499875e+2
-0.395, 2.4245596e-6, -2.1596247e-6, 2.3533208e+2
-0.394, 2.4221392e-6, -2.1594690e-6, 2.3566541e+2
-0.393, 2.4194273e-6, -2.1597125e-6, 2.3599873e+2
-0.392, 2.4161682e-6, -2.1601879e-6, 2.3633206e+2
-0.391, 2.4134163e-6, -2.1601359e-6, 2.3666539e+2
-0.390, 2.4111198e-6, -2.1605115e-6, 2.3699872e+2
-0.389, 2.4087472e-6, -2.1603835e-6, 2.3733205e+2
-0.388, 2.4074850e-6, -2.1603278e-6, 2.3766537e+2
-0.387, 2.4062349e-6, -2.1602798e-6, 2.3799870e+2
-0.386, 2.4050369e-6, -2.1602718e-6, 2.3833203e+2
-0.385, 2.4039184e-6, -2.1599203e-6, 2.3866536e+2
-0.384, 2.4026683e-6, -2.1596127e-6, 2.3899869e+2
-0.383, 2.4017975e-6, -2.1592773e-6, 2.3933202e+2
-0.382, 2.4013023e-6, -2.1580629e-6, 2.3966534e+2
-0.381, 2.4007950e-6, -2.1573601e-6, 2.3999867e+2
-0.380, 2.4007550e-6, -2.1564015e-6, 2.4033200e+2
-0.379, 2.4004596e-6, -2.1550477e-6, 2.4066533e+2
-0.378, 2.4005994e-6, -2.1532621e-6, 2.4099866e+2
-0.377, 2.4010228e-6, -2.1510175e-6, 2.4133199e+2
-0.376, 2.4016738e-6, -2.1480819e-6, 2.4166531e+2
-0.375, 2.4022249e-6, -2.1457495e-6, 2.4199864e+2
-0.374, 2.4027681e-6, -2.1438882e-6, 2.4233197e+2
-0.373, 2.4034232e-6, -2.1427697e-6, 2.4266530e+2
-0.372, 2.4035230e-6, -2.1413598e-6, 2.4299863e+2
-0.371, 2.4031635e-6, -2.1405649e-6, 2.4333195e+2
-0.370, 2.4032713e-6, -2.1399101e-6, 2.4366528e+2
-0.369, 2.4028520e-6, -2.1396065e-6, 2.4399861e+2
-0.368, 2.4024566e-6, -2.1392630e-6, 2.4433194e+2
-0.367, 2.4021251e-6, -2.1387318e-6, 2.4466527e+2
-0.366, 2.4012104e-6, -2.1387477e-6, 2.4499860e+2
-0.365, 2.4005874e-6, -2.1389276e-6, 2.4533192e+2
-0.364, 2.3995569e-6, -2.1394708e-6, 2.4566525e+2
-0.363, 2.3989219e-6, -2.1405172e-6, 2.4599858e+2
-0.362, 2.3979032e-6, -2.1400976e-6, 2.4633191e+2
-0.361, 2.3969246e-6, -2.1391952e-6, 2.4666524e+2
-0.360, 2.3969446e-6, -2.1384362e-6, 2.4699857e+2
-0.359, 2.3969847e-6, -2.1377891e-6, 2.4733189e+2
-0.358, 2.3974521e-6, -2.1366509e-6, 2.4766522e+2
-0.357, 2.3983787e-6, -2.1358042e-6, 2.4799855e+2
-0.356, 2.3985665e-6, -2.1350172e-6, 2.4833188e+2
-0.355, 2.3993850e-6, -2.1343903e-6, 2.4866521e+2
-0.354, 2.3991613e-6, -2.1337232e-6, 2.4899854e+2
-0.353, 2.3990337e-6, -2.1331641e-6, 2.4933186e+2
-0.352, 2.3994012e-6, -2.1323533e-6, 2.4966519e+2
-0.351, 2.3985465e-6, -2.1317862e-6, 2.4999852e+2
-0.350, 2.3976277e-6, -2.1314904e-6, 2.5033185e+2
-0.349, 2.3959542e-6, -2.1314827e-6, 2.5066518e+2
-0.348, 2.3937614e-6, -2.1315545e-6, 2.5099850e+2
-0.347, 2.3913251e-6, -2.1307876e-6, 2.5133183e+2
-0.346, 2.3895559e-6, -2.1297012e-6, 2.5166516e+2
-0.345, 2.3887089e-6, -2.1294536e-6, 2.5199849e+2
-0.344, 2.3883138e-6, -2.1283672e-6, 2.5233182e+2
-0.343, 2.3885093e-6, -2.1248843e-6, 2.5266515e+2
-0.342, 2.3881857e-6, -2.1221724e-6, 2.5299847e+2
-0.341, 2.3888329e-6, -2.1191770e-6, 2.5333180e+2
-0.340, 2.3887569e-6, -2.1166247e-6, 2.5366513e+2
-0.339, 2.3890686e-6, -2.1147473e-6, 2.5399846e+2
-0.338, 2.3869916e-6, -2.1133415e-6, 2.5433179e+2
-0.337, 2.3852260e-6, -2.1124429e-6, 2.5466512e+2
-0.336, 2.3834330e-6, -2.1121073e-6, 2.5499844e+2
-0.335, 2.3812840e-6, -2.1118037e-6, 2.5533177e+2
-0.334, 2.3789755e-6, -2.1117680e-6, 2.5566510e+2
-0.333, 2.3761756e-6, -2.1116559e-6, 2.5599843e+2
-0.332, 2.3721896e-6, -2.1114283e-6, 2.5633176e+2
-0.331, 2.3670691e-6, -2.1112407e-6, 2.5666510e+2
-0.330, 2.3618929e-6, -2.1111130e-6, 2.5699844e+2
-0.329, 2.3586776e-6, -2.1108094e-6, 2.5733179e+2
-0.328, 2.3565169e-6, -2.1106334e-6, 2.5766513e+2
-0.327, 2.3544640e-6, -2.1101503e-6, 2.5799847e+2
-0.326, 2.3514804e-6, -2.1097469e-6, 2.5833182e+2
-0.325, 2.3474622e-6, -2.1091278e-6, 2.5866516e+2
-0.324, 2.3420544e-6, -2.1083249e-6, 2.5899850e+2
-0.323, 2.3380883e-6, -2.1069150e-6, 2.5933185e+2
-0.322, 2.3345654e-6, -2.1047663e-6, 2.5966519e+2
