Dec. 9, 2005   00:40:36
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\5um_pyo_soak_swv.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.078, 6.2788416e-8, 4.2019941e-8
-0.079, 7.6269409e-8, 5.2490499e-8
-0.080, 7.5839765e-8, 5.2064735e-8
-0.081, 7.5951291e-8, 5.2826067e-8
-0.082, 7.5961964e-8, 5.2196633e-8
-0.083, 6.2573115e-8, 4.1934594e-8
-0.084, 7.6176299e-8, 5.2909474e-8
-0.085, 7.5792236e-8, 5.2983182e-8
-0.086, 7.6747547e-8, 5.1942532e-8
-0.087, 6.2037749e-8, 4.2900574e-8
-0.088, 7.5510982e-8, 5.2852254e-8
-0.089, 7.6187938e-8, 5.2809582e-8
-0.090, 7.6191824e-8, 5.4304127e-8
-0.091, 6.3332507e-8, 4.4608488e-8
-0.092, 7.6407126e-8, 5.5358360e-8
-0.093, 7.6489563e-8, 5.4572773e-8
-0.094, 7.6049247e-8, 5.5560090e-8
-0.095, 6.3683601e-8, 4.4406757e-8
-0.096, 7.7136463e-8, 5.4624181e-8
-0.097, 7.6947337e-8, 5.3855086e-8
-0.098, 7.7363403e-8, 5.4749293e-8
-0.099, 7.6927940e-8, 5.3500116e-8
-0.100, 6.4118090e-8, 4.3732705e-8
-0.101, 7.7893915e-8, 5.6507638e-8
-0.102, 6.4260661e-8, 4.4098343e-8
-0.103, 6.4800872e-8, 4.5859601e-8
-0.104, 7.8440912e-8, 5.6394164e-8
-0.105, 6.4428448e-8, 4.5884818e-8
-0.106, 6.5046244e-8, 4.4431005e-8
-0.107, 6.5187841e-8, 4.4949875e-8
-0.108, 6.5274165e-8, 4.5314543e-8
-0.109, 7.8148020e-8, 5.6173040e-8
-0.110, 6.6001554e-8, 4.8241564e-8
-0.111, 6.5459403e-8, 4.4884896e-8
