Jan. 28, 2006   03:07:38
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_14.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.027, -1.0644104e-8, -2.1090075e-8, 9.3333330e+0
-0.028, -1.0214822e-8, -2.0669022e-8, 9.6666660e+0
-0.029, -9.8142978e-9, -2.0280320e-8, 9.9999990e+0
-0.030, -9.5195363e-9, -1.9956161e-8, 1.0333332e+1
-0.031, -9.1704546e-9, -1.9573850e-8, 1.0666665e+1
-0.032, -8.7796765e-9, -1.9188343e-8, 1.0999998e+1
-0.033, -8.5398728e-9, -1.8931205e-8, 1.1333331e+1
-0.034, -8.2086844e-9, -1.8622464e-8, 1.1666664e+1
-0.035, -7.8663938e-9, -1.8243348e-8, 1.1999997e+1
-0.036, -7.6479179e-9, -1.8041248e-8, 1.2333330e+1
-0.037, -7.2985977e-9, -1.7682822e-8, 1.2666663e+1
-0.038, -7.1127944e-9, -1.7496697e-8, 1.2999996e+1
-0.039, -6.8221859e-9, -1.7169185e-8, 1.3333329e+1
-0.040, -6.6386194e-9, -1.7001195e-8, 1.3666662e+1
-0.041, -6.3334729e-9, -1.6691017e-8, 1.3999995e+1
-0.042, -6.1781038e-9, -1.6529178e-8, 1.4333328e+1
-0.043, -5.8869367e-9, -1.6222433e-8, 1.4666661e+1
-0.044, -5.7230203e-9, -1.6101014e-8, 1.4999994e+1
-0.045, -5.4680394e-9, -1.5786123e-8, 1.5333327e+1
-0.046, -5.3086762e-9, -1.5662467e-8, 1.5666660e+1
-0.047, -5.1097722e-9, -1.5458609e-8, 1.5999993e+1
-0.048, -4.8872231e-9, -1.5233823e-8, 1.6333326e+1
-0.049, -4.7738715e-9, -1.5124307e-8, 1.6666660e+1
-0.050, -4.6116329e-9, -1.4888896e-8, 1.6999994e+1
-0.051, -4.3794177e-9, -1.4730251e-8, 1.7333328e+1
-0.052, -4.2695811e-9, -1.4613705e-8, 1.7666662e+1
-0.053, -4.0452743e-9, -1.4358723e-8, 1.7999996e+1
-0.054, -3.8920627e-9, -1.4229636e-8, 1.8333330e+1
-0.055, -3.7749568e-9, -1.4128267e-8, 1.8666664e+1
-0.056, -3.6317296e-9, -1.3907954e-8, 1.8999998e+1
-0.057, -3.4337040e-9, -1.3756979e-8, 1.9333332e+1
-0.058, -3.3417604e-9, -1.3678854e-8, 1.9666666e+1
-0.059, -3.2399121e-9, -1.3531314e-8, 2.0000000e+1
-0.060, -3.0187208e-9, -1.3321466e-8, 2.0333334e+1
-0.061, -2.9028930e-9, -1.3234076e-8, 2.0666668e+1
-0.062, -2.8242100e-9, -1.3164899e-8, 2.1000002e+1
-0.063, -2.7317875e-9, -1.3013603e-8, 2.1333336e+1
-0.064, -2.5915958e-9, -1.2821409e-8, 2.1666670e+1
-0.065, -2.4172151e-9, -1.2749356e-8, 2.2000004e+1
-0.066, -2.3045028e-9, -1.2680499e-8, 2.2333338e+1
-0.067, -2.2224647e-9, -1.2554686e-8, 2.2666672e+1
-0.068, -2.0715689e-9, -1.2360575e-8, 2.3000006e+1
-0.069, -1.9166795e-9, -1.2261841e-8, 2.3333340e+1
-0.070, -1.8657151e-9, -1.2194820e-8, 2.3666674e+1
-0.071, -1.7935824e-9, -1.2091454e-8, 2.4000008e+1
-0.072, -1.6680090e-9, -1.1911323e-8, 2.4333342e+1
-0.073, -1.5496251e-9, -1.1815145e-8, 2.4666676e+1
-0.074, -1.4259689e-9, -1.1755474e-8, 2.5000010e+1
-0.075, -1.3591083e-9, -1.1705787e-8, 2.5333344e+1
-0.076, -1.2979193e-9, -1.1637170e-8, 2.5666677e+1
-0.077, -1.2020618e-9, -1.1470139e-8, 2.6000011e+1
-0.078, -1.0965386e-9, -1.1344086e-8, 2.6333345e+1
-0.079, -9.5450980e-10, -1.1274909e-8, 2.6666679e+1
-0.080, -9.1664604e-10, -1.1224903e-8, 2.7000013e+1
-0.081, -8.9435925e-10, -1.1183684e-8, 2.7333347e+1
-0.082, -8.2286550e-10, -1.1059149e-8, 2.7666681e+1
-0.083, -7.3579492e-10, -1.0905777e-8, 2.8000015e+1
-0.084, -6.2619787e-10, -1.0845147e-8, 2.8333349e+1
-0.085, -5.0485827e-10, -1.0800814e-8, 2.8666683e+1
-0.086, -4.1978476e-10, -1.0751926e-8, 2.9000017e+1
-0.087, -4.4438822e-10, -1.0770219e-8, 2.9333351e+1
-0.088, -3.9653933e-10, -1.0646563e-8, 2.9666685e+1
-0.089, -3.0906938e-10, -1.0489836e-8, 3.0000019e+1
-0.090, -2.3861413e-10, -1.0383434e-8, 3.0333353e+1
-0.091, -1.1631595e-10, -1.0323523e-8, 3.0666687e+1
-0.092, -4.8736421e-11, -1.0240367e-8, 3.1000021e+1
-0.093, 3.9612230e-11, -1.0225270e-8, 3.1333355e+1
-0.094, 6.2218619e-11, -1.0195713e-8, 3.1666689e+1
-0.095, 9.2094200e-11, -9.9051052e-9, 3.2000023e+1
-0.096, 1.4713238e-10, -1.0150340e-8, 3.2333355e+1
-0.097, 1.4665309e-10, -9.8869721e-9, 3.2666687e+1
-0.098, 2.7294531e-10, -9.8491082e-9, 3.3000019e+1
-0.099, 2.9115826e-10, -9.8042152e-9, 3.3333351e+1
-0.100, 4.1377596e-10, -9.7637951e-9, 3.3666683e+1
-0.101, 4.9653293e-10, -9.7328812e-9, 3.4000015e+1
-0.102, 5.3391730e-10, -9.6779225e-9, 3.4333347e+1
-0.103, 5.7984906e-10, -9.5778319e-9, 3.4666679e+1
-0.104, 6.2122757e-10, -9.4633616e-9, 3.5000011e+1
-0.105, 6.5310019e-10, -9.3849977e-9, 3.5333344e+1
-0.106, 7.0326556e-10, -9.3439390e-9, 3.5666676e+1
-0.107, 7.6725043e-10, -9.3032799e-9, 3.6000008e+1
-0.108, 8.5016716e-10, -9.2712469e-9, 3.6333340e+1
-0.109, 9.3875552e-10, -9.2526351e-9, 3.6666672e+1
-0.110, 9.7853636e-10, -9.2291499e-9, 3.7000004e+1
-0.111, 1.0204740e-9, -9.1655643e-9, 3.7333336e+1
-0.112, 1.0409236e-9, -9.0746601e-9, 3.7666668e+1
-0.113, 1.0498703e-9, -8.9718526e-9, 3.8000000e+1
-0.114, 1.0938849e-9, -8.9085859e-9, 3.8333332e+1
-0.115, 1.1259172e-9, -8.8752765e-9, 3.8666664e+1
-0.116, 1.1781596e-9, -8.8497938e-9, 3.8999996e+1
-0.117, 1.2736976e-9, -8.8245509e-9, 3.9333328e+1
-0.118, 1.3128393e-9, -8.7950749e-9, 3.9666660e+1
-0.119, 1.3637237e-9, -8.7686347e-9, 3.9999992e+1
-0.120, 1.4141287e-9, -8.7312504e-9, 4.0333324e+1
-0.121, 1.4425664e-9, -8.6611944e-9, 4.0666656e+1
-0.122, 1.4787526e-9, -8.5889020e-9, 4.0999989e+1
-0.123, 1.5026371e-9, -8.4999145e-9, 4.1333321e+1
-0.124, 1.5321133e-9, -8.4354497e-9, 4.1666653e+1
-0.125, 1.5490481e-9, -8.3919147e-9, 4.1999985e+1
-0.126, 1.5678203e-9, -8.3549301e-9, 4.2333317e+1
-0.127, 1.6126337e-9, -8.3252143e-9, 4.2666649e+1
-0.128, 1.6424293e-9, -8.2990121e-9, 4.2999981e+1
-0.129, 1.6739026e-9, -8.2792022e-9, 4.3333313e+1
-0.130, 1.7406833e-9, -8.2544398e-9, 4.3666645e+1
-0.131, 1.7898900e-9, -8.2171345e-9, 4.3999977e+1
-0.132, 1.8420525e-9, -8.1509928e-9, 4.4333309e+1
-0.133, 1.9354336e-9, -8.0698337e-9, 4.4666641e+1
-0.134, 1.9363924e-9, -7.9944256e-9, 4.4999973e+1
-0.135, 1.9744955e-9, -7.9425027e-9, 4.5333305e+1
-0.136, 2.0042914e-9, -7.9103106e-9, 4.5666637e+1
-0.137, 2.0143562e-9, -7.8871452e-9, 4.5999969e+1
-0.138, 2.0358444e-9, -7.8633402e-9, 4.6333302e+1
-0.139, 2.0515811e-9, -7.8369800e-9, 4.6666634e+1
-0.140, 2.0693145e-9, -7.8135747e-9, 4.6999966e+1
-0.141, 2.0979121e-9, -7.7984774e-9, 4.7333298e+1
-0.142, 2.1246724e-9, -7.7847373e-9, 4.7666630e+1
-0.143, 2.1831454e-9, -7.7673237e-9, 4.7999962e+1
-0.144, 2.2205300e-9, -7.7378477e-9, 4.8333294e+1
-0.145, 2.2793225e-9, -7.6833677e-9, 4.8666626e+1
-0.146, 2.3481799e-9, -7.6243358e-9, 4.8999958e+1
-0.147, 2.3846858e-9, -7.5677002e-9, 4.9333290e+1
-0.148, 2.4271825e-9, -7.4860615e-9, 4.9666622e+1
-0.149, 2.4767890e-9, -7.4499549e-9, 4.9999954e+1
-0.150, 2.4808626e-9, -7.4140090e-9, 5.0333286e+1
-0.151, 2.5064246e-9, -7.3889255e-9, 5.0666618e+1
-0.152, 2.5389364e-9, -7.3612072e-9, 5.0999950e+1
-0.153, 2.5625015e-9, -7.3439526e-9, 5.1333282e+1
-0.154, 2.5910989e-9, -7.3237429e-9, 5.1666615e+1
-0.155, 2.6177793e-9, -7.3096835e-9, 5.1999947e+1
-0.156, 2.6442997e-9, -7.2986603e-9, 5.2333279e+1
-0.157, 2.6852789e-9, -7.2908319e-9, 5.2666611e+1
-0.158, 2.7192284e-9, -7.2772517e-9, 5.2999943e+1
-0.159, 2.8043019e-9, -7.2501720e-9, 5.3333275e+1
-0.160, 2.8711624e-9, -7.2159829e-9, 5.3666607e+1
-0.161, 2.9039937e-9, -7.1639805e-9, 5.3999939e+1
-0.162, 2.9614282e-9, -7.1046284e-9, 5.4333271e+1
-0.163, 2.9744489e-9, -7.0456760e-9, 5.4666603e+1
-0.164, 2.9903453e-9, -7.0029400e-9, 5.4999935e+1
-0.165, 3.0059222e-9, -6.9622801e-9, 5.5333267e+1
-0.166, 3.0107949e-9, -6.9429489e-9, 5.5666599e+1
-0.167, 3.0207801e-9, -6.9309669e-9, 5.5999931e+1
-0.168, 3.0551290e-9, -6.9201826e-9, 5.6333263e+1
-0.169, 3.0671112e-9, -6.9127539e-9, 5.6666595e+1
-0.170, 3.1192737e-9, -6.9024488e-9, 5.6999928e+1
-0.171, 3.1560987e-9, -6.8914257e-9, 5.7333260e+1
-0.172, 3.2291900e-9, -6.8791239e-9, 5.7666592e+1
-0.173, 3.2800747e-9, -6.8698580e-9, 5.7999924e+1
-0.174, 3.3305596e-9, -6.8477304e-9, 5.8333256e+1
-0.175, 3.3914291e-9, -6.8306356e-9, 5.8666588e+1
-0.176, 3.4215444e-9, -6.8139405e-9, 5.8999920e+1
-0.177, 3.4534968e-9, -6.7803905e-9, 5.9333252e+1
-0.178, 3.4892835e-9, -6.7599411e-9, 5.9666584e+1
-0.179, 3.4975913e-9, -6.7243944e-9, 5.9999916e+1
-0.180, 3.5200376e-9, -6.6894859e-9, 6.0333248e+1
-0.181, 3.5693248e-9, -6.6457106e-9, 6.0666580e+1
-0.182, 3.5972831e-9, -6.5963439e-9, 6.0999912e+1
-0.183, 3.6436141e-9, -6.5694246e-9, 6.1333244e+1
-0.184, 3.7081580e-9, -6.5271668e-9, 6.1666576e+1
-0.185, 3.7640753e-9, -6.4958536e-9, 6.1999908e+1
-0.186, 3.8523438e-9, -6.4723684e-9, 6.2333241e+1
-0.187, 3.9142516e-9, -6.4496821e-9, 6.2666573e+1
-0.188, 3.9457251e-9, -6.4324284e-9, 6.2999905e+1
-0.189, 3.9777572e-9, -6.4178094e-9, 6.3333237e+1
-0.190, 3.9964494e-9, -6.4005556e-9, 6.3666569e+1
-0.191, 4.0203343e-9, -6.3802652e-9, 6.3999901e+1
-0.192, 4.0694608e-9, -6.3701204e-9, 6.4333237e+1
-0.193, 4.1050883e-9, -6.3578187e-9, 6.4666573e+1
-0.194, 4.1945549e-9, -6.3471148e-9, 6.4999908e+1
-0.195, 4.2618948e-9, -6.3378485e-9, 6.5333244e+1
-0.196, 4.3419357e-9, -6.3312986e-9, 6.5666580e+1
-0.197, 4.4369943e-9, -6.3249073e-9, 6.5999916e+1
-0.198, 4.4609587e-9, -6.3169199e-9, 6.6333252e+1
-0.199, 4.4985833e-9, -6.3130856e-9, 6.6666588e+1
-0.200, 4.5549791e-9, -6.3054166e-9, 6.6999924e+1
-0.201, 4.6121742e-9, -6.2995054e-9, 6.7333260e+1
-0.202, 4.6961293e-9, -6.2902390e-9, 6.7666595e+1
-0.203, 4.8216227e-9, -6.2843277e-9, 6.7999931e+1
-0.204, 4.9079745e-9, -6.2706689e-9, 6.8333267e+1
-0.205, 4.9320987e-9, -6.2558110e-9, 6.8666603e+1
-0.206, 4.9696429e-9, -6.2502190e-9, 6.8999939e+1
-0.207, 5.0313109e-9, -6.2421508e-9, 6.9333275e+1
-0.208, 5.1214966e-9, -6.2271330e-9, 6.9666611e+1
-0.209, 5.2367652e-9, -6.2222605e-9, 6.9999947e+1
-0.210, 5.3599427e-9, -6.2120358e-9, 7.0333282e+1
-0.211, 5.4293592e-9, -6.2081216e-9, 7.0666618e+1
-0.212, 5.4863944e-9, -6.2093197e-9, 7.0999954e+1
-0.213, 5.5765805e-9, -6.1986953e-9, 7.1333290e+1
-0.214, 5.6896923e-9, -6.1947811e-9, 7.1666626e+1
-0.215, 5.8391501e-9, -6.2018106e-9, 7.1999962e+1
-0.216, 5.9333298e-9, -6.2113963e-9, 7.2333298e+1
-0.217, 5.9759064e-9, -6.2173879e-9, 7.2666634e+1
-0.218, 6.0717644e-9, -6.2309677e-9, 7.2999969e+1
-0.219, 6.2611627e-9, -6.2392749e-9, 7.3333305e+1
-0.220, 6.4065464e-9, -6.2529351e-9, 7.3666641e+1
-0.221, 6.5081553e-9, -6.2705086e-9, 7.3999977e+1
-0.222, 6.6235835e-9, -6.2835293e-9, 7.4333313e+1
-0.223, 6.8506858e-9, -6.2923164e-9, 7.4666649e+1
-0.224, 6.9231385e-9, -6.3031003e-9, 7.4999985e+1
-0.225, 7.0042181e-9, -6.3137242e-9, 7.5333321e+1
-0.226, 7.2411455e-9, -6.3217125e-9, 7.5666656e+1
-0.227, 7.3787811e-9, -6.3338543e-9, 7.5999992e+1
-0.228, 7.4829458e-9, -6.3492718e-9, 7.6333328e+1
-0.229, 7.7215514e-9, -6.3684427e-9, 7.6666664e+1
-0.230, 7.8792368e-9, -6.3928867e-9, 7.7000000e+1
-0.231, 7.9894731e-9, -6.4257177e-9, 7.7333336e+1
-0.232, 8.2344691e-9, -6.4611854e-9, 7.7666672e+1
-0.233, 8.4107672e-9, -6.5067174e-9, 7.8000008e+1
-0.234, 8.6010434e-9, -6.5786110e-9, 7.8333344e+1
-0.235, 8.8552259e-9, -6.6626460e-9, 7.8666679e+1
-0.236, 8.9749683e-9, -6.7446040e-9, 7.9000015e+1
-0.237, 9.2499990e-9, -6.8028370e-9, 7.9333351e+1
-0.238, 9.4042498e-9, -6.8475710e-9, 7.9666687e+1
-0.239, 9.6824762e-9, -6.8823987e-9, 8.0000023e+1
-0.240, 9.8701172e-9, -6.9091590e-9, 8.0333359e+1
-0.241, 1.0034273e-8, -6.9279316e-9, 8.0666695e+1
-0.242, 1.0355795e-8, -6.9775372e-9, 8.1000031e+1
-0.243, 1.0559092e-8, -7.0889721e-9, 8.1333366e+1
-0.244, 1.0828852e-8, -7.2175808e-9, 8.1666702e+1
-0.245, 1.0994047e-8, -7.2850006e-9, 8.2000038e+1
-0.246, 1.1274829e-8, -7.3117605e-9, 8.2333374e+1
-0.247, 1.1483558e-8, -7.3577726e-9, 8.2666710e+1
-0.248, 1.1788785e-8, -7.4215176e-9, 8.3000046e+1
-0.249, 1.1932731e-8, -7.5416589e-9, 8.3333382e+1
-0.250, 1.2272944e-8, -7.7069329e-9, 8.3666718e+1
-0.251, 1.2461544e-8, -7.7821811e-9, 8.4000053e+1
-0.252, 1.2771803e-8, -7.8230000e-9, 8.4333389e+1
-0.253, 1.2940433e-8, -7.8803559e-9, 8.4666725e+1
-0.254, 1.3240865e-8, -7.9480946e-9, 8.5000061e+1
-0.255, 1.3415246e-8, -8.1143279e-9, 8.5333397e+1
-0.256, 1.3722630e-8, -8.2512441e-9, 8.5666733e+1
-0.257, 1.3869212e-8, -8.2992528e-9, 8.6000069e+1
-0.258, 1.4191932e-8, -8.3674712e-9, 8.6333405e+1
-0.259, 1.4347061e-8, -8.4681213e-9, 8.6666740e+1
-0.260, 1.4574324e-8, -8.6543244e-9, 8.7000076e+1
-0.261, 1.4788485e-8, -8.7601668e-9, 8.7333412e+1
-0.262, 1.5011832e-8, -8.8142471e-9, 8.7666748e+1
-0.263, 1.5239015e-8, -8.8668086e-9, 8.8000084e+1
-0.264, 1.5384719e-8, -8.9419769e-9, 8.8333420e+1
-0.265, 1.5639460e-8, -9.1040562e-9, 8.8666756e+1
-0.266, 1.5767350e-8, -9.2305878e-9, 8.9000092e+1
-0.267, 1.5961302e-8, -9.2661354e-9, 8.9333427e+1
-0.268, 1.6182732e-8, -9.3173389e-9, 8.9666763e+1
-0.269, 1.6293209e-8, -9.3832409e-9, 9.0000099e+1
-0.270, 1.6460877e-8, -9.5193586e-9, 9.0333435e+1
-0.271, 1.6691414e-8, -9.6704138e-9, 9.0666771e+1
-0.272, 1.6765785e-8, -9.7432657e-9, 9.1000107e+1
-0.273, 1.6929222e-8, -9.7821680e-9, 9.1333443e+1
-0.274, 1.7132599e-8, -9.8316937e-9, 9.1666779e+1
-0.275, 1.7213679e-8, -9.8765076e-9, 9.2000114e+1
-0.276, 1.7304584e-8, -9.9632587e-9, 9.2333450e+1
-0.277, 1.7484636e-8, -1.0101133e-8, 9.2666786e+1
-0.278, 1.7633214e-8, -1.0201465e-8, 9.3000122e+1
-0.279, 1.7702233e-8, -1.0241165e-8, 9.3333458e+1
-0.280, 1.7774367e-8, -1.0279349e-8, 9.3666794e+1
-0.281, 1.7887956e-8, -1.0327117e-8, 9.4000130e+1
-0.282, 1.8050596e-8, -1.0386310e-8, 9.4333466e+1
-0.283, 1.8159314e-8, -1.0475537e-8, 9.4666801e+1
-0.284, 1.8212514e-8, -1.0586413e-8, 9.5000137e+1
-0.285, 1.8265956e-8, -1.0679633e-8, 9.5333473e+1
-0.286, 1.8360854e-8, -1.0732276e-8, 9.5666809e+1
-0.287, 1.8515744e-8, -1.0766864e-8, 9.6000145e+1
-0.288, 1.8599938e-8, -1.0798257e-8, 9.6333481e+1
-0.289, 1.8653539e-8, -1.0819745e-8, 9.6666817e+1
-0.290, 1.8691004e-8, -1.0834045e-8, 9.7000153e+1
-0.291, 1.8718961e-8, -1.0847065e-8, 9.7333488e+1
-0.292, 1.8788619e-8, -1.0870949e-8, 9.7666824e+1
-0.293, 1.8912354e-8, -1.0922073e-8, 9.8000160e+1
-0.294, 1.8986244e-8, -1.0998200e-8, 9.8333496e+1
-0.295, 1.9056380e-8, -1.1069054e-8, 9.8666832e+1
-0.296, 1.9109820e-8, -1.1132161e-8, 9.9000168e+1
-0.297, 1.9148642e-8, -1.1179610e-8, 9.9333504e+1
-0.298, 1.9180435e-8, -1.1201098e-8, 9.9666840e+1
-0.299, 1.9211988e-8, -1.1212840e-8, 1.0000018e+2
-0.300, 1.9262314e-8, -1.1223705e-8, 1.0033351e+2
-0.301, 1.9316472e-8, -1.1236885e-8, 1.0066685e+2
-0.302, 1.9364322e-8, -1.1252222e-8, 1.0100018e+2
-0.303, 1.9455547e-8, -1.1271953e-8, 1.0133352e+2
-0.304, 1.9539023e-8, -1.1290246e-8, 1.0166685e+2
-0.305, 1.9571374e-8, -1.1312772e-8, 1.0200019e+2
-0.306, 1.9632004e-8, -1.1333701e-8, 1.0233353e+2
-0.307, 1.9654690e-8, -1.1353112e-8, 1.0266686e+2
-0.308, 1.9671866e-8, -1.1377236e-8, 1.0300020e+2
-0.309, 1.9713562e-8, -1.1421331e-8, 1.0333353e+2
-0.310, 1.9736328e-8, -1.1462070e-8, 1.0366687e+2
-0.311, 1.9776429e-8, -1.1516150e-8, 1.0400021e+2
-0.312, 1.9834902e-8, -1.1538677e-8, 1.0433354e+2
-0.313, 1.9891697e-8, -1.1595951e-8, 1.0466688e+2
-0.314, 1.9957520e-8, -1.1633416e-8, 1.0500021e+2
-0.315, 2.0034525e-8, -1.1648194e-8, 1.0533355e+2
-0.316, 2.0083732e-8, -1.1671998e-8, 1.0566689e+2
-0.317, 2.0118959e-8, -1.1685258e-8, 1.0600022e+2
-0.318, 2.0140847e-8, -1.1694445e-8, 1.0633356e+2
-0.319, 2.0173278e-8, -1.1703151e-8, 1.0666689e+2
-0.320, 2.0200439e-8, -1.1710421e-8, 1.0700023e+2
-0.321, 2.0223125e-8, -1.1714815e-8, 1.0733356e+2
-0.322, 2.0291662e-8, -1.1724480e-8, 1.0766690e+2
-0.323, 2.0331045e-8, -1.1732947e-8, 1.0800024e+2
-0.324, 2.0383686e-8, -1.1744450e-8, 1.0833357e+2
-0.325, 2.0466523e-8, -1.1757232e-8, 1.0866691e+2
-0.326, 2.0515490e-8, -1.1764421e-8, 1.0900024e+2
-0.327, 2.0575641e-8, -1.1776163e-8, 1.0933358e+2
-0.328, 2.0615262e-8, -1.1784870e-8, 1.0966692e+2
-0.329, 2.0627963e-8, -1.1795255e-8, 1.1000025e+2
-0.330, 2.0643940e-8, -1.1803722e-8, 1.1033359e+2
-0.331, 2.0667985e-8, -1.1814427e-8, 1.1066692e+2
-0.332, 2.0711600e-8, -1.1819538e-8, 1.1100026e+2
-0.333, 2.0735405e-8, -1.1828805e-8, 1.1133360e+2
-0.334, 2.0784611e-8, -1.1836794e-8, 1.1166693e+2
-0.335, 2.0859778e-8, -1.1845341e-8, 1.1200027e+2
-0.336, 2.0920728e-8, -1.1856204e-8, 1.1233360e+2
-0.337, 2.1038554e-8, -1.1834397e-8, 1.1266694e+2
-0.338, 2.1064674e-8, -1.1991523e-8, 1.1300027e+2
-0.339, 2.1052532e-8, -1.2020281e-8, 1.1333361e+2
-0.340, 2.1095667e-8, -1.1955976e-8, 1.1366695e+2
-0.341, 2.1131536e-8, -1.1985692e-8, 1.1400028e+2
-0.342, 2.1144157e-8, -1.2000310e-8, 1.1433362e+2
-0.343, 2.1177627e-8, -1.2030186e-8, 1.1466695e+2
-0.344, 2.1213811e-8, -1.2073801e-8, 1.1500029e+2
-0.345, 2.1237616e-8, -1.2064774e-8, 1.1533363e+2
-0.346, 2.1288582e-8, -1.2096088e-8, 1.1566696e+2
-0.347, 2.1353525e-8, -1.2071804e-8, 1.1600030e+2
-0.348, 2.1431088e-8, -1.2111266e-8, 1.1633363e+2
-0.349, 2.1478378e-8, -1.2082188e-8, 1.1666697e+2
-0.350, 2.1570962e-8, -1.2178286e-8, 1.1700031e+2
-0.351, 2.1557620e-8, -1.2114381e-8, 1.1733364e+2
-0.352, 2.1578151e-8, -1.2166064e-8, 1.1766698e+2
-0.353, 2.1624722e-8, -1.2140262e-8, 1.1800031e+2
-0.354, 2.1615854e-8, -1.2254332e-8, 1.1833365e+2
-0.355, 2.1660668e-8, -1.2211516e-8, 1.1866698e+2
-0.356, 2.1679840e-8, -1.2212315e-8, 1.1900032e+2
-0.357, 2.1666340e-8, -1.2215191e-8, 1.1933366e+2
-0.358, 2.1724892e-8, -1.2213353e-8, 1.1966699e+2
-0.359, 2.1773221e-8, -1.2219105e-8, 1.2000033e+2
-0.360, 2.1858133e-8, -1.2225495e-8, 1.2033366e+2
-0.361, 2.1904786e-8, -1.2230208e-8, 1.2066700e+2
-0.362, 2.1957266e-8, -1.2237078e-8, 1.2100034e+2
-0.363, 2.2015900e-8, -1.2241871e-8, 1.2133367e+2
-0.364, 2.2050248e-8, -1.2251537e-8, 1.2166701e+2
-0.365, 2.2091786e-8, -1.2258567e-8, 1.2200034e+2
-0.366, 2.2108482e-8, -1.2263359e-8, 1.2233368e+2
-0.367, 2.2144349e-8, -1.2272226e-8, 1.2266702e+2
-0.368, 2.2165837e-8, -1.2277898e-8, 1.2300035e+2
-0.369, 2.2191319e-8, -1.2287883e-8, 1.2333369e+2
-0.370, 2.2246438e-8, -1.2294752e-8, 1.2366702e+2
-0.371, 2.2290452e-8, -1.2299465e-8, 1.2400036e+2
-0.372, 2.2321684e-8, -1.2310808e-8, 1.2433369e+2
-0.373, 2.2438950e-8, -1.2318717e-8, 1.2466703e+2
-0.374, 2.2490713e-8, -1.2331418e-8, 1.2500037e+2
-0.375, 2.2520350e-8, -1.2334773e-8, 1.2533370e+2
-0.376, 2.2562688e-8, -1.2351308e-8, 1.2566704e+2
-0.377, 2.2578423e-8, -1.2364489e-8, 1.2600037e+2
-0.378, 2.2596955e-8, -1.2366326e-8, 1.2633371e+2
-0.379, 2.2613092e-8, -1.2397241e-8, 1.2666705e+2
-0.380, 2.2624993e-8, -1.2396921e-8, 1.2700038e+2
-0.381, 2.2673881e-8, -1.2420006e-8, 1.2733372e+2
-0.382, 2.2707273e-8, -1.2427355e-8, 1.2766705e+2
