Jan. 28, 2006   02:59:15
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_11.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.243, 1.2462583e-8, -8.4268228e-9, 8.1333366e+1
-0.244, 1.2812382e-8, -8.6211740e-9, 8.1666702e+1
-0.245, 1.3205399e-8, -8.7630427e-9, 8.2000038e+1
-0.246, 1.3476596e-8, -8.8307024e-9, 8.2333374e+1
-0.247, 1.3812736e-8, -8.9121013e-9, 8.2666710e+1
-0.248, 1.4224683e-8, -9.1327337e-9, 8.3000046e+1
-0.249, 1.4520722e-8, -9.2517567e-9, 8.3333382e+1
-0.250, 1.4877791e-8, -9.3165395e-9, 8.3666718e+1
-0.251, 1.5235340e-8, -9.4648795e-9, 8.4000053e+1
-0.252, 1.5618131e-8, -9.7069197e-9, 8.4333389e+1
-0.253, 1.5879744e-8, -9.7868016e-9, 8.4666725e+1
-0.254, 1.6243922e-8, -9.8732320e-9, 8.5000061e+1
-0.255, 1.6644925e-8, -1.0104089e-8, 8.5333397e+1
-0.256, 1.6914843e-8, -1.0245879e-8, 8.5666733e+1
-0.257, 1.7223744e-8, -1.0352760e-8, 8.6000069e+1
-0.258, 1.7643920e-8, -1.0595119e-8, 8.6333405e+1
-0.259, 1.7879730e-8, -1.0761432e-8, 8.6666740e+1
-0.260, 1.8211555e-8, -1.0833884e-8, 8.7000076e+1
-0.261, 1.8589635e-8, -1.0973197e-8, 8.7333412e+1
-0.262, 1.8792372e-8, -1.1196705e-8, 8.7666748e+1
-0.263, 1.9150479e-8, -1.1265882e-8, 8.8000084e+1
-0.264, 1.9411532e-8, -1.1424127e-8, 8.8333420e+1
-0.265, 1.9679053e-8, -1.1669442e-8, 8.8666756e+1
-0.266, 1.9971418e-8, -1.1742773e-8, 8.9000092e+1
-0.267, 2.0208029e-8, -1.1831121e-8, 8.9333427e+1
-0.268, 2.0527951e-8, -1.2044085e-8, 8.9666763e+1
-0.269, 2.0697779e-8, -1.2196978e-8, 9.0000099e+1
-0.270, 2.1003165e-8, -1.2294033e-8, 9.0333435e+1
-0.271, 2.1187770e-8, -1.2481594e-8, 9.0666771e+1
-0.272, 2.1449221e-8, -1.2666680e-8, 9.1000107e+1
-0.273, 2.1619687e-8, -1.2732342e-8, 9.1333443e+1
-0.274, 2.1808926e-8, -1.2811424e-8, 9.1666779e+1
-0.275, 2.2065265e-8, -1.2997147e-8, 9.2000114e+1
-0.276, 2.2188283e-8, -1.3159467e-8, 9.2333450e+1
-0.277, 2.2453010e-8, -1.3209552e-8, 9.2666786e+1
-0.278, 2.2582018e-8, -1.3283842e-8, 9.3000122e+1
-0.279, 2.2676359e-8, -1.3400549e-8, 9.3333458e+1
-0.280, 2.2901942e-8, -1.3594979e-8, 9.3666794e+1
-0.281, 2.3046448e-8, -1.3672944e-8, 9.4000130e+1
-0.282, 2.3133678e-8, -1.3728301e-8, 9.4333466e+1
-0.283, 2.3288967e-8, -1.3788851e-8, 9.4666801e+1
-0.284, 2.3473493e-8, -1.3906196e-8, 9.5000137e+1
-0.285, 2.3556648e-8, -1.4076104e-8, 9.5333473e+1
-0.286, 2.3618158e-8, -1.4147997e-8, 9.5666809e+1
-0.287, 2.3741654e-8, -1.4184582e-8, 9.6000145e+1
-0.288, 2.3901336e-8, -1.4242576e-8, 9.6333481e+1
-0.289, 2.4012451e-8, -1.4307600e-8, 9.6666817e+1
-0.290, 2.4087861e-8, -1.4414640e-8, 9.7000153e+1
-0.291, 2.4151843e-8, -1.4539974e-8, 9.7333488e+1
-0.292, 2.4260164e-8, -1.4628722e-8, 9.7666824e+1
-0.293, 2.4419846e-8, -1.4680166e-8, 9.8000160e+1
-0.294, 2.4492937e-8, -1.4716911e-8, 9.8333496e+1
-0.295, 2.4544859e-8, -1.4746787e-8, 9.8666832e+1
-0.296, 2.4577131e-8, -1.4783132e-8, 9.9000168e+1
-0.297, 2.4618830e-8, -1.4855505e-8, 9.9333504e+1
-0.298, 2.4714607e-8, -1.4969975e-8, 9.9666840e+1
-0.299, 2.4825322e-8, -1.5068549e-8, 1.0000018e+2
-0.300, 2.4919823e-8, -1.5115837e-8, 1.0033351e+2
-0.301, 2.4983647e-8, -1.5131734e-8, 1.0066685e+2
-0.302, 2.5017195e-8, -1.5146274e-8, 1.0100018e+2
-0.303, 2.5063768e-8, -1.5171596e-8, 1.0133352e+2
-0.304, 2.5105146e-8, -1.5198035e-8, 1.0166685e+2
-0.305, 2.5138696e-8, -1.5223758e-8, 1.0200019e+2
-0.306, 2.5226885e-8, -1.5252436e-8, 1.0233353e+2
-0.307, 2.5313955e-8, -1.5287663e-8, 1.0266686e+2
-0.308, 2.5385928e-8, -1.5340945e-8, 1.0300020e+2
-0.309, 2.5473398e-8, -1.5408045e-8, 1.0333353e+2
-0.310, 2.5484821e-8, -1.5471310e-8, 1.0366687e+2
-0.311, 2.5509184e-8, -1.5532420e-8, 1.0400021e+2
-0.312, 2.5544573e-8, -1.5572279e-8, 1.0433354e+2
-0.313, 2.5567740e-8, -1.5599198e-8, 1.0466688e+2
-0.314, 2.5594819e-8, -1.5617253e-8, 1.0500021e+2
-0.315, 2.5644106e-8, -1.5626279e-8, 1.0533355e+2
-0.316, 2.5697387e-8, -1.5639380e-8, 1.0566689e+2
-0.317, 2.5737009e-8, -1.5652480e-8, 1.0600022e+2
-0.318, 2.5812016e-8, -1.5669414e-8, 1.0633356e+2
-0.319, 2.5896210e-8, -1.5685790e-8, 1.0666689e+2
-0.320, 2.5938309e-8, -1.5700410e-8, 1.0700023e+2
-0.321, 2.5977851e-8, -1.5712232e-8, 1.0733356e+2
-0.322, 2.6018190e-8, -1.5729006e-8, 1.0766690e+2
-0.323, 2.6034725e-8, -1.5740829e-8, 1.0800024e+2
-0.324, 2.6056611e-8, -1.5755449e-8, 1.0833357e+2
-0.325, 2.6102542e-8, -1.5774619e-8, 1.0866691e+2
-0.326, 2.6123155e-8, -1.5797944e-8, 1.0900024e+2
-0.327, 2.6188097e-8, -1.5833571e-8, 1.0933358e+2
-0.328, 2.6233391e-8, -1.5864565e-8, 1.0966692e+2
-0.329, 2.6296895e-8, -1.5898754e-8, 1.1000025e+2
-0.330, 2.6363436e-8, -1.5940373e-8, 1.1033359e+2
-0.331, 2.6414799e-8, -1.5973683e-8, 1.1066692e+2
-0.332, 2.6458734e-8, -1.6006753e-8, 1.1100026e+2
-0.333, 2.6486612e-8, -1.6025925e-8, 1.1133360e+2
-0.334, 2.6498515e-8, -1.6052207e-8, 1.1166693e+2
-0.335, 2.6511136e-8, -1.6067544e-8, 1.1200027e+2
-0.336, 2.6526633e-8, -1.6084718e-8, 1.1233360e+2
-0.337, 2.6542530e-8, -1.6092706e-8, 1.1266694e+2
-0.338, 2.6583669e-8, -1.6100534e-8, 1.1300027e+2
-0.339, 2.6631596e-8, -1.6108762e-8, 1.1333361e+2
-0.340, 2.6652048e-8, -1.6111557e-8, 1.1366695e+2
-0.341, 2.6754373e-8, -1.6117790e-8, 1.1400028e+2
-0.342, 2.6786566e-8, -1.6124739e-8, 1.1433362e+2
-0.343, 2.6830662e-8, -1.6128652e-8, 1.1466695e+2
-0.344, 2.6903912e-8, -1.6134324e-8, 1.1500029e+2
-0.345, 2.6915574e-8, -1.6144389e-8, 1.1533363e+2
-0.346, 2.6957911e-8, -1.6149261e-8, 1.1566696e+2
-0.347, 2.6978281e-8, -1.6160046e-8, 1.1600030e+2
-0.348, 2.6996736e-8, -1.6166675e-8, 1.1633363e+2
-0.349, 2.7025173e-8, -1.6176260e-8, 1.1666697e+2
-0.350, 2.7045461e-8, -1.6186087e-8, 1.1700031e+2
-0.351, 2.7088037e-8, -1.6194953e-8, 1.1733364e+2
-0.352, 2.7117515e-8, -1.6200465e-8, 1.1766698e+2
-0.353, 2.7153222e-8, -1.6207574e-8, 1.1800031e+2
-0.354, 2.7231668e-8, -1.6217401e-8, 1.1833365e+2
-0.355, 2.7284548e-8, -1.6224190e-8, 1.1866698e+2
-0.356, 2.7320334e-8, -1.6230182e-8, 1.1900032e+2
-0.357, 2.7394542e-8, -1.6237850e-8, 1.1933366e+2
-0.358, 2.7411955e-8, -1.6243842e-8, 1.1966699e+2
-0.359, 2.7444628e-8, -1.6257660e-8, 1.2000033e+2
-0.360, 2.7472586e-8, -1.6271240e-8, 1.2033366e+2
-0.361, 2.7486886e-8, -1.6280266e-8, 1.2066700e+2
-0.362, 2.7506855e-8, -1.6292489e-8, 1.2100034e+2
-0.363, 2.7545038e-8, -1.6302074e-8, 1.2133367e+2
-0.364, 2.7561097e-8, -1.6323483e-8, 1.2166701e+2
-0.365, 2.7597842e-8, -1.6342653e-8, 1.2200034e+2
-0.366, 2.7618769e-8, -1.6367018e-8, 1.2233368e+2
-0.367, 2.7671891e-8, -1.6380119e-8, 1.2266702e+2
-0.368, 2.7721018e-8, -1.6400248e-8, 1.2300035e+2
-0.369, 2.7770943e-8, -1.6430125e-8, 1.2333369e+2
-0.370, 2.7885651e-8, -1.6441227e-8, 1.2366702e+2
-0.371, 2.7948040e-8, -1.6467029e-8, 1.2400036e+2
-0.372, 2.7995888e-8, -1.6482925e-8, 1.2433369e+2
-0.373, 2.8051327e-8, -1.6500659e-8, 1.2466703e+2
-0.374, 2.8069538e-8, -1.6515758e-8, 1.2500037e+2
-0.375, 2.8094862e-8, -1.6527181e-8, 1.2533370e+2
-0.376, 2.8119624e-8, -1.6542357e-8, 1.2566704e+2
-0.377, 2.8135201e-8, -1.6562407e-8, 1.2600037e+2
-0.378, 2.8200784e-8, -1.6563686e-8, 1.2633371e+2
-0.379, 2.8278508e-8, -1.6573191e-8, 1.2666705e+2
-0.380, 2.8351360e-8, -1.6581419e-8, 1.2700038e+2
-0.381, 2.8406399e-8, -1.6588688e-8, 1.2733372e+2
-0.382, 2.8456325e-8, -1.6594280e-8, 1.2766705e+2
