Jan. 28, 2006   02:51:05
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\3\75um_control_transfer_3_gc_8.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.050, -7.4030027e-9, -1.7994997e-8, 1.6999994e+1
-0.051, -7.2686426e-9, -1.7673477e-8, 1.7333328e+1
-0.052, -7.0859536e-9, -1.7578577e-8, 1.7666662e+1
-0.053, -6.8550179e-9, -1.7300430e-8, 1.7999996e+1
-0.054, -6.7631545e-9, -1.7121815e-8, 1.8333330e+1
-0.055, -6.5932468e-9, -1.7028196e-8, 1.8666664e+1
-0.056, -6.3713363e-9, -1.6736310e-8, 1.8999998e+1
-0.057, -6.2638961e-9, -1.6611375e-8, 1.9333332e+1
-0.058, -6.0718621e-9, -1.6481488e-8, 1.9666666e+1
-0.059, -5.8890937e-9, -1.6204298e-8, 2.0000000e+1
-0.060, -5.7943543e-9, -1.6118507e-8, 2.0333334e+1
-0.061, -5.6903491e-9, -1.5977676e-8, 2.0666668e+1
-0.062, -5.5332223e-9, -1.5737394e-8, 2.1000002e+1
-0.063, -5.3419069e-9, -1.5631631e-8, 2.1333336e+1
-0.064, -5.2767239e-9, -1.5550391e-8, 2.1666670e+1
-0.065, -5.1197575e-9, -1.5283749e-8, 2.2000004e+1
-0.066, -4.9250866e-9, -1.5169119e-8, 2.2333338e+1
-0.067, -4.8550310e-9, -1.5116957e-8, 2.2666672e+1
-0.068, -4.7742712e-9, -1.4947608e-8, 2.3000006e+1
-0.069, -4.6579638e-9, -1.4753577e-8, 2.3333340e+1
-0.070, -4.5222452e-9, -1.4682642e-8, 2.3666674e+1
-0.071, -4.3715893e-9, -1.4601243e-8, 2.4000008e+1
-0.072, -4.2913890e-9, -1.4393473e-8, 2.4333342e+1
-0.073, -4.1817918e-9, -1.4239061e-8, 2.4666676e+1
-0.074, -4.0392836e-9, -1.4169085e-8, 2.5000010e+1
-0.075, -3.9161070e-9, -1.4110692e-8, 2.5333344e+1
-0.076, -3.8514028e-9, -1.3924809e-8, 2.5666677e+1
-0.077, -3.7883767e-9, -1.3730538e-8, 2.6000011e+1
-0.078, -3.6549752e-9, -1.3726863e-8, 2.6333345e+1
-0.079, -3.6477856e-9, -1.3660562e-8, 2.6666679e+1
-0.080, -3.4650975e-9, -1.3548888e-8, 2.7000013e+1
-0.081, -3.3777074e-9, -1.3383932e-8, 2.7333347e+1
-0.082, -3.3293792e-9, -1.3256362e-8, 2.7666681e+1
-0.083, -3.2000513e-9, -1.3206357e-8, 2.8000015e+1
-0.084, -3.1164156e-9, -1.3163620e-8, 2.8333349e+1
-0.085, -2.9534579e-9, -1.3115053e-8, 2.8666683e+1
-0.086, -2.9457095e-9, -1.2898416e-8, 2.9000017e+1
-0.087, -2.8844405e-9, -1.2786341e-8, 2.9333351e+1
-0.088, -2.8199765e-9, -1.2724194e-8, 2.9666685e+1
-0.089, -2.7556719e-9, -1.2686970e-8, 3.0000019e+1
-0.090, -2.6893705e-9, -1.2641516e-8, 3.0333353e+1
-0.091, -2.5534925e-9, -1.2497651e-8, 3.0666687e+1
-0.092, -2.4399014e-9, -1.2334773e-8, 3.1000021e+1
-0.093, -2.3811886e-9, -1.2248661e-8, 3.1333355e+1
-0.094, -2.3342186e-9, -1.2203848e-8, 3.1666689e+1
-0.095, -2.2616065e-9, -1.2167023e-8, 3.2000023e+1
-0.096, -2.1832431e-9, -1.2045443e-8, 3.2333355e+1
-0.097, -2.0718887e-9, -1.1887837e-8, 3.2666687e+1
-0.098, -1.9686022e-9, -1.1814346e-8, 3.3000019e+1
-0.099, -1.9226705e-9, -1.1759548e-8, 3.3333351e+1
-0.100, -1.8922357e-9, -1.1719528e-8, 3.3666683e+1
-0.101, -1.8411916e-9, -1.1700196e-8, 3.4000015e+1
-0.102, -1.7926237e-9, -1.1650990e-8, 3.4333347e+1
-0.103, -1.7122632e-9, -1.1525976e-8, 3.4666679e+1
-0.104, -1.6233555e-9, -1.1392573e-8, 3.5000011e+1
-0.105, -1.5465097e-9, -1.1301908e-8, 3.5333344e+1
-0.106, -1.4683059e-9, -1.1245912e-8, 3.5666676e+1
-0.107, -1.4138269e-9, -1.1220909e-8, 3.6000008e+1
-0.108, -1.3769218e-9, -1.1202377e-8, 3.6333340e+1
-0.109, -1.3415344e-9, -1.1146300e-8, 3.6666672e+1
-0.110, -1.3107003e-9, -1.1029035e-8, 3.7000004e+1
-0.111, -1.2301001e-9, -1.0916322e-8, 3.7333336e+1
-0.112, -1.1700294e-9, -1.0857529e-8, 3.7666668e+1
-0.113, -1.0768080e-9, -1.0827494e-8, 3.8000000e+1
-0.114, -9.9325215e-10, -1.0792825e-8, 3.8333332e+1
-0.115, -9.5826425e-10, -1.0758637e-8, 3.8666664e+1
-0.116, -9.3078500e-10, -1.0727562e-8, 3.8999996e+1
-0.117, -9.1089469e-10, -1.0687223e-8, 3.9333328e+1
-0.118, -8.9923202e-10, -1.0595679e-8, 3.9666660e+1
-0.119, -8.6472324e-10, -1.0482806e-8, 3.9999992e+1
-0.120, -7.9906093e-10, -1.0378481e-8, 4.0333324e+1
-0.121, -7.3435708e-10, -1.0315135e-8, 4.0666656e+1
-0.122, -6.2204408e-10, -1.0268724e-8, 4.0999989e+1
-0.123, -5.6692601e-10, -1.0244920e-8, 4.1333321e+1
-0.124, -5.3305638e-10, -1.0228225e-8, 4.1666653e+1
-0.125, -4.8345011e-10, -1.0194834e-8, 4.1999985e+1
-0.126, -4.7370463e-10, -1.0111039e-8, 4.2333317e+1
-0.127, -4.2857171e-10, -1.0010948e-8, 4.2666649e+1
-0.128, -4.0189141e-10, -9.9178061e-9, 4.2999981e+1
-0.129, -3.7521106e-10, -9.8672412e-9, 4.3333313e+1
-0.130, -2.8838015e-10, -9.8319335e-9, 4.3666645e+1
-0.131, -2.2567337e-10, -9.7960671e-9, 4.3999977e+1
-0.132, -1.5098441e-10, -9.7681081e-9, 4.4333309e+1
-0.133, -7.2141626e-11, -9.7530908e-9, 4.4666641e+1
-0.134, -5.1052981e-11, -9.7410293e-9, 4.4999973e+1
-0.135, -2.1976207e-11, -9.7134700e-9, 4.5333305e+1
-0.136, 2.1798712e-11, -9.6510826e-9, 4.5666637e+1
-0.137, 3.8334128e-11, -9.5619352e-9, 4.5999969e+1
-0.138, 5.8544086e-11, -9.4790984e-9, 4.6333302e+1
-0.139, 8.1230349e-11, -9.3961017e-9, 4.6666634e+1
-0.140, 1.2572421e-10, -9.3327559e-9, 4.6999966e+1
-0.141, 1.6909972e-10, -9.3153414e-9, 4.7333298e+1
-0.142, 2.9906649e-10, -9.2762802e-9, 4.7666630e+1
-0.143, 3.0417890e-10, -9.2718864e-9, 4.7999962e+1
-0.144, 3.8078499e-10, -9.2618215e-9, 4.8333294e+1
-0.145, 4.1848897e-10, -9.2349017e-9, 4.8666626e+1
-0.146, 4.5834966e-10, -9.2441681e-9, 4.8999958e+1
-0.147, 4.8806553e-10, -9.1761887e-9, 4.9333290e+1
-0.148, 5.1338783e-10, -9.0990229e-9, 4.9666622e+1
-0.149, 5.5141131e-10, -9.0058823e-9, 4.9999954e+1
-0.150, 5.7921001e-10, -8.9621865e-9, 5.0333286e+1
-0.151, 6.1915062e-10, -8.8823056e-9, 5.0666618e+1
-0.152, 6.6987521e-10, -8.9069090e-9, 5.0999950e+1
-0.153, 7.0893713e-10, -8.8568237e-9, 5.1333282e+1
-0.154, 7.8506396e-10, -8.8329388e-9, 5.1666615e+1
-0.155, 8.5719676e-10, -8.8104928e-9, 5.1999947e+1
-0.156, 9.2693309e-10, -8.7918002e-9, 5.2333279e+1
-0.157, 9.6391806e-10, -8.7751850e-9, 5.2666611e+1
-0.158, 9.8692388e-10, -8.7627230e-9, 5.2999943e+1
-0.159, 1.0188763e-9, -8.7463476e-9, 5.3333275e+1
-0.160, 1.0388467e-9, -8.7200664e-9, 5.3666607e+1
-0.161, 1.0488318e-9, -8.6772500e-9, 5.3999939e+1
-0.162, 1.0993966e-9, -8.6164613e-9, 5.4333271e+1
-0.163, 1.1307101e-9, -8.5571088e-9, 5.4666603e+1
-0.164, 1.2034019e-9, -8.4864942e-9, 5.4999935e+1
-0.165, 1.2836826e-9, -8.4297787e-9, 5.5333267e+1
-0.166, 1.3457503e-9, -8.3876017e-9, 5.5666599e+1
-0.167, 1.3951968e-9, -8.3443057e-9, 5.5999931e+1
-0.168, 1.4347381e-9, -8.3340002e-9, 5.6333263e+1
-0.169, 1.4569450e-9, -8.2969365e-9, 5.6666595e+1
-0.170, 1.5081489e-9, -8.2925427e-9, 5.6999928e+1
-0.171, 1.5107051e-9, -8.2938199e-9, 5.7333260e+1
-0.172, 1.5498470e-9, -8.2788025e-9, 5.7666592e+1
-0.173, 1.6065625e-9, -8.2682590e-9, 5.7999924e+1
-0.174, 1.6830088e-9, -8.2568352e-9, 5.8333256e+1
-0.175, 1.7694405e-9, -8.2314333e-9, 5.8666588e+1
-0.176, 1.8461265e-9, -8.2065110e-9, 5.8999920e+1
-0.177, 1.9017239e-9, -8.0866878e-9, 5.9333252e+1
-0.178, 1.9578004e-9, -7.9188576e-9, 5.9666584e+1
-0.179, 2.0028534e-9, -8.0987510e-9, 5.9999916e+1
-0.180, 2.0098030e-9, -8.0400380e-9, 6.0333248e+1
-0.181, 2.0477466e-9, -7.9670270e-9, 6.0666580e+1
-0.182, 2.1059803e-9, -7.9114288e-9, 6.0999912e+1
-0.183, 2.2140594e-9, -7.9328375e-9, 6.1333244e+1
-0.184, 2.3020088e-9, -7.9730178e-9, 6.1666576e+1
-0.185, 2.3364375e-9, -7.9168609e-9, 6.1999908e+1
-0.186, 2.4174369e-9, -7.8747640e-9, 6.2333241e+1
-0.187, 2.4763096e-9, -7.8575093e-9, 6.2666573e+1
-0.188, 2.5316673e-9, -7.8380182e-9, 6.2999905e+1
-0.189, 2.5924569e-9, -7.8393763e-9, 6.3333237e+1
-0.190, 2.6716191e-9, -7.8279534e-9, 6.3666569e+1
-0.191, 2.8478371e-9, -7.8180475e-9, 6.3999901e+1
-0.192, 2.9023162e-9, -7.8065447e-9, 6.4333237e+1
-0.193, 2.9708542e-9, -7.8087812e-9, 6.4666573e+1
-0.194, 3.0087182e-9, -7.7971984e-9, 6.4999908e+1
-0.195, 3.0449043e-9, -7.7967997e-9, 6.5333244e+1
-0.196, 3.1466729e-9, -7.7965598e-9, 6.5666580e+1
-0.197, 3.3259266e-9, -7.7944033e-9, 6.5999916e+1
-0.198, 3.3944645e-9, -7.7906481e-9, 6.6333252e+1
-0.199, 3.4562928e-9, -7.7891302e-9, 6.6666588e+1
-0.200, 3.5452803e-9, -7.7889712e-9, 6.6999924e+1
-0.201, 3.6492058e-9, -7.7839379e-9, 6.7333260e+1
-0.202, 3.8232670e-9, -7.7878530e-9, 6.7666595e+1
-0.203, 3.9193644e-9, -7.7888913e-9, 6.7999931e+1
-0.204, 3.9878225e-9, -7.7872935e-9, 6.8333267e+1
-0.205, 4.0378278e-9, -7.7892910e-9, 6.8666603e+1
-0.206, 4.2580606e-9, -7.7894500e-9, 6.8999939e+1
-0.207, 4.4057611e-9, -7.7940836e-9, 6.9333275e+1
-0.208, 4.4890771e-9, -7.7927256e-9, 6.9666611e+1
-0.209, 4.6914166e-9, -7.7944033e-9, 6.9999947e+1
-0.210, 4.9017439e-9, -7.8020719e-9, 7.0333282e+1
-0.211, 4.9753139e-9, -7.8095805e-9, 7.0666618e+1
-0.212, 5.1800497e-9, -7.8196454e-9, 7.0999954e+1
-0.213, 5.3798330e-9, -7.8314679e-9, 7.1333290e+1
-0.214, 5.4867138e-9, -7.8457667e-9, 7.1666626e+1
-0.215, 5.7650200e-9, -7.8653377e-9, 7.1999962e+1
-0.216, 5.9258212e-9, -7.8927371e-9, 7.2333298e+1
-0.217, 6.1031575e-9, -7.9254878e-9, 7.2666634e+1
-0.218, 6.3533454e-9, -7.9786888e-9, 7.2999969e+1
-0.219, 6.5680661e-9, -8.0578513e-9, 7.3333305e+1
-0.220, 6.8747306e-9, -8.1569835e-9, 7.3666641e+1
-0.221, 6.9955908e-9, -8.2340694e-9, 7.3999977e+1
-0.222, 7.3120803e-9, -8.2684979e-9, 7.4333313e+1
-0.223, 7.5482891e-9, -8.2852729e-9, 7.4666649e+1
-0.224, 7.8495210e-9, -8.3140304e-9, 7.4999985e+1
-0.225, 8.0737479e-9, -8.3874410e-9, 7.5333321e+1
-0.226, 8.4141218e-9, -8.4935232e-9, 7.5666656e+1
-0.227, 8.8020249e-9, -8.6617540e-9, 7.5999992e+1
-0.228, 9.0429468e-9, -8.7509004e-9, 7.6333328e+1
-0.229, 9.3842791e-9, -8.7877261e-9, 7.6666664e+1
-0.230, 9.7710640e-9, -8.8464391e-9, 7.7000000e+1
-0.231, 1.0115193e-8, -8.9333501e-9, 7.7333336e+1
-0.232, 1.0487359e-8, -9.1143608e-9, 7.7666672e+1
-0.233, 1.0845228e-8, -9.2428891e-9, 7.8000008e+1
-0.234, 1.1258613e-8, -9.2811527e-9, 7.8333344e+1
-0.235, 1.1697320e-8, -9.4006545e-9, 7.8666679e+1
-0.236, 1.2080511e-8, -9.6692956e-9, 7.9000015e+1
-0.237, 1.2572579e-8, -9.7534105e-9, 7.9333351e+1
-0.238, 1.2946344e-8, -9.8364872e-9, 7.9666687e+1
-0.239, 1.3423075e-8, -1.0080764e-8, 8.0000023e+1
-0.240, 1.3852756e-8, -1.0233657e-8, 8.0333359e+1
-0.241, 1.4344026e-8, -1.0382555e-8, 8.0666695e+1
-0.242, 1.4857422e-8, -1.0680432e-8, 8.1000031e+1
-0.243, 1.5290858e-8, -1.0773014e-8, 8.1333366e+1
-0.244, 1.5801620e-8, -1.0927984e-8, 8.1666702e+1
-0.245, 1.6327558e-8, -1.1192232e-8, 8.2000038e+1
-0.246, 1.6826656e-8, -1.1302707e-8, 8.2333374e+1
-0.247, 1.7333262e-8, -1.1631498e-8, 8.2666710e+1
-0.248, 1.7877811e-8, -1.1752998e-8, 8.3000046e+1
-0.249, 1.8436182e-8, -1.2011893e-8, 8.3333382e+1
-0.250, 1.8970109e-8, -1.2228451e-8, 8.3666718e+1
-0.251, 1.9484384e-8, -1.2566509e-8, 8.4000053e+1
-0.252, 2.0004171e-8, -1.2731063e-8, 8.4333389e+1
-0.253, 2.0546004e-8, -1.3029980e-8, 8.4666725e+1
-0.254, 2.1035678e-8, -1.3207155e-8, 8.5000061e+1
-0.255, 2.1571680e-8, -1.3507350e-8, 8.5333397e+1
-0.256, 2.2079565e-8, -1.3707692e-8, 8.5666733e+1
-0.257, 2.2569317e-8, -1.4012119e-8, 8.6000069e+1
-0.258, 2.3069454e-8, -1.4200959e-8, 8.6333405e+1
-0.259, 2.3551616e-8, -1.4541972e-8, 8.6666740e+1
-0.260, 2.4028587e-8, -1.4729292e-8, 8.7000076e+1
-0.261, 2.4539268e-8, -1.5067270e-8, 8.7333412e+1
-0.262, 2.4985725e-8, -1.5203149e-8, 8.7666748e+1
-0.263, 2.5460619e-8, -1.5564771e-8, 8.8000084e+1
-0.264, 2.5909072e-8, -1.5705123e-8, 8.8333420e+1
-0.265, 2.6367351e-8, -1.6059873e-8, 8.8666756e+1
-0.266, 2.6714355e-8, -1.6193756e-8, 8.9000092e+1
-0.267, 2.7108488e-8, -1.6558573e-8, 8.9333427e+1
-0.268, 2.7522194e-8, -1.6691017e-8, 8.9666763e+1
-0.269, 2.7970806e-8, -1.7035545e-8, 9.0000099e+1
-0.270, 2.8407598e-8, -1.7148576e-8, 9.0333435e+1
-0.271, 2.8841910e-8, -1.7476008e-8, 9.0666771e+1
-0.272, 2.9134757e-8, -1.7626105e-8, 9.1000107e+1
-0.273, 2.9451645e-8, -1.7852809e-8, 9.1333443e+1
-0.274, 2.9829803e-8, -1.8082947e-8, 9.1666779e+1
-0.275, 3.0037494e-8, -1.8261083e-8, 9.2000114e+1
-0.276, 3.0419645e-8, -1.8556483e-8, 9.2333450e+1
-0.277, 3.0713291e-8, -1.8668397e-8, 9.2666786e+1
-0.278, 3.0905085e-8, -1.8948141e-8, 9.3000122e+1
-0.279, 3.1251449e-8, -1.9072676e-8, 9.3333458e+1
-0.280, 3.1415283e-8, -1.9222373e-8, 9.3666794e+1
-0.281, 3.1691833e-8, -1.9505473e-8, 9.4000130e+1
-0.282, 3.1895610e-8, -1.9582878e-8, 9.4333466e+1
-0.283, 3.2078219e-8, -1.9732735e-8, 9.4666801e+1
-0.284, 3.2333439e-8, -1.9997621e-8, 9.5000137e+1
-0.285, 3.2434329e-8, -2.0071750e-8, 9.5333473e+1
-0.286, 3.2697219e-8, -2.0200439e-8, 9.5666809e+1
-0.287, 3.2850110e-8, -2.0448629e-8, 9.6000145e+1
-0.288, 3.3008916e-8, -2.0514532e-8, 9.6333481e+1
-0.289, 3.3183856e-8, -2.0654165e-8, 9.6666817e+1
-0.290, 3.3334512e-8, -2.0811370e-8, 9.7000153e+1
-0.291, 3.3416391e-8, -2.0987988e-8, 9.7333488e+1
-0.292, 3.3591412e-8, -2.1028169e-8, 9.7666824e+1
-0.293, 3.3774256e-8, -2.1113321e-8, 9.8000160e+1
-0.294, 3.3859731e-8, -2.1259265e-8, 9.8333496e+1
-0.295, 3.3933460e-8, -2.1473666e-8, 9.8666832e+1
-0.296, 3.4109121e-8, -2.1508894e-8, 9.9000168e+1
-0.297, 3.4247876e-8, -2.1555225e-8, 9.9333504e+1
-0.298, 3.4333425e-8, -2.1622885e-8, 9.9666840e+1
-0.299, 3.4367936e-8, -2.1730164e-8, 1.0000018e+2
-0.300, 3.4450935e-8, -2.1895838e-8, 1.0033351e+2
-0.301, 3.4588169e-8, -2.1980593e-8, 1.0066685e+2
-0.302, 3.4693773e-8, -2.2002240e-8, 1.0100018e+2
-0.303, 3.4766146e-8, -2.2050008e-8, 1.0133352e+2
-0.304, 3.4828371e-8, -2.2111358e-8, 1.0166685e+2
-0.305, 3.4853532e-8, -2.2224070e-8, 1.0200019e+2
-0.306, 3.4917598e-8, -2.2343812e-8, 1.0233353e+2
-0.307, 3.5043090e-8, -2.2437991e-8, 1.0266686e+2
-0.308, 3.5149576e-8, -2.2464992e-8, 1.0300020e+2
-0.309, 3.5269075e-8, -2.1655316e-8, 1.0333353e+2
-0.310, 3.5276425e-8, -2.2426489e-8, 1.0366687e+2
-0.311, 3.5255976e-8, -2.2981025e-8, 1.0400021e+2
-0.312, 3.5314770e-8, -2.2679153e-8, 1.0433354e+2
-0.313, 3.5358223e-8, -2.2674440e-8, 1.0466688e+2
-0.314, 3.5410626e-8, -2.2717575e-8, 1.0500021e+2
-0.315, 3.5488192e-8, -2.2845146e-8, 1.0533355e+2
-0.316, 3.5578935e-8, -2.2919195e-8, 1.0566689e+2
-0.317, 3.5634134e-8, -2.2969761e-8, 1.0600022e+2
-0.318, 3.5696679e-8, -2.2959856e-8, 1.0633356e+2
-0.319, 3.5747885e-8, -2.2971678e-8, 1.0666689e+2
-0.320, 3.5778079e-8, -2.2980146e-8, 1.0700023e+2
-0.321, 3.5809713e-8, -2.2990291e-8, 1.0733356e+2
-0.322, 3.5847656e-8, -2.3009463e-8, 1.0766690e+2
-0.323, 3.5872020e-8, -2.3045729e-8, 1.0800024e+2
-0.324, 3.5927457e-8, -2.3057151e-8, 1.0833357e+2
-0.325, 3.6031622e-8, -2.3086468e-8, 1.0866691e+2
-0.326, 3.6060939e-8, -2.3077602e-8, 1.0900024e+2
-0.327, 3.6146652e-8, -2.3226420e-8, 1.0933358e+2
-0.328, 3.6167581e-8, -2.3230255e-8, 1.0966692e+2
-0.329, 3.6211915e-8, -2.3303027e-8, 1.1000025e+2
-0.330, 3.6248981e-8, -2.3331385e-8, 1.1033359e+2
-0.331, 3.6278934e-8, -2.3371324e-8, 1.1066692e+2
-0.332, 3.6306172e-8, -2.3409827e-8, 1.1100026e+2
-0.333, 3.6325186e-8, -2.3431316e-8, 1.1133360e+2
-0.334, 3.6334374e-8, -2.3444496e-8, 1.1166693e+2
-0.335, 3.6373354e-8, -2.3454001e-8, 1.1200027e+2
-0.336, 3.6425437e-8, -2.3460792e-8, 1.1233360e+2
-0.337, 3.6453635e-8, -2.3467262e-8, 1.1266694e+2
-0.338, 3.6577209e-8, -2.3474051e-8, 1.1300027e+2
-0.339, 3.6611798e-8, -2.3481880e-8, 1.1333361e+2
-0.340, 3.6657411e-8, -2.3493143e-8, 1.1366695e+2
-0.341, 3.6703824e-8, -2.3503448e-8, 1.1400028e+2
-0.342, 3.6714528e-8, -2.3516549e-8, 1.1433362e+2
-0.343, 3.6749753e-8, -2.3527571e-8, 1.1466695e+2
-0.344, 3.6783064e-8, -2.3540991e-8, 1.1500029e+2
-0.345, 3.6802160e-8, -2.3554252e-8, 1.1533363e+2
-0.346, 3.6820929e-8, -2.3563359e-8, 1.1566696e+2
-0.347, 3.6850967e-8, -2.3577497e-8, 1.1600030e+2
-0.348, 3.6889386e-8, -2.3590438e-8, 1.1633363e+2
-0.349, 3.6954411e-8, -2.3603221e-8, 1.1666697e+2
-0.350, 3.6987881e-8, -2.3624150e-8, 1.1700031e+2
-0.351, 3.7073754e-8, -2.3656501e-8, 1.1733364e+2
-0.352, 3.7114972e-8, -2.3678307e-8, 1.1766698e+2
-0.353, 3.7155392e-8, -2.3701793e-8, 1.1800031e+2
-0.354, 3.7200206e-8, -2.3724800e-8, 1.1833365e+2
-0.355, 3.7221454e-8, -2.3754435e-8, 1.1866698e+2
-0.356, 3.7248135e-8, -2.3786948e-8, 1.1900032e+2
-0.357, 3.7277292e-8, -2.3815064e-8, 1.1933366e+2
-0.358, 3.7295823e-8, -2.3837112e-8, 1.1966699e+2
-0.359, 3.7310841e-8, -2.3863793e-8, 1.2000033e+2
-0.360, 3.7334807e-8, -2.3886718e-8, 1.2033366e+2
-0.361, 3.7353896e-8, -2.3904692e-8, 1.2066700e+2
-0.362, 3.7415003e-8, -2.3914039e-8, 1.2100034e+2
-0.363, 3.7460378e-8, -2.3925860e-8, 1.2133367e+2
-0.364, 3.7524920e-8, -2.3935206e-8, 1.2166701e+2
-0.365, 3.7582755e-8, -2.3942475e-8, 1.2200034e+2
-0.366, 3.7633402e-8, -2.3945910e-8, 1.2233368e+2
-0.367, 3.7676937e-8, -2.3950543e-8, 1.2266702e+2
-0.368, 3.7711683e-8, -2.3953898e-8, 1.2300035e+2
-0.369, 3.7740364e-8, -2.3957892e-8, 1.2333369e+2
-0.370, 3.7768238e-8, -2.3959331e-8, 1.2366702e+2
-0.371, 3.7798753e-8, -2.3965001e-8, 1.2400036e+2
-0.372, 3.7829668e-8, -2.3968516e-8, 1.2433369e+2
-0.373, 3.7879115e-8, -2.3973470e-8, 1.2466703e+2
-0.374, 3.7927684e-8, -2.3979380e-8, 1.2500037e+2
-0.375, 3.7975770e-8, -2.3987448e-8, 1.2533370e+2
-0.376, 3.8035203e-8, -2.3996476e-8, 1.2566704e+2
-0.377, 3.8095035e-8, -2.4001348e-8, 1.2600037e+2
-0.378, 3.8164210e-8, -2.4015009e-8, 1.2633371e+2
-0.379, 3.8206228e-8, -2.4025871e-8, 1.2666705e+2
-0.380, 3.8236024e-8, -2.4035778e-8, 1.2700038e+2
-0.381, 3.8260470e-8, -2.4046640e-8, 1.2733372e+2
-0.382, 3.8271331e-8, -2.4061258e-8, 1.2766705e+2
