Jan. 28, 2006   02:27:32
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_transfer_2_swv_final.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
-0.076, 1.3127609e-5, 1.2870591e-5
-0.077, 1.3174318e-5, 1.2925766e-5
-0.078, 1.3241446e-5, 1.3005832e-5
-0.079, 1.3098318e-5, 1.2885303e-5
-0.080, 1.3029415e-5, 1.2789635e-5
-0.081, 1.3070608e-5, 1.2850391e-5
-0.082, 1.3119668e-5, 1.2904115e-5
-0.083, 1.3187329e-5, 1.2981136e-5
-0.084, 1.3041118e-5, 1.2864422e-5
-0.085, 1.2957311e-5, 1.2753893e-5
-0.086, 1.3017217e-5, 1.2825652e-5
-0.087, 1.3057826e-5, 1.2880622e-5
-0.088, 1.3131054e-5, 1.2954823e-5
-0.089, 1.2979142e-5, 1.2832683e-5
-0.090, 1.2922193e-5, 1.2748513e-5
-0.091, 1.2966271e-5, 1.2801741e-5
-0.092, 1.3012233e-5, 1.2868239e-5
-0.093, 1.3080737e-5, 1.2935790e-5
-0.094, 1.2928094e-5, 1.2810529e-5
-0.095, 1.2865867e-5, 1.2730554e-5
-0.096, 1.2908198e-5, 1.2779386e-5
-0.097, 1.2949474e-5, 1.2836854e-5
-0.098, 1.3027278e-5, 1.2918937e-5
-0.099, 1.2869696e-5, 1.2782442e-5
-0.100, 1.2809340e-5, 1.2705685e-5
-0.101, 1.2851828e-5, 1.2756287e-5
-0.102, 1.2896902e-5, 1.2810729e-5
-0.103, 1.2973080e-5, 1.2900540e-5
-0.104, 1.2815580e-5, 1.2759296e-5
-0.105, 1.2760798e-5, 1.2684221e-5
-0.106, 1.2798923e-5, 1.2739615e-5
-0.107, 1.2835570e-5, 1.2783614e-5
-0.108, 1.2917167e-5, 1.2873717e-5
-0.109, 1.2761870e-5, 1.2742896e-5
-0.110, 1.2708935e-5, 1.2660414e-5
-0.111, 1.2740637e-5, 1.2710580e-5
-0.112, 1.2812445e-5, 1.2790026e-5
-0.113, 1.2866178e-5, 1.2849636e-5
-0.114, 1.2717215e-5, 1.2730312e-5
-0.115, 1.2658700e-5, 1.2641979e-5
-0.116, 1.2685678e-5, 1.2682207e-5
-0.117, 1.2738944e-5, 1.2754562e-5
-0.118, 1.2817169e-5, 1.2835965e-5
-0.119, 1.2659388e-5, 1.2702882e-5
-0.120, 1.2607252e-5, 1.2624044e-5
-0.121, 1.2641445e-5, 1.2666736e-5
-0.122, 1.2688857e-5, 1.2733852e-5
-0.123, 1.2767192e-5, 1.2817229e-5
-0.124, 1.2609145e-5, 1.2678267e-5
-0.125, 1.2562969e-5, 1.2615077e-5
-0.126, 1.2594728e-5, 1.2649445e-5
-0.127, 1.2647197e-5, 1.2717374e-5
-0.128, 1.2722841e-5, 1.2805103e-5
-0.129, 1.2556654e-5, 1.2658188e-5
-0.130, 1.2516946e-5, 1.2596676e-5
-0.131, 1.2545832e-5, 1.2635888e-5
-0.132, 1.2598654e-5, 1.2698090e-5
-0.133, 1.2679252e-5, 1.2789993e-5
-0.134, 1.2540419e-5, 1.2673016e-5
-0.135, 1.2474356e-5, 1.2578140e-5
-0.136, 1.2501968e-5, 1.2624811e-5
-0.137, 1.2557601e-5, 1.2685225e-5
-0.138, 1.2639583e-5, 1.2778238e-5
-0.139, 1.2476610e-5, 1.2644725e-5
-0.140, 1.2436074e-5, 1.2573869e-5
-0.141, 1.2465802e-5, 1.2616062e-5
-0.142, 1.2516547e-5, 1.2680999e-5
-0.143, 1.2596547e-5, 1.2765438e-5
-0.144, 1.2431507e-5, 1.2629296e-5
-0.145, 1.2395523e-5, 1.2565365e-5
-0.146, 1.2425147e-5, 1.2602620e-5
-0.147, 1.2475879e-5, 1.2676615e-5
-0.148, 1.2557557e-5, 1.2756440e-5
-0.149, 1.2393180e-5, 1.2619259e-5
-0.150, 1.2354492e-5, 1.2559203e-5
-0.151, 1.2366550e-5, 1.2581017e-5
