Jan. 28, 2006   01:54:34
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_transfer_2_gc_14.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.036, -1.8661424e-9, -7.1821020e-9, 1.2333330e+1
-0.037, -1.6956008e-9, -7.0320088e-9, 1.2666663e+1
-0.038, -1.5042730e-9, -6.8815611e-9, 1.2999996e+1
-0.039, -1.3226299e-9, -6.7410402e-9, 1.3333329e+1
-0.040, -1.1537418e-9, -6.6083210e-9, 1.3666662e+1
-0.041, -9.6973651e-10, -6.4865917e-9, 1.3999995e+1
-0.042, -8.3769675e-10, -6.3650987e-9, 1.4333328e+1
-0.043, -6.7613110e-10, -6.2472703e-9, 1.4666661e+1
-0.044, -5.0736115e-10, -6.1387779e-9, 1.4999994e+1
-0.045, -3.7780160e-10, -6.0337122e-9, 1.5333327e+1
-0.046, -2.3194374e-10, -5.9307745e-9, 1.5666660e+1
-0.047, -8.7030730e-11, -5.8285456e-9, 1.5999993e+1
-0.048, 3.1899518e-11, -5.7296261e-9, 1.6333326e+1
-0.049, 1.9074876e-10, -5.6333067e-9, 1.6666660e+1
-0.050, 2.9845917e-10, -5.5436051e-9, 1.6999994e+1
-0.051, 4.2152304e-10, -5.4528400e-9, 1.7333328e+1
-0.052, 5.5840504e-10, -5.3620748e-9, 1.7666662e+1
-0.053, 6.4485678e-10, -5.2987290e-9, 1.7999996e+1
-0.054, 7.4878792e-10, -5.2223825e-9, 1.8333330e+1
-0.055, 8.6287594e-10, -5.1492264e-9, 1.8666664e+1
-0.056, 9.6125619e-10, -5.0768985e-9, 1.8999998e+1
-0.057, 1.0927054e-9, -5.0039790e-9, 1.9333332e+1
-0.058, 1.1681734e-9, -4.9431144e-9, 1.9666666e+1
-0.059, 1.2637194e-9, -4.8744497e-9, 2.0000000e+1
-0.060, 1.3706030e-9, -4.8093307e-9, 2.0333334e+1
-0.061, 1.4356780e-9, -4.7474025e-9, 2.0666668e+1
-0.062, 1.5414988e-9, -4.6842921e-9, 2.1000002e+1
-0.063, 1.6338557e-9, -4.6227187e-9, 2.1333336e+1
-0.064, 1.7030644e-9, -4.5650452e-9, 2.1666670e+1
-0.065, 1.8077040e-9, -4.5070170e-9, 2.2000004e+1
-0.066, 1.8583706e-9, -4.4561981e-9, 2.2333338e+1
-0.067, 1.9312405e-9, -4.4047885e-9, 2.2666672e+1
-0.068, 2.0250148e-9, -4.3504240e-9, 2.3000006e+1
-0.069, 2.0801689e-9, -4.3061048e-9, 2.3333340e+1
-0.070, 2.1605977e-9, -4.2648591e-9, 2.3666674e+1
-0.071, 2.2404354e-9, -4.2173491e-9, 2.4000008e+1
-0.072, 2.2991329e-9, -4.1685397e-9, 2.4333342e+1
-0.073, 2.3757820e-9, -4.1166572e-9, 2.4666676e+1
-0.074, 2.4134572e-9, -4.0800199e-9, 2.5000010e+1
-0.075, 2.4836107e-9, -4.0432648e-9, 2.5333344e+1
-0.076, 2.5685269e-9, -3.9874823e-9, 2.5666677e+1
-0.077, 2.5746683e-9, -3.9686912e-9, 2.6000011e+1
-0.078, 2.6623013e-9, -3.9132630e-9, 2.6333345e+1
-0.079, 2.7220615e-9, -3.8886809e-9, 2.6666679e+1
-0.080, 2.7669409e-9, -3.8398711e-9, 2.7000013e+1
-0.081, 2.8339056e-9, -3.8139887e-9, 2.7333347e+1
-0.082, 2.8727616e-9, -3.7747516e-9, 2.7666681e+1
-0.083, 2.9314591e-9, -3.7374059e-9, 2.8000015e+1
-0.084, 2.9960618e-9, -3.7076235e-9, 2.8333349e+1
-0.085, 3.0272411e-9, -3.6758319e-9, 2.8666683e+1
-0.086, 3.0840490e-9, -3.6416770e-9, 2.9000017e+1
-0.087, 3.1413292e-9, -3.6085857e-9, 2.9333351e+1
-0.088, 3.1785317e-9, -3.5796308e-9, 2.9666685e+1
-0.089, 3.2437246e-9, -3.5520937e-9, 3.0000019e+1
-0.090, 3.2654557e-9, -3.5265662e-9, 3.0333353e+1
-0.091, 3.3190750e-9, -3.4960750e-9, 3.0666687e+1
-0.092, 3.3787169e-9, -3.4737382e-9, 3.1000021e+1
-0.093, 3.3921808e-9, -3.4438377e-9, 3.1333355e+1
-0.094, 3.4468628e-9, -3.4137011e-9, 3.1666689e+1
-0.095, 3.5031982e-9, -3.3885279e-9, 3.2000023e+1
-0.096, 3.5341416e-9, -3.3625276e-9, 3.2333355e+1
-0.097, 3.5882328e-9, -3.3411363e-9, 3.2666687e+1
-0.098, 3.6051218e-9, -3.3131269e-9, 3.3000019e+1
-0.099, 3.6424426e-9, -3.2916174e-9, 3.3333351e+1
-0.100, 3.7000769e-9, -3.2696352e-9, 3.3666683e+1
-0.101, 3.7157846e-9, -3.2471803e-9, 3.4000015e+1
-0.102, 3.7799150e-9, -3.2295713e-9, 3.4333347e+1
-0.103, 3.8250305e-9, -3.2120797e-9, 3.4666679e+1
-0.104, 3.8337702e-9, -3.1857248e-9, 3.5000011e+1
-0.105, 3.8860897e-9, -3.1708338e-9, 3.5333344e+1
-0.106, 3.8902237e-9, -3.1549969e-9, 3.5666676e+1
-0.107, 3.9392369e-9, -3.1314786e-9, 3.6000008e+1
-0.108, 3.9917922e-9, -3.1048875e-9, 3.6333340e+1
-0.109, 4.0049022e-9, -3.0884597e-9, 3.6666672e+1
-0.110, 4.0395065e-9, -3.0716778e-9, 3.7000004e+1
-0.111, 4.0839137e-9, -3.0505229e-9, 3.7333336e+1
-0.112, 4.0941885e-9, -3.0368137e-9, 3.7666668e+1
-0.113, 4.1483976e-9, -3.0227498e-9, 3.8000000e+1
-0.114, 4.1683572e-9, -2.9978131e-9, 3.8333332e+1
-0.115, 4.1980015e-9, -2.9806764e-9, 3.8666664e+1
-0.116, 4.2460697e-9, -2.9664946e-9, 3.8999996e+1
-0.117, 4.2554000e-9, -2.9443941e-9, 3.9333328e+1
-0.118, 4.2921298e-9, -2.9319849e-9, 3.9666660e+1
-0.119, 4.3283879e-9, -2.9153209e-9, 3.9999992e+1
-0.120, 4.3527169e-9, -2.9078755e-9, 4.0333324e+1
-0.121, 4.3980690e-9, -2.8890843e-9, 4.0666656e+1
-0.122, 4.4182644e-9, -2.8687566e-9, 4.0999989e+1
-0.123, 4.4440109e-9, -2.8524474e-9, 4.1333321e+1
-0.124, 4.4929056e-9, -2.8407472e-9, 4.1666653e+1
-0.125, 4.4904258e-9, -2.8283378e-9, 4.1999985e+1
-0.126, 4.5388484e-9, -2.8220741e-9, 4.2333317e+1
-0.127, 4.5717989e-9, -2.7985556e-9, 4.2666649e+1
-0.128, 4.5803028e-9, -2.7852007e-9, 4.2999981e+1
-0.129, 4.6368740e-9, -2.7748008e-9, 4.3333313e+1
-0.130, 4.6535265e-9, -2.7629823e-9, 4.3666645e+1
-0.131, 4.6773834e-9, -2.7492730e-9, 4.3999977e+1
-0.132, 4.7233257e-9, -2.7349727e-9, 4.4333309e+1
-0.133, 4.7317115e-9, -2.7219726e-9, 4.4666641e+1
-0.134, 4.7716302e-9, -2.7136997e-9, 4.4999973e+1
-0.135, 4.8067066e-9, -2.6989269e-9, 4.5333305e+1
-0.136, 4.8179269e-9, -2.6900631e-9, 4.5666637e+1
-0.137, 4.8664677e-9, -2.6802538e-9, 4.5999969e+1
-0.138, 4.8695381e-9, -2.6699718e-9, 4.6333302e+1
-0.139, 4.9173696e-9, -2.6547260e-9, 4.6666634e+1
-0.140, 4.9620130e-9, -2.6482263e-9, 4.6999966e+1
-0.141, 4.9641389e-9, -2.6377076e-9, 4.7333298e+1
-0.142, 5.0078368e-9, -2.6289622e-9, 4.7666630e+1
-0.143, 5.0458668e-9, -2.6158438e-9, 4.7999962e+1
-0.144, 5.0553153e-9, -2.6057980e-9, 4.8333294e+1
-0.145, 5.1105875e-9, -2.5946887e-9, 4.8666626e+1
-0.146, 5.1231064e-9, -2.5903162e-9, 4.8999958e+1
-0.147, 5.1618443e-9, -2.5744795e-9, 4.9333290e+1
-0.148, 5.2086131e-9, -2.5653795e-9, 4.9666622e+1
-0.149, 5.2110938e-9, -2.5624247e-9, 4.9999954e+1
-0.150, 5.2459339e-9, -2.5507247e-9, 5.0333286e+1
-0.151, 5.2797118e-9, -2.5431610e-9, 5.0666618e+1
-0.152, 5.3147882e-9, -2.5285061e-9, 5.0999950e+1
-0.153, 5.3555342e-9, -2.5225970e-9, 5.1333282e+1
-0.154, 5.3723048e-9, -2.5125513e-9, 5.1666615e+1
-0.155, 5.4013585e-9, -2.5054603e-9, 5.1999947e+1
-0.156, 5.4478906e-9, -2.4982509e-9, 5.2333279e+1
-0.157, 5.4541505e-9, -2.4929327e-9, 5.2666611e+1
-0.158, 5.5023364e-9, -2.4833600e-9, 5.2999943e+1
-0.159, 5.5383582e-9, -2.4668145e-9, 5.3333275e+1
-0.160, 5.5658762e-9, -2.4675235e-9, 5.3666607e+1
-0.161, 5.6164247e-9, -2.4547595e-9, 5.3999939e+1
-0.162, 5.6272902e-9, -2.4509776e-9, 5.4333271e+1
-0.163, 5.6689808e-9, -2.4383320e-9, 5.4666603e+1
-0.164, 5.7080731e-9, -2.4384503e-9, 5.4999935e+1
-0.165, 5.7254339e-9, -2.4274591e-9, 5.5333267e+1
-0.166, 5.7619283e-9, -2.4239137e-9, 5.5666599e+1
-0.167, 5.8123586e-9, -2.4156408e-9, 5.5999931e+1
-0.168, 5.8344436e-9, -2.4129228e-9, 5.6333263e+1
-0.169, 5.8929048e-9, -2.4090225e-9, 5.6666595e+1
-0.170, 5.8975114e-9, -2.3996862e-9, 5.6999928e+1
-0.171, 5.9477050e-9, -2.3935405e-9, 5.7333260e+1
-0.172, 6.0019145e-9, -2.3903495e-9, 5.7666592e+1
-0.173, 6.0156147e-9, -2.3886950e-9, 5.7999924e+1
-0.174, 6.0626197e-9, -2.3834947e-9, 5.8333256e+1
-0.175, 6.1032477e-9, -2.3746309e-9, 5.8666588e+1
-0.176, 6.1315921e-9, -2.3650584e-9, 5.8999920e+1
-0.177, 6.1891088e-9, -2.3605673e-9, 5.9333252e+1
-0.178, 6.2071788e-9, -2.3611582e-9, 5.9666584e+1
-0.179, 6.2456804e-9, -2.3557218e-9, 5.9999916e+1
-0.180, 6.3050867e-9, -2.3470943e-9, 6.0333248e+1
-0.181, 6.3229195e-9, -2.3455580e-9, 6.0666580e+1
-0.182, 6.3688623e-9, -2.3518216e-9, 6.0999912e+1
-0.183, 6.4109065e-9, -2.3407125e-9, 6.1333244e+1
-0.184, 6.4488179e-9, -2.3325577e-9, 6.1666576e+1
-0.185, 6.5112951e-9, -2.3262938e-9, 6.1999908e+1
-0.186, 6.5359789e-9, -2.3241666e-9, 6.2333241e+1
-0.187, 6.5744810e-9, -2.3236939e-9, 6.2666573e+1
-0.188, 6.6340045e-9, -2.3105755e-9, 6.2999905e+1
-0.189, 6.6441612e-9, -2.3156574e-9, 6.3333237e+1
-0.190, 6.7078196e-9, -2.3117575e-9, 6.3666569e+1
-0.191, 6.7590760e-9, -2.3080937e-9, 6.3999901e+1
-0.192, 6.7902550e-9, -2.3065574e-9, 6.4333237e+1
-0.193, 6.8508430e-9, -2.3034847e-9, 6.4666573e+1
-0.194, 6.8860375e-9, -2.3000575e-9, 6.4999908e+1
-0.195, 6.9292634e-9, -2.2954481e-9, 6.5333244e+1
-0.196, 6.9890240e-9, -2.2916662e-9, 6.5666580e+1
-0.197, 7.0172503e-9, -2.2878845e-9, 6.5999916e+1
-0.198, 7.0783104e-9, -2.2812661e-9, 6.6333252e+1
-0.199, 7.1247244e-9, -2.2848117e-9, 6.6666588e+1
-0.200, 7.1633446e-9, -2.2742932e-9, 6.6999924e+1
-0.201, 7.2321988e-9, -2.2770115e-9, 6.7333260e+1
-0.202, 7.2526305e-9, -2.2752387e-9, 6.7666595e+1
-0.203, 7.3172330e-9, -2.2809117e-9, 6.7999931e+1
-0.204, 7.3767583e-9, -2.2815025e-9, 6.8333267e+1
-0.205, 7.4509270e-9, -2.2802025e-9, 6.8666603e+1
-0.206, 7.4711224e-9, -2.2856388e-9, 6.8999939e+1
-0.207, 7.5327726e-9, -2.2909570e-9, 6.9333275e+1
-0.208, 7.5703293e-9, -2.2897755e-9, 6.9666611e+1
-0.209, 7.6452071e-9, -2.2885935e-9, 6.9999947e+1
-0.210, 7.6814644e-9, -2.2947391e-9, 7.0333282e+1
-0.211, 7.7421705e-9, -2.2950934e-9, 7.0666618e+1
-0.212, 7.8117335e-9, -2.2987572e-9, 7.0999954e+1
-0.213, 7.8420852e-9, -2.3041937e-9, 7.1333290e+1
-0.214, 7.9131839e-9, -2.3053754e-9, 7.1666626e+1
-0.215, 7.9815656e-9, -2.3102211e-9, 7.1999962e+1
-0.216, 8.0331777e-9, -2.3148303e-9, 7.2333298e+1
-0.217, 8.1157312e-9, -2.3221576e-9, 7.2666634e+1
-0.218, 8.1602565e-9, -2.3257032e-9, 7.2999969e+1
-0.219, 8.2310008e-9, -2.3429580e-9, 7.3333305e+1
-0.220, 8.3186329e-9, -2.3541853e-9, 7.3666641e+1
-0.221, 8.3618588e-9, -2.3637583e-9, 7.3999977e+1
-0.222, 8.4442959e-9, -2.3779403e-9, 7.4333313e+1
-0.223, 8.5218899e-9, -2.3876314e-9, 7.4666649e+1
-0.224, 8.5928704e-9, -2.3988587e-9, 7.4999985e+1
-0.225, 8.6944389e-9, -2.4137499e-9, 7.5333321e+1
-0.226, 8.7519547e-9, -2.4344320e-9, 7.5666656e+1
-0.227, 8.8335641e-9, -2.4527504e-9, 7.5999992e+1
-0.228, 8.9376142e-9, -2.4711873e-9, 7.6333328e+1
-0.229, 9.0022159e-9, -2.4902147e-9, 7.6666664e+1
-0.230, 9.0930383e-9, -2.5120785e-9, 7.7000000e+1
-0.231, 9.1850412e-9, -2.5385516e-9, 7.7333336e+1
-0.232, 9.2727914e-9, -2.5654976e-9, 7.7666672e+1
-0.233, 9.3869978e-9, -2.5938616e-9, 7.8000008e+1
-0.234, 9.4599857e-9, -2.6200984e-9, 7.8333344e+1
-0.235, 9.5728936e-9, -2.6505897e-9, 7.8666679e+1
-0.236, 9.6857997e-9, -2.6827358e-9, 7.9000015e+1
-0.237, 9.7744950e-9, -2.7252818e-9, 7.9333351e+1
-0.238, 9.8890558e-9, -2.7570730e-9, 7.9666687e+1
-0.239, 9.9974748e-9, -2.7971374e-9, 8.0000023e+1
-0.240, 1.0095619e-8, -2.8390923e-9, 8.0333359e+1
-0.241, 1.0228840e-8, -2.8804568e-9, 8.0666695e+1
-0.242, 1.0327220e-8, -2.9265483e-9, 8.1000031e+1
-0.243, 1.0440127e-8, -2.9716944e-9, 8.1333366e+1
-0.244, 1.0577364e-8, -3.0199134e-9, 8.1666702e+1
-0.245, 1.0680232e-8, -3.0671867e-9, 8.2000038e+1
-0.246, 1.0807311e-8, -3.1194241e-9, 8.2333374e+1
-0.247, 1.0936279e-8, -3.1708338e-9, 8.2666710e+1
-0.248, 1.1050486e-8, -3.2250804e-9, 8.3000046e+1
-0.249, 1.1198234e-8, -3.2775533e-9, 8.3333382e+1
-0.250, 1.1301810e-8, -3.3286087e-9, 8.3666718e+1
-0.251, 1.1433377e-8, -3.3874643e-9, 8.4000053e+1
-0.252, 1.1578645e-8, -3.4495105e-9, 8.4333389e+1
-0.253, 1.1672182e-8, -3.5166390e-9, 8.4666725e+1
-0.254, 1.1816270e-8, -3.5724215e-9, 8.5000061e+1
-0.255, 1.1937444e-8, -3.6403771e-9, 8.5333397e+1
-0.256, 1.2056019e-8, -3.7069143e-9, 8.5666733e+1
-0.257, 1.2171998e-8, -3.7697880e-9, 8.6000069e+1
-0.258, 1.2268960e-8, -3.8354981e-9, 8.6333405e+1
-0.259, 1.2387773e-8, -3.9012082e-9, 8.6666740e+1
-0.260, 1.2526543e-8, -3.9683363e-9, 8.7000076e+1
-0.261, 1.2622799e-8, -4.0357011e-9, 8.7333412e+1
-0.262, 1.2747633e-8, -4.1068478e-9, 8.7666748e+1
-0.263, 1.2872705e-8, -4.1713761e-9, 8.8000084e+1
-0.264, 1.2974984e-8, -4.2347224e-9, 8.8333420e+1
-0.265, 1.3100528e-8, -4.3018504e-9, 8.8666756e+1
-0.266, 1.3182254e-8, -4.3651971e-9, 8.9000092e+1
-0.267, 1.3297050e-8, -4.4342161e-9, 8.9333427e+1
-0.268, 1.3416455e-8, -4.5031170e-9, 8.9666763e+1
-0.269, 1.3490624e-8, -4.5684727e-9, 9.0000099e+1
-0.270, 1.3605538e-8, -4.6321733e-9, 9.0333435e+1
-0.271, 1.3700021e-8, -4.6970565e-9, 9.0666771e+1
-0.272, 1.3776669e-8, -4.7544932e-9, 9.1000107e+1
-0.273, 1.3894891e-8, -4.8109854e-9, 9.1333443e+1
-0.274, 1.3966698e-8, -4.8699587e-9, 9.1666779e+1
-0.275, 1.4058702e-8, -4.9310600e-9, 9.2000114e+1
-0.276, 1.4142910e-8, -4.9866062e-9, 9.2333450e+1
-0.277, 1.4206566e-8, -5.0403792e-9, 9.2666786e+1
-0.278, 1.4291246e-8, -5.0877715e-9, 9.3000122e+1
-0.279, 1.4368251e-8, -5.1408353e-9, 9.3333458e+1
-0.280, 1.4429546e-8, -5.1980362e-9, 9.3666794e+1
-0.281, 1.4522612e-8, -5.2480282e-9, 9.4000130e+1
-0.282, 1.4562766e-8, -5.2936469e-9, 9.4333466e+1
-0.283, 1.4638943e-8, -5.3437570e-9, 9.4666801e+1
-0.284, 1.4715475e-8, -5.3961120e-9, 9.5000137e+1
-0.285, 1.4752205e-8, -5.4401941e-9, 9.5333473e+1
-0.286, 1.4839600e-8, -5.4789586e-9, 9.5666809e+1
-0.287, 1.4899598e-8, -5.5300138e-9, 9.6000145e+1
-0.288, 1.4953217e-8, -5.5716143e-9, 9.6333481e+1
-0.289, 1.5032345e-8, -5.6117968e-9, 9.6666817e+1
-0.290, 1.5070494e-8, -5.6567071e-9, 9.7000153e+1
-0.291, 1.5125176e-8, -5.6960618e-9, 9.7333488e+1
-0.292, 1.5191668e-8, -5.7332898e-9, 9.7666824e+1
-0.293, 1.5226155e-8, -5.7721725e-9, 9.8000160e+1
-0.294, 1.5287569e-8, -5.8084546e-9, 9.8333496e+1
-0.295, 1.5348627e-8, -5.8365823e-9, 9.8666832e+1
-0.296, 1.5389727e-8, -5.8728649e-9, 9.9000168e+1
-0.297, 1.5449370e-8, -5.9097376e-9, 9.9333504e+1
-0.298, 1.5470038e-8, -5.9416472e-9, 9.9666840e+1
-0.299, 1.5521175e-8, -5.9755658e-9, 1.0000018e+2
-0.300, 1.5588849e-8, -6.0047576e-9, 1.0033351e+2
-0.301, 1.5616013e-8, -6.0338303e-9, 1.0066685e+2
-0.302, 1.5669752e-8, -6.0612493e-9, 1.0100018e+2
-0.303, 1.5709080e-8, -6.0975314e-9, 1.0133352e+2
-0.304, 1.5740257e-8, -6.1160863e-9, 1.0166685e+2
-0.305, 1.5803682e-8, -6.1498868e-9, 1.0200019e+2
-0.306, 1.5825529e-8, -6.1794325e-9, 1.0233353e+2
-0.307, 1.5890249e-8, -6.2003513e-9, 1.0266686e+2
-0.308, 1.5928634e-8, -6.2238699e-9, 1.0300020e+2
-0.309, 1.5939735e-8, -6.2493974e-9, 1.0333353e+2
-0.310, 1.5978946e-8, -6.2770522e-9, 1.0366687e+2
-0.311, 1.6024888e-8, -6.2998615e-9, 1.0400021e+2
-0.312, 1.6058666e-8, -6.3146346e-9, 1.0433354e+2
-0.313, 1.6109569e-8, -6.3473711e-9, 1.0466688e+2
-0.314, 1.6127521e-8, -6.3660450e-9, 1.0500021e+2
-0.315, 1.6163542e-8, -6.3908629e-9, 1.0533355e+2
-0.316, 1.6218106e-8, -6.4121357e-9, 1.0566689e+2
-0.317, 1.6215980e-8, -6.4325816e-9, 1.0600022e+2
-0.318, 1.6270072e-8, -6.4505459e-9, 1.0633356e+2
-0.319, 1.6314360e-8, -6.4743007e-9, 1.0666689e+2
-0.320, 1.6326407e-8, -6.4925008e-9, 1.0700023e+2
-0.321, 1.6386403e-8, -6.5128281e-9, 1.0733356e+2
-0.322, 1.6393372e-8, -6.5325647e-9, 1.0766690e+2
-0.323, 1.6426796e-8, -6.5521837e-9, 1.0800024e+2
-0.324, 1.6484549e-8, -6.5722743e-9, 1.0833357e+2
-0.325, 1.6486556e-8, -6.6006391e-9, 1.0866691e+2
-0.326, 1.6533560e-8, -6.6216761e-9, 1.0900024e+2
-0.327, 1.6568517e-8, -6.6376300e-9, 1.0933358e+2
-0.328, 1.6585409e-8, -6.6572490e-9, 1.0966692e+2
-0.329, 1.6633122e-8, -6.6750943e-9, 1.1000025e+2
-0.330, 1.6641035e-8, -6.6888037e-9, 1.1033359e+2
-0.331, 1.6675521e-8, -6.7006218e-9, 1.1066692e+2
-0.332, 1.6722407e-8, -6.7175225e-9, 1.1100026e+2
-0.333, 1.6723707e-8, -6.7338317e-9, 1.1133360e+2
-0.334, 1.6768823e-8, -6.7490773e-9, 1.1166693e+2
-0.335, 1.6799293e-8, -6.7688140e-9, 1.1200027e+2
-0.336, 1.6815591e-8, -6.7832331e-9, 1.1233360e+2
-0.337, 1.6864368e-8, -6.7961148e-9, 1.1266694e+2
-0.338, 1.6877832e-8, -6.8107697e-9, 1.1300027e+2
-0.339, 1.6906412e-8, -6.8338148e-9, 1.1333361e+2
-0.340, 1.6957316e-8, -6.8452790e-9, 1.1366695e+2
-0.341, 1.6960977e-8, -6.8647794e-9, 1.1400028e+2
-0.342, 1.6990150e-8, -6.8777792e-9, 1.1433362e+2
-0.343, 1.7031011e-8, -6.8979888e-9, 1.1466695e+2
-0.344, 1.7050619e-8, -6.9225705e-9, 1.1500029e+2
-0.345, 1.7091718e-8, -6.9365158e-9, 1.1533363e+2
-0.346, 1.7101167e-8, -6.9482162e-9, 1.1566696e+2
-0.347, 1.7145100e-8, -6.9668897e-9, 1.1600030e+2
-0.348, 1.7183485e-8, -6.9846178e-9, 1.1633363e+2
-0.349, 1.7185492e-8, -7.0032904e-9, 1.1666697e+2
-0.350, 1.7238285e-8, -7.0167632e-9, 1.1700031e+2
-0.351, 1.7269581e-8, -7.0337811e-9, 1.1733364e+2
-0.352, 1.7296863e-8, -7.0508004e-9, 1.1766698e+2
-0.353, 1.7339616e-8, -7.0712454e-9, 1.1800031e+2
-0.354, 1.7351308e-8, -7.0850730e-9, 1.1833365e+2
-0.355, 1.7386149e-8, -7.1016184e-9, 1.1866698e+2
-0.356, 1.7428077e-8, -7.1232469e-9, 1.1900032e+2
-0.357, 1.7446855e-8, -7.1390831e-9, 1.1933366e+2
-0.358, 1.7487245e-8, -7.1569288e-9, 1.1966699e+2
-0.359, 1.7523741e-8, -7.1698110e-9, 1.2000033e+2
-0.360, 1.7545943e-8, -7.1850570e-9, 1.2033366e+2
-0.361, 1.7604759e-8, -7.2038482e-9, 1.2066700e+2
-0.362, 1.7610429e-8, -7.2225208e-9, 1.2100034e+2
-0.363, 1.7658968e-8, -7.2369399e-9, 1.2133367e+2
-0.364, 1.7713889e-8, -7.2564394e-9, 1.2166701e+2
-0.365, 1.7737154e-8, -7.2728663e-9, 1.2200034e+2
-0.366, 1.7782151e-8, -7.2801947e-9, 1.2233368e+2
-0.367, 1.7824137e-8, -7.3070221e-9, 1.2266702e+2
-0.368, 1.7849587e-8, -7.3269955e-9, 1.2300035e+2
-0.369, 1.7919504e-8, -7.3454314e-9, 1.2333369e+2
-0.370, 1.7937397e-8, -7.3662321e-9, 1.2366702e+2
-0.371, 1.7982515e-8, -7.3824236e-9, 1.2400036e+2
-0.372, 1.8036900e-8, -7.4042874e-9, 1.2433369e+2
-0.373, 1.8056033e-8, -7.4241417e-9, 1.2466703e+2
-0.374, 1.8110597e-8, -7.4439965e-9, 1.2500037e+2
-0.375, 1.8161499e-8, -7.4604243e-9, 1.2533370e+2
-0.376, 1.8196044e-8, -7.4842976e-9, 1.2566704e+2
-0.377, 1.8264426e-8, -7.5013151e-9, 1.2600037e+2
-0.378, 1.8292477e-8, -7.5225888e-9, 1.2633371e+2
-0.379, 1.8347453e-8, -7.5463440e-9, 1.2666705e+2
-0.380, 1.8409754e-8, -7.5669080e-9, 1.2700038e+2
-0.381, 1.8428826e-8, -7.5882998e-9, 1.2733372e+2
-0.382, 1.8498035e-8, -7.6096898e-9, 1.2766705e+2
