Jan. 28, 2006   01:26:20
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_transfer_2_gc_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.154, 9.3278274e-9, -3.0365772e-9, 5.1666615e+1
-0.155, 9.4554986e-9, -3.0318499e-9, 5.1999947e+1
-0.156, 9.6034807e-9, -3.0179044e-9, 5.2333279e+1
-0.157, 9.7082395e-9, -3.0142406e-9, 5.2666611e+1
-0.158, 9.8536246e-9, -3.0141223e-9, 5.2999943e+1
-0.159, 1.0001019e-8, -3.0051404e-9, 5.3333275e+1
-0.160, 1.0132704e-8, -2.9981675e-9, 5.3666607e+1
-0.161, 1.0286475e-8, -2.9954494e-9, 5.3999939e+1
-0.162, 1.0412373e-8, -2.9884766e-9, 5.4333271e+1
-0.163, 1.0555160e-8, -2.9838674e-9, 5.4666603e+1
-0.164, 1.0706686e-8, -2.9780762e-9, 5.4999935e+1
-0.165, 1.0830932e-8, -2.9713401e-9, 5.5333267e+1
-0.166, 1.0979742e-8, -2.9638945e-9, 5.5666599e+1
-0.167, 1.1114026e-8, -2.9655489e-9, 5.5999931e+1
-0.168, 1.1236736e-8, -2.9601124e-9, 5.6333263e+1
-0.169, 1.1383066e-8, -2.9582217e-9, 5.6666595e+1
-0.170, 1.1471525e-8, -2.9523124e-9, 5.6999928e+1
-0.171, 1.1607935e-8, -2.9581033e-9, 5.7333260e+1
-0.172, 1.1738321e-8, -2.9540852e-9, 5.7666592e+1
-0.173, 1.1846859e-8, -2.9472305e-9, 5.7999924e+1
-0.174, 1.1976300e-8, -2.9466396e-9, 5.8333256e+1
-0.175, 1.2088143e-8, -2.9423850e-9, 5.8666588e+1
-0.176, 1.2178375e-8, -2.9413212e-9, 5.8999920e+1
-0.177, 1.2319036e-8, -2.9421485e-9, 5.9333252e+1
-0.178, 1.2404542e-8, -2.9369485e-9, 5.9666584e+1
-0.179, 1.2515679e-8, -2.9413212e-9, 5.9999916e+1
-0.180, 1.2643702e-8, -2.9376577e-9, 6.0333248e+1
-0.181, 1.2736177e-8, -2.9387213e-9, 6.0666580e+1
-0.182, 1.2870934e-8, -2.9419123e-9, 6.0999912e+1
-0.183, 1.3016555e-8, -2.9406122e-9, 6.1333244e+1
-0.184, 1.3155208e-8, -2.9403757e-9, 6.1666576e+1
-0.185, 1.3332836e-8, -2.9446303e-9, 6.1999908e+1
-0.186, 1.3471963e-8, -2.9491212e-9, 6.2333241e+1
-0.187, 1.3651126e-8, -2.9407303e-9, 6.2666573e+1
-0.188, 1.3823676e-8, -2.9544396e-9, 6.2999905e+1
-0.189, 1.3960085e-8, -2.9585761e-9, 6.3333237e+1
-0.190, 1.4149049e-8, -2.9602307e-9, 6.3666569e+1
-0.191, 1.4304828e-8, -2.9605853e-9, 6.3999901e+1
-0.192, 1.4447379e-8, -2.9664946e-9, 6.4333237e+1
-0.193, 1.4618158e-8, -2.9780762e-9, 6.4666573e+1
-0.194, 1.4731302e-8, -2.9900131e-9, 6.4999908e+1
-0.195, 1.4873024e-8, -2.9935585e-9, 6.5333244e+1
-0.196, 1.5026796e-8, -2.9952130e-9, 6.5666580e+1
-0.197, 1.5147378e-8, -3.0037222e-9, 6.5999916e+1
-0.198, 1.5311072e-8, -3.0132949e-9, 6.6333252e+1
-0.199, 1.5469684e-8, -3.0264133e-9, 6.6666588e+1
-0.200, 1.5604675e-8, -3.0310228e-9, 6.6999924e+1
-0.201, 1.5765297e-8, -3.0430773e-9, 6.7333260e+1
-0.202, 1.5887652e-8, -3.0605682e-9, 6.7666595e+1
-0.203, 1.6051462e-8, -3.0769960e-9, 6.7999931e+1
-0.204, 1.6243499e-8, -3.0862144e-9, 6.8333267e+1
-0.205, 1.6439197e-8, -3.1040599e-9, 6.8666603e+1
-0.206, 1.6649539e-8, -3.1219058e-9, 6.8999939e+1
-0.207, 1.6895783e-8, -3.1444789e-9, 6.9333275e+1
-0.208, 1.7161872e-8, -3.1623244e-9, 6.9666611e+1
-0.209, 1.7471539e-8, -3.1845433e-9, 6.9999947e+1
-0.210, 1.7770459e-8, -3.2062888e-9, 7.0333282e+1
-0.211, 1.8116030e-8, -3.2311072e-9, 7.0666618e+1
-0.212, 1.8473351e-8, -3.2566350e-9, 7.0999954e+1
-0.213, 1.8803924e-8, -3.2888994e-9, 7.1333290e+1
-0.214, 1.9162307e-8, -3.3205725e-9, 7.1666626e+1
-0.215, 1.9511543e-8, -3.3446819e-9, 7.1999962e+1
-0.216, 1.9827173e-8, -3.3848639e-9, 7.2333298e+1
-0.217, 2.0151367e-8, -3.4271739e-9, 7.2666634e+1
-0.218, 2.0405468e-8, -3.4722019e-9, 7.2999969e+1
-0.219, 2.0681947e-8, -3.5214847e-9, 7.3333305e+1
-0.220, 2.0953349e-8, -3.5713581e-9, 7.3666641e+1
-0.221, 2.1162569e-8, -3.6264316e-9, 7.3999977e+1
-0.222, 2.1437515e-8, -3.6750050e-9, 7.4333313e+1
-0.223, 2.1689546e-8, -3.7450878e-9, 7.4666649e+1
-0.224, 2.1942760e-8, -3.8172980e-9, 7.4999985e+1
-0.225, 2.2238492e-8, -3.8831263e-9, 7.5333321e+1
-0.226, 2.2513733e-8, -3.9595909e-9, 7.5666656e+1
-0.227, 2.2808637e-8, -4.0385375e-9, 7.5999992e+1
-0.228, 2.3131118e-8, -4.1244568e-9, 7.6333328e+1
-0.229, 2.3442144e-8, -4.2188857e-9, 7.6666664e+1
-0.230, 2.3819307e-8, -4.3114232e-9, 7.7000000e+1
-0.231, 2.4222572e-8, -4.4162523e-9, 7.7333336e+1
-0.232, 2.4641780e-8, -4.5301811e-9, 7.7666672e+1
-0.233, 2.5099492e-8, -4.6445829e-9, 7.8000008e+1
-0.234, 2.5523544e-8, -4.7659574e-9, 7.8333344e+1
-0.235, 2.5988099e-8, -4.8875681e-9, 7.8666679e+1
-0.236, 2.6474572e-8, -5.0252522e-9, 7.9000015e+1
-0.237, 2.6941196e-8, -5.1660085e-9, 7.9333351e+1
-0.238, 2.7440185e-8, -5.3166929e-9, 7.9666687e+1
-0.239, 2.7938876e-8, -5.4743494e-9, 8.0000023e+1
-0.240, 2.8439045e-8, -5.6367337e-9, 8.0333359e+1
-0.241, 2.9012320e-8, -5.8066818e-9, 8.0666695e+1
-0.242, 2.9547092e-8, -5.9828933e-9, 8.1000031e+1
-0.243, 3.0110030e-8, -6.1666690e-9, 8.1333366e+1
-0.244, 3.0719093e-8, -6.3582442e-9, 8.1666702e+1
-0.245, 3.1281502e-8, -6.5590382e-9, 8.2000038e+1
-0.246, 3.1877924e-8, -6.7631412e-9, 8.2333374e+1
-0.247, 3.2442813e-8, -6.9807173e-9, 8.2666710e+1
-0.248, 3.2996482e-8, -7.2018387e-9, 8.3000046e+1
-0.249, 3.3559896e-8, -7.4275697e-9, 8.3333382e+1
-0.250, 3.4065970e-8, -7.6428996e-9, 8.3666718e+1
-0.251, 3.4596901e-8, -7.8767854e-9, 8.4000053e+1
-0.252, 3.5137877e-8, -8.1183513e-9, 8.4333389e+1
-0.253, 3.5642355e-8, -8.3547187e-9, 8.4666725e+1
-0.254, 3.6193484e-8, -8.6013685e-9, 8.5000061e+1
-0.255, 3.6722533e-8, -8.8478993e-9, 8.5333397e+1
-0.256, 3.7232144e-8, -9.0953751e-9, 8.5666733e+1
-0.257, 3.7766508e-8, -9.3462793e-9, 8.6000069e+1
-0.258, 3.8273587e-8, -9.5936370e-9, 8.6333405e+1
-0.259, 3.8809183e-8, -9.8555324e-9, 8.6666740e+1
-0.260, 3.9362380e-8, -1.0108208e-8, 8.7000076e+1
-0.261, 3.9873473e-8, -1.0364430e-8, 8.7333412e+1
-0.262, 4.0410608e-8, -1.0617462e-8, 8.7666748e+1
-0.263, 4.0917801e-8, -1.0875929e-8, 8.8000084e+1
-0.264, 4.1399073e-8, -1.1133805e-8, 8.8333420e+1
-0.265, 4.1879460e-8, -1.1386364e-8, 8.8666756e+1
-0.266, 4.2309125e-8, -1.1626159e-8, 8.9000092e+1
-0.267, 4.2746287e-8, -1.1876117e-8, 8.9333427e+1
-0.268, 4.3181554e-8, -1.2128202e-8, 8.9666763e+1
-0.269, 4.3549917e-8, -1.2366224e-8, 9.0000099e+1
-0.270, 4.3924071e-8, -1.2600464e-8, 9.0333435e+1
-0.271, 4.4283460e-8, -1.2835766e-8, 9.0666771e+1
-0.272, 4.4607358e-8, -1.3057125e-8, 9.1000107e+1
-0.273, 4.4958242e-8, -1.3282028e-8, 9.1333443e+1
-0.274, 4.5258876e-8, -1.3501495e-8, 9.1666779e+1
-0.275, 4.5576577e-8, -1.3723089e-8, 9.2000114e+1
-0.276, 4.5886893e-8, -1.3932629e-8, 9.2333450e+1
-0.277, 4.6165916e-8, -1.4136969e-8, 9.2666786e+1
-0.278, 4.6466425e-8, -1.4335516e-8, 9.3000122e+1
-0.279, 4.6777156e-8, -1.4525082e-8, 9.3333458e+1
-0.280, 4.7076313e-8, -1.4717839e-8, 9.3666794e+1
-0.281, 4.7392597e-8, -1.4904689e-8, 9.4000130e+1
-0.282, 4.7651476e-8, -1.5090473e-8, 9.4333466e+1
-0.283, 4.7923411e-8, -1.5269759e-8, 9.4666801e+1
-0.284, 4.8163162e-8, -1.5441241e-8, 9.5000137e+1
-0.285, 4.8321123e-8, -1.5603389e-8, 9.5333473e+1
-0.286, 4.8480032e-8, -1.5761637e-8, 9.5666809e+1
-0.287, 4.8593527e-8, -1.5920003e-8, 9.6000145e+1
-0.288, 4.8650985e-8, -1.6065014e-8, 9.6333481e+1
-0.289, 4.8705786e-8, -1.6208727e-8, 9.6666817e+1
-0.290, 4.8711691e-8, -1.6347119e-8, 9.7000153e+1
-0.291, 4.8715414e-8, -1.6484329e-8, 9.7333488e+1
-0.292, 4.8728879e-8, -1.6624968e-8, 9.7666824e+1
-0.293, 4.8706202e-8, -1.6745398e-8, 9.8000160e+1
-0.294, 4.8695806e-8, -1.6874809e-8, 9.8333496e+1
-0.295, 4.8653529e-8, -1.6995946e-8, 9.8666832e+1
-0.296, 4.8555442e-8, -1.7117793e-8, 9.9000168e+1
-0.297, 4.8466095e-8, -1.7230777e-8, 9.9333504e+1
-0.298, 4.8302820e-8, -1.7345888e-8, 9.9666840e+1
-0.299, 4.8157020e-8, -1.7454500e-8, 1.0000018e+2
-0.300, 4.7996398e-8, -1.7560746e-8, 1.0033351e+2
-0.301, 4.7798871e-8, -1.7657893e-8, 1.0066685e+2
-0.302, 4.7628330e-8, -1.7763668e-8, 1.0100018e+2
-0.303, 4.7459267e-8, -1.7870978e-8, 1.0133352e+2
-0.304, 4.7317187e-8, -1.7967180e-8, 1.0166685e+2
-0.305, 4.7258844e-8, -1.8060662e-8, 1.0200019e+2
-0.306, 4.7206761e-8, -1.8156626e-8, 1.0233353e+2
-0.307, 4.7247447e-8, -1.8249519e-8, 1.0266686e+2
-0.308, 4.7290257e-8, -1.8339930e-8, 1.0300020e+2
-0.309, 4.7340276e-8, -1.8433886e-8, 1.0333353e+2
-0.310, 4.7473673e-8, -1.8509050e-8, 1.0366687e+2
-0.311, 4.7632522e-8, -1.8596269e-8, 1.0400021e+2
-0.312, 4.7783399e-8, -1.8676399e-8, 1.0433354e+2
-0.313, 4.7959784e-8, -1.8745299e-8, 1.0466688e+2
-0.314, 4.8099444e-8, -1.8816094e-8, 1.0500021e+2
-0.315, 4.8254218e-8, -1.8892791e-8, 1.0533355e+2
-0.316, 4.8441706e-8, -1.8958740e-8, 1.0566689e+2
-0.317, 4.8581249e-8, -1.9023739e-8, 1.0600022e+2
-0.318, 4.8759937e-8, -1.9090512e-8, 1.0633356e+2
-0.319, 4.8930954e-8, -1.9152560e-8, 1.0666689e+2
-0.320, 4.9069545e-8, -1.9218861e-8, 1.0700023e+2
-0.321, 4.9228099e-8, -1.9286816e-8, 1.0733356e+2
-0.322, 4.9316089e-8, -1.9342481e-8, 1.0766690e+2
-0.323, 4.9382699e-8, -1.9398501e-8, 1.0800024e+2
-0.324, 4.9447831e-8, -1.9453809e-8, 1.0833357e+2
-0.325, 4.9471158e-8, -1.9501202e-8, 1.0866691e+2
-0.326, 4.9527610e-8, -1.9564668e-8, 1.0900024e+2
-0.327, 4.9571959e-8, -1.9620449e-8, 1.0933358e+2
-0.328, 4.9602903e-8, -1.9670320e-8, 1.0966692e+2
-0.329, 4.9650851e-8, -1.9728940e-8, 1.1000025e+2
-0.330, 4.9646186e-8, -1.9784014e-8, 1.1033359e+2
-0.331, 4.9672938e-8, -1.9840389e-8, 1.1066692e+2
-0.332, 4.9696496e-8, -1.9897589e-8, 1.1100026e+2
-0.333, 4.9680438e-8, -1.9952900e-8, 1.1133360e+2
-0.334, 4.9690296e-8, -2.0003954e-8, 1.1166693e+2
-0.335, 4.9682384e-8, -2.0061510e-8, 1.1200027e+2
-0.336, 4.9635382e-8, -2.0116110e-8, 1.1233360e+2
-0.337, 4.9620144e-8, -2.0163030e-8, 1.1266694e+2
-0.338, 4.9556604e-8, -2.0219641e-8, 1.1300027e+2
-0.339, 4.9549044e-8, -2.0260414e-8, 1.1333361e+2
-0.340, 4.9556249e-8, -2.0320686e-8, 1.1366695e+2
-0.341, 4.9549932e-8, -2.0374815e-8, 1.1400028e+2
-0.342, 4.9605084e-8, -2.0434024e-8, 1.1433362e+2
-0.343, 4.9680967e-8, -2.0491107e-8, 1.1466695e+2
-0.344, 4.9781356e-8, -2.0534834e-8, 1.1500029e+2
-0.345, 4.9909971e-8, -2.0581281e-8, 1.1533363e+2
-0.346, 5.0008410e-8, -2.0628555e-8, 1.1566696e+2
-0.347, 5.0164665e-8, -2.0677955e-8, 1.1600030e+2
-0.348, 5.0311165e-8, -2.0729956e-8, 1.1633363e+2
-0.349, 5.0448879e-8, -2.0765411e-8, 1.1666697e+2
-0.350, 5.0617707e-8, -2.0807722e-8, 1.1700031e+2
-0.351, 5.0773782e-8, -2.0854522e-8, 1.1733364e+2
-0.352, 5.0922413e-8, -2.0896950e-8, 1.1766698e+2
-0.353, 5.1115276e-8, -2.0937369e-8, 1.1800031e+2
-0.354, 5.1283216e-8, -2.0976369e-8, 1.1833365e+2
-0.355, 5.1515944e-8, -2.1017378e-8, 1.1866698e+2
-0.356, 5.1819764e-8, -2.1049997e-8, 1.1900032e+2
-0.357, 5.2136286e-8, -2.1090180e-8, 1.1933366e+2
-0.358, 5.2545566e-8, -2.1125397e-8, 1.1966699e+2
-0.359, 5.2976823e-8, -2.1157662e-8, 1.2000033e+2
-0.360, 5.3427328e-8, -2.1189926e-8, 1.2033366e+2
-0.361, 5.3959390e-8, -2.1213562e-8, 1.2066700e+2
-0.362, 5.4485774e-8, -2.1237081e-8, 1.2100034e+2
-0.363, 5.5075169e-8, -2.1261192e-8, 1.2133367e+2
-0.364, 5.5700820e-8, -2.1289082e-8, 1.2166701e+2
-0.365, 5.6281305e-8, -2.1314492e-8, 1.2200034e+2
-0.366, 5.6862021e-8, -2.1336476e-8, 1.2233368e+2
-0.367, 5.7410784e-8, -2.1359520e-8, 1.2266702e+2
-0.368, 5.7911247e-8, -2.1377721e-8, 1.2300035e+2
-0.369, 5.8464803e-8, -2.1393438e-8, 1.2333369e+2
-0.370, 5.8979786e-8, -2.1424285e-8, 1.2366702e+2
-0.371, 5.9451967e-8, -2.1449104e-8, 1.2400036e+2
-0.372, 5.9916935e-8, -2.1468841e-8, 1.2433369e+2
-0.373, 6.0297353e-8, -2.1500039e-8, 1.2466703e+2
-0.374, 6.0670622e-8, -2.1522021e-8, 1.2500037e+2
-0.375, 6.0995994e-8, -2.1548141e-8, 1.2533370e+2
-0.376, 6.1254759e-8, -2.1574733e-8, 1.2566704e+2
-0.377, 6.1486894e-8, -2.1598250e-8, 1.2600037e+2
-0.378, 6.1678691e-8, -2.1623070e-8, 1.2633371e+2
-0.379, 6.1864583e-8, -2.1659471e-8, 1.2666705e+2
-0.380, 6.2032115e-8, -2.1693980e-8, 1.2700038e+2
-0.381, 6.2117863e-8, -2.1724825e-8, 1.2733372e+2
-0.382, 6.2193450e-8, -2.1758270e-8, 1.2766705e+2
